time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
14619600.0,28,0.051938713429390694,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,264765.2526769849,8130.477653278183,0.051938713429390694,-8130.477653278183,-0.051938713429390694,156539.83544146415,0.0,0.0,0.051938713429390694,0.004213003087666811,1.7749395016690086e-05,0.05,1.0,-448653.0875438846,0.0,-0.0,-463753.70328316983,-2465.2843523416086,2465.2843523416086,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3594253.649450001,126604.60219999775,-126604.60219999775,-677081.6059459605,-56008.84019438038,56008.84019438038,0.5,0.845786988735199,0.5,0.5,8457870.0,279.2588806152344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84380256.0,-337450.375,-337450.375,-19427212.0,-19427212.0,254144912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14623200.0,29,0.11198240602741612,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,282294.9600888558,17529.707411870942,0.11198240602741612,-17529.707411870942,-0.11198240602741612,156539.83544146415,0.0,0.0,0.11198240602741612,0.0026693457223178063,7.1254065852563715e-06,0.05,1.0,-449435.84223588096,-782.7546919963788,782.7546919963788,-472600.195074304,-8846.491791134176,8846.491791134176,-1799999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3721326.1073999996,127072.45794999879,-127072.45794999879,-716995.110000959,-39913.50405499851,39913.50405499851,0.5,0.847330629825592,0.5,0.5,8473307.0,279.7685546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-22662194.0,-4781670.0,-4781670.0,-54672572.0,-54672572.0,232116432.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14626800.0,30,0.20215899678228175,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,313940.8961781657,31645.936089309864,0.20215899678228175,-31645.936089309864,-0.20215899678228175,156539.83544146415,0.0,0.0,0.20215899678228175,0.00041056199991207354,1.6856115577180147e-07,0.05,1.0,-452143.5850089925,-2707.7427731115604,2707.7427731115604,-490943.98763086915,-18343.79255656514,18343.79255656514,-1859999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3837384.324499998,116058.21709999815,-116058.21709999815,-720355.8556819725,-3360.7456810134463,3360.7456810134463,0.5,0.8504105806350708,0.5,0.5,8504106.0,280.78546142578125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,10425408.0,-11705491.0,-11705491.0,-95906416.0,-95906416.0,247186496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14630400.0,31,0.22575986975619036,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,349281.3090390861,35340.41286092042,0.22575986975619036,-35340.41286092042,-0.22575986975619036,156539.83544146415,0.0,0.0,0.22575986975619036,0.004378014375632455,1.9167009873244435e-05,0.05,1.0,-456407.1328918163,-4263.547882823797,4263.547882823797,-516758.6461545448,-25814.658523675636,25814.658523675636,-1919999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3960977.5736499955,123593.24914999772,-123593.24914999772,-718530.4855645525,1825.3701174199814,-1825.3701174199814,0.5,0.8543779850006104,0.5,0.5,8543780.0,282.0954284667969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,46709864.0,-12770173.0,-12770173.0,-112151168.0,-112151168.0,228211488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14634000.0,32,0.15169625732315178,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,373027.8161975383,23746.50715845218,0.15169625732315178,-23746.50715845218,-0.15169625732315178,156539.83544146415,0.0,0.0,0.15169625732315178,0.008650317377405403,7.48279907298419e-05,0.05,1.0,-461379.36461843504,-4972.2317266187165,4972.2317266187165,-548402.7984730548,-31644.152318509994,31644.152318509994,-1979999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4075083.314449997,114105.74080000166,-114105.74080000166,-712273.3351609717,6257.150403580745,-6257.150403580745,0.5,0.8586503267288208,0.5,0.5,8586503.0,283.50604248046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,44650168.0,-16018578.0,-16018578.0,-143961024.0,-143961024.0,265329440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14637600.0,33,0.21847772393910284,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,407228.2831505911,34200.46695305279,0.21847772393910284,-34200.46695305279,-0.21847772393910284,156539.83544146415,0.0,0.0,0.21847772393910284,0.013083663714532179,0.00017118225619496596,0.05,1.0,-467914.54438974796,-6535.17977131292,6535.17977131292,-585508.3329664036,-37105.534493348794,37105.534493348794,-2039999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4207748.030949999,132664.7165000015,-132664.7165000015,-707096.8704432573,5176.464717714465,-5176.464717714465,0.5,0.8630836606025696,0.5,0.5,8630837.0,284.9698181152344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,77264232.0,-22079484.0,-22079484.0,-153820848.0,-153820848.0,248636096.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14641200.0,34,0.16269376045304232,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,432696.3376392633,25468.054488672235,0.16269376045304232,-25468.054488672235,-0.16269376045304232,156539.83544146415,0.0,0.0,0.16269376045304232,0.01758985956916903,0.0003094031596630873,0.05,1.0,-476580.50871879474,-8665.96432904678,8665.96432904678,-623502.3518840369,-37994.01891763334,37994.01891763334,-2099999.9999999995,-59999.99999999977,59999.99999999977,0.0,0.0,-0.0,0.0,0.0,-0.0,4332066.081400001,124318.05045000277,-124318.05045000277,-699286.8831579048,7809.987285352428,-7809.987285352428,0.5,0.8675898313522339,0.5,0.5,8675899.0,286.4576416015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,65639432.0,-28171872.0,-28171872.0,-149731600.0,-149731600.0,262264032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14644800.0,35,0.19623135516292628,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,463414.3616849233,30718.024045659986,0.19623135516292628,-30718.024045659986,-0.19623135516292628,156539.83544146415,0.0,0.0,0.19623135516292628,0.02182211571256798,0.00047620473417270634,0.05,1.0,-487309.97660800326,-10729.467889208521,10729.467889208521,-659375.1620160219,-35872.810131984996,35872.810131984996,-2159999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4463198.1011,131132.0196999982,-131132.0196999982,-693098.6007910513,6188.282366853557,-6188.282366853557,0.5,0.8718221187591553,0.5,0.5,8718221.0,287.85504150390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,50876820.0,-33789580.0,-33789580.0,-135872352.0,-135872352.0,268785120.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14648400.0,36,0.22515134158012998,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,498659.5156453017,35245.15396037843,0.22515134158012998,-35245.15396037843,-0.22515134158012998,156539.83544146415,0.0,0.0,0.22515134158012998,0.02530773903884187,0.0006404816552581208,0.05,1.0,-500422.1481892981,-13112.171581294853,13112.171581294853,-689213.5836757543,-29838.421659732354,29838.421659732354,-2219999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4597590.655849995,134392.55474999547,-134392.55474999547,-689295.4083396454,3803.192451405921,-3803.192451405921,0.5,0.8753077387809753,0.5,0.5,8753077.0,289.0058898925781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,31341754.0,-42137920.0,-42137920.0,-99022216.0,-99022216.0,259818384.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14652000.0,37,0.22066909411635946,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,533203.0193252936,34543.503679991874,0.22066909411635946,-34543.503679991874,-0.22066909411635946,156539.83544146415,0.0,0.0,0.22066909411635946,0.027757125724796272,0.000770458028502147,0.05,1.0,-515971.5164576435,-15549.368268345366,15549.368268345366,-711342.1810420234,-22128.597366269096,22128.597366269096,-2279999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4727499.847999997,129909.19215000235,-129909.19215000235,-686983.131175039,2312.2771646063775,-2312.2771646063775,0.5,0.8777571320533752,0.5,0.5,8777571.0,289.81463623046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,25182090.0,-47285340.0,-47285340.0,-75602952.0,-75602952.0,247706208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14655600.0,38,0.21025019952441906,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,566115.5509603812,32912.531635087566,0.21025019952441906,-32912.531635087566,-0.21025019952441906,156539.83544146415,0.0,0.0,0.21025019952441906,0.029107360199931653,0.0008472384178085652,0.05,1.0,-532198.3923534169,-16226.87589577341,16226.87589577341,-727257.1771125973,-15914.996070573921,15914.996070573921,-2339999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4851352.948849993,123853.10084999539,-123853.10084999539,-685781.8284236039,1201.3027514350833,-1201.3027514350833,0.5,0.8791073560714722,0.5,0.5,8791074.0,290.26043701171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-19444784.0,-45243920.0,-45243920.0,-48966612.0,-48966612.0,263655312.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14659200.0,39,0.18477180042601418,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,595039.6981932925,28924.147232911317,0.18477180042601418,-28924.147232911317,-0.18477180042601418,156539.83544146415,0.0,0.0,0.18477180042601418,0.029266470070882566,0.000856526270409865,0.05,1.0,-546217.8193829133,-14019.427029496408,14019.427029496408,-738168.4644149336,-10911.287302336306,10911.287302336306,-2399999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4983180.606049988,131827.6571999956,-131827.6571999956,-703754.6240588602,-17972.795635256334,17972.795635256334,0.5,0.8792664408683777,0.5,0.5,8792665.0,290.31298828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-12233890.0,-34035384.0,-34035384.0,-37108376.0,-37108376.0,233377648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14662800.0,40,0.14820161916121782,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,618239.1552689481,23199.457075655577,0.14820161916121782,-23199.457075655577,-0.14820161916121782,156539.83544146415,0.0,0.0,0.14820161916121782,0.02826251466406049,0.0007987697351362342,0.05,1.0,-556036.3305922658,-9818.511209352524,9818.511209352524,-744971.3214744057,-6802.857059472124,6802.857059472124,-2459999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5099869.431549991,116688.82550000213,-116688.82550000213,-720622.6242143803,-16868.000155520043,16868.000155520043,0.5,0.8782625198364258,0.5,0.5,8782625.0,289.98150634765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80734304.0,-21296582.0,-21296582.0,-15022363.0,-15022363.0,267053248.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14666400.0,41,0.06112305543868367,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,627807.3483089991,9568.193040051032,0.06112305543868367,-9568.193040051032,-0.06112305543868367,156539.83544146415,0.0,0.0,0.06112305543868367,0.025922827492950717,0.0006719929852292816,0.05,1.0,-559110.2711038053,-3073.940511539462,3073.940511539462,-747884.0688073301,-2912.747332924395,2912.747332924395,-2519999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5233396.056649992,133526.6251000017,-133526.6251000017,-778594.3684298653,-57971.74421548506,57971.74421548506,0.5,0.8759227991104126,0.5,0.5,8759228.0,289.208984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-112012472.0,0.0,0.0,-7500695.0,-7500695.0,269513184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14670000.0,42,0.028743511873116863,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,632306.8529276266,4499.504618627485,0.028743511873116863,-4499.504618627485,-0.028743511873116863,156539.83544146415,0.0,0.0,0.028743511873116863,0.021568691083673985,0.00046520843506295766,0.05,1.0,-559110.2711038053,0.0,-0.0,-748920.3699634924,-1036.3011561622843,1036.3011561622843,-2579999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5368152.641649991,134756.58499999903,-134756.58499999903,-847815.1476550758,-69220.77922521043,69220.77922521043,0.5,0.8715686798095703,0.5,0.5,8715687.0,287.7713623046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-115868520.0,0.0,0.0,-0.0,-0.0,265868512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14673600.0,43,0.021803702938452223,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,635720.0009976265,3413.148069999879,0.021803702938452223,-3413.148069999879,-0.021803702938452223,156539.83544146415,0.0,0.0,0.021803702938452223,0.016070421355635855,0.000258258442547677,0.05,1.0,-559110.2711038053,0.0,-0.0,-748920.3699634924,0.0,-0.0,-2639999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5501086.901299991,132934.25964999944,-132934.25964999944,-917336.2592350753,-69521.11157999956,69521.11157999956,0.5,0.8660704493522644,0.5,0.5,8660704.0,285.9559326171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-71860104.0,0.0,0.0,-0.0,-0.0,221860096.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14677200.0,44,0.04991694042582816,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,643533.990637627,7813.989640000509,0.04991694042582816,-7813.989640000509,-0.04991694042582816,156539.83544146415,0.0,0.0,0.04991694042582816,0.010765695102592954,0.00011590019104199391,0.05,1.0,-559110.2711038053,0.0,-0.0,-748920.3699634924,0.0,-0.0,-2699999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5612016.953099994,110930.05180000328,-110930.05180000328,-960452.3213950758,-43116.06216000044,43116.06216000044,0.5,0.8607656955718994,0.5,0.5,8607657.0,284.2044372558594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99299016.0,0.0,0.0,-0.0,-0.0,249299008.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14680800.0,45,0.032388551167833415,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,648604.089107627,5070.0984700000845,0.032388551167833415,-5070.0984700000845,-0.032388551167833415,156539.83544146415,0.0,0.0,0.032388551167833415,0.006950583734837923,4.831061425499349e-05,0.05,1.0,-559110.2711038053,0.0,-0.0,-748920.3699634924,0.0,-0.0,-2759999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5736666.460749991,124649.50764999725,-124649.50764999725,-1020031.7305750753,-59579.40917999949,59579.40917999949,0.5,0.856950581073761,0.5,0.5,8569506.0,282.9447937011719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91050352.0,0.0,0.0,-0.0,-0.0,241050352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14684400.0,46,0.037657923322681475,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,654499.0542276269,5894.965119999833,0.037657923322681475,-5894.965119999833,-0.037657923322681475,156539.83544146415,0.0,0.0,0.037657923322681475,0.004934229973175053,2.4346625428179082e-05,0.05,1.0,-559110.2711038053,0.0,-0.0,-748920.3699634924,0.0,-0.0,-2819999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5857191.635149987,120525.17439999618,-120525.17439999618,-1074661.9398550757,-54630.20928000042,54630.20928000042,0.5,0.8549342155456543,0.5,0.5,8549342.0,282.2790222167969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72276472.0,0.0,0.0,-0.0,-0.0,222276480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14688000.0,47,0.04965095681927112,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,662271.4068376268,7772.3526099999435,0.04965095681927112,-7772.3526099999435,-0.04965095681927112,156539.83544146415,0.0,0.0,0.04965095681927112,0.0034585753656164453,1.1961743559648928e-05,0.05,1.0,-559110.2711038053,0.0,-0.0,-748920.3699634924,0.0,-0.0,-2879999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5968329.87209999,111138.23695000261,-111138.23695000261,-1118027.824195076,-43365.88434000034,43365.88434000034,0.5,0.85345858335495,0.5,0.5,8534586.0,281.79180908203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-116260712.0,0.0,0.0,-0.0,-0.0,266260720.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14691600.0,48,0.02155316211036821,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,665645.3352876271,3373.9284500002395,0.02155316211036821,-3373.9284500002395,-0.02155316211036821,156539.83544146415,0.0,0.0,0.02155316211036821,0.0019096959475976005,3.6469386122706974e-06,0.05,1.0,-559110.2711038053,0.0,-0.0,-748920.3699634924,0.0,-0.0,-2939999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6101460.229849992,133130.3577500023,-133130.3577500023,-1187784.253495077,-69756.42930000089,69756.42930000089,0.5,0.8519096970558167,0.5,0.5,8519097.0,281.2803955078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-107567304.0,0.0,0.0,-0.0,-0.0,257567296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14695200.0,49,0.027106644248305126,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,669888.6049176271,4243.269629999995,0.027106644248305126,-4243.269629999995,-0.027106644248305126,156539.83544146415,0.0,0.0,0.027106644248305126,9.669469660911201e-05,9.349864352328217e-09,0.05,1.0,-559110.2711038053,0.0,-0.0,-748920.3699634924,0.0,-0.0,-2999999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6230243.881699992,128783.65185000002,-128783.65185000002,-1252324.635715077,-64540.38222000003,64540.38222000003,0.5,0.8500967025756836,0.5,0.5,8500967.0,280.6817932128906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-73019928.0,0.0,0.0,-0.0,-0.0,223019936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14698800.0,50,0.049176026142426096,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,677586.6119576276,7698.007040000521,0.049176026142426096,-7698.007040000521,-0.049176026142426096,156539.83544146415,0.0,0.0,0.049176026142426096,0.0017322985042255157,3.000858107741959e-06,0.05,1.0,-559110.2711038053,0.0,-0.0,-748920.3699634924,0.0,-0.0,-3059999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6341753.846499994,111509.96480000205,-111509.96480000205,-1296136.5934750761,-43811.957759999204,43811.957759999204,0.5,0.848267674446106,0.5,0.5,8482677.0,280.0779113769531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-106106704.0,0.0,0.0,-0.0,-0.0,256106704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14702400.0,51,0.030096482250394473,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,682297.9103364713,4711.298378843698,0.030096482250394473,-4711.298378843698,-0.030096482250394473,156539.83544146415,0.0,0.0,0.030096482250394473,0.003291429225397269,1.0833506345799265e-05,0.05,1.0,-559110.2711038053,0.0,-0.0,-749150.3475055235,-229.9775420310907,229.9775420310907,-3119999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6469807.197399996,128053.35090000182,-128053.35090000182,-1359248.6684542012,-63112.07497912506,63112.07497912506,0.5,0.8467085957527161,0.5,0.5,8467086.0,279.5631103515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82271760.0,0.0,0.0,-2044839.5,-2044839.5,234316608.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14706000.0,52,0.06322165493996075,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,692194.6177971098,9896.707460638485,0.06322165493996075,-9896.707460638485,-0.06322165493996075,156539.83544146415,0.0,0.0,0.06322165493996075,0.0037482409430302788,1.4049310167008514e-05,0.05,1.0,-559110.2711038053,0.0,-0.0,-751527.7528416939,-2377.4053361704573,2377.4053361704573,-3179999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6586965.49745,117158.30005000345,-117158.30005000345,-1404132.8557073916,-44884.18725319044,44884.18725319044,0.5,0.8462517857551575,0.5,0.5,8462518.0,279.41229248046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99645072.0,0.0,0.0,-18578610.0,-18578610.0,268223680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14709600.0,53,0.10070531462264473,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,707959.0111762194,15764.393379109679,0.10070531462264473,-15764.393379109679,-0.10070531462264473,156539.83544146415,0.0,0.0,0.10070531462264473,0.002043108513477554,4.17429239784446e-06,0.05,1.0,-559110.2711038053,0.0,-0.0,-760518.2965839152,-8990.543742221314,8990.543742221314,-3239999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6721077.336750003,134111.8393000029,-134111.8393000029,-1453489.7578860605,-49356.90217866888,49356.90217866888,0.5,0.8479568958282471,0.5,0.5,8479569.0,279.97528076171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-20550102.0,0.0,0.0,-56916444.0,-56916444.0,227466544.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14713200.0,54,0.2018911860882592,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,739563.0242235576,31604.013047338114,0.2018911860882592,-31604.013047338114,-0.2018911860882592,156539.83544146415,0.0,0.0,0.2018911860882592,0.001913078960869119,3.659871110520068e-06,0.05,1.0,-559110.2711038053,0.0,-0.0,-779206.5157440753,-18688.21916016005,18688.21916016005,-3299999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6834810.608800007,113733.27205000445,-113733.27205000445,-1456930.797728562,-3441.0398425015155,3441.0398425015155,0.5,0.8519130945205688,0.5,0.5,8519131.0,281.2815246582031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-3727195.0,0.0,0.0,-96132976.0,-96132976.0,249860176.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14716800.0,55,0.22719452975086393,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,775128.0185239586,35564.99430040107,0.22719452975086393,-35564.99430040107,-0.22719452975086393,156539.83544146415,0.0,0.0,0.22719452975086393,0.007932644424722968,6.292684756908839e-05,0.05,1.0,-559110.2711038053,0.0,-0.0,-811194.3730564673,-31987.857312391978,31987.857312391978,-3359999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6959740.694350004,124930.08554999717,-124930.08554999717,-1454308.0316657699,2622.7660627921578,-2622.7660627921578,0.5,0.8579326272010803,0.5,0.5,8579326.0,283.2690124511719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,72316080.0,0.0,0.0,-165574512.0,-165574512.0,243258432.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14720400.0,56,0.15392795229931264,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,799223.8748467346,24095.856322775944,0.15392795229931264,-24095.856322775944,-0.15392795229931264,156539.83544146415,0.0,0.0,0.15392795229931264,0.015370819380154832,0.00023626208841734338,0.05,1.0,-559630.7663330714,-520.4952292661183,520.4952292661183,-857587.2652074764,-46392.892151009175,46392.892151009175,-3419999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7081369.911750006,121629.21740000136,-121629.21740000136,-1444928.0053627188,9380.02630305104,-9380.02630305104,0.5,0.8653708100318909,0.5,0.5,8653708.0,285.72491455078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,125107200.0,-6301519.5,-6301519.5,-209372496.0,-209372496.0,240566816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14724000.0,57,0.10076418708317562,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,814997.4841111278,15773.60926439322,0.10076418708317562,-15773.60926439322,-0.10076418708317562,156539.83544146415,0.0,0.0,0.10076418708317562,0.022631588364918742,0.0005121887919191253,0.05,1.0,-563688.5623100497,-4057.795976978261,4057.795976978261,-911845.0862704183,-54257.8210629418,54257.8210629418,-3479999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7201653.321250007,120283.409500001,-120283.409500001,-1431122.1885584055,13805.816804313334,-13805.816804313334,0.5,0.8726316094398499,0.5,0.5,8726316.0,288.12225341796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,131286120.0,-19028736.0,-19028736.0,-226281824.0,-226281824.0,264024448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
