time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
28465200.0,10,0.2241743058969953,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,181399.42296276783,35092.20895532009,0.2241743058969953,-35092.20895532009,-0.2241743058969953,156539.83544146415,0.0,0.0,0.2241743058969953,0.022313588057701894,0.0004978962120088166,0.05,1.0,0.0,0.0,-0.0,-124420.46385404275,-37555.32820779983,37555.32820779983,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1343680.9288500007,128281.75735000055,-128281.75735000055,-377861.0420331895,4365.779813120025,-4365.779813120025,0.5,0.8723135590553284,0.5,0.5,8723136.0,288.0173645019531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,64781816.0,0.0,0.0,-151584304.0,-151584304.0,236802496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28468800.0,11,0.1753406345925818,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,208847.21704809248,27447.794085324655,0.1753406345925818,-27447.794085324655,-0.1753406345925818,156539.83544146415,0.0,0.0,0.1753406345925818,0.028848991866079587,0.0008322643316891262,0.05,1.0,0.0,0.0,-0.0,-161542.46731183503,-37122.00345779228,37122.00345779228,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1462082.1740500014,118401.2452000007,-118401.2452000007,-371692.48969007266,6168.55234311684,-6168.55234311684,0.5,0.8788489699363708,0.5,0.5,8788490.0,290.1752014160156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,35469824.0,0.0,0.0,-144710224.0,-144710224.0,259240400.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28472400.0,12,0.24527560405262022,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,247242.61974429537,38395.40269620289,0.24527560405262022,-38395.40269620289,-0.24527560405262022,156539.83544146415,0.0,0.0,0.24527560405262022,0.03335977104192789,0.0011128743239698505,0.05,1.0,0.0,0.0,-0.0,-195377.06215149685,-33834.59483966182,33834.59483966182,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1591702.3735500025,129620.19950000104,-129620.19950000104,-369082.691654208,2609.79803586466,-2609.79803586466,0.5,0.8833597898483276,0.5,0.5,8833598.0,291.66455078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,28531632.0,0.0,0.0,-123827096.0,-123827096.0,245295456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28476000.0,13,0.2343948788000256,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,283934.7554999733,36692.13575567794,0.2343948788000256,-36692.13575567794,-0.2343948788000256,156539.83544146415,0.0,0.0,0.2343948788000256,0.036097069570173335,0.0013029984315539337,0.05,1.0,0.0,0.0,-0.0,-222695.1310789692,-27318.06892747234,27318.06892747234,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1714350.1041000024,122647.73054999998,-122647.73054999998,-367720.21752105776,1362.4741331502446,-1362.4741331502446,0.5,0.8860970735549927,0.5,0.5,8860971.0,292.5683288574219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-13355314.0,0.0,0.0,-91290328.0,-91290328.0,254645648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28479600.0,14,0.1909560207254431,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,313826.979560891,29892.22406091768,0.1909560207254431,-29892.22406091768,-0.1909560207254431,156539.83544146415,0.0,0.0,0.1909560207254431,0.0371274788774435,0.0013784496877950131,0.05,1.0,0.0,0.0,-0.0,-240807.12262248178,-18111.991543512588,18111.991543512588,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1841672.9246000028,127322.82050000038,-127322.82050000038,-387038.82241662743,-19318.604895569675,19318.604895569675,0.5,0.8871274590492249,0.5,0.5,8871275.0,292.9085693359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-37047744.0,0.0,-0.0,-49061308.0,-49061308.0,236109056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28483200.0,15,0.11078689347694504,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,331169.541634843,17342.562073951995,0.11078689347694504,-17342.562073951995,-0.11078689347694504,156539.83544146415,0.0,0.0,0.11078689347694504,0.03505987287207224,0.001229194685805867,0.05,1.0,0.0,0.0,-0.0,-248631.02807530467,-7823.905452822888,7823.905452822888,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1959727.4524000022,118054.52779999934,-118054.52779999934,-419926.8826898525,-32888.06027322507,32888.06027322507,0.5,0.8850598931312561,0.5,0.5,8850599.0,292.22589111328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76671088.0,0.0,0.0,-9086838.0,-9086838.0,235757920.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28486800.0,16,0.05226411299136383,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,339350.95728200517,8181.415647162183,0.05226411299136383,-8181.415647162183,-0.05226411299136383,156539.83544146415,0.0,0.0,0.05226411299136383,0.030085673246957545,0.000905147734722697,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,-1255.14885511584,1255.14885511584,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2077606.4161500023,117878.96375000011,-117878.96375000011,-468369.28193757444,-48442.39924772194,48442.39924772194,0.5,0.8800856471061707,0.5,0.5,8800857.0,290.58349609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-106694616.0,0.0,0.0,-0.0,-0.0,256694624.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28490400.0,17,0.027664129694446482,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,343681.49559200514,4330.538309999974,0.027664129694446482,-4330.538309999974,-0.027664129694446482,156539.83544146415,0.0,0.0,0.027664129694446482,0.024848346967537127,0.0006174403470191115,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2205953.724600003,128347.30845000083,-128347.30845000083,-532386.0520775745,-64016.770140000095,64016.770140000095,0.5,0.8748483657836914,0.5,0.5,8748483.0,288.854248046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-101975112.0,0.0,0.0,-0.0,-0.0,251975120.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28494000.0,18,0.030679018004944922,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,348483.98402200494,4802.488429999794,0.030679018004944922,-4802.488429999794,-0.030679018004944922,156539.83544146415,0.0,0.0,0.030679018004944922,0.020348079883489967,0.00041404435494488904,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2331941.2824500035,125987.55785000045,-125987.55785000045,-593571.1214975746,-61185.06942000007,61185.06942000007,0.5,0.8703480958938599,0.5,0.5,8703481.0,287.3683776855469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-102567832.0,0.0,0.0,-0.0,-0.0,252567824.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28497600.0,19,0.030300381986626473,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,353227.20083200495,4743.216810000013,0.030300381986626473,-4743.216810000013,-0.030300381986626473,156539.83544146415,0.0,0.0,0.030300381986626473,0.016528357063212096,0.00027318658720903316,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2458225.198400003,126283.91594999935,-126283.91594999935,-655111.8206375745,-61540.699139999924,61540.699139999924,0.5,0.866528332233429,0.5,0.5,8665284.0,286.107177734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92117040.0,0.0,0.0,-0.0,-0.0,242117040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28501200.0,20,0.036976506227159034,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,359015.4970320047,5788.29619999975,0.036976506227159034,-5788.29619999975,-0.036976506227159034,156539.83544146415,0.0,0.0,0.036976506227159034,0.013402710633770076,0.00017963265233257347,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2579283.717400004,121058.51900000125,-121058.51900000125,-710382.0434375749,-55270.22280000034,55270.22280000034,0.5,0.8634027242660522,0.5,0.5,8634027.0,285.0751647949219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-101653488.0,0.0,0.0,-0.0,-0.0,251653488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28504800.0,21,0.030884476442468656,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,363850.1478920045,4834.65085999982,0.030884476442468656,-4834.65085999982,-0.030884476442468656,156539.83544146415,0.0,0.0,0.030884476442468656,0.010869393635113966,0.000118143717995056,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2705110.463100002,125826.74569999799,-125826.74569999799,-771374.1382775748,-60992.09483999992,60992.09483999992,0.5,0.8608694076538086,0.5,0.5,8608694.0,284.2387390136719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92505096.0,0.0,0.0,-0.0,-0.0,242505088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28508400.0,22,0.03672861022107102,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,369599.63849200465,5749.490600000136,0.03672861022107102,-5749.490600000136,-0.03672861022107102,156539.83544146415,0.0,0.0,0.03672861022107102,0.008772005422567952,7.694807913356156e-05,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2826363.0101000015,121252.54699999932,-121252.54699999932,-826877.1946775751,-55503.05640000035,55503.05640000035,0.5,0.8587719798088074,0.5,0.5,8587720.0,283.5462341308594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-109597720.0,0.0,0.0,-0.0,-0.0,259597712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28512000.0,23,0.02580958539151342,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,373639.8667420046,4040.2282499999274,0.02580958539151342,-4040.2282499999274,-0.02580958539151342,156539.83544146415,0.0,0.0,0.02580958539151342,0.007053378261506205,4.975014489988829e-05,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2956161.868850003,129798.85875000153,-129798.85875000153,-892635.8251775756,-65758.63050000044,65758.63050000044,0.5,0.8570533990859985,0.5,0.5,8570534.0,282.978759765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96171584.0,0.0,0.0,-0.0,-0.0,246171584.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28515600.0,24,0.03438639905823137,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,379022.70799200464,5382.841250000056,0.03438639905823137,-5382.841250000056,-0.03438639905823137,156539.83544146415,0.0,0.0,0.03438639905823137,0.0055976142292978315,3.133328506003756e-05,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3079247.662600005,123085.79375000205,-123085.79375000205,-950338.7776775752,-57702.952499999665,57702.952499999665,0.5,0.8555976152420044,0.5,0.5,8555976.0,282.49810791015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92711224.0,0.0,0.0,-0.0,-0.0,242711216.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28519200.0,25,0.03659693255613605,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,384751.58579200454,5728.8777999999,0.03659693255613605,-5728.8777999999,-0.03659693255613605,156539.83544146415,0.0,0.0,0.03659693255613605,0.0041500685156002914,1.7223068684176806e-05,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3200603.2736000055,121355.6110000005,-121355.6110000005,-1005965.5108775747,-55626.733199999435,55626.733199999435,0.5,0.8541500568389893,0.5,0.5,8541501.0,282.0201721191406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82129344.0,0.0,0.0,-0.0,-0.0,232129344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28522800.0,26,0.04335679356541692,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,391538.65112200443,6787.065329999896,0.04335679356541692,-6787.065329999896,-0.04335679356541692,156539.83544146415,0.0,0.0,0.04335679356541692,0.0026925432920705816,7.249789379674286e-06,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3316667.946950007,116064.67335000169,-116064.67335000169,-1055243.1188975743,-49277.60801999958,49277.60801999958,0.5,0.8526925444602966,0.5,0.5,8526925.0,281.5389404296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-105371056.0,0.0,0.0,-0.0,-0.0,255371056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28526400.0,27,0.028509642592980045,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,396001.5458820045,4462.894760000054,0.028509642592980045,-4462.894760000054,-0.028509642592980045,156539.83544146415,0.0,0.0,0.028509642592980045,0.0015075542146708587,2.2727197101718693e-06,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3444353.4731500093,127685.52620000206,-127685.52620000206,-1118465.750337574,-63222.63143999968,63222.63143999968,0.5,0.8515075445175171,0.5,0.5,8515076.0,281.1476745605469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99724120.0,0.0,0.0,-0.0,-0.0,249724112.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
28530000.0,28,0.03211699038664289,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,401029.13427200465,5027.5883900001645,0.03211699038664289,-5027.5883900001645,-0.03211699038664289,156539.83544146415,0.0,0.0,0.03211699038664289,0.0006936618032500341,4.811666972880891e-07,0.05,1.0,0.0,0.0,-0.0,-249886.1769304205,0.0,-0.0,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3569215.5312000085,124862.05804999918,-124862.05804999918,-1178300.219997573,-59834.46965999901,59834.46965999901,0.5,0.8506936430931091,0.5,0.5,8506937.0,280.8789367675781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91019136.0,0.0,0.0,-0.0,-0.0,241019136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
