time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
3668400.0,10,0.024801787896155905,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-23087.78547259335,3882.4677959183427,0.024801787896155905,-3882.4677959183427,-0.024801787896155905,156539.83544146415,0.0,0.0,0.024801787896155905,0.05457462215701536,0.002978389383580992,0.05,0.0,-677738.0119181651,-53715.25062949641,53715.25062949641,-36051.361751744465,-15446.759266926132,15446.759266926132,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1222052.0144000002,120648.19940000074,-120648.19940000074,128649.57379731647,12396.278292340852,-12396.278292340852,0.5,0.7954253554344177,0.5,0.5,7954254.0,262.630615234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,158339216.0,-143691360.0,-143691360.0,-71467624.0,-71467624.0,206819776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3672000.0,11,-0.05036665007089176,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-30972.172586428554,-7884.387113835204,-0.05036665007089176,7884.387113835204,0.05036665007089176,156539.83544146415,0.0,0.0,-0.05036665007089176,0.05367103023756781,0.002880579486761918,0.05,0.0,-725977.0994252694,-48239.08750710427,48239.08750710427,-54644.36981396469,-18593.008062220222,18593.008062220222,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1325461.9004000006,103409.8860000004,-103409.8860000004,144187.3962528058,15537.822455489339,-15537.822455489339,0.5,0.7963289618492126,0.5,0.5,7963289.5,262.9289855957031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,117977368.0,-130796816.0,-130796816.0,-77909576.0,-77909576.0,240729024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3675600.0,12,0.05109913236400637,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-22973.1228149654,7999.049771463153,0.05109913236400637,-7999.049771463153,-0.05109913236400637,156539.83544146415,0.0,0.0,0.05109913236400637,0.05262460960192028,0.00276934953575452,0.05,0.0,-770153.0058555751,-44175.90643030568,44175.90643030568,-74208.26893020973,-19563.89911624504,19563.89911624504,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1445826.4105500006,120364.51014999999,-120364.51014999999,155561.74142081972,11374.345168013911,-11374.345168013911,0.5,0.7973753809928894,0.5,0.5,7973754.0,263.27447509765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,106335952.0,-120711920.0,-120711920.0,-78678448.0,-78678448.0,243054416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3679200.0,13,0.07576613157482638,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-11112.70504620576,11860.417768759642,0.07576613157482638,-11860.417768759642,-0.07576613157482638,156539.83544146415,0.0,0.0,0.07576613157482638,0.052174898559775085,0.00272222003972282,0.05,0.0,-811754.4996339923,-41601.493778417236,41601.493778417236,-91951.5966174945,-17743.32768728478,17743.32768728478,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1567353.6194000002,121527.20884999959,-121527.20884999959,165239.77180528143,9678.030384461716,-9678.030384461716,0.5,0.7978250980377197,0.5,0.5,7978251.0,263.4229736328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,100507248.0,-116615824.0,-116615824.0,-61538508.0,-61538508.0,227647088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3682800.0,14,0.06912135438979221,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-292.459604536562,10820.245441669198,0.06912135438979221,-10820.245441669198,-0.06912135438979221,156539.83544146415,0.0,0.0,0.06912135438979221,0.05255763412044223,0.0027623049043382733,0.05,0.0,-850847.7748764382,-39093.275242445874,39093.275242445874,-104142.96836418152,-12191.371746687015,12191.371746687015,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1681177.1650499995,113823.54564999929,-113823.54564999929,173521.11858608364,8281.34678080221,-8281.34678080221,0.5,0.7974423766136169,0.5,0.5,7974423.5,263.2966003417969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,87961696.0,-105800480.0,-105800480.0,-33087710.0,-33087710.0,200926496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3686400.0,15,0.06411753234151696,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,9744.48835711726,10036.947961653821,0.06411753234151696,-10036.947961653821,-0.06411753234151696,156539.83544146415,0.0,0.0,0.06411753234151696,0.05406563556957422,0.0029230929495420092,0.05,0.0,-881959.3771718518,-31111.602295413613,31111.602295413613,-109328.09558117083,-5185.127216989305,5185.127216989305,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1781640.4117499995,100463.24670000002,-100463.24670000002,179391.5493601404,5870.43077405676,-5870.43077405676,0.5,0.7959343791007996,0.5,0.5,7959343.5,262.7986755371094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,56530.45703125,-69877536.0,-69877536.0,-5570070.0,-5570070.0,225391072.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3690000.0,16,0.14509949166925756,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,32458.338905662935,22713.850548545677,0.14509949166925756,-22713.850548545677,-0.14509949166925756,156539.83544146415,0.0,0.0,0.14509949166925756,0.05629218910652578,0.00316881055440486,0.05,0.0,-901814.4313696934,-19855.054197841557,19855.054197841557,-110094.95479654883,-766.8592153780046,766.8592153780046,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1894335.94875,112695.53700000048,-112695.53700000048,170031.77632190578,-9359.77303823462,9359.77303823462,0.5,0.7937077879905701,0.5,0.5,7937078.0,262.06353759765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-43544336.0,-42137920.0,-42137920.0,-0.0,-0.0,235682256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3693600.0,17,0.08885501040650566,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,46367.687612846916,13909.34870718398,0.08885501040650566,-13909.34870718398,-0.08885501040650566,156539.83544146415,0.0,0.0,0.08885501040650566,0.05868108148359896,0.003443469324084781,0.05,0.0,-912283.0354977509,-10468.604128057486,10468.604128057486,-110094.95479654883,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2012177.0771000003,117841.12835000036,-117841.12835000036,136568.60080714733,-33463.17551475845,33463.17551475845,0.5,0.7913188934326172,0.5,0.5,7913189.0,261.2747802734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-67833072.0,-17054330.0,-17054330.0,-0.0,-0.0,234887392.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3697200.0,18,0.060385373062885855,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,55820.40397518249,9452.716362335574,0.060385373062885855,-9452.716362335574,-0.060385373062885855,156539.83544146415,0.0,0.0,0.060385373062885855,0.0609240828582811,0.0037117438721227013,0.05,0.0,-916401.0742230207,-4118.038725269842,4118.038725269842,-110094.95479654883,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2129620.7764500007,117443.69935000036,-117443.69935000036,92695.65654475268,-43872.94426239465,43872.94426239465,0.5,0.7890759110450745,0.5,0.5,7890759.0,260.5341796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88612352.0,-6060431.5,-6060431.5,-0.0,-0.0,244672784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3700800.0,19,0.04634930611834967,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,63075.916727774995,7255.512752592505,0.04634930611834967,-7255.512752592505,-0.04634930611834967,156539.83544146415,0.0,0.0,0.04634930611834967,0.06270679282951475,0.003932141866963682,0.05,0.0,-918812.9812486502,-2411.907025629538,2411.907025629538,-110094.95479654883,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2251957.1663499996,122336.3898999989,-122336.3898999989,40026.68642297467,-52668.97012177801,52668.97012177801,0.5,0.7872931957244873,0.5,0.5,7872932.0,259.9455871582031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77124704.0,-7934545.0,-7934545.0,-0.0,-0.0,235059248.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3704400.0,20,0.05510758511644007,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,71702.449033479,8626.532305704008,0.05510758511644007,-8626.532305704008,-0.05510758511644007,156539.83544146415,0.0,0.0,0.05510758511644007,0.06406289484177952,0.004104054495508901,0.05,0.0,-921798.4212666359,-2985.4400179856457,2985.4400179856457,-110094.95479654883,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2369486.7906,117529.62425000034,-117529.62425000034,-5890.965503335703,-45917.65192631038,45917.65192631038,0.5,0.7859371304512024,0.5,0.5,7859371.0,259.4978332519531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87594232.0,-9270285.0,-9270285.0,-0.0,-0.0,246864512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3708000.0,21,0.04693445324478867,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,79049.56062095331,7347.111587474312,0.04693445324478867,-7347.111587474312,-0.04693445324478867,156539.83544146415,0.0,0.0,0.04693445324478867,0.06513661570137375,0.004242778705028449,0.05,0.0,-924645.4101490998,-2846.988882463891,2846.988882463891,-110094.95479654883,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2492919.0500999987,123432.25949999876,-123432.25949999876,-59129.12453339736,-53238.15903006165,53238.15903006165,0.5,0.7848634123802185,0.5,0.5,7848634.0,259.143310546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-43752892.0,-6791746.0,-6791746.0,-0.0,-0.0,200544640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3711600.0,22,0.06793800217849594,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,89684.5643021969,10635.003681243586,0.06793800217849594,-10635.003681243586,-0.06793800217849594,156539.83544146415,0.0,0.0,0.06793800217849594,0.06609987766822878,0.0043691938277548095,0.05,0.0,-925610.6647208408,-965.2545717409812,965.2545717409812,-110094.95479654883,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2593191.369449999,100272.31935000047,-100272.31935000047,-87801.18563041276,-28672.0610970154,28672.0610970154,0.5,0.7839001417160034,0.5,0.5,7839001.0,258.82525634765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90987024.0,0.0,0.0,-0.0,-0.0,240987024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3715200.0,23,0.03769837858432304,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,95585.86228219685,5901.297979999945,0.03769837858432304,-5901.297979999945,-0.03769837858432304,156539.83544146415,0.0,0.0,0.03769837858432304,0.06687272386706344,0.004471961197400517,0.05,0.0,-925610.6647208408,0.0,-0.0,-110094.95479654883,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2713684.879549998,120493.51009999868,-120493.51009999868,-142393.39775041278,-54592.212120000026,54592.212120000026,0.5,0.7831272482872009,0.5,0.5,7831273.0,258.570068359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-51713384.0,0.0,0.0,-0.0,-0.0,201713376.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3718800.0,24,0.06278696858395069,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,105414.52401219687,9828.661730000022,0.06278696858395069,-9828.661730000022,-0.06278696858395069,156539.83544146415,0.0,0.0,0.06278696858395069,0.06728207199760361,0.004526877212290716,0.05,0.0,-925610.6647208408,0.0,-0.0,-110094.95479654883,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2814541.570899999,100856.69135000091,-100856.69135000091,-173421.42737041265,-31028.02961999987,31028.02961999987,0.5,0.7827179431915283,0.5,0.5,7827179.5,258.4349365234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75808016.0,0.0,0.0,-0.0,-0.0,225808016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3722400.0,25,0.047394954639353296,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,112833.72241219689,7419.198400000023,0.047394954639353296,-7419.198400000023,-0.047394954639353296,156539.83544146415,0.0,0.0,0.047394954639353296,0.06752185210503203,0.004559200511693819,0.05,0.0,-925610.6647208408,0.0,-0.0,-110094.95479654883,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2927445.578899998,112904.00799999945,-112904.00799999945,-218906.23697041252,-45484.80959999986,45484.80959999986,0.5,0.7824781537055969,0.5,0.5,7824781.5,258.3557434082031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82666512.0,0.0,0.0,-0.0,-0.0,232666512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3726000.0,26,0.04301364174180315,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,119567.07081219685,6733.348399999959,0.04301364174180315,-6733.348399999959,-0.04301364174180315,156539.83544146415,0.0,0.0,0.04301364174180315,0.06779469561271911,0.004596120753221236,0.05,0.0,-925610.6647208408,0.0,-0.0,-110094.95479654883,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3043778.8369000005,116333.25800000224,-116333.25800000224,-268506.1465704125,-49599.909599999984,49599.909599999984,0.5,0.7822052836418152,0.5,0.5,7822053.0,258.2656555175781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87706360.0,0.0,0.0,-0.0,-0.0,237706368.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3729600.0,27,0.03979411165491745,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,125796.43450219688,6229.363690000027,0.03979411165491745,-6229.363690000027,-0.03979411165491745,156539.83544146415,0.0,0.0,0.03979411165491745,0.06831918603672882,0.004667511180721162,0.05,0.0,-925610.6647208408,0.0,-0.0,-110094.95479654883,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3162632.0184500003,118853.18154999986,-118853.18154999986,-321129.96443041234,-52623.817859999835,52623.817859999835,0.5,0.7816808223724365,0.5,0.5,7816808.0,258.0924987792969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-63999848.0,0.0,0.0,-0.0,-0.0,213999856.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
