time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
26046000.0,10,0.14437114658269895,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,187853.00675693102,22599.835528551193,0.14437114658269895,-22599.835528551193,-0.14437114658269895,156539.83544146415,0.0,0.0,0.14437114658269895,0.027666444754761876,0.0007654321653682909,0.05,1.0,-3840.983457323733,-2448.10574244604,2448.10574244604,-164361.08760707045,-46480.29238759795,46480.29238759795,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1335327.8978999997,121545.82239999902,-121545.82239999902,-319272.82007867476,9982.41125859518,-9982.41125859518,0.5,0.8776664733886719,0.5,0.5,8776664.0,289.7847595214844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,100252272.0,-9270285.0,-9270285.0,-190054224.0,-190054224.0,249072240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26049600.0,11,0.15118894043542014,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,211520.098613261,23667.091856329993,0.15118894043542014,-23667.091856329993,-0.15118894043542014,156539.83544146415,0.0,0.0,0.15118894043542014,0.03272072993688735,0.001070646167602716,0.05,1.0,-7765.96142494963,-3924.977967625897,3924.977967625897,-211291.50269458492,-46930.41508751447,46930.41508751447,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1459864.0186500004,124536.1207500007,-124536.1207500007,-309286.4559172043,9986.36416147044,-9986.36416147044,0.5,0.8827207088470459,0.5,0.5,8827207.0,291.45355224609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,98632832.0,-13712243.0,-13712243.0,-184874032.0,-184874032.0,249953456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26053200.0,12,0.1575869542748457,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,236188.7345031669,24668.635889905883,0.1575869542748457,-24668.635889905883,-0.1575869542748457,156539.83544146415,0.0,0.0,0.1575869542748457,0.03614533580313295,0.0013064853003212447,0.05,1.0,-13109.231956694231,-5343.270531744602,5343.270531744602,-255451.70893076013,-44160.2062361752,44160.2062361752,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1584840.7454500012,124976.72680000076,-124976.72680000076,-300091.07005937863,9195.385857825691,-9195.385857825691,0.5,0.8861453533172607,0.5,0.5,8861453.0,292.5842590332031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,93070544.0,-17229760.0,-17229760.0,-166513952.0,-166513952.0,240673184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26056800.0,13,0.15299177742148037,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,260138.04216462254,23949.30766145565,0.15299177742148037,-23949.30766145565,-0.15299177742148037,156539.83544146415,0.0,0.0,0.15299177742148037,0.037957107749957086,0.0014407420287418523,0.05,1.0,-19335.48363412229,-6226.251677428059,6226.251677428059,-293572.77645044355,-38121.06751968342,38121.06751968342,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1705177.3339500013,120336.58850000007,-120336.58850000007,-292131.0317008115,7960.038358567108,-7960.038358567108,0.5,0.8879570960998535,0.5,0.5,8879571.0,293.1824645996094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,64052212.0,-18480464.0,-18480464.0,-135127792.0,-135127792.0,239556048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26060400.0,14,0.1848227022348359,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,289070.1575583105,28932.115393687942,0.1848227022348359,-28932.115393687942,-0.1848227022348359,156539.83544146415,0.0,0.0,0.1848227022348359,0.038192027598480505,0.0014586309720830966,0.05,1.0,-25577.529146352503,-6242.045512230212,6242.045512230212,-322625.6086987848,-29052.832248341234,29052.832248341234,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1824955.3573000003,119778.02334999898,-119778.02334999898,-287682.0618965521,4448.969804259425,-4448.969804259425,0.5,0.8881919980049133,0.5,0.5,8881920.0,293.2600402832031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,9074484.0,-17054330.0,-17054330.0,-92713344.0,-92713344.0,250693200.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26064000.0,15,0.20596046130728632,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,321311.17427880113,32241.016720490647,0.20596046130728632,-32241.016720490647,-0.20596046130728632,156539.83544146415,0.0,0.0,0.20596046130728632,0.03680593147427014,0.0013546765916886692,0.05,1.0,-30124.823343474804,-4547.294197122301,4547.294197122301,-340252.90638448746,-17627.29768570268,17627.29768570268,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1950301.9535999992,125346.59629999893,-125346.59629999893,-298613.0495932363,-10930.987696684198,10930.987696684198,0.5,0.8868059515953064,0.5,0.5,8868059.0,292.8023681640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-29452656.0,-8460413.0,-8460413.0,-42876348.0,-42876348.0,230789424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26067600.0,16,0.10465776812391314,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,337694.2840785894,16383.109799788275,0.10465776812391314,-16383.109799788275,-0.10465776812391314,156539.83544146415,0.0,0.0,0.10465776812391314,0.03251235574805067,0.0010570532762878035,0.05,1.0,-30799.75177823739,-674.9284347625871,674.9284347625871,-346667.163513539,-6414.257129051548,6414.257129051548,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2065696.6631999998,115394.70960000064,-115394.70960000064,-330535.46382963384,-31922.41423639754,31922.41423639754,0.5,0.8825123310089111,0.5,0.5,8825124.0,291.3847351074219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-104056600.0,0.0,0.0,-4141027.5,-4141027.5,258197632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26071200.0,17,0.03181859512410849,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,342675.1617232959,4980.8776447065175,0.03181859512410849,-4980.8776447065175,-0.03181859512410849,156539.83544146415,0.0,0.0,0.03181859512410849,0.025693122961861437,0.0006601365675333314,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,-571.8859890761669,571.8859890761669,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2194795.4769000006,129098.81370000076,-129098.81370000076,-394081.5138958511,-63546.050066217256,63546.050066217256,0.5,0.875693142414093,0.5,0.5,8756931.0,289.1331787109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-98796288.0,0.0,0.0,-0.0,-0.0,248796288.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26074800.0,18,0.03270969996588918,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,347795.5327732959,5120.371049999958,0.03270969996588918,-5120.371049999958,-0.03270969996588918,156539.83544146415,0.0,0.0,0.03270969996588918,0.019397042832281275,0.00037624527063735436,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2319193.6216499996,124398.14474999905,-124398.14474999905,-453359.28759585135,-59277.77370000025,59277.77370000025,0.5,0.8693970441818237,0.5,0.5,8693970.0,287.0543518066406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84053040.0,0.0,0.0,-0.0,-0.0,234053040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26078400.0,19,0.04212790802674794,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,354390.22856329614,6594.69579000026,0.04212790802674794,-6594.69579000026,-0.04212790802674794,156539.83544146415,0.0,0.0,0.04212790802674794,0.01473872494124251,0.000217230012893604,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2436220.1426999983,117026.5210499987,-117026.5210499987,-503791.11285585153,-50431.82526000019,50431.82526000019,0.5,0.8647387027740479,0.5,0.5,8647387.0,285.5162658691406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-108155384.0,0.0,0.0,-0.0,-0.0,258155392.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26082000.0,20,0.026730969520949804,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,358574.6901332964,4184.461570000276,0.026730969520949804,-4184.461570000276,-0.026730969520949804,156539.83544146415,0.0,0.0,0.026730969520949804,0.011205623425714295,0.00012556599635891698,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2565297.834849997,129077.69214999862,-129077.69214999862,-568684.3434358513,-64893.23057999974,64893.23057999974,0.5,0.8612056374549866,0.5,0.5,8612056.0,284.3497314453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94035744.0,0.0,0.0,-0.0,-0.0,244035744.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26085600.0,21,0.035750809205957544,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,364171.1159232962,5596.425789999776,0.035750809205957544,-5596.425789999776,-0.035750809205957544,156539.83544146415,0.0,0.0,0.035750809205957544,0.008387787491345278,7.03549789999683e-05,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2687315.705899998,122017.87105000112,-122017.87105000112,-625105.7886958515,-56421.44526000018,56421.44526000018,0.5,0.8583877682685852,0.5,0.5,8583878.0,283.4193420410156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-107996136.0,0.0,0.0,-0.0,-0.0,257996128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26089200.0,22,0.026832700431519065,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,368371.5024332963,4200.3865100000985,0.026832700431519065,-4200.3865100000985,-0.026832700431519065,156539.83544146415,0.0,0.0,0.026832700431519065,0.0059854710205422545,3.582586333775114e-05,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2816313.77335,128998.06745000184,-128998.06745000184,-689903.469635851,-64797.680939999525,64797.680939999525,0.5,0.8559854626655579,0.5,0.5,8559855.0,282.62615966796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-109197408.0,0.0,0.0,-0.0,-0.0,259197408.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26092800.0,23,0.026065310459113426,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,372451.7618432966,4080.25941000029,0.026065310459113426,-4080.25941000029,-0.026065310459113426,156539.83544146415,0.0,0.0,0.026065310459113426,0.003936530114394432,1.549626934153424e-05,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2945912.476299998,129598.70294999797,-129598.70294999797,-755421.9131758504,-65518.443539999425,65518.443539999425,0.5,0.8539365530014038,0.5,0.5,8539365.0,281.94964599609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88530848.0,0.0,0.0,-0.0,-0.0,238530848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26096400.0,24,0.03926741779601816,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,378598.6769632965,6146.915119999903,0.03926741779601816,-6146.915119999903,-0.03926741779601816,156539.83544146415,0.0,0.0,0.03926741779601816,0.0022716802298363703,5.160531066629424e-06,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3065177.900699998,119265.4243999999,-119265.4243999999,-808540.422455851,-53118.50928000058,53118.50928000058,0.5,0.8522716760635376,0.5,0.5,8522717.0,281.3999328613281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96164264.0,0.0,0.0,-0.0,-0.0,246164256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26100000.0,25,0.03439107831446041,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,383982.2507032966,5383.573740000138,0.03439107831446041,-5383.573740000138,-0.03439107831446041,156539.83544146415,0.0,0.0,0.03439107831446041,0.0009111196390921839,8.301389967394713e-07,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3188260.0319999983,123082.13130000047,-123082.13130000047,-866238.9800158513,-57698.557560000336,57698.557560000336,0.5,0.8509111404418945,0.5,0.5,8509111.0,280.9507141113281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80377264.0,0.0,0.0,-0.0,-0.0,230377264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26103600.0,26,0.04447605071492175,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,390944.5243632967,6962.273660000064,0.04447605071492175,-6962.273660000064,-0.04447605071492175,156539.83544146415,0.0,0.0,0.04447605071492175,0.00033950056944509477,1.1526063665354362e-07,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3303448.663699996,115188.63169999793,-115188.63169999793,-914465.3380558509,-48226.35803999961,48226.35803999961,0.5,0.8496605157852173,0.5,0.5,8496605.0,280.5378112792969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84714536.0,0.0,0.0,-0.0,-0.0,234714528.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
26107200.0,27,0.041705338143411465,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,397473.07113329694,6528.546770000248,0.041705338143411465,-6528.546770000248,-0.041705338143411465,156539.83544146415,0.0,0.0,0.041705338143411465,0.0016766330343612745,2.8110983319114947e-06,0.05,1.0,-30799.75177823739,0.0,-0.0,-347239.0495026152,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3420805.9298499967,117357.2661500005,-117357.2661500005,-965294.0574358506,-50828.719379999675,50828.719379999675,0.5,0.8483233451843262,0.5,0.5,8483234.0,280.0963134765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90549400.0,0.0,0.0,-0.0,-0.0,240549408.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
