time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
1249200.0,10,-0.015050991325525313,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,90998.1226907358,-2356.079705328637,-0.015050991325525313,2356.079705328637,0.015050991325525313,156539.83544146415,0.0,0.0,-0.015050991325525313,0.06415135394588256,0.004115396213089902,0.05,0.0,-76305.96016351078,-33434.79486285971,33434.79486285971,-83434.1230716483,-32048.513891190967,32048.513891190967,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1241997.7080999997,107193.78120000008,-107193.78120000008,-331259.5021741048,15933.447848722106,-15933.447848722106,0.5,0.7858486175537109,0.5,0.5,7858486.5,259.4684753417969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,156548048.0,-99253960.0,-99253960.0,-134199712.0,-134199712.0,226905616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1252800.0,11,0.015252684936080764,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,93385.77548067039,2387.652789934582,0.015252684936080764,-2387.652789934582,-0.015252684936080764,156539.83544146415,0.0,0.0,0.015252684936080764,0.06338159073901162,0.004017226044607563,0.05,0.0,-110972.70665101075,-34666.74648749997,34666.74648749997,-114455.17486044783,-31021.051788799537,31021.051788799537,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1355450.51515,113452.80705000041,-113452.80705000041,-316636.85815787077,14622.64401623403,-14622.64401623403,0.5,0.7866184115409851,0.5,0.5,7866184.0,259.72265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,159919088.0,-98796176.0,-98796176.0,-111689424.0,-111689424.0,200566496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1256400.0,12,-0.03435233103311671,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,88008.2672337156,-5377.508246954792,-0.03435233103311671,5377.508246954792,0.03435233103311671,156539.83544146415,0.0,0.0,-0.03435233103311671,0.06327376776751026,0.00400356968749682,0.05,0.0,-145551.36783806112,-34578.66118705037,34578.66118705037,-140963.61749697922,-26508.442636531385,26508.442636531385,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1455733.7664500002,100283.25130000012,-100283.25130000012,-301210.5138812438,15426.344276626944,-15426.344276626944,0.5,0.7867262363433838,0.5,0.5,7867262.5,259.75823974609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,133766256.0,-98796176.0,-98796176.0,-99112256.0,-99112256.0,214142176.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1260000.0,13,0.013022979257345553,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,90046.88226361807,2038.615029902474,0.013022979257345553,-2038.615029902474,-0.013022979257345553,156539.83544146415,0.0,0.0,0.013022979257345553,0.0636131641270542,0.0040466346502555355,0.05,0.0,-181150.7751941762,-35599.40735611509,35599.40735611509,-162947.12839462384,-21983.51089764462,21983.51089764462,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1562804.8535500008,107071.08710000059,-107071.08710000059,-288660.06769758166,12550.446183662163,-12550.446183662163,0.5,0.7863868474960327,0.5,0.5,7863868.5,259.64617919921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,100076880.0,-105324304.0,-105324304.0,-74231144.0,-74231144.0,229478560.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1263600.0,14,0.07900793138755217,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,102414.77084159598,12367.888577977908,0.07900793138755217,-12367.888577977908,-0.07900793138755217,156539.83544146415,0.0,0.0,0.07900793138755217,0.06468750239717724,0.004184472966384811,0.05,0.0,-217051.78696458985,-35901.011770413636,35901.011770413636,-177580.39070464444,-14633.262310020596,14633.262310020596,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1677544.1358,114739.28224999923,-114739.28224999923,-280497.1872891695,8162.880408412137,-8162.880408412137,0.5,0.7853124737739563,0.5,0.5,7853125.0,259.2914733886719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,79908552.0,-99253960.0,-99253960.0,-39257004.0,-39257004.0,208602400.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1267200.0,15,0.10332566494936758,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,118589.35342964984,16174.582588053861,0.10332566494936758,-16174.582588053861,-0.10332566494936758,156539.83544146415,0.0,0.0,0.10332566494936758,0.06657293803884268,0.004431956079123586,0.05,0.0,-243680.60583293517,-26628.81886834532,26628.81886834532,-182990.04861461974,-5409.6579099753,5409.6579099753,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1781845.3385999992,104301.20279999916,-104301.20279999916,-276585.33072279504,3911.856566374481,-3911.856566374481,0.5,0.7834270596504211,0.5,0.5,7834270.5,258.6689453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-7291994.0,-51212916.0,-51212916.0,-0.0,-0.0,208504912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1270800.0,16,0.12018672602174425,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,137403.36374334202,18814.010313692183,0.12018672602174425,-18814.010313692183,-0.12018672602174425,156539.83544146415,0.0,0.0,0.12018672602174425,0.06863995399501,0.0047114432844370885,0.05,0.0,-257210.9074341042,-13530.301601169049,13530.301601169049,-182990.04861461974,0.0,-0.0,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1886097.7927499993,104252.45415000012,-104252.45415000012,-288493.4729579338,-11908.142235138745,11908.142235138745,0.5,0.7813600301742554,0.5,0.5,7813600.5,257.9864501953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-58679012.0,-25138130.0,-25138130.0,-0.0,-0.0,233817136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1274400.0,17,0.07890944847021558,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,149755.83582164627,12352.472078304243,0.07890944847021558,-12352.472078304243,-0.07890944847021558,156539.83544146415,0.0,0.0,0.07890944847021558,0.07029590277336895,0.0049415139467229394,0.05,0.0,-265238.7679017301,-8027.860467625869,8027.860467625869,-182990.04861461974,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2003006.362599999,116908.56984999962,-116908.56984999962,-325021.71026200376,-36528.237304069975,36528.237304069975,0.5,0.7797040939331055,0.5,0.5,7797041.0,257.439697265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-58142720.0,-20337002.0,-20337002.0,-0.0,-0.0,228479728.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1278000.0,18,0.0778951230677054,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,161949.52556835747,12193.6897467112,0.0778951230677054,-12193.6897467112,-0.0778951230677054,156539.83544146415,0.0,0.0,0.0778951230677054,0.07150228025944527,0.005112576082300257,0.05,0.0,-272297.09455712576,-7058.326655395678,7058.326655395678,-182990.04861461974,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2117246.2233499982,114239.8607499993,-114239.8607499993,-360009.5546098969,-34987.844347893144,34987.844347893144,0.5,0.7784976959228516,0.5,0.5,7784977.0,257.0413818359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-57624476.0,-19959050.0,-19959050.0,-0.0,-0.0,227583520.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1281600.0,19,0.07936843204095276,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,174373.84685929524,12424.321290937776,0.07936843204095276,-12424.321290937776,-0.07936843204095276,156539.83544146415,0.0,0.0,0.07936843204095276,0.07235395018285917,0.005235094107063667,0.05,0.0,-279552.8378784387,-7255.743321312941,7255.743321312941,-182990.04861461974,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2231037.9858999965,113791.76254999824,-113791.76254999824,-394121.25254764606,-34111.69793774915,34111.69793774915,0.5,0.7776460647583008,0.5,0.5,7776460.5,256.76019287109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76685720.0,-21686330.0,-21686330.0,-0.0,-0.0,248372048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1285200.0,20,0.06356637831584137,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,184324.5172604669,9950.670401171665,0.06356637831584137,-9950.670401171665,-0.06356637831584137,156539.83544146415,0.0,0.0,0.06356637831584137,0.07310568529552397,0.00534444122252819,0.05,0.0,-286255.86332807905,-6703.02544964035,6703.02544964035,-182990.04861461974,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2355224.0104999985,124186.02460000198,-124186.02460000198,-441653.5812968341,-47532.32874918805,47532.32874918805,0.5,0.7768943309783936,0.5,0.5,7768943.0,256.511962890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-65231888.0,-16189209.0,-16189209.0,-0.0,-0.0,231421088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1288800.0,21,0.06018172493792264,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,193745.35457883278,9420.83731836587,0.06018172493792264,-9420.83731836587,-0.06018172493792264,156539.83544146415,0.0,0.0,0.06018172493792264,0.07416293960879716,0.005500141611418095,0.05,0.0,-289843.9888877913,-3588.1255597122363,3588.1255597122363,-182990.04861461974,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2470934.558049998,115710.54754999932,-115710.54754999932,-484355.165968756,-42701.58467192191,42701.58467192191,0.5,0.7758370637893677,0.5,0.5,7758370.5,256.16290283203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-62218744.0,-4008742.5,-4008742.5,-0.0,-0.0,216227488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1292400.0,22,0.05652177829701583,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,202593.26445230655,8847.909873473778,0.05652177829701583,-8847.909873473778,-0.05652177829701583,156539.83544146415,0.0,0.0,0.05652177829701583,0.0756304614662171,0.00571996670159295,0.05,0.0,-290502.91073665465,-658.9218488633633,658.9218488633633,-182990.04861461974,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2579048.3009999976,108113.74294999987,-108113.74294999987,-522962.07719641883,-38606.911227662815,38606.911227662815,0.5,0.7743695378303528,0.5,0.5,7743695.5,255.67835998535156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76050784.0,0.0,0.0,-0.0,-0.0,226050784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1296000.0,23,0.0482311253312979,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,210143.35687482456,7550.092422518006,0.0482311253312979,-7550.092422518006,-0.0482311253312979,156539.83544146415,0.0,0.0,0.0482311253312979,0.07706824180700111,0.005939513895222394,0.05,0.0,-290720.14995817986,-217.2392215252039,217.2392215252039,-182990.04861461974,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2692073.693249997,113025.39224999957,-113025.39224999957,-568220.1378023757,-45258.06060595688,45258.06060595688,0.5,0.7729317545890808,0.5,0.5,7729317.5,255.20362854003906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91373400.0,-1873430.875,-1873430.875,-0.0,-0.0,243246832.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1299600.0,24,0.04352383111808556,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,216956.57023583175,6813.2133610071905,0.04352383111808556,-6813.2133610071905,-0.04352383111808556,156539.83544146415,0.0,0.0,0.04352383111808556,0.0780919943177596,0.006098359576524996,0.05,0.0,-292313.2053955899,-1593.0554374100175,1593.0554374100175,-182990.04861461974,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2813697.1101499987,121623.41690000147,-121623.41690000147,-621437.2859039586,-53217.14810158289,53217.14810158289,0.5,0.7719079852104187,0.5,0.5,7719080.0,254.86561584472656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91509328.0,-8196084.0,-8196084.0,-0.0,-0.0,249705408.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1303200.0,25,0.04936575486830279,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,224684.27737935953,7727.707143527776,0.04936575486830279,-7727.707143527776,-0.04936575486830279,156539.83544146415,0.0,0.0,0.04936575486830279,0.0787417677902319,0.006200265994730802,0.05,0.0,-296090.75303452864,-3777.5476389387622,3777.5476389387622,-182990.04861461974,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2938549.815999999,124852.7058500005,-124852.7058500005,-674784.736971492,-53347.451067533344,53347.451067533344,0.5,0.7712582349777222,0.5,0.5,7712582.5,254.6510772705078,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77730792.0,-14193617.0,-14193617.0,-0.0,-0.0,241924416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1306800.0,26,0.06535938473632312,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,234915.6247105389,10231.347331179364,0.06535938473632312,-10231.347331179364,-0.06535938473632312,156539.83544146415,0.0,0.0,0.06535938473632312,0.07909417395668017,0.006255888353889584,0.05,0.0,-302284.05690817983,-6193.303873651195,6193.303873651195,-182990.04861461974,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3059512.021750001,120962.2057500016,-120962.2057500016,-719322.2915166615,-44537.55454516958,44537.55454516958,0.5,0.7709058523178101,0.5,0.5,7709058.5,254.5347137451172,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-45092516.0,-22277342.0,-22277342.0,-0.0,-0.0,217369856.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1310400.0,27,0.0956633377752198,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,249890.747863653,14975.12315311411,0.0956633377752198,-14975.12315311411,-0.0956633377752198,156539.83544146415,0.0,0.0,0.0956633377752198,0.07903061889608254,0.006245838723097839,0.05,0.0,-311681.0093585396,-9396.952450359764,9396.952450359764,-182990.04861461974,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3168196.9504500027,108684.92870000191,-108684.92870000191,-743635.1446131878,-24312.853096526233,24312.853096526233,0.5,0.7709693908691406,0.5,0.5,7709694.0,254.55569458007812,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-54654616.0,-32815878.0,-32815878.0,-0.0,-0.0,237470496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
