time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
6087600.0,10,0.19536996741804846,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,165192.2594770274,30583.18254982552,0.19536996741804846,-30583.18254982552,-0.19536996741804846,156539.83544146415,0.0,0.0,0.19536996741804846,0.03459553448407704,0.0011968510062389636,0.05,1.0,0.0,0.0,-0.0,-106750.727718972,-38296.44341695745,38296.44341695745,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1238484.9465499988,123201.31074999925,-123201.31074999925,-306541.9593540007,5678.3152167829685,-5678.3152167829685,0.5,0.81540447473526,0.5,0.5,8154044.5,269.22723388671875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,71169800.0,0.0,0.0,-165200080.0,-165200080.0,244030288.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6091200.0,11,0.1782077753108195,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,193088.8752985725,27896.6158215451,0.1782077753108195,-27896.6158215451,-0.1782077753108195,156539.83544146415,0.0,0.0,0.1782077753108195,0.028442878167665553,0.0008089973184606657,0.05,1.0,0.0,0.0,-0.0,-147943.22334973025,-41192.49563075825,41192.49563075825,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1360500.0880499983,122015.14149999944,-122015.14149999944,-299467.9894016974,7073.969952303276,-7073.969952303276,0.5,0.8215571045875549,0.5,0.5,8215571.0,271.2586975097656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,83285728.0,0.0,0.0,-164239760.0,-164239760.0,230954048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6094800.0,12,0.15987293976850467,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,218115.35898147733,25026.48368290483,0.15987293976850467,-25026.48368290483,-0.15987293976850467,156539.83544146415,0.0,0.0,0.15987293976850467,0.023016109909461013,0.0005297413153643895,0.05,1.0,0.0,0.0,-0.0,-185201.77907822214,-37258.55572849189,37258.55572849189,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1475977.1094499978,115477.0213999995,-115477.0213999995,-292659.9713903007,6808.018011396693,-6808.018011396693,0.5,0.8269838690757751,0.5,0.5,8269839.0,273.05047607421875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,35755028.0,0.0,-0.0,-130452064.0,-130452064.0,244697040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6098400.0,13,0.22225505324747594,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,252907.12844287106,34791.769461393735,0.22225505324747594,-34791.769461393735,-0.22225505324747594,156539.83544146415,0.0,0.0,0.22225505324747594,0.018789129503714697,0.0003530313875073621,0.05,1.0,0.0,0.0,-0.0,-215346.85537589918,-30145.076297677035,30145.076297677035,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1598325.628499997,122348.5190499993,-122348.5190499993,-290071.64468122984,2588.326709070883,-2588.326709070883,0.5,0.8312108516693115,0.5,0.5,8312108.5,274.4461364746094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,48054244.0,0.0,0.0,-108506904.0,-108506904.0,210452672.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6102000.0,14,0.16268686803320812,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,278374.10399327666,25466.975550405594,0.16268686803320812,-25466.975550405594,-0.16268686803320812,156539.83544146415,0.0,0.0,0.16268686803320812,0.016251634007294125,0.0002641156079070389,0.05,1.0,0.0,0.0,-0.0,-238203.6728585565,-22856.817482657323,22856.817482657323,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1703551.961049997,105226.33254999993,-105226.33254999993,-286974.18419816694,3097.460483062896,-3097.460483062896,0.5,0.8337483406066895,0.5,0.5,8337483.5,275.2839660644531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,7479866.5,0.0,0.0,-70394752.0,-70394752.0,212914880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
6105600.0,15,0.16494171825558107,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,304194.05342643766,25819.949433161004,0.16494171825558107,-25819.949433161004,-0.16494171825558107,156539.83544146415,0.0,0.0,0.16494171825558107,0.016774577957399783,0.0002813864656488827,0.05,1.0,0.0,0.0,-0.0,-250803.95728825487,-12600.284429698368,12600.284429698368,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1810009.4048999979,106457.44385000085,-106457.44385000085,-295011.39418530744,-8037.2099871404935,8037.2099871404935,0.5,0.833225429058075,0.5,0.5,8332254.0,275.1112976074219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-24660562.0,0.0,0.0,-25545682.0,-25545682.0,200206240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
6109200.0,16,0.09530819858530121,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,319113.5831492031,14919.529722765437,0.09530819858530121,-14919.529722765437,-0.09530819858530121,156539.83544146415,0.0,0.0,0.09530819858530121,0.020197329678506737,0.00040793212614228906,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,-3528.681501975254,3528.681501975254,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1910112.5267999975,100103.12189999968,-100103.12189999968,-316666.30486056686,-21654.910675259423,21654.910675259423,0.5,0.8298026919364929,0.5,0.5,8298026.5,273.9811706542969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-54522636.0,0.0,0.0,-0.0,-0.0,204522640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
6112800.0,17,0.060992376305202545,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,328661.31969920336,9547.736550000263,0.060992376305202545,-9547.736550000263,-0.060992376305202545,156539.83544146415,0.0,0.0,0.060992376305202545,0.023843066027592563,0.0005684917975961386,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2012373.8440499974,102261.31724999985,-102261.31724999985,-349379.885560567,-32713.580700000166,32713.580700000166,0.5,0.8261569142341614,0.5,0.5,8261569.5,272.7774353027344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-79791000.0,0.0,0.0,-0.0,-0.0,229791008.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
6116400.0,18,0.04485056382102363,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,335682.2195792033,7020.899879999924,0.04485056382102363,-7020.899879999924,-0.04485056382102363,156539.83544146415,0.0,0.0,0.04485056382102363,0.02634995081542746,0.0006943199079754462,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2127269.344649997,114895.50059999968,-114895.50059999968,-397254.4862805669,-47874.60071999987,47874.60071999987,0.5,0.823650062084198,0.5,0.5,8236500.5,271.94970703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-64965636.0,0.0,0.0,-0.0,-0.0,214965632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6120000.0,19,0.05432122971139694,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,344185.65593920334,8503.43636000005,0.05432122971139694,-8503.43636000005,-0.05432122971139694,156539.83544146415,0.0,0.0,0.05432122971139694,0.028035694426315483,0.0007860001619657371,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2234752.1628499986,107482.8182000015,-107482.8182000015,-436233.8681205672,-38979.38184000028,38979.38184000028,0.5,0.8219643235206604,0.5,0.5,8219643.0,271.39312744140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88771688.0,0.0,0.0,-0.0,-0.0,238771696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6123600.0,20,0.03911356494487758,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,350308.4869592035,6122.831020000158,0.03911356494487758,-6122.831020000158,-0.03911356494487758,156539.83544146415,0.0,0.0,0.03911356494487758,0.029355209770489887,0.0008617283406694649,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2354138.0077499966,119385.84489999805,-119385.84489999805,-489496.8820005674,-53263.01388000022,53263.01388000022,0.5,0.8206447958946228,0.5,0.5,8206448.0,270.95745849609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82119496.0,0.0,0.0,-0.0,-0.0,232119504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6127200.0,21,0.043363086149008585,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,357096.53732920333,6788.050369999837,0.043363086149008585,-6788.050369999837,-0.043363086149008585,156539.83544146415,0.0,0.0,0.043363086149008585,0.030885372611353934,0.0009539062413421717,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2470197.755899995,116059.74814999849,-116059.74814999849,-538768.5797805672,-49271.69777999981,49271.69777999981,0.5,0.819114625453949,0.5,0.5,8191146.5,270.4522399902344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-58977328.0,0.0,0.0,-0.0,-0.0,208977328.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6130800.0,22,0.0581466519006516,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,366198.80464920343,9102.2673200001,0.0581466519006516,-9102.2673200001,-0.0581466519006516,156539.83544146415,0.0,0.0,0.0581466519006516,0.03280511791000329,0.0010761757610892185,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2574686.419299997,104488.66340000182,-104488.66340000182,-574154.9758605678,-35386.39608000056,35386.39608000056,0.5,0.8171948790550232,0.5,0.5,8171949.0,269.8183898925781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-64167008.0,0.0,0.0,-0.0,-0.0,214167008.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6134400.0,23,0.05483140630494547,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,374782.10396920366,8583.299320000224,0.05483140630494547,-8583.299320000224,-0.05483140630494547,156539.83544146415,0.0,0.0,0.05483140630494547,0.03485644883836203,0.0012149720256213498,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2681769.922699996,107083.50339999888,-107083.50339999888,-612655.1799405676,-38500.20407999982,38500.20407999982,0.5,0.8151435256004333,0.5,0.5,8151435.5,269.1410827636719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-56792740.0,0.0,0.0,-0.0,-0.0,206792736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6138000.0,24,0.05954219763751628,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,384102.8297892036,9320.725819999934,0.05954219763751628,-9320.725819999934,-0.05954219763751628,156539.83544146415,0.0,0.0,0.05954219763751628,0.03686015193329417,0.00135867080054553,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2785166.2935999944,103396.37089999858,-103396.37089999858,-646730.825020568,-34075.645080000395,34075.645080000395,0.5,0.8131398558616638,0.5,0.5,8131398.5,268.4794921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78174776.0,0.0,0.0,-0.0,-0.0,228174768.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6141600.0,25,0.04588303322118777,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,391285.35225920356,7182.522469999967,0.04588303322118777,-7182.522469999967,-0.04588303322118777,156539.83544146415,0.0,0.0,0.04588303322118777,0.03868066504070011,0.00149619384799084,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2899253.6812499934,114087.387649999,-114087.387649999,-693635.6902005682,-46904.8651800002,46904.8651800002,0.5,0.8113193511962891,0.5,0.5,8113193.5,267.87841796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-57212812.0,0.0,0.0,-0.0,-0.0,207212816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6145200.0,26,0.059273851373565944,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,400564.0711992034,9278.718939999817,0.059273851373565944,-9278.718939999817,-0.059273851373565944,156539.83544146415,0.0,0.0,0.059273851373565944,0.04037611764208526,0.0016302308758475088,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3002860.086549993,103606.40529999975,-103606.40529999975,-727963.3765605681,-34327.686359999934,34327.686359999934,0.5,0.8096238970756531,0.5,0.5,8096239.0,267.318603515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92802672.0,0.0,0.0,-0.0,-0.0,242802672.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6148800.0,27,0.036538513496385275,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,406283.80408920324,5719.732889999868,0.036538513496385275,-5719.732889999868,-0.036538513496385275,156539.83544146415,0.0,0.0,0.036538513496385275,0.04148586038725688,0.0017210766120709694,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3124261.422099995,121401.33555000182,-121401.33555000182,-783644.9792205677,-55681.602659999626,55681.602659999626,0.5,0.8085141181945801,0.5,0.5,8085141.5,266.95220947265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-51520420.0,0.0,0.0,-0.0,-0.0,201520416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
6152400.0,28,0.06291023497135712,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,416131.76191920333,9847.957830000087,0.06291023497135712,-9847.957830000087,-0.06291023497135712,156539.83544146415,0.0,0.0,0.06291023497135712,0.04172383932572776,0.0017408787680791467,0.05,1.0,0.0,0.0,-0.0,-254332.63879023012,0.0,-0.0,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3225021.6329499963,100760.21085000131,-100760.21085000131,-814557.2322405672,-30912.25301999948,30912.25301999948,0.5,0.8082761764526367,0.5,0.5,8082761.5,266.8736267089844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92516192.0,0.0,0.0,-0.0,-0.0,242516192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
