time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
18183600.0,10,0.11173300385905087,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,194521.98944952563,17490.6660374763,0.11173300385905087,-17490.6660374763,-0.11173300385905087,156539.83544146415,0.0,0.0,0.11173300385905087,0.08127148401843087,0.006605054114558064,0.05,0.0,-7436.400264636674,-3101.759136690641,3101.759136690641,-190756.45857329675,-42737.96307005064,42737.96307005064,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1239197.8482500017,112936.2326500006,-112936.2326500006,-186482.99996254093,10394.155594217562,-10394.155594217562,0.5,0.931271493434906,0.5,0.5,9312715.0,307.4837341308594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,98761288.0,-8862169.0,-8862169.0,-174978864.0,-174978864.0,235079760.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18187200.0,11,0.13316861313486333,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,215368.18223562514,20846.192786099506,0.13316861313486333,-20846.192786099506,-0.13316861313486333,156539.83544146415,0.0,0.0,0.13316861313486333,0.08605715983713458,0.007405834759234129,0.05,0.0,-10453.687084780555,-3017.2868201438805,3017.2868201438805,-234140.630743912,-43384.17217061526,43384.17217061526,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1356737.724450002,117539.87620000029,-117539.87620000029,-176775.22438568226,9707.775576858665,-9707.775576858665,0.5,0.9360571503639221,0.5,0.5,9360572.0,309.0638427734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,127852512.0,-8327899.0,-8327899.0,-171778320.0,-171778320.0,202253712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18190800.0,12,0.06602693335767458,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,225704.02751814004,10335.8452825149,0.06602693335767458,-10335.8452825149,-0.06602693335767458,156539.83544146415,0.0,0.0,0.06602693335767458,0.08923888986918571,0.007963579465084657,0.05,0.0,-13183.918253935224,-2730.2311691546693,2730.2311691546693,-273499.75340501254,-39359.122661100526,39359.122661100526,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1457864.579450001,101126.85499999905,-101126.85499999905,-165476.88027291215,11298.344112770108,-11298.344112770108,0.5,0.9392389059066772,0.5,0.5,9392389.0,310.1143493652344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,52228824.0,-7166518.5,-7166518.5,-139574880.0,-139574880.0,244512576.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18194400.0,13,0.199243796977179,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,256893.61870968013,31189.591191540094,0.199243796977179,-31189.591191540094,-0.199243796977179,156539.83544146415,0.0,0.0,0.199243796977179,0.09098310654799047,0.008277925677122986,0.05,0.0,-15672.397420392052,-2488.4791664568274,2488.4791664568274,-306563.0052876162,-33063.25188260368,33063.25188260368,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1580120.8637500014,122256.2843000004,-122256.2843000004,-160991.84233231153,4485.037940600625,-4485.037940600625,0.5,0.9409831166267395,0.5,0.5,9409831.0,310.69024658203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,46618096.0,-7040914.5,-7040914.5,-123208168.0,-123208168.0,233630992.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18198000.0,14,0.19473274652616993,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,287377.0508059511,30483.43209627099,0.19473274652616993,-30483.43209627099,-0.19473274652616993,156539.83544146415,0.0,0.0,0.19473274652616993,0.0915425273016911,0.00838003430478086,0.05,0.0,-18077.835308071906,-2405.4378876798546,2405.4378876798546,-333647.66059421236,-27084.655306596134,27084.655306596134,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1696936.3577500004,116815.49399999902,-116815.49399999902,-157833.81104176454,3158.031290546991,-3158.031290546991,0.5,0.9415425062179565,0.5,0.5,9415425.0,310.8749694824219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,38211540.0,-6668178.5,-6668178.5,-89787016.0,-89787016.0,208243648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18201600.0,15,0.15638938725400678,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,311858.21975148475,24481.16894553363,0.15638938725400678,-24481.16894553363,-0.15638938725400678,156539.83544146415,0.0,0.0,0.15638938725400678,0.09099014733026045,0.008279206911182503,0.05,0.0,-20091.37552848557,-2013.5402204136626,2013.5402204136626,-354277.7408606877,-20630.08026647533,20630.08026647533,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1801058.1829000004,104121.82514999993,-104121.82514999993,-154830.8467593419,3002.9642824226466,-3002.9642824226466,0.5,0.940990149974823,0.5,0.5,9409901.0,310.6925964355469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,3073678.5,-4669329.5,-4669329.5,-73532576.0,-73532576.0,225128224.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18205200.0,16,0.18721594548670892,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,341164.9730499923,29306.753298507538,0.18721594548670892,-29306.753298507538,-0.18721594548670892,156539.83544146415,0.0,0.0,0.18721594548670892,0.08927099096086943,0.007969309827135632,0.05,0.0,-20950.345681003557,-858.970152517988,858.970152517988,-369534.6762397212,-15256.9353790335,15256.9353790335,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1913622.2950000009,112564.1121000005,-112564.1121000005,-161972.3000292828,-7141.453269940917,7141.453269940917,0.5,0.9392709732055664,0.5,0.5,9392710.0,310.1249694824219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-31120138.0,0.0,0.0,-45470832.0,-45470832.0,226590976.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18208800.0,17,0.11788117726964836,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,359618.0731414291,18453.10009143682,0.11788117726964836,-18453.10009143682,-0.11788117726964836,156539.83544146415,0.0,0.0,0.11788117726964836,0.08517668350172469,0.0072550674123529795,0.05,0.0,-20950.345681003557,0.0,-0.0,-377471.96005503327,-7937.283815312083,7937.283815312083,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2026917.7812500014,113295.48625000054,-113295.48625000054,-188877.40237253386,-26905.102343251056,26905.102343251056,0.5,0.9351766705513,0.5,0.5,9351767.0,308.7731018066406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66652144.0,0.0,0.0,-14547984.0,-14547984.0,231200128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18212400.0,18,0.06196036957946899,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,369317.3391992915,9699.266057862376,0.06196036957946899,-9699.266057862376,-0.06196036957946899,156539.83544146415,0.0,0.0,0.06196036957946899,0.07884468326050675,0.0062164840784496335,0.05,0.0,-20950.345681003557,0.0,-0.0,-379485.7305892207,-2013.770534187439,2013.770534187439,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2142517.844700001,115600.06344999978,-115600.06344999978,-232764.42923048418,-43887.02685795032,43887.02685795032,0.5,0.928844690322876,0.5,0.5,9288447.0,306.68243408203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-98228424.0,0.0,0.0,-0.0,-0.0,248228432.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18216000.0,19,0.03307246040855677,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,374494.4967092913,5177.157509999815,0.03307246040855677,-5177.157509999815,-0.03307246040855677,156539.83544146415,0.0,0.0,0.03307246040855677,0.07278302211092802,0.005297368307599837,0.05,0.0,-20950.345681003557,0.0,-0.0,-379485.7305892207,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2266632.05715,124114.2124499986,-124114.2124499986,-291701.4841704841,-58937.05493999994,58937.05493999994,0.5,0.9227830171585083,0.5,0.5,9227830.0,304.6809997558594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78458712.0,0.0,0.0,-0.0,-0.0,228458704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18219600.0,20,0.045701651658343355,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,381648.6257392915,7154.129030000186,0.045701651658343355,-7154.129030000186,-0.045701651658343355,156539.83544146415,0.0,0.0,0.045701651658343355,0.06795320922583181,0.004617638644089673,0.05,0.0,-20950.345681003557,0.0,-0.0,-379485.7305892207,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2380861.4119999977,114229.35484999791,-114229.35484999791,-338776.7099904842,-47075.22582000005,47075.22582000005,0.5,0.9179531931877136,0.5,0.5,9179532.0,303.0863037109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78883600.0,0.0,0.0,-0.0,-0.0,228883600.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18223200.0,21,0.04543022681698934,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,388760.2659692914,7111.640229999903,0.04543022681698934,-7111.640229999903,-0.04543022681698934,156539.83544146415,0.0,0.0,0.04543022681698934,0.06389376379114875,0.004082413051399111,0.05,0.0,-20950.345681003557,0.0,-0.0,-379485.7305892207,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2495303.2108499976,114441.7988499999,-114441.7988499999,-386106.8686104842,-47330.15862,47330.15862,0.5,0.9138937592506409,0.5,0.5,9138938.0,301.7459716796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96874392.0,0.0,0.0,-0.0,-0.0,246874384.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18226800.0,22,0.03468531484792962,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,394189.89944782166,5429.633478530275,0.03468531484792962,-5429.633478530275,-0.03468531484792962,156539.83544146415,0.0,0.0,0.03468531484792962,0.06052581760521214,0.0036633745967794076,0.05,0.0,-21114.247052946004,-163.90137194244744,163.90137194244744,-379485.7305892207,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2618740.4054999985,123437.19465000089,-123437.19465000089,-443950.52841001126,-57843.659799527086,57843.659799527086,0.5,0.9105257987976074,0.5,0.5,9105258.0,300.6339416503906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50221476.0,-2856533.75,-2856533.75,-0.0,-0.0,203078016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18230400.0,23,0.06633211106359566,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,404573.51719820185,10383.617750380188,0.06633211106359566,-10383.617750380188,-0.06633211106359566,156539.83544146415,0.0,0.0,0.06633211106359566,0.057692722086757575,0.0033284501817798452,0.05,0.0,-22082.23338747838,-967.9863345323756,967.9863345323756,-379485.7305892207,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2720279.4108000007,101539.00530000217,-101539.00530000217,-474137.92962509865,-30187.40121508739,30187.40121508739,0.5,0.9076927304267883,0.5,0.5,9076927.0,299.6985168457031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80294760.0,-2655073.75,-2655073.75,-0.0,-0.0,232949824.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18234000.0,24,0.044437022717608236,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,411529.68142192485,6956.164223722997,0.044437022717608236,-6956.164223722997,-0.044437022717608236,156539.83544146415,0.0,0.0,0.044437022717608236,0.055041570485422575,0.0030295744815017414,0.05,0.0,-22433.839752690612,-351.60636521223205,351.60636521223205,-379485.7305892207,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2836754.326700003,116474.91590000223,-116474.91590000223,-523305.0749361634,-49167.14531106473,49167.14531106473,0.5,0.9050415754318237,0.5,0.5,9050416.0,298.82318115234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-54969904.0,0.0,0.0,-0.0,-0.0,204969904.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18237600.0,25,0.06070665305862933,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,421032.69090192474,9503.009479999891,0.06070665305862933,-9503.009479999891,-0.06070665305862933,156539.83544146415,0.0,0.0,0.06070665305862933,0.05250083198682309,0.002756337359308627,0.05,0.0,-22433.839752690612,0.0,-0.0,-379485.7305892207,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2939239.279300005,102484.95260000229,-102484.95260000229,-556287.0180561629,-32981.94311999949,32981.94311999949,0.5,0.9025008082389832,0.5,0.5,9025008.0,297.9842834472656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80433440.0,0.0,0.0,-0.0,-0.0,230433440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18241200.0,26,0.04444016215029965,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,427989.34657192463,6956.655669999891,0.04444016215029965,-6956.655669999891,-0.04444016215029965,156539.83544146415,0.0,0.0,0.04444016215029965,0.050036331987215465,0.0025036345187348418,0.05,0.0,-22433.839752690612,0.0,-0.0,-379485.7305892207,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3054456.000950004,115216.7216499988,-115216.7216499988,-604547.0840361624,-48260.06597999949,48260.06597999949,0.5,0.9000363349914551,0.5,0.5,9000363.0,297.1705627441406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90217616.0,0.0,0.0,-0.0,-0.0,240217616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18244800.0,27,0.04079254599298937,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,434375.00500890554,6385.658436980913,0.04079254599298937,-6385.658436980913,-0.04079254599298937,156539.83544146415,0.0,0.0,0.04079254599298937,0.04785973249215991,0.002290553994221107,0.05,1.0,-22433.839752690612,0.0,-0.0,-379776.7447656356,-291.01417641487205,291.01417641487205,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3174564.808000003,120108.80704999901,-120108.80704999901,-657979.2184727668,-53432.13443660445,53432.13443660445,0.5,0.8978597521781921,0.5,0.5,8978597.0,296.451904296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-49028168.0,0.0,0.0,-2587600.75,-2587600.75,201615776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
