time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
10321200.0,10,0.14838684363917007,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,156297.11911454567,23228.452084953955,0.14838684363917007,-23228.452084953955,-0.14838684363917007,156539.83544146415,0.0,0.0,0.14838684363917007,0.023592830564503564,0.0005566216540453736,0.05,1.0,-30549.456382705022,-13463.415496402875,13463.415496402875,-106315.89094296846,-37753.47493412097,37753.47493412097,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1336579.484699998,125621.57799999928,-125621.57799999928,-383417.0182597808,8823.764515477815,-8823.764515477815,0.5,0.8735928535461426,0.5,0.5,8735928.0,288.43975830078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,86138080.0,-43816764.0,-43816764.0,-159407824.0,-159407824.0,267086512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10324800.0,11,0.1773209893771951,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,184054.9176119694,27757.798497423733,0.1773209893771951,-27757.798497423733,-0.1773209893771951,156539.83544146415,0.0,0.0,0.1773209893771951,0.029921392242289957,0.0008952897137169696,0.05,1.0,-47125.83584232732,-16576.379459622294,16576.379459622294,-143376.77910961662,-37060.88816664816,37060.88816664816,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1470122.7377499975,133543.25304999948,-133543.25304999948,-375565.20518608653,7851.81307369424,-7851.81307369424,0.5,0.8799213767051697,0.5,0.5,8799214.0,290.529296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,88081176.0,-51833092.0,-51833092.0,-134588256.0,-134588256.0,248340160.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10328400.0,12,0.13823011573434668,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,205693.43718207857,21638.519570109172,0.13823011573434668,-21638.519570109172,-0.13823011573434668,156539.83544146415,0.0,0.0,0.13823011573434668,0.03491720598549808,0.0012192112738337029,0.05,1.0,-66423.17558162588,-19297.339739298564,19297.339739298564,-174899.66752693636,-31522.888417319744,31522.888417319744,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1594292.821149997,124170.08339999942,-124170.08339999942,-367276.54085935914,8288.66432672739,-8288.66432672739,0.5,0.8849171996116638,0.5,0.5,8849172.0,292.17877197265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,70308624.0,-59277356.0,-59277356.0,-115687048.0,-115687048.0,254655776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10332000.0,13,0.1634437078210792,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,231278.88830833306,25585.451126254484,0.1634437078210792,-25585.451126254484,-0.1634437078210792,156539.83544146415,0.0,0.0,0.1634437078210792,0.038373804339200235,0.0014725488594632228,0.05,1.0,-87651.5192583345,-21228.343676708624,21228.343676708624,-201755.9312728115,-26856.263745875127,26856.263745875127,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1721620.711149998,127327.89000000106,-127327.89000000106,-360934.3723105209,6342.168548838235,-6342.168548838235,0.5,0.8883737921714783,0.5,0.5,8883738.0,293.320068359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,40702160.0,-62349720.0,-62349720.0,-97281760.0,-97281760.0,268929312.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10335600.0,14,0.22330384107507728,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,266234.8348436725,34955.94653533946,0.22330384107507728,-34955.94653533946,-0.22330384107507728,156539.83544146415,0.0,0.0,0.22330384107507728,0.04015249028021639,0.0016122224757028718,0.05,1.0,-107784.95198351434,-20133.43272517984,20133.43272517984,-223813.86182203158,-22057.930549220095,22057.930549220095,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1856085.371449998,134464.6603000001,-134464.6603000001,-358251.72280078154,2682.6495097393636,-2682.6495097393636,0.5,0.8901525139808655,0.5,0.5,8901525.0,293.9073486328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,13977382.0,-51833092.0,-51833092.0,-77100160.0,-77100160.0,264955872.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10339200.0,15,0.2108665722305605,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,299243.8533607501,33009.01851707755,0.2108665722305605,-33009.01851707755,-0.2108665722305605,156539.83544146415,0.0,0.0,0.2108665722305605,0.04001406539927832,0.0016011254297777224,0.05,1.0,-119265.4308503309,-11480.478866816557,11480.478866816557,-239748.28532197833,-15934.423499946744,15934.423499946744,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1988563.3058999977,132477.9344499996,-132477.9344499996,-370305.73636694066,-12054.01356615912,12054.01356615912,0.5,0.8900140523910522,0.5,0.5,8900141.0,293.86163330078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-41156796.0,-14032388.0,-14032388.0,-47234812.0,-47234812.0,252424000.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10342800.0,16,0.10928196806825,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,316350.83465887327,17106.981298123195,0.10928196806825,-17106.981298123195,-0.10928196806825,156539.83544146415,0.0,0.0,0.10928196806825,0.03665413094387693,0.0013435253152508761,0.05,1.0,-120721.40241220141,-1455.9715618705086,1455.9715618705086,-247826.42895845894,-8078.143636480614,8078.143636480614,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2114775.3032999984,126211.99740000069,-126211.99740000069,-409876.6372704664,-39570.90090352576,39570.90090352576,0.5,0.8866541385650635,0.5,0.5,8866541.0,292.75225830078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-105450472.0,0.0,0.0,-13695571.0,-13695571.0,269146048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10346400.0,17,0.03668047183012738,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,322092.78968307667,5741.955024203402,0.03668047183012738,-5741.955024203402,-0.03668047183012738,156539.83544146415,0.0,0.0,0.03668047183012738,0.029567603579440216,0.0008742431814309259,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,-1897.5422101453005,1897.5422101453005,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2249348.32365,134573.02035000175,-134573.02035000175,-476810.1603861179,-66933.52311565145,66933.52311565145,0.5,0.8795676231384277,0.5,0.5,8795676.0,290.4124450683594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78190752.0,0.0,0.0,-0.0,-0.0,228190752.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10350000.0,18,0.04587282936479741,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,329273.7148430764,7180.9251599997515,0.04587282936479741,-7180.9251599997515,-0.04587282936479741,156539.83544146415,0.0,0.0,0.04587282936479741,0.021572170476158226,0.0004653585390524326,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2363443.6978499996,114095.3741999995,-114095.3741999995,-523724.6094261176,-46914.449039999745,46914.449039999745,0.5,0.8715721964836121,0.5,0.5,8715722.0,287.77252197265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95489344.0,0.0,0.0,-0.0,-0.0,245489344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10353600.0,19,0.03482222716427002,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,334724.78055307653,5451.065710000112,0.03482222716427002,-5451.065710000112,-0.03482222716427002,156539.83544146415,0.0,0.0,0.03482222716427002,0.014941642816945322,0.00022325269006917374,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2486188.369300001,122744.67145000119,-122744.67145000119,-581018.2151661181,-57293.605740000494,57293.605740000494,0.5,0.8649416565895081,0.5,0.5,8649416.0,285.5832824707031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-101367424.0,0.0,0.0,-0.0,-0.0,251367424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10357200.0,20,0.031067222194816235,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,339588.03840307647,4863.257849999936,0.031067222194816235,-4863.257849999936,-0.031067222194816235,156539.83544146415,0.0,0.0,0.031067222194816235,0.009913805573841916,9.828354095593904e-05,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2611872.0800500023,125683.71075000148,-125683.71075000148,-641838.6680661185,-60820.45290000038,60820.45290000038,0.5,0.8599138259887695,0.5,0.5,8599138.0,283.9231872558594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-110000048.0,0.0,0.0,-0.0,-0.0,260000048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10360800.0,21,0.025552572345047535,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,343588.0338730763,3999.995469999849,0.025552572345047535,-3999.995469999849,-0.025552572345047535,156539.83544146415,0.0,0.0,0.025552572345047535,0.006872516261585027,4.723147976575063e-05,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2741872.1027,130000.02264999785,-130000.02264999785,-707838.6952461182,-66000.02717999974,66000.02717999974,0.5,0.8568724989891052,0.5,0.5,8568725.0,282.9190368652344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90888456.0,0.0,0.0,-0.0,-0.0,240888448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10364400.0,22,0.0377613439628929,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,349499.1884430761,5911.1545699997805,0.0377613439628929,-5911.1545699997805,-0.0377613439628929,156539.83544146415,0.0,0.0,0.0377613439628929,0.005272105297362661,2.7795094266479436e-05,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2862316.329849999,120444.22714999877,-120444.22714999877,-762371.7678261184,-54533.07258000015,54533.07258000015,0.5,0.855272114276886,0.5,0.5,8552721.0,282.390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72741720.0,0.0,0.0,-0.0,-0.0,222741728.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10368000.0,23,0.04935374959487062,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,357225.0162830764,7725.827840000275,0.04935374959487062,-7725.827840000275,-0.04935374959487062,156539.83544146415,0.0,0.0,0.04935374959487062,0.004336926847665623,1.8808934482002877e-05,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2973687.190649997,111370.86079999804,-111370.86079999804,-806016.8007861179,-43645.03295999952,43645.03295999952,0.5,0.8543369174003601,0.5,0.5,8543369.0,282.08184814453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95957208.0,0.0,0.0,-0.0,-0.0,245957216.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10371600.0,24,0.03452334681941452,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,362629.2953130761,5404.279029999743,0.03452334681941452,-5404.279029999743,-0.03452334681941452,156539.83544146415,0.0,0.0,0.03452334681941452,0.0036421220914556462,1.3265053329069252e-05,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3096665.7954999977,122978.6048500007,-122978.6048500007,-863591.1266061183,-57574.32582000038,57574.32582000038,0.5,0.8536421060562134,0.5,0.5,8536421.0,281.8524475097656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76726608.0,0.0,0.0,-0.0,-0.0,226726608.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10375200.0,25,0.046808145027979045,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,369956.63463307614,7327.339320000028,0.046808145027979045,-7327.339320000028,-0.046808145027979045,156539.83544146415,0.0,0.0,0.046808145027979045,0.0023152127789730637,5.360210211920176e-06,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3210029.0988999964,113363.3033999987,-113363.3033999987,-909627.0906861181,-46035.96407999983,46035.96407999983,0.5,0.8523151874542236,0.5,0.5,8523152.0,281.414306640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88348720.0,0.0,0.0,-0.0,-0.0,238348720.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10378800.0,26,0.0393837633252495,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,376121.7624630763,6165.127830000129,0.0393837633252495,-6165.127830000129,-0.0393837633252495,156539.83544146415,0.0,0.0,0.0393837633252495,5.847356921828695e-05,3.4191582971257946e-09,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3329203.459749998,119174.36085000169,-119174.36085000169,-962636.3237061185,-53009.23302000039,53009.23302000039,0.5,0.8500584959983826,0.5,0.5,8500585.0,280.669189453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-104831048.0,0.0,0.0,-0.0,-0.0,254831040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
10382400.0,27,0.02885460782082529,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,380638.65802307625,4516.895559999975,0.02885460782082529,-4516.895559999975,-0.02885460782082529,156539.83544146415,0.0,0.0,0.02885460782082529,0.00220923942870499,4.88073885334475e-06,0.05,1.0,-120721.40241220141,0.0,-0.0,-249723.97116860424,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3456618.9819499976,127415.52219999954,-127415.52219999954,-1025534.9503461187,-62898.62664000015,62898.62664000015,0.5,0.8477907776832581,0.5,0.5,8477908.0,279.9204406738281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76479176.0,0.0,0.0,-0.0,-0.0,226479184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
