time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
27860400.0,10,0.17524282582158315,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,183098.58273313104,27432.48311640779,0.17524282582158315,-27432.48311640779,-0.17524282582158315,156539.83544146415,0.0,0.0,0.17524282582158315,0.01442980529234994,0.00020821928077513033,0.05,1.0,0.0,0.0,-0.0,-138133.58466796545,-38803.44353932033,38803.44353932033,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1320648.6609000016,119643.18655000068,-119643.18655000068,-339416.4934989035,6592.740105728095,-6592.740105728095,0.5,0.8644298315048218,0.5,0.5,8644298.0,285.4143371582031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,49994756.0,0.0,0.0,-145920896.0,-145920896.0,245926128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27864000.0,11,0.19472492246771428,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,213580.7900525789,30482.207319447858,0.19472492246771428,-30482.207319447858,-0.19472492246771428,156539.83544146415,0.0,0.0,0.19472492246771428,0.02006049818316369,0.0004024235873567137,0.05,1.0,0.0,0.0,-0.0,-176280.66213555235,-38147.0774675869,38147.0774675869,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1443611.728150002,122963.06725000031,-122963.06725000031,-333750.27596186876,5666.217537034769,-5666.217537034769,0.5,0.8700605034828186,0.5,0.5,8700605.0,287.2734680175781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,64473920.0,0.0,0.0,-160653600.0,-160653600.0,246179680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27867600.0,12,0.1971978745529564,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,244450.1128845052,30869.322831926285,0.1971978745529564,-30869.322831926285,-0.1971978745529564,156539.83544146415,0.0,0.0,0.1971978745529564,0.024326973539380514,0.0005918016415857198,0.05,1.0,0.0,0.0,-0.0,-213951.58088234192,-37670.91874678957,37670.91874678957,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1566701.5707500025,123089.84260000056,-123089.84260000056,-328299.8769831529,5450.398978715879,-5450.398978715879,0.5,0.8743269443511963,0.5,0.5,8743270.0,288.68212890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,34610488.0,0.0,0.0,-138445424.0,-138445424.0,253834928.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27871200.0,13,0.2431578248234596,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,282513.9987686739,38063.88588416873,0.2431578248234596,-38063.88588416873,-0.2431578248234596,156539.83544146415,0.0,0.0,0.2431578248234596,0.026990173859186894,0.0007284694849491356,0.05,1.0,0.0,0.0,-0.0,-244735.06114206073,-30783.48025971881,30783.48025971881,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1693619.0383000022,126917.46754999971,-126917.46754999971,-326369.9783892653,1929.8985938875703,-1929.8985938875703,0.5,0.8769901990890503,0.5,0.5,8769902.0,289.56146240234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,22395020.0,0.0,0.0,-104218048.0,-104218048.0,231823024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27874800.0,14,0.210861014139248,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,315522.14722305204,33008.148454378126,0.210861014139248,-33008.148454378126,-0.210861014139248,156539.83544146415,0.0,0.0,0.210861014139248,0.02786179165863656,0.0007762794344292697,0.05,1.0,0.0,0.0,-0.0,-265952.35769340384,-21217.29655134311,21217.29655134311,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1809530.5535500033,115911.5152500011,-115911.5152500011,-328056.04863354407,-1686.0702442787588,1686.0702442787588,0.5,0.8778617978096008,0.5,0.5,8778618.0,289.8492431640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-44426504.0,0.0,0.0,-60853976.0,-60853976.0,255280480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27878400.0,15,0.11974242517204513,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,334266.6067548458,18744.45953179378,0.11974242517204513,-18744.45953179378,-0.11974242517204513,156539.83544146415,0.0,0.0,0.11974242517204513,0.026190179538550296,0.0006859255042614985,0.05,1.0,0.0,0.0,-0.0,-276147.0060518279,-10194.648358424078,10194.648358424078,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1937170.7944000026,127640.24084999925,-127640.24084999925,-366757.18159332627,-38701.132959782204,38701.132959782204,0.5,0.876190185546875,0.5,0.5,8761902.0,289.2973327636719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92174336.0,0.0,0.0,-15756843.0,-15756843.0,257931184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27882000.0,16,0.04638679117381883,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,341527.987411853,7261.380657007161,0.04638679117381883,-7261.380657007161,-0.04638679117381883,156539.83544146415,0.0,0.0,0.04638679117381883,0.021207291470761835,0.00044974921152584767,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,-2181.7847478621406,2181.7847478621406,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2066136.3843500034,128965.58995000087,-128965.58995000087,-426279.6061384568,-59522.42454513052,59522.42454513052,0.5,0.8712072968482971,0.5,0.5,8712073.0,287.652099609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-102777776.0,0.0,0.0,-0.0,-0.0,252777776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27885600.0,17,0.030166266475769043,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,346250.2098018532,4722.222390000243,0.030166266475769043,-4722.222390000243,-0.030166266475769043,156539.83544146415,0.0,0.0,0.030166266475769043,0.01467130999557309,0.00021524733698620287,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2192525.2724000043,126388.88805000088,-126388.88805000088,-487946.2717984565,-61666.66565999971,61666.66565999971,0.5,0.8646712899208069,0.5,0.5,8646713.0,285.4940490722656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83550664.0,0.0,0.0,-0.0,-0.0,233550672.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27889200.0,18,0.042448832217438615,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,352895.1430118534,6644.933210000163,0.042448832217438615,-6644.933210000163,-0.042448832217438615,156539.83544146415,0.0,0.0,0.042448832217438615,0.008816284445903322,7.772687143107684e-05,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2309300.6063500023,116775.33394999802,-116775.33394999802,-538076.6725384566,-50130.40074000013,50130.40074000013,0.5,0.8588162660598755,0.5,0.5,8588163.0,283.56085205078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83778928.0,0.0,0.0,-0.0,-0.0,233778928.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27892800.0,19,0.04230301693702901,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,359517.2503218534,6622.107309999992,0.04230301693702901,-6622.107309999992,-0.04230301693702901,156539.83544146415,0.0,0.0,0.04230301693702901,0.0040652034713162255,1.6525879263201488e-05,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2426190.069800003,116889.46345000062,-116889.46345000062,-588344.0286784567,-50267.35614000005,50267.35614000005,0.5,0.8540651798248291,0.5,0.5,8540652.0,281.9921569824219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89000048.0,0.0,0.0,-0.0,-0.0,239000048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27896400.0,20,0.03896768629401765,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,365617.2455218535,6099.995200000121,0.03896768629401765,-6099.995200000121,-0.03896768629401765,156539.83544146415,0.0,0.0,0.03896768629401765,0.00043282366857599897,1.8733632807958619e-07,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2545690.093800004,119500.02400000114,-119500.02400000114,-641744.0574784571,-53400.02880000044,53400.02880000044,0.5,0.850432813167572,0.5,0.5,8504328.0,280.7928161621094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91300640.0,0.0,0.0,-0.0,-0.0,241300640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27900000.0,21,0.03749803424442148,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,371487.18163185363,5869.936110000126,0.03749803424442148,-5869.936110000126,-0.03749803424442148,156539.83544146415,0.0,0.0,0.03749803424442148,0.0023123411806523775,5.346921735740831e-06,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2666340.4132500035,120650.31944999937,-120650.31944999937,-696524.4408184575,-54780.38334000041,54780.38334000041,0.5,0.8476876616477966,0.5,0.5,8476877.0,279.8864440917969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99686528.0,0.0,0.0,-0.0,-0.0,249686528.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27903600.0,22,0.032141003252051985,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,376518.5289918534,5031.3473599997815,0.032141003252051985,-5031.3473599997815,-0.032141003252051985,156539.83544146415,0.0,0.0,0.032141003252051985,0.004484969893218227,2.0114954943073914e-05,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2791183.6764500034,124843.26319999993,-124843.26319999993,-756336.3566584577,-59811.91584000015,59811.91584000015,0.5,0.8455150127410889,0.5,0.5,8455150.0,279.1690673828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-105400512.0,0.0,0.0,-0.0,-0.0,255400512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27907200.0,23,0.02849082329377935,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,380978.47778185346,4459.948790000053,0.02849082329377935,-4459.948790000053,-0.02849082329377935,156539.83544146415,0.0,0.0,0.02849082329377935,0.006362353694470579,4.047954453354343e-05,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2918883.9325000043,127700.2560500009,-127700.2560500009,-819576.6639184573,-63240.30725999968,63240.30725999968,0.5,0.8436376452445984,0.5,0.5,8436376.0,278.5492248535156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-103355256.0,0.0,0.0,-0.0,-0.0,253355264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27910800.0,24,0.02979736305998796,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,385642.95209185354,4664.474310000078,0.02979736305998796,-4664.474310000078,-0.02979736305998796,156539.83544146415,0.0,0.0,0.02979736305998796,0.008103767307418908,6.567104457279149e-05,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3045561.560950002,126677.62844999786,-126677.62844999786,-881589.8180584569,-62013.15413999953,62013.15413999953,0.5,0.8418962359428406,0.5,0.5,8418962.0,277.9742431640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-100964904.0,0.0,0.0,-0.0,-0.0,250964896.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27914400.0,25,0.031324357574358946,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,390546.4618718533,4903.509779999731,0.031324357574358946,-4903.509779999731,-0.031324357574358946,156539.83544146415,0.0,0.0,0.031324357574358946,0.009767347419057715,9.54010756045734e-05,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3171044.0120500023,125482.45110000018,-125482.45110000018,-942168.7593784573,-60578.94132000045,60578.94132000045,0.5,0.8402326703071594,0.5,0.5,8402327.0,277.4249572753906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94361864.0,0.0,0.0,-0.0,-0.0,244361872.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27918000.0,26,0.03554247571750225,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,396110.2751718533,5563.813300000038,0.03554247571750225,-5563.813300000038,-0.03554247571750225,156539.83544146415,0.0,0.0,0.03554247571750225,0.011277150623243748,0.00012717412617932686,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3293224.9455500045,122180.93350000214,-122180.93350000214,-998785.8795784571,-56617.12019999977,56617.12019999977,0.5,0.838722825050354,0.5,0.5,8387228.5,276.92645263671875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91765448.0,0.0,0.0,-0.0,-0.0,241765456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27921600.0,27,0.03720110554337258,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,401933.7301118534,5823.454940000083,0.03720110554337258,-5823.454940000083,-0.03720110554337258,156539.83544146415,0.0,0.0,0.03720110554337258,0.012266004189449453,0.00015045485877559153,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3414107.6708500064,120882.72530000191,-120882.72530000191,-1053845.1499384567,-55059.27035999962,55059.27035999962,0.5,0.8377339839935303,0.5,0.5,8377340.0,276.5999755859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96475632.0,0.0,0.0,-0.0,-0.0,246475632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
27925200.0,28,0.03419217335258838,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,407286.1673018536,5352.437190000201,0.03419217335258838,-5352.437190000201,-0.03419217335258838,156539.83544146415,0.0,0.0,0.03419217335258838,0.01242421816367778,0.0001543611969786609,0.05,1.0,0.0,0.0,-0.0,-278328.79079969006,0.0,-0.0,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3537345.4849000066,123237.81405000016,-123237.81405000016,-1111730.5267984578,-57885.376860001124,57885.376860001124,0.5,0.8375757932662964,0.5,0.5,8375758.0,276.5477294921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-97850840.0,0.0,0.0,-0.0,-0.0,247850848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
