time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
12135600.0,10,0.1428323059306241,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,173152.11546401767,22358.94566610476,0.1428323059306241,-22358.94566610476,-0.1428323059306241,156539.83544146415,0.0,0.0,0.1428323059306241,0.01109662944492229,0.00012313518503791638,0.05,1.0,0.0,0.0,-0.0,-187070.90672004272,-49466.92302315877,49466.92302315877,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1354600.5667500002,121298.87434999924,-121298.87434999924,-334377.5445659393,10526.994339263532,-10526.994339263532,0.5,0.8610966205596924,0.5,0.5,8610966.0,284.3138122558594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,97085072.0,0.0,-0.0,-205182528.0,-205182528.0,258097456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12139200.0,11,0.17863130785214476,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,201115.03099988593,27962.915535868262,0.17863130785214476,-27962.915535868262,-0.17863130785214476,156539.83544146415,0.0,0.0,0.17863130785214476,0.014556529220052683,0.00021189254293424757,0.05,1.0,0.0,0.0,-0.0,-237531.01636026226,-50460.10964021954,50460.10964021954,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1483649.2933999994,129048.72664999915,-129048.72664999915,-325003.24603985145,9374.298526087834,-9374.298526087834,0.5,0.8645565509796143,0.5,0.5,8645565.0,285.4561767578125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,96480504.0,0.0,0.0,-197772160.0,-197772160.0,251291664.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12142800.0,12,0.17831061988710764,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,229027.74609447923,27912.715094593295,0.17831061988710764,-27912.715094593295,-0.17831061988710764,156539.83544146415,0.0,0.0,0.17831061988710764,0.01741297397037056,0.00030321166249280265,0.05,1.0,0.0,0.0,-0.0,-283537.5990026067,-46006.58264234444,46006.58264234444,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1609295.1242499999,125645.8308500005,-125645.8308500005,-316729.7791529136,8273.466886937851,-8273.466886937851,0.5,0.8674129843711853,0.5,0.5,8674130.0,286.3993225097656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,97059936.0,0.0,0.0,-167134512.0,-167134512.0,220074576.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12146400.0,13,0.13464967639222283,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,250105.7842791642,21078.038184684963,0.13464967639222283,-21078.038184684963,-0.13464967639222283,156539.83544146415,0.0,0.0,0.13464967639222283,0.01887664261241795,0.0003563276363169531,0.05,1.0,0.0,0.0,-0.0,-320123.9194947984,-36586.320492191706,36586.320492191706,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1719332.4123499999,110037.2881,-110037.2881,-309102.7085760369,7627.070576876693,-7627.070576876693,0.5,0.8688766360282898,0.5,0.5,8688766.0,286.882568359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,49668580.0,0.0,-0.0,-120527200.0,-120527200.0,220858624.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12150000.0,14,0.1746043513577135,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,277438.32070806425,27332.536428900057,0.1746043513577135,-27332.536428900057,-0.1746043513577135,156539.83544146415,0.0,0.0,0.1746043513577135,0.019018109414218443,0.00036168848569118414,0.05,1.0,0.0,0.0,-0.0,-346808.77231329837,-26684.85281849996,26684.85281849996,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1829761.7224999997,110429.3101499998,-110429.3101499998,-305514.62947863695,3588.0790973999538,-3588.0790973999538,0.5,0.8690181374549866,0.5,0.5,8690181.0,286.9292907714844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-3156115.5,0.0,0.0,-89686592.0,-89686592.0,242842704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12153600.0,15,0.1954559092980383,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,308034.9565856409,30596.635877576657,0.1954559092980383,-30596.635877576657,-0.1954559092980383,156539.83544146415,0.0,0.0,0.1954559092980383,0.018850309803180032,0.00035533417967586523,0.05,1.0,0.0,0.0,-0.0,-364580.84819728165,-17772.075883983285,17772.075883983285,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1951183.0742999995,121421.35179999983,-121421.35179999983,-318567.26951707696,-13052.640038440004,13052.640038440004,0.5,0.8688502907752991,0.5,0.5,8688503.0,286.8738708496094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-32983080.0,0.0,0.0,-48095124.0,-48095124.0,231078208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12157200.0,16,0.12223544928558186,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,327169.6737019193,19134.71711627842,0.12223544928558186,-19134.71711627842,-0.12223544928558186,156539.83544146415,0.0,0.0,0.12223544928558186,0.018375104930838604,0.00033764448121932915,0.05,1.0,0.0,0.0,-0.0,-373325.517766052,-8744.669568770332,8744.669568770332,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2066722.1757,115539.10140000051,-115539.10140000051,-346226.9842320281,-27659.714714951115,27659.714714951115,0.5,0.8683751225471497,0.5,0.5,8683751.0,286.71697998046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-69766232.0,0.0,0.0,-18804806.0,-18804806.0,238571040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12160800.0,17,0.06490516714631503,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,337329.9178863042,10160.24418438488,0.06490516714631503,-10160.24418438488,-0.06490516714631503,156539.83544146415,0.0,0.0,0.06490516714631503,0.01609653894931662,0.00025909856614686694,0.05,1.0,0.0,0.0,-0.0,-376195.05177632696,-2869.534010274976,2869.534010274976,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2186007.6928500007,119285.51715000067,-119285.51715000067,-392482.7231873682,-46255.738955340115,46255.738955340115,0.5,0.866096556186676,0.5,0.5,8660965.0,285.96466064453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89642704.0,0.0,0.0,-2418904.75,-2418904.75,242061616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12164400.0,18,0.039989667140859074,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,343589.8937998932,6259.975913589005,0.039989667140859074,-6259.975913589005,-0.039989667140859074,156539.83544146415,0.0,0.0,0.039989667140859074,0.012773052047529654,0.0001631508586089015,0.05,1.0,0.0,0.0,-0.0,-376528.0065860333,-332.9548097063671,332.9548097063671,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2307038.49695,121030.80409999937,-121030.80409999937,-446920.59656407277,-54437.87337670458,54437.87337670458,0.5,0.862773060798645,0.5,0.5,8627731.0,284.8673095703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-73034480.0,0.0,0.0,-0.0,-0.0,223034480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12168000.0,19,0.05076386480626179,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,351536.46084303816,7946.567043144954,0.05076386480626179,-7946.567043144954,-0.05076386480626179,156539.83544146415,0.0,0.0,0.05076386480626179,0.009972342574870452,9.944761643057383e-05,0.05,1.0,-350.02069640287766,-350.02069640287766,350.02069640287766,-376528.0065860333,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2418555.7356499988,111517.2386999987,-111517.2386999987,-490141.24752452486,-43220.6509604521,43220.6509604521,0.5,0.859972357749939,0.5,0.5,8599723.0,283.9425964355469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82849024.0,-5353092.5,-5353092.5,-0.0,-0.0,238202112.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12171600.0,20,0.04649685536272921,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,358815.07093006535,7278.610087027191,0.04649685536272921,-7278.610087027191,-0.04649685536272921,156539.83544146415,0.0,0.0,0.04649685536272921,0.007166178338064655,5.13541119729471e-05,0.05,1.0,-1888.3714362410071,-1538.3507398381294,1538.3507398381294,-376528.0065860333,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2537656.7949999976,119101.05934999883,-119101.05934999883,-540425.3460476594,-50284.09852313454,50284.09852313454,0.5,0.8571661710739136,0.5,0.5,8571662.0,283.01605224609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85576640.0,-3266816.5,-3266816.5,-0.0,-0.0,238843456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12175200.0,21,0.040650808908533606,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,365178.5418671696,6363.470937104255,0.040650808908533606,-6363.470937104255,-0.040650808908533606,156539.83544146415,0.0,0.0,0.040650808908533606,0.004347477961461621,1.8900564625394493e-05,0.05,1.0,-2235.3142661870506,-346.9428299460435,346.9428299460435,-376528.0065860333,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2657078.5218499987,119421.72685000114,-119421.72685000114,-593136.6591306092,-52711.31308294984,52711.31308294984,0.5,0.8543474674224854,0.5,0.5,8543475.0,282.08538818359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85062008.0,0.0,0.0,-0.0,-0.0,235062016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12178800.0,22,0.041483362951585445,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,371672.3406771693,6493.7988099997165,0.041483362951585445,-6493.7988099997165,-0.041483362951585445,156539.83544146415,0.0,0.0,0.041483362951585445,0.0012542795342762592,1.5732171501042695e-06,0.05,1.0,-2235.3142661870506,0.0,-0.0,-376528.0065860333,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2774609.5278000007,117531.005950002,-117531.005950002,-644173.8662706098,-51037.20714000054,51037.20714000054,0.5,0.8512542843818665,0.5,0.5,8512543.0,281.0640869140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-115919456.0,0.0,0.0,-0.0,-0.0,265919456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12182400.0,23,0.021771161892361328,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,375080.39477716904,3408.0540999997174,0.021771161892361328,-3408.0540999997174,-0.021771161892361328,156539.83544146415,0.0,0.0,0.021771161892361328,0.0022476968198641423,5.052140994027378e-06,0.05,1.0,-2235.3142661870506,0.0,-0.0,-376528.0065860333,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2907569.2572999992,132959.7294999985,-132959.7294999985,-713725.5416706103,-69551.67540000053,69551.67540000053,0.5,0.8477523326873779,0.5,0.5,8477523.0,279.9078063964844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-93867536.0,0.0,0.0,-0.0,-0.0,243867536.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12186000.0,24,0.03585826319652025,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,380693.64139716903,5613.246619999991,0.03585826319652025,-5613.246619999991,-0.03585826319652025,156539.83544146415,0.0,0.0,0.03585826319652025,0.005484649029916744,3.008137498136668e-05,0.05,1.0,-2235.3142661870506,0.0,-0.0,-376528.0065860333,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3029503.0241999975,121933.7668999983,-121933.7668999983,-770046.0619506104,-56320.520280000055,56320.520280000055,0.5,0.844515323638916,0.5,0.5,8445154.0,278.83905029296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-79019624.0,0.0,0.0,-0.0,-0.0,229019616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12189600.0,25,0.045343332513304274,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,387791.6792071693,7098.037810000242,0.045343332513304274,-7098.037810000242,-0.045343332513304274,156539.83544146415,0.0,0.0,0.045343332513304274,0.007889570376600652,6.224532072733455e-05,0.05,1.0,-2235.3142661870506,0.0,-0.0,-376528.0065860333,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3144012.8351499992,114509.8109500017,-114509.8109500017,-817457.8350906101,-47411.773139999714,47411.773139999714,0.5,0.8421104550361633,0.5,0.5,8421104.0,278.04498291015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84851880.0,0.0,0.0,-0.0,-0.0,234851888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12193200.0,26,0.04161759709039777,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,394306.4910071693,6514.811800000025,0.04161759709039777,-6514.811800000025,-0.04161759709039777,156539.83544146415,0.0,0.0,0.04161759709039777,0.009426493609015263,8.88587817608056e-05,0.05,1.0,-2235.3142661870506,0.0,-0.0,-376528.0065860333,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3261438.776149998,117425.94099999871,-117425.94099999871,-868368.9642906099,-50911.12919999985,50911.12919999985,0.5,0.8405734896659851,0.5,0.5,8405735.0,277.53753662109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-111464976.0,0.0,0.0,-0.0,-0.0,261464976.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12196800.0,27,0.02461675406220141,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,398159.9936371693,3853.5026300000027,0.02461675406220141,-3853.5026300000027,-0.02461675406220141,156539.83544146415,0.0,0.0,0.02461675406220141,0.010821039774157826,0.00011709490179390565,0.05,1.0,-2235.3142661870506,0.0,-0.0,-376528.0065860333,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3392171.262999998,130732.48684999999,-130732.48684999999,-935247.9485106099,-66878.98421999998,66878.98421999998,0.5,0.8391789793968201,0.5,0.5,8391790.0,277.07708740234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-100906200.0,0.0,0.0,-0.0,-0.0,250906192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12200400.0,28,0.04059368210828043,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,404514.52195436263,6354.528317193326,0.04059368210828043,-6354.528317193326,-0.04059368210828043,156539.83544146415,0.0,0.0,0.04059368210828043,0.012185194554331091,0.00014847896632690007,0.05,1.0,-2235.3142661870506,0.0,-0.0,-377560.2553554571,-1032.2487694237498,1032.2487694237498,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3517624.362799997,125453.09979999904,-125453.09979999904,-993314.2712239926,-58066.32271338266,58066.32271338266,0.5,0.8378148078918457,0.5,0.5,8378148.0,276.6266784667969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94008832.0,0.0,0.0,-9171145.0,-9171145.0,253179984.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
