time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
23022000.0,10,0.1655022227520734,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,159440.01769845275,25907.690714806115,0.1655022227520734,-25907.690714806115,-0.1655022227520734,156539.83544146415,0.0,0.0,0.1655022227520734,0.043136048238775704,0.0018607186576579844,0.05,1.0,-542.7910798381266,0.0,-0.0,-62257.83096090034,-18949.811341989735,18949.811341989735,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1207861.089700001,102846.97189999977,-102846.97189999977,-325620.4499608091,2010.530156795925,-2010.530156795925,0.5,0.8931360244750977,0.5,0.5,8931360.0,294.8924560546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-5499268.5,0.0,0.0,-53831860.0,-53831860.0,209331136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23025600.0,11,0.18213304018963672,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,187951.09383819206,28511.076139739307,0.18213304018963672,-28511.076139739307,-0.18213304018963672,156539.83544146415,0.0,0.0,0.18213304018963672,0.04533014658824541,0.0020548221897118174,0.05,1.0,-544.2503437769756,-1.4592639388489488,1.4592639388489488,-78550.23026051742,-16292.399299617078,16292.399299617078,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1312526.6543000021,104665.56460000109,-104665.56460000109,-325481.0798575138,139.3701032953104,-139.3701032953104,0.5,0.8953301310539246,0.5,0.5,8953301.0,295.61688232421875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-17183976.0,-167607.8125,-167607.8125,-78918680.0,-78918680.0,246270272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23029200.0,12,0.21847658067620573,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,222151.38182505907,34200.28798686701,0.21847658067620573,-34200.28798686701,-0.21847658067620573,156539.83544146415,0.0,0.0,0.21847658067620573,0.04657926536822321,0.0021696279622433583,0.05,1.0,-589.6540064568294,-45.403662679853824,45.403662679853824,-99118.0039956878,-20567.773735170384,20567.773735170384,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1435661.7864500026,123135.13215000043,-123135.13215000043,-333802.7466227965,-8321.666765282745,8321.666765282745,0.5,0.8965792655944824,0.5,0.5,8965793.0,296.0293273925781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,8958218.0,-83525.484375,-83525.484375,-86360192.0,-86360192.0,227485504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23032800.0,13,0.20326647223883046,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,253970.68194009253,31819.30011503346,0.20326647223883046,-31819.30011503346,-0.20326647223883046,156539.83544146415,0.0,0.0,0.20326647223883046,0.04700993285508459,0.002209933787039562,0.05,1.0,-592.5773985431603,-2.923392086330864,2.923392086330864,-117296.40427814447,-18178.40028245667,18178.40028245667,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1549404.5349000015,113742.74844999891,-113742.74844999891,-337544.87128322007,-3742.1246604235494,3742.1246604235494,0.5,0.8970099091529846,0.5,0.5,8970099.0,296.1715087890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,4292287.5,0.0,-0.0,-55850952.0,-55850952.0,201558656.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23036400.0,14,0.15952408045431518,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,278942.5552433619,24971.873303269385,0.15952408045431518,-24971.873303269385,-0.15952408045431518,156539.83544146415,0.0,0.0,0.15952408045431518,0.04675736451965662,0.0021862511368240436,0.05,1.0,-592.5773985431603,0.0,-0.0,-128315.78245326073,-11019.37817511626,11019.37817511626,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1650183.8663500005,100779.33144999901,-100779.33144999901,-342332.9512548344,-4788.079971614352,4788.079971614352,0.5,0.8967573642730713,0.5,0.5,8967574.0,296.0881042480469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-64274172.0,0.0,0.0,-29553600.0,-29553600.0,243827776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23040000.0,15,0.08603687776498738,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,292410.7539305904,13468.19868722849,0.08603687776498738,-13468.19868722849,-0.08603687776498738,156539.83544146415,0.0,0.0,0.08603687776498738,0.04592705608889458,0.002109294480992469,0.05,1.0,-592.5773985431603,0.0,-0.0,-133923.62235842386,-5607.839905163128,5607.839905163128,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1772097.7522500015,121913.88590000104,-121913.88590000104,-385170.7985624428,-42837.847307608405,42837.847307608405,0.5,0.8959270715713501,0.5,0.5,8959271.0,295.81396484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83843608.0,0.0,0.0,-13667007.0,-13667007.0,247510624.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23043600.0,16,0.055730944751199524,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,301134.8668509405,8724.112920350104,0.055730944751199524,-8724.112920350104,-0.055730944751199524,156539.83544146415,0.0,0.0,0.055730944751199524,0.044320127951759325,0.001964273741660318,0.05,1.0,-592.5773985431603,0.0,-0.0,-136405.88990153105,-2482.267543107184,2482.267543107184,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1895853.0604500014,123755.30819999985,-123755.30819999985,-437719.7262989854,-52548.927736542595,52548.927736542595,0.5,0.8943201303482056,0.5,0.5,8943201.0,295.28338623046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-68806864.0,0.0,0.0,-5333177.0,-5333177.0,224140048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23047200.0,17,0.056799498519267015,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,310026.25100230426,8891.384151363745,0.056799498519267015,-8891.384151363745,-0.056799498519267015,156539.83544146415,0.0,0.0,0.056799498519267015,0.04151836236778794,0.00172377441370295,0.05,1.0,-592.5773985431603,0.0,-0.0,-137338.31013821933,-932.4202366882819,932.4202366882819,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2007923.0813500022,112070.02090000082,-112070.02090000082,-479965.9428109335,-42246.21651194809,42246.21651194809,0.5,0.8915183544158936,0.5,0.5,8915184.0,294.3583068847656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-69888816.0,0.0,0.0,-1756253.5,-1756253.5,221645072.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23050800.0,18,0.052217672421096366,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,318200.39685023896,8174.145847934706,0.052217672421096366,-8174.145847934706,-0.052217672421096366,156539.83544146415,0.0,0.0,0.052217672421096366,0.03807696157504159,0.0014498550027871938,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,-241.89483423903584,241.89483423903584,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2118745.6159500023,110822.53460000013,-110822.53460000013,-522372.4367287597,-42406.493917826214,42406.493917826214,0.5,0.8880769610404968,0.5,0.5,8880770.0,293.2220458984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80990384.0,0.0,0.0,-0.0,-0.0,230990384.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23054400.0,19,0.04408437973975187,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,325101.35840023874,6900.961549999774,0.04408437973975187,-6900.961549999774,-0.04408437973975187,156539.83544146415,0.0,0.0,0.04408437973975187,0.03478614399102464,0.0012100758137642998,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2234240.8082000017,115495.19224999938,-115495.19224999938,-570966.6674287599,-48594.23070000013,48594.23070000013,0.5,0.8847861289978027,0.5,0.5,8847861.0,292.135498046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61512812.0,0.0,0.0,-0.0,-0.0,211512816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23058000.0,20,0.056526946991131685,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,333950.07738023886,8848.718980000122,0.056526946991131685,-8848.718980000122,-0.056526946991131685,156539.83544146415,0.0,0.0,0.056526946991131685,0.031562168386938816,0.00099617047328548,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2339997.2133,105756.40509999823,-105756.40509999823,-607874.3535487603,-36907.686120000435,36907.686120000435,0.5,0.8815621733665466,0.5,0.5,8815622.0,291.0710144042969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85027424.0,0.0,0.0,-0.0,-0.0,235027424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23061600.0,21,0.04150545828591755,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,340447.33499023895,6497.257610000088,0.04150545828591755,-6497.257610000088,-0.04150545828591755,156539.83544146415,0.0,0.0,0.04150545828591755,0.028196041865748533,0.000795016776895044,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2457510.9252500013,117513.7119500013,-117513.7119500013,-658890.8078887598,-51016.45433999947,51016.45433999947,0.5,0.8781960606575012,0.5,0.5,8781960.0,289.9595947265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99049624.0,0.0,0.0,-0.0,-0.0,249049632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23065200.0,22,0.032547865376448964,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,345542.3724802392,5095.03749000025,0.032547865376448964,-5095.03749000025,-0.032547865376448964,156539.83544146415,0.0,0.0,0.032547865376448964,0.024842407723500437,0.0006171452215006342,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2582035.737800001,124524.81254999992,-124524.81254999992,-718320.5829487594,-59429.775059999665,59429.775059999665,0.5,0.8748424053192139,0.5,0.5,8748424.0,288.852294921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-58175760.0,0.0,0.0,-0.0,-0.0,208175760.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23068800.0,23,0.058658704885591856,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,354724.79649023915,9182.424009999959,0.058658704885591856,-9182.424009999959,-0.058658704885591856,156539.83544146415,0.0,0.0,0.058658704885591856,0.022149782374329186,0.0004906128592301438,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2686123.61775,104087.87994999904,-104087.87994999904,-753226.0388887597,-34905.45594000025,34905.45594000025,0.5,0.8721497654914856,0.5,0.5,8721498.0,287.9632568359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81539232.0,0.0,0.0,-0.0,-0.0,231539232.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23072400.0,24,0.04373376872853685,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,361570.87345023936,6846.0769600002095,0.04373376872853685,-6846.0769600002095,-0.04373376872853685,156539.83544146415,0.0,0.0,0.04373376872853685,0.02014398286108543,0.0004057800455077035,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2801893.232949999,115769.61519999895,-115769.61519999895,-802149.5771287596,-48923.53823999991,48923.53823999991,0.5,0.8701440095901489,0.5,0.5,8701440.0,287.3009948730469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82089560.0,0.0,0.0,-0.0,-0.0,232089568.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23076000.0,25,0.043382208565944685,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,368361.9172402396,6791.043790000258,0.043382208565944685,-6791.043790000258,-0.043382208565944685,156539.83544146415,0.0,0.0,0.043382208565944685,0.018207842548073505,0.00033152553025543585,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2917938.0140000014,116044.7810500022,-116044.7810500022,-851403.3143887592,-49253.737259999616,49253.737259999616,0.5,0.8682078719139099,0.5,0.5,8682078.0,286.6617126464844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81826360.0,0.0,0.0,-0.0,-0.0,231826368.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23079600.0,26,0.043550345768374576,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,375179.28120023984,6817.363960000221,0.043550345768374576,-6817.363960000221,-0.043550345768374576,156539.83544146415,0.0,0.0,0.043550345768374576,0.016262663865810323,0.0002644742360123328,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3033851.1942000026,115913.18020000122,-115913.18020000122,-900499.130628759,-49095.81623999984,49095.81623999984,0.5,0.866262674331665,0.5,0.5,8662627.0,286.01947021484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99360736.0,0.0,0.0,-0.0,-0.0,249360736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23083200.0,27,0.03234912152372773,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,380243.2073602401,5063.926160000265,0.03234912152372773,-5063.926160000265,-0.03234912152372773,156539.83544146415,0.0,0.0,0.03234912152372773,0.014637028320295897,0.00021424259804914413,0.05,1.0,-592.5773985431603,0.0,-0.0,-137580.20497245836,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3158531.5634000013,124680.36919999868,-124680.36919999868,-960115.5736687586,-59616.443039999576,59616.443039999576,0.5,0.864637017250061,0.5,0.5,8646370.0,285.48272705078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-69345696.0,0.0,0.0,-0.0,-0.0,219345696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
