time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
3063600.0,10,0.05982491265210141,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,155816.47684807796,9364.98198185992,0.05982491265210141,-9364.98198185992,-0.05982491265210141,156539.83544146415,0.0,0.0,0.05982491265210141,0.03866563296383818,0.0014950311724942498,0.05,1.0,-33446.78579178777,-10807.001438848925,10807.001438848925,-83108.20983152659,-31445.167993508614,31445.167993508614,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1246172.9115500003,101189.21189999906,-101189.21189999906,-313801.43907860754,10427.93951421749,-10427.93951421749,0.5,0.8113343715667725,0.5,0.5,8113343.5,267.8833312988281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,79306016.0,-37838012.0,-37838012.0,-131485520.0,-131485520.0,240017520.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3067200.0,11,0.1385561393519217,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,177506.03210163236,21689.555253554397,0.1385561393519217,-21689.555253554397,-0.1385561393519217,156539.83544146415,0.0,0.0,0.1385561393519217,0.030768017270270565,0.0009466708867436677,0.05,1.0,-47190.1080047374,-13743.322212949628,13743.322212949628,-115609.53280304346,-32501.32297151687,32501.32297151687,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1366181.6712499997,120008.75969999935,-120008.75969999935,-305875.99834058667,7925.440738020872,-7925.440738020872,0.5,0.8192319869995117,0.5,0.5,8192320.0,270.4909362792969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,95903640.0,-41038952.0,-41038952.0,-128204112.0,-128204112.0,223339424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3070800.0,12,0.10258195709406337,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,193564.19478440037,16058.162682768016,0.10258195709406337,-16058.162682768016,-0.10258195709406337,156539.83544146415,0.0,0.0,0.10258195709406337,0.024660472777961684,0.0006081389176325892,0.05,1.0,-61213.300135672645,-14023.192130935247,14023.192130935247,-146044.5988520786,-30435.066049035144,30435.066049035144,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1477851.3813999998,111669.71015000017,-111669.71015000017,-297029.2876278482,8846.710712738452,-8846.710712738452,0.5,0.8253395557403564,0.5,0.5,8253395.5,272.5074768066406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,88782352.0,-38889120.0,-38889120.0,-113850224.0,-113850224.0,213956992.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3074400.0,13,0.10986873228340356,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,210763.02805620665,17198.833271806274,0.10986873228340356,-17198.833271806274,-0.10986873228340356,156539.83544146415,0.0,0.0,0.10986873228340356,0.020743898572991082,0.00043030932800654145,0.05,1.0,-73008.69617092444,-11795.39603525179,11795.39603525179,-170975.73359519694,-24931.13474311834,24931.13474311834,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1584829.8776500002,106978.49625000032,-106978.49625000032,-290082.41982767184,6946.8678001763765,-6946.8678001763765,0.5,0.8292561173439026,0.5,0.5,8292561.0,273.8006286621094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,57880812.0,-27727698.0,-27727698.0,-82389168.0,-82389168.0,202236048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3078000.0,14,0.14655523992480854,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,233704.76119712048,22941.733140913828,0.14655523992480854,-22941.733140913828,-0.14655523992480854,156539.83544146415,0.0,0.0,0.14655523992480854,0.019832472444570093,0.000393326963264632,0.05,1.0,-77120.92559455031,-4112.229423625875,4112.229423625875,-186829.65687757,-15853.923282373056,15853.923282373056,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1685947.9046999994,101118.02704999922,-101118.02704999922,-288292.56103075907,1789.8587969127693,-1789.8587969127693,0.5,0.8301675319671631,0.5,0.5,8301675.5,274.1015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-49409720.0,0.0,-0.0,-39967828.0,-39967828.0,239377552.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
3081600.0,15,0.09261291706362745,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,248202.37199401468,14497.610796894209,0.09261291706362745,-14497.610796894209,-0.09261291706362745,156539.83544146415,0.0,0.0,0.09261291706362745,0.022923323832799047,0.0005254787755433728,0.05,1.0,-77120.92559455031,0.0,-0.0,-192854.91804678016,-6025.261169210164,6025.261169210164,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1805636.6788999997,119688.77420000033,-119688.77420000033,-327458.4632646548,-39165.90223389573,39165.90223389573,0.5,0.8270766735076904,0.5,0.5,8270767.0,273.0810546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90559192.0,0.0,0.0,-4397003.0,-4397003.0,244956192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
3085200.0,16,0.0405807281649277,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,254554.87250304726,6352.500509032572,0.0405807281649277,-6352.500509032572,-0.0405807281649277,156539.83544146415,0.0,0.0,0.0405807281649277,0.02792705022384434,0.0007799201342051243,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,-605.7998707375664,605.7998707375664,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1928114.7754499996,122478.0965499999,-122478.0965499999,-382978.25943488476,-55519.796170229965,55519.796170229965,0.5,0.8220729231834412,0.5,0.5,8220729.5,271.4289245605469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88784192.0,0.0,0.0,-0.0,-0.0,238784192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
3088800.0,17,0.03910557643513724,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,260676.45300304724,6121.580499999982,0.03910557643513724,-6121.580499999982,-0.03910557643513724,156539.83544146415,0.0,0.0,0.03910557643513724,0.03219127392509313,0.001036278116920381,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2047506.8729499988,119392.09749999922,-119392.09749999922,-436248.7764348849,-53270.51700000011,53270.51700000011,0.5,0.8178087472915649,0.5,0.5,8178087.5,270.0209655761719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91872512.0,0.0,0.0,-0.0,-0.0,241872512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3092400.0,18,0.037132713239459124,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,266489.20182304725,5812.748820000008,0.037132713239459124,-5812.748820000008,-0.037132713239459124,156539.83544146415,0.0,0.0,0.037132713239459124,0.035570278658565324,0.0012652447238479878,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2168443.128849998,120936.25589999929,-120936.25589999929,-491372.283514885,-55123.50708000013,55123.50708000013,0.5,0.8144297003746033,0.5,0.5,8144297.0,268.9053039550781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-67221032.0,0.0,0.0,-0.0,-0.0,217221040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3096000.0,19,0.052880446990732084,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,274767.0982930475,8277.896470000269,0.052880446990732084,-8277.896470000269,-0.052880446990732084,156539.83544146415,0.0,0.0,0.052880446990732084,0.03817096953686394,0.001457022915384195,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2277053.646499998,108610.51764999982,-108610.51764999982,-531704.904694885,-40332.62118000002,40332.62118000002,0.5,0.8118290305137634,0.5,0.5,8118290.5,268.046630859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-59559632.0,0.0,0.0,-0.0,-0.0,209559632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3099600.0,20,0.05777466773549779,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,283811.1352730476,9044.036980000092,0.05777466773549779,-9044.036980000092,-0.05777466773549779,156539.83544146415,0.0,0.0,0.05777466773549779,0.03987380929362183,0.0015899206675841226,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2381833.4615999963,104779.81509999838,-104779.81509999838,-567440.6828148845,-35735.77811999945,35735.77811999945,0.5,0.8101261854171753,0.5,0.5,8101262.0,267.484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-68921944.0,0.0,0.0,-0.0,-0.0,218921952.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3103200.0,21,0.051793879539573914,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,291918.9406530475,8107.805379999918,0.051793879539573914,-8107.805379999918,-0.051793879539573914,156539.83544146415,0.0,0.0,0.051793879539573914,0.04105213552416276,0.001685277831094226,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2491294.4346999973,109460.97310000099,-109460.97310000099,-608793.850534885,-41353.16772000049,41353.16772000049,0.5,0.8089478611946106,0.5,0.5,8089478.5,267.0953369140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-62816692.0,0.0,0.0,-0.0,-0.0,212816688.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3106800.0,22,0.055694007633348586,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,300637.27144304756,8718.330790000036,0.055694007633348586,-8718.330790000036,-0.055694007633348586,156539.83544146415,0.0,0.0,0.055694007633348586,0.04227676391906443,0.0017873247674683082,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2597702.780749997,106408.34604999982,-106408.34604999982,-646483.8657948847,-37690.01525999978,37690.01525999978,0.5,0.8077232241630554,0.5,0.5,8077232.5,266.69097900390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-51073160.0,0.0,0.0,-0.0,-0.0,201073168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3110400.0,23,0.06319595119096354,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,310529.9552430478,9892.683800000232,0.06319595119096354,-9892.683800000232,-0.06319595119096354,156539.83544146415,0.0,0.0,0.06319595119096354,0.043077975151694536,0.0018557119431700118,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2698239.3617499983,100536.58100000117,-100536.58100000117,-677127.7629948845,-30643.897199999774,30643.897199999774,0.5,0.8069220185279846,0.5,0.5,8069220.0,266.42645263671875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-64663940.0,0.0,0.0,-0.0,-0.0,214663936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3114000.0,24,0.05451395841789544,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,319063.56132304796,8533.606080000172,0.05451395841789544,-8533.606080000172,-0.05451395841789544,156539.83544146415,0.0,0.0,0.05451395841789544,0.042811542172293104,0.001832828143170031,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2805571.331349997,107331.96959999856,-107331.96959999856,-715926.1265148846,-38798.36352000013,38798.36352000013,0.5,0.8071884512901306,0.5,0.5,8071884.5,266.514404296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-62021140.0,0.0,0.0,-0.0,-0.0,212021136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3117600.0,25,0.05620221897633084,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,327861.4474330479,8797.886109999963,0.05620221897633084,-8797.886109999963,-0.05620221897633084,156539.83544146415,0.0,0.0,0.05620221897633084,0.041910445050172496,0.0017564854043035283,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2911581.9007999953,106010.56944999844,-106010.56944999844,-753138.8098548849,-37212.68334000022,37212.68334000022,0.5,0.808089554309845,0.5,0.5,8080895.5,266.8119201660156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-60129452.0,0.0,0.0,-0.0,-0.0,210129456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3121200.0,26,0.05741065802615257,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,336848.502393048,8987.054960000096,0.05741065802615257,-8987.054960000096,-0.05741065802615257,156539.83544146415,0.0,0.0,0.05741065802615257,0.04116664618321231,0.0016946927579737884,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3016646.6259999936,105064.72519999836,-105064.72519999836,-789216.4800948843,-36077.670239999425,36077.670239999425,0.5,0.8088333606719971,0.5,0.5,8088333.5,267.0575256347656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-67411040.0,0.0,0.0,-0.0,-0.0,217411040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3124800.0,27,0.052759069771019566,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,345107.39849304815,8258.896100000129,0.052759069771019566,-8258.896100000129,-0.052759069771019566,156539.83544146415,0.0,0.0,0.052759069771019566,0.04091532311624824,0.0016740636657069973,0.05,1.0,-77120.92559455031,0.0,-0.0,-193460.71791751773,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3125352.145499996,108705.51950000226,-108705.51950000226,-829663.1034948847,-40446.62340000039,40446.62340000039,0.5,0.8090846538543701,0.5,0.5,8090847.0,267.1405029296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76857480.0,0.0,0.0,-0.0,-0.0,226857472.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
