time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
25441200.0,10,0.16386938228615675,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,190763.2718180477,25652.08613696936,0.16386938228615675,-25652.08613696936,-0.16386938228615675,156539.83544146415,0.0,0.0,0.16386938228615675,0.041911298901827876,0.0017565569756383586,0.05,1.0,-67398.27950557551,-12130.310017985597,12130.310017985597,-131480.778529078,-35259.18051221102,35259.18051221102,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1342506.9750999995,125590.1270000008,-125590.1270000008,-292864.6452472987,7451.449667165929,-7451.449667165929,0.5,0.8919113278388977,0.5,0.5,8919113.0,294.4880676269531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,70991024.0,-33300832.0,-33300832.0,-145146400.0,-145146400.0,257456208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25444800.0,11,0.18410309723484794,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,219582.74036345468,28819.46854540697,0.18410309723484794,-28819.46854540697,-0.18410309723484794,156539.83544146415,0.0,0.0,0.18410309723484794,0.047322949593288643,0.0022394615582089377,0.05,1.0,-79053.570548741,-11655.29104316549,11655.29104316549,-166210.45780677424,-34729.67927769624,34729.67927769624,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1471235.0800999985,128728.10499999905,-128728.10499999905,-286388.31138103013,6476.333866268571,-6476.333866268571,0.5,0.897322952747345,0.5,0.5,8973229.0,296.27484130859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,63429792.0,-33300832.0,-33300832.0,-131302904.0,-131302904.0,251173936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25448400.0,12,0.178566892226487,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,247535.57228788262,27952.83192442794,0.178566892226487,-27952.83192442794,-0.178566892226487,156539.83544146415,0.0,0.0,0.178566892226487,0.051164834319659014,0.0026178402709581567,0.05,0.0,-91697.27010134891,-12643.699552607912,12643.699552607912,-197019.67592248012,-30809.21811570588,30809.21811570588,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1596822.051049998,125586.97094999952,-125586.97094999952,-280569.5327382883,5818.778642741847,-5818.778642741847,0.5,0.9011648297309875,0.5,0.5,9011648.0,297.5433349609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,69026344.0,-39687832.0,-39687832.0,-113332216.0,-113332216.0,233993696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25452000.0,13,0.14280005468856122,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,269889.4693498621,22353.897061979456,0.14280005468856122,-22353.897061979456,-0.14280005468856122,156539.83544146415,0.0,0.0,0.14280005468856122,0.05354015151716207,0.002866547824480672,0.05,0.0,-106495.61618147482,-14798.346080125906,14798.346080125906,-223141.9044856979,-26122.228563217766,26122.228563217766,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1713818.902799998,116996.85174999991,-116996.85174999991,-274291.9127829651,6277.619955323171,-6277.619955323171,0.5,0.9035401344299316,0.5,0.5,9035402.0,298.3276062011719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,39164912.0,-45532440.0,-45532440.0,-93596464.0,-93596464.0,249963984.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25455600.0,14,0.20159253104531477,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,301446.7309859239,31557.261636061827,0.20159253104531477,-31557.261636061827,-0.20159253104531477,156539.83544146415,0.0,0.0,0.20159253104531477,0.05434431381796956,0.002953304444345957,0.05,0.0,-122799.46862320142,-16303.852441726602,16303.852441726602,-242779.78028068214,-19637.875794984255,19637.875794984255,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1838800.897799999,124981.99500000104,-124981.99500000104,-271774.9179101924,2516.994872772717,-2516.994872772717,0.5,0.9043443202972412,0.5,0.5,9043443.0,298.5931396484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,16527050.0,-47877984.0,-47877984.0,-59916012.0,-59916012.0,241266944.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25459200.0,15,0.19842606668891719,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,332508.314812704,31061.583826780086,0.19842606668891719,-31061.583826780086,-0.19842606668891719,156539.83544146415,0.0,0.0,0.19842606668891719,0.0534917815098066,0.0028613706890928876,0.05,0.0,-138775.56917347122,-15976.100550269795,15976.100550269795,-254303.06813679665,-11523.287856114504,11523.287856114504,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1959434.371999999,120633.47420000006,-120633.47420000006,-273847.4198770279,-2072.5019668355235,2072.5019668355235,0.5,0.9034917950630188,0.5,0.5,9034918.0,298.3116455078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-23130628.0,-42972764.0,-42972764.0,-28969864.0,-28969864.0,245073264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25462800.0,16,0.12717084039583626,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,352415.6172412209,19907.30242851691,0.12717084039583626,-19907.30242851691,-0.12717084039583626,156539.83544146415,0.0,0.0,0.12717084039583626,0.05101651606266855,0.002602684911172518,0.05,0.0,-149860.1924789568,-11084.623305485584,11084.623305485584,-258943.8109676324,-4640.7428308357485,4640.7428308357485,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2081971.00005,122536.62805000087,-122536.62805000087,-300751.37936218973,-26903.959485161817,26903.959485161817,0.5,0.9010165333747864,0.5,0.5,9010165.0,297.4943542480469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66692344.0,-19584434.0,-19584434.0,-5693481.5,-5693481.5,241970256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25466400.0,17,0.06259343486896309,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,362213.9832353244,9798.365994103486,0.06259343486896309,-9798.365994103486,-0.06259343486896309,156539.83544146415,0.0,0.0,0.06259343486896309,0.04729975385042762,0.002237266714311042,0.05,1.0,-153914.27795665467,-4054.0854776978667,4054.0854776978667,-259729.25148398292,-785.4405163505289,785.4405163505289,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2202956.1303999987,120985.13034999883,-120985.13034999883,-347098.6177240379,-46347.23836184817,46347.23836184817,0.5,0.8972997665405273,0.5,0.5,8972998.0,296.2671813964844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-105337384.0,-3475669.0,-3475669.0,-0.0,-0.0,258813056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25470000.0,18,0.029587796951073674,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,366845.6521011209,4631.668865796528,0.029587796951073674,-4631.668865796528,-0.029587796951073674,156539.83544146415,0.0,0.0,0.029587796951073674,0.043200101410770464,0.0018662487619008521,0.05,1.0,-154632.44201276978,-718.1640561151144,718.1640561151144,-259729.25148398292,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2332362.657700001,129406.52730000205,-129406.52730000205,-411155.31210212625,-64056.694378088345,64056.694378088345,0.5,0.8932000994682312,0.5,0.5,8932001.0,294.91357421875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83046992.0,-423214.28125,-423214.28125,-0.0,-0.0,233470208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25473600.0,19,0.04256781922857271,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,373509.2115182637,6663.559417142766,0.04256781922857271,-6663.559417142766,-0.04256781922857271,156539.83544146415,0.0,0.0,0.04256781922857271,0.038977443453816374,0.0015192410981954528,0.05,1.0,-154647.25451276978,-14.8125,14.8125,-259729.25148398292,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2449097.7624000018,116735.10470000096,-116735.10470000096,-461212.0448849833,-50056.73278285703,50056.73278285703,0.5,0.8889774680137634,0.5,0.5,8889774.0,293.51934814453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96836576.0,0.0,0.0,-0.0,-0.0,246836576.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25477200.0,20,0.03396159574978124,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,378825.55412826396,5316.3426100002835,0.03396159574978124,-5316.3426100002835,-0.03396159574978124,156539.83544146415,0.0,0.0,0.03396159574978124,0.03459632644478461,0.0011969058034741028,0.05,1.0,-154647.25451276978,0.0,-0.0,-259729.25148398292,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2572516.0493500032,123418.2869500015,-123418.2869500015,-519313.9892249833,-58101.944340000045,58101.944340000045,0.5,0.8845963478088379,0.5,0.5,8845963.0,292.0727844238281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94016768.0,0.0,0.0,-0.0,-0.0,244016768.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25480800.0,21,0.035762928357577564,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,384423.877048264,5598.322920000064,0.035762928357577564,-5598.322920000064,-0.035762928357577564,156539.83544146415,0.0,0.0,0.035762928357577564,0.03050708726226703,0.0009306823732275752,0.05,1.0,-154647.25451276978,0.0,-0.0,-259729.25148398292,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2694524.4347500023,122008.3853999991,-122008.3853999991,-575724.051704983,-56410.06247999967,56410.06247999967,0.5,0.8805071115493774,0.5,0.5,8805071.0,290.7226257324219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84768104.0,0.0,0.0,-0.0,-0.0,234768112.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25484400.0,22,0.04167111356418306,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,390947.0663082638,6523.189259999781,0.04167111356418306,-6523.189259999781,-0.04167111356418306,156539.83544146415,0.0,0.0,0.04167111356418306,0.026858117008630944,0.0007213584492493108,0.05,1.0,-154647.25451276978,0.0,-0.0,-259729.25148398292,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2811908.4884500005,117384.05369999819,-117384.05369999819,-626584.9161449831,-50860.86444000015,50860.86444000015,0.5,0.876858115196228,0.5,0.5,8768581.0,289.517822265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95755936.0,0.0,0.0,-0.0,-0.0,245755936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25488000.0,23,0.03465192552874728,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,396371.4730282638,5424.40671999997,0.03465192552874728,-5424.40671999997,-0.03465192552874728,156539.83544146415,0.0,0.0,0.03465192552874728,0.02364875013776946,0.000559263383078651,0.05,1.0,-154647.25451276978,0.0,-0.0,-259729.25148398292,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2934786.454849999,122877.9663999984,-122877.9663999984,-684038.4758249833,-57453.55968000018,57453.55968000018,0.5,0.8736487627029419,0.5,0.5,8736488.0,288.4581604003906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89592192.0,0.0,0.0,-0.0,-0.0,239592192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25491600.0,24,0.03858941382533201,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,402412.2535182638,6040.780490000034,0.03858941382533201,-6040.780490000034,-0.03858941382533201,156539.83544146415,0.0,0.0,0.03858941382533201,0.02087269838222061,0.00043566953775515493,0.05,1.0,-154647.25451276978,0.0,-0.0,-259729.25148398292,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3054582.5524,119796.097550001,-119796.097550001,-737793.7928849831,-53755.3170599998,53755.3170599998,0.5,0.8708726763725281,0.5,0.5,8708727.0,287.54156494140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-103440272.0,0.0,0.0,-0.0,-0.0,253440272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25495200.0,25,0.02974305400838852,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,407068.22629826353,4655.97277999972,0.02974305400838852,-4655.97277999972,-0.02974305400838852,156539.83544146415,0.0,0.0,0.02974305400838852,0.018770123407628736,0.0003523175327376122,0.05,1.0,-154647.25451276978,0.0,-0.0,-259729.25148398292,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3181302.688499998,126720.13609999791,-126720.13609999791,-799857.9562049836,-62064.163320000516,62064.163320000516,0.5,0.8687701225280762,0.5,0.5,8687701.0,286.84735107421875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81888016.0,0.0,0.0,-0.0,-0.0,231888016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25498800.0,26,0.04351095847770452,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,413879.4245782638,6811.198280000244,0.04351095847770452,-6811.198280000244,-0.04351095847770452,156539.83544146415,0.0,0.0,0.04351095847770452,0.017386569092608495,0.00030229278481204897,0.05,1.0,-154647.25451276978,0.0,-0.0,-259729.25148398292,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3297246.697099997,115944.00859999936,-115944.00859999936,-848990.7665249833,-49132.8103199997,49132.8103199997,0.5,0.8673865795135498,0.5,0.5,8673866.0,286.3905334472656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-98670304.0,0.0,0.0,-0.0,-0.0,248670304.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25502400.0,27,0.03279018293027114,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,419012.3944182639,5132.969840000151,0.03279018293027114,-5132.969840000151,-0.03279018293027114,156539.83544146415,0.0,0.0,0.03279018293027114,0.016014926699950416,0.00025647787720478474,0.05,1.0,-154647.25451276978,0.0,-0.0,-259729.25148398292,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3421581.8478999953,124335.15079999808,-124335.15079999808,-908192.9474849836,-59202.18096000026,59202.18096000026,0.5,0.8660148978233337,0.5,0.5,8660149.0,285.9376525878906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99111616.0,0.0,0.0,-0.0,-0.0,249111616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
