time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7902000.0,10,0.0821267931103642,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,141128.05577777195,12856.114678831582,0.0821267931103642,-12856.114678831582,-0.0821267931103642,156539.83544146415,0.0,0.0,0.0821267931103642,0.001993331299646739,3.973369670151357e-06,0.05,1.0,-33282.49000092085,-10960.007449640289,10960.007449640289,-135989.41536199147,-44992.99908570884,44992.99908570884,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1352130.1697500013,115850.61359999934,-115850.61359999934,-381730.2086093155,12958.507614180795,-12958.507614180795,0.5,0.8519933223724365,0.5,0.5,8519933.0,281.30804443359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,117900256.0,-32095532.0,-32095532.0,-183226464.0,-183226464.0,247421744.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7905600.0,11,0.11449675971022791,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,159051.3597013919,17923.30392361994,0.11449675971022791,-17923.30392361994,-0.11449675971022791,156539.83544146415,0.0,0.0,0.11449675971022791,0.0072402265305197,5.2420880213241334e-05,0.05,1.0,-45012.639305147466,-11730.149304226616,11730.149304226616,-182100.6118318789,-46111.19646988742,46111.19646988742,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1475841.0446000015,123710.87485000025,-123710.87485000025,-369676.43376158155,12053.774847733963,-12053.774847733963,0.5,0.8572402000427246,0.5,0.5,8572402.0,283.0404357910156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,131565568.0,-35278756.0,-35278756.0,-185927984.0,-185927984.0,239641168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7909200.0,12,0.09911355742476749,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,174566.5796706831,15515.21996929121,0.09911355742476749,-15515.21996929121,-0.09911355742476749,156539.83544146415,0.0,0.0,0.09911355742476749,0.010722024863431434,0.00011496181717204187,0.05,1.0,-57242.00210128056,-12229.362796133093,12229.362796133093,-226443.92531623505,-44343.31348435616,44343.31348435616,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1595661.6286000013,119820.5839999998,-119820.5839999998,-357409.1215118011,12267.312249780458,-12267.312249780458,0.5,0.860722005367279,0.5,0.5,8607220.0,284.1900329589844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,93672296.0,-34529856.0,-34529856.0,-166882176.0,-166882176.0,257739744.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7912800.0,13,0.17405502784874552,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,201813.1250878852,27246.545417202084,0.17405502784874552,-27246.545417202084,-0.17405502784874552,156539.83544146415,0.0,0.0,0.17405502784874552,0.012546586605825527,0.00015741683545748053,0.05,1.0,-68453.39024435611,-11211.38814307555,11211.38814307555,-264512.61844104645,-38068.6931248114,38068.6931248114,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1724531.4982000003,128869.86959999893,-128869.86959999893,-349752.36442671216,7656.7570850889315,-7656.7570850889315,0.5,0.8625465631484985,0.5,0.5,8625466.0,284.79248046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,73716152.0,-29071134.0,-29071134.0,-134273664.0,-134273664.0,239628640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7916400.0,14,0.174812769537895,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,229178.28726441387,27365.162176528684,0.174812769537895,-27365.162176528684,-0.174812769537895,156539.83544146415,0.0,0.0,0.174812769537895,0.012697834730090451,0.00016123500683269126,0.05,1.0,-76861.43280002159,-8408.04255566548,8408.04255566548,-293646.8653424683,-29134.246901421866,29134.246901421866,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1844345.8169500004,119814.3187500001,-119814.3187500001,-344659.23154309613,5093.132883616025,-5093.132883616025,0.5,0.8626978397369385,0.5,0.5,8626978.0,284.8424072265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,29638230.0,-18299348.0,-18299348.0,-94609912.0,-94609912.0,233271024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7920000.0,15,0.1956325848466566,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,259802.57990329777,30624.292638883897,0.1956325848466566,-30624.292638883897,-0.1956325848466566,156539.83544146415,0.0,0.0,0.1956325848466566,0.009538139597576878,9.0976106982864e-05,0.05,1.0,-78841.02381881654,-1979.5910187949485,1979.5910187949485,-312200.5801632249,-18553.714820756577,18553.714820756577,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1960981.3304000008,116635.51345000044,-116635.51345000044,-350137.1465146607,-5477.914971564547,5477.914971564547,0.5,0.8595381379127502,0.5,0.5,8595381.0,283.7991638183594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-38610168.0,0.0,0.0,-48734392.0,-48734392.0,237344560.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7923600.0,16,0.1055677533269156,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,276328.1386370182,16525.55873372045,0.1055677533269156,-16525.55873372045,-0.1055677533269156,156539.83544146415,0.0,0.0,0.1055677533269156,0.001975913439915322,3.904233922038002e-06,0.05,1.0,-78841.02381881654,0.0,-0.0,-319529.16220873944,-7328.582045514544,7328.582045514544,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2079653.61105,118672.28064999916,-118672.28064999916,-384955.28638542566,-34818.13987076498,34818.13987076498,0.5,0.8519759178161621,0.5,0.5,8519759.0,281.3022766113281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-111703936.0,0.0,0.0,-5009199.0,-5009199.0,266713136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7927200.0,17,0.027432807384376423,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,280622.4657906659,4294.327153647668,0.027432807384376423,-4294.327153647668,-0.027432807384376423,156539.83544146415,0.0,0.0,0.027432807384376423,0.006027849568145727,3.633497041619462e-05,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,-689.7431240340811,689.7431240340811,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2213010.1771499994,133356.56609999947,-133356.56609999947,-453327.7822077439,-68372.49582231825,68372.49582231825,0.5,0.8439721465110779,0.5,0.5,8439722.0,278.65960693359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88692664.0,0.0,0.0,-0.0,-0.0,238692656.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7930800.0,18,0.03916404973028262,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,286753.19969066564,6130.733899999759,0.03916404973028262,-6130.733899999759,-0.03916404973028262,156539.83544146415,0.0,0.0,0.03916404973028262,0.011042972122717987,0.00012194723330312659,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2332356.5076499977,119346.3304999983,-119346.3304999983,-506543.3788077442,-53215.59660000028,53215.59660000028,0.5,0.8389570116996765,0.5,0.5,8389570.0,277.00372314453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94126320.0,0.0,0.0,-0.0,-0.0,244126320.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7934400.0,19,0.03569294482930238,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,292340.5674006659,5587.367710000253,0.03569294482930238,-5587.367710000253,-0.03569294482930238,156539.83544146415,0.0,0.0,0.03569294482930238,0.013721692854076761,0.00018828485478162126,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2454419.669099998,122063.16145000048,-122063.16145000048,-563019.172547744,-56475.79373999982,56475.79373999982,0.5,0.8362783193588257,0.5,0.5,8362783.0,276.1192626953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81910728.0,0.0,0.0,-0.0,-0.0,231910736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7938000.0,20,0.0434964490718799,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,299149.494380666,6808.926980000106,0.0434964490718799,-6808.926980000106,-0.0434964490718799,156539.83544146415,0.0,0.0,0.0434964490718799,0.015347625272572274,0.00023554960150729917,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2570375.0341999982,115955.36510000005,-115955.36510000005,-612165.6106677445,-49146.43812000053,49146.43812000053,0.5,0.8346523642539978,0.5,0.5,8346523.5,275.5824279785156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96562456.0,0.0,0.0,-0.0,-0.0,246562448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7941600.0,21,0.03413670830130969,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,304493.2490806663,5343.754700000281,0.03413670830130969,-5343.754700000281,-0.03413670830130969,156539.83544146415,0.0,0.0,0.03413670830130969,0.01698167837675868,0.00028837740049167333,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2693656.2606999963,123281.22649999801,-123281.22649999801,-670103.082467744,-57937.471799999475,57937.471799999475,0.5,0.8330183029174805,0.5,0.5,8330183.0,275.04290771484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80506088.0,0.0,0.0,-0.0,-0.0,230506080.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7945200.0,22,0.044393756134991004,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,311442.64036066626,6949.391279999982,0.044393756134991004,-6949.391279999982,-0.044393756134991004,156539.83544146415,0.0,0.0,0.044393756134991004,0.019056533894294736,0.0003631514840644041,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2808909.304299996,115253.04359999951,-115253.04359999951,-718406.7347877441,-48303.65232000011,48303.65232000011,0.5,0.8309434652328491,0.5,0.5,8309434.5,274.35784912109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84760352.0,0.0,0.0,-0.0,-0.0,234760352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7948800.0,23,0.04167606712758957,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,317966.60505066655,6523.9646900002845,0.04167606712758957,-6523.9646900002845,-0.04167606712758957,156539.83544146415,0.0,0.0,0.04167606712758957,0.021366164312252245,0.00045651297741816145,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2926289.4808499967,117380.1765500009,-117380.1765500009,-769262.9466477436,-50856.21185999946,50856.21185999946,0.5,0.8286338448524475,0.5,0.5,8286338.5,273.5952453613281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96599296.0,0.0,0.0,-0.0,-0.0,246599296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7952400.0,24,0.03411317141697621,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,323306.67529066646,5340.070239999914,0.03411317141697621,-5340.070239999914,-0.03411317141697621,156539.83544146415,0.0,0.0,0.03411317141697621,0.023434272200594353,0.0005491651135715493,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3049589.1296499954,123299.64879999869,-123299.64879999869,-827222.5252077441,-57959.57856000052,57959.57856000052,0.5,0.8265657424926758,0.5,0.5,8265657.5,272.91241455078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95379216.0,0.0,0.0,-0.0,-0.0,245379216.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7956000.0,25,0.03489257852224157,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,328768.7537906665,5462.0785000000615,0.03489257852224157,-5462.0785000000615,-0.03489257852224157,156539.83544146415,0.0,0.0,0.03489257852224157,0.02491010493568413,0.0006205133279067949,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3172278.737149996,122689.60750000086,-122689.60750000086,-884450.0542077437,-57227.52899999963,57227.52899999963,0.5,0.8250898718833923,0.5,0.5,8250899.0,272.42510986328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94956024.0,0.0,0.0,-0.0,-0.0,244956032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7959600.0,26,0.03516291846402418,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,334273.1512606665,5504.397469999967,0.03516291846402418,-5504.397469999967,-0.03516291846402418,156539.83544146415,0.0,0.0,0.03516291846402418,0.025618937394053853,0.0006563299532004508,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3294756.749799995,122478.012649999,-122478.012649999,-941423.6693877439,-56973.6151800002,56973.6151800002,0.5,0.8243810534477234,0.5,0.5,8243810.5,272.1910705566406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-115574872.0,0.0,0.0,-0.0,-0.0,265574880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7963200.0,27,0.02199128675644659,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,337715.6636706667,3442.5124100001995,0.02199128675644659,-3442.5124100001995,-0.02199128675644659,156539.83544146415,0.0,0.0,0.02199128675644659,0.025506402756424573,0.0006505765815729431,0.05,1.0,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3427544.1877499954,132787.43795000017,-132787.43795000017,-1010768.5949277439,-69344.92553999997,69344.92553999997,0.5,0.8244935870170593,0.5,0.5,8244936.0,272.2282409667969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-106517168.0,0.0,0.0,-0.0,-0.0,256517168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
