time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
18788400.0,10,0.020637784049399453,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,143858.3056394693,3230.6353189694637,0.020637784049399453,-3230.6353189694637,-0.020637784049399453,156539.83544146415,0.0,0.0,0.020637784049399453,0.060803035449483844,0.003697009119871189,0.05,0.0,-28911.617598830922,-8069.4447822841685,8069.4447822841685,-219523.4664366221,-50409.94438471258,50409.94438471258,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1224379.9725999988,105300.61384999892,-105300.61384999892,-172086.58292507785,16409.410635966226,-16409.410635966226,0.5,0.9108030200004578,0.5,0.5,9108030.0,300.7256164550781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,164316368.0,-27287144.0,-27287144.0,-201405968.0,-201405968.0,214376736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18792000.0,11,0.023103227257824054,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,147474.88103257582,3616.5753931065265,0.023103227257824054,-3616.5753931065265,-0.023103227257824054,156539.83544146415,0.0,0.0,0.023103227257824054,0.06434459968708695,0.0041402275088914696,0.05,0.0,-39577.04971888487,-10665.432120053945,10665.432120053945,-268716.71898138034,-49193.25254475823,49193.25254475823,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1331568.3384999984,107188.36589999963,-107188.36589999963,-155799.68876715915,16286.894157918694,-16286.894157918694,0.5,0.9143446087837219,0.5,0.5,9143446.0,301.89495849609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,150389776.0,-34529856.0,-34529856.0,-191089376.0,-191089376.0,225229472.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18795600.0,12,0.045670180116670775,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,154624.0835126215,7149.202480045671,0.045670180116670775,-7149.202480045671,-0.045670180116670775,156539.83544146415,0.0,0.0,0.045670180116670775,0.06678689609207844,0.0044604894896140826,0.05,0.0,-52340.95524685249,-12763.905527967625,12763.905527967625,-316759.233019438,-48042.51403805765,48042.51403805765,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1444183.0713499992,112614.73285000073,-112614.73285000073,-140458.7995710882,15340.889196070959,-15340.889196070959,0.5,0.9167869091033936,0.5,0.5,9167869.0,302.70135498046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,150850752.0,-38889120.0,-38889120.0,-193490048.0,-193490048.0,231528416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18799200.0,13,0.06242663237090431,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,164396.33827112764,9772.25475850614,0.06242663237090431,-9772.25475850614,-0.06242663237090431,156539.83544146415,0.0,0.0,0.06242663237090431,0.06811504787742573,0.004639659747343999,0.05,0.0,-66718.83609361507,-14377.880846762579,14377.880846762579,-362707.89473768655,-45948.661718248564,45948.661718248564,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1559947.2796999991,115764.20834999997,-115764.20834999997,-126124.21059757091,14334.588973517282,-14334.588973517282,0.5,0.9181150197982788,0.5,0.5,9181150.0,303.1398620605469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,145944080.0,-43816764.0,-43816764.0,-171786480.0,-171786480.0,219659168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18802800.0,14,0.04782652394468244,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,171883.09445916547,7486.756188037834,0.04782652394468244,-7486.756188037834,-0.04782652394468244,156539.83544146415,0.0,0.0,0.04782652394468244,0.06821647617537918,0.004653487621786075,0.05,0.0,-82966.31443893879,-16247.478345323718,16247.478345323718,-402327.17503223807,-39619.280294551514,39619.280294551514,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1669776.8622499986,109829.58254999947,-109829.58254999947,-112600.27831965785,13523.93227791306,-13523.93227791306,0.5,0.9182164669036865,0.5,0.5,9182165.0,303.17333984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,107589048.0,-49681148.0,-49681148.0,-141905920.0,-141905920.0,233998032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18806400.0,15,0.11348848809077806,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,189648.56370939643,17765.469250230963,0.11348848809077806,-17765.469250230963,-0.11348848809077806,156539.83544146415,0.0,0.0,0.11348848809077806,0.06709684829416107,0.004501987051009665,0.05,0.0,-99881.65952886685,-16915.345089928058,16915.345089928058,-433579.42809860536,-31252.253066367295,31252.253066367295,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1786775.8752999993,116999.01305000065,-116999.01305000065,-103666.22396313147,8934.05435652638,-8934.05435652638,0.5,0.9170968532562256,0.5,0.5,9170968.0,302.8036804199219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,94150880.0,-46696880.0,-46696880.0,-103955680.0,-103955680.0,206501680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18810000.0,16,0.09354930377589614,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,204292.75632813876,14644.192618742323,0.09354930377589614,-14644.192618742323,-0.09354930377589614,156539.83544146415,0.0,0.0,0.09354930377589614,0.0650245380728306,0.004228190551584995,0.05,0.0,-114292.47909145677,-14410.819562589924,14410.819562589924,-454684.4870928564,-21105.058994251012,21105.058994251012,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1890026.7134999998,103250.83820000058,-103250.83820000058,-96756.99098754823,6909.232975583247,-6909.232975583247,0.5,0.9150245189666748,0.5,0.5,9150245.0,302.11944580078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,41368156.0,-34778528.0,-34778528.0,-60101536.0,-60101536.0,203511904.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18813600.0,17,0.14347928030645402,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,226752.97925657078,22460.22292843202,0.14347928030645402,-22460.22292843202,-0.14347928030645402,156539.83544146415,0.0,0.0,0.14347928030645402,0.0621878816878455,0.00386733262882147,0.05,0.0,-122581.39259433447,-8288.913502877695,8288.913502877695,-464699.1349628129,-10014.647869956505,10014.647869956505,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,1991782.6680999997,101755.95459999982,-101755.95459999982,-97749.16128628206,-992.1702987338358,992.1702987338358,0.5,0.9121878743171692,0.5,0.5,9121879.0,301.182861328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-24987838.0,-12157284.0,-12157284.0,-15124061.0,-15124061.0,202269184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18817200.0,18,0.08606357186104507,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,240225.3566332034,13472.37737663262,0.08606357186104507,-13472.37737663262,-0.08606357186104507,156539.83544146415,0.0,0.0,0.08606357186104507,0.05795974481624233,0.0033593320191639296,0.05,0.0,-123660.61228570135,-1079.2196913668886,1079.2196913668886,-466790.8667617509,-2091.73179893801,2091.73179893801,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2092917.2598499993,101134.59174999967,-101134.59174999967,-122240.42416934446,-24491.2628830624,24491.2628830624,0.5,0.9079597592353821,0.5,0.5,9079597.0,299.78680419921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77696400.0,0.0,0.0,-0.0,-0.0,227696400.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18820800.0,19,0.046188627895317816,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,247455.71684320347,7230.360210000072,0.046188627895317816,-7230.360210000072,-0.046188627895317816,156539.83544146415,0.0,0.0,0.046188627895317816,0.053038077318910304,0.0028130376456867077,0.05,0.0,-123660.61228570135,0.0,-0.0,-466790.8667617509,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2206765.458800001,113848.19895000174,-113848.19895000174,-168858.26290934434,-46617.838739999876,46617.838739999876,0.5,0.9030380845069885,0.5,0.5,9030381.0,298.16180419921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94540808.0,0.0,0.0,-0.0,-0.0,244540816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18824400.0,20,0.03542816468638593,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,253001.6359132034,5545.919069999945,0.03542816468638593,-5545.919069999945,-0.03542816468638593,156539.83544146415,0.0,0.0,0.03542816468638593,0.04900097280523108,0.002401095335858996,0.05,1.0,-123660.61228570135,0.0,-0.0,-466790.8667617509,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2329035.863450002,122270.40465000086,-122270.40465000086,-225582.74848934438,-56724.48558000004,56724.48558000004,0.5,0.8990010023117065,0.5,0.5,8990010.0,296.8288269042969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-79289688.0,0.0,0.0,-0.0,-0.0,229289680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18828000.0,21,0.045170810995543716,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,260072.6672332033,7071.031319999893,0.045170810995543716,-7071.031319999893,-0.045170810995543716,156539.83544146415,0.0,0.0,0.045170810995543716,0.04577191899868738,0.0020950685688223983,0.05,1.0,-123660.61228570135,0.0,-0.0,-466790.8667617509,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2443680.7068500016,114644.84339999966,-114644.84339999966,-273156.56056934444,-47573.81208000006,47573.81208000006,0.5,0.8957719206809998,0.5,0.5,8957719.0,295.7626647949219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76577296.0,0.0,0.0,-0.0,-0.0,226577296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18831600.0,22,0.04690352630877495,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,267414.9375232033,7342.270290000015,0.04690352630877495,-7342.270290000015,-0.04690352630877495,156539.83544146415,0.0,0.0,0.04690352630877495,0.04284310548178627,0.0018355316873234647,0.05,1.0,-123660.61228570135,0.0,-0.0,-466790.8667617509,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2556969.3554,113288.64854999818,-113288.64854999818,-319102.93882934435,-45946.37825999991,45946.37825999991,0.5,0.8928431272506714,0.5,0.5,8928431.0,294.795654296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82202008.0,0.0,0.0,-0.0,-0.0,232202016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18835200.0,23,0.04331037573202943,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,274194.7366132032,6779.7990899998695,0.04331037573202943,-6779.7990899998695,-0.04331037573202943,156539.83544146415,0.0,0.0,0.04331037573202943,0.04006535427392033,0.0016052326130947458,0.05,1.0,-123660.61228570135,0.0,-0.0,-466790.8667617509,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2673070.3599500004,116101.00455000065,-116101.00455000065,-368424.14428934455,-49321.2054600002,49321.2054600002,0.5,0.8900653719902039,0.5,0.5,8900654.0,293.87847900390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-70375336.0,0.0,0.0,-0.0,-0.0,220375328.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18838800.0,24,0.05086543382101112,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,282157.20325320296,7962.466639999766,0.05086543382101112,-7962.466639999766,-0.05086543382101112,156539.83544146415,0.0,0.0,0.05086543382101112,0.03750368123476189,0.0014065261061586309,0.05,1.0,-123660.61228570135,0.0,-0.0,-466790.8667617509,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2783258.0267499993,110187.66679999884,-110187.66679999884,-410649.3444493448,-42225.20016000024,42225.20016000024,0.5,0.8875036835670471,0.5,0.5,8875037.0,293.0326843261719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-63068736.0,0.0,0.0,-0.0,-0.0,213068736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18842400.0,25,0.055532999095624806,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,290850.32979320304,8693.126540000085,0.055532999095624806,-8693.126540000085,-0.055532999095624806,156539.83544146415,0.0,0.0,0.055532999095624806,0.03518884366080355,0.001238254718184474,0.05,1.0,-123660.61228570135,0.0,-0.0,-466790.8667617509,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2889792.394050001,106534.3673000019,-106534.3673000019,-448490.58520934486,-37841.24076000007,37841.24076000007,0.5,0.8851888179779053,0.5,0.5,8851888.0,292.26837158203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80460512.0,0.0,0.0,-0.0,-0.0,230460512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18846000.0,26,0.044422869044093316,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,297804.2784032031,6953.9486100000795,0.044422869044093316,-6953.9486100000795,-0.044422869044093316,156539.83544146415,0.0,0.0,0.044422869044093316,0.03312546300365904,0.0010972962992067837,0.05,1.0,-123660.61228570135,0.0,-0.0,-466790.8667617509,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3005022.6509999996,115230.25694999844,-115230.25694999844,-496766.89354934497,-48276.308340000105,48276.308340000105,0.5,0.8831254839897156,0.5,0.5,8831255.0,291.58709716796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81639312.0,0.0,0.0,-0.0,-0.0,231639312.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
18849600.0,27,0.04614007304965761,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,305027.03784565366,7222.759442450537,0.04614007304965761,-7222.759442450537,-0.04614007304965761,156539.83544146415,0.0,0.0,0.04614007304965761,0.03148326409715452,0.0009911959182111786,0.05,1.0,-123660.61228570135,0.0,-0.0,-467067.07459207263,-276.2078303217422,276.2078303217422,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3120842.3086,115819.6576000005,-115819.6576000005,-545087.5838765728,-48320.690327227814,48320.690327227814,0.5,0.881483256816864,0.5,0.5,8814833.0,291.0448913574219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85508496.0,0.0,0.0,-2455135.0,-2455135.0,237963632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
