time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
30884400.0,10,0.22487276143175813,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,175425.2805999568,35201.545069795044,0.22487276143175813,-35201.545069795044,-0.22487276143175813,156539.83544146415,0.0,0.0,0.22487276143175813,0.04252031424312663,0.0018079771233342377,0.05,1.0,-2472.052127838116,-625.1381759892051,625.1381759892051,-104386.56333469402,-35810.39736940208,35810.39736940208,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1356389.5234499997,127667.8884500009,-127667.8884500009,-414105.6273875107,3969.1921651863377,-3969.1921651863377,0.5,0.8074796795845032,0.5,0.5,8074797.0,266.610595703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,56376720.0,-1220702.125,-1220702.125,-146584976.0,-146584976.0,241428960.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30888000.0,11,0.19151111264023082,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,205404.39865787025,29979.118057913438,0.19151111264023082,-29979.118057913438,-0.19151111264023082,156539.83544146415,0.0,0.0,0.19151111264023082,0.03705093135405113,0.0013727715142026092,0.05,1.0,-2772.354399151059,-300.30227131294305,300.30227131294305,-140016.50260089428,-35629.939266200265,35629.939266200265,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1477104.0025000004,120714.47905000066,-120714.47905000066,-408910.746842084,5194.880545426742,-5194.880545426742,0.5,0.8129490613937378,0.5,0.5,8129490.5,268.41644287109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,55308392.0,-423214.28125,-423214.28125,-137573232.0,-137573232.0,232688048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30891600.0,12,0.1852369378279201,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,234401.35842313358,28996.95976526334,0.1852369378279201,-28996.95976526334,-0.1852369378279201,156539.83544146415,0.0,0.0,0.1852369378279201,0.03248838972115997,0.001055495466673973,0.05,1.0,-2841.338456676234,-68.98405752517465,68.98405752517465,-171731.48284744928,-31714.980246555002,31714.980246555002,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1593448.0302999993,116344.02779999888,-116344.02779999888,-404473.8505727405,4436.896269343502,-4436.896269343502,0.5,0.8175116181373596,0.5,0.5,8175116.0,269.9228820800781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,11787882.0,0.0,0.0,-113770008.0,-113770008.0,251982128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30895200.0,13,0.2395750017884479,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,271904.3897789857,37503.031355852116,0.2395750017884479,-37503.031355852116,-0.2395750017884479,156539.83544146415,0.0,0.0,0.2395750017884479,0.02913888834342837,0.0008490748138907858,0.05,1.0,-2841.338456676234,0.0,-0.0,-195975.58583356068,-24244.102986111393,24244.102986111393,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1719439.0913999998,125991.06110000052,-125991.06110000052,-408717.7773307771,-4243.9267580365995,4243.9267580365995,0.5,0.8208611011505127,0.5,0.5,8208611.0,271.02880859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-24103160.0,0.0,0.0,-76374048.0,-76374048.0,250477200.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30898800.0,14,0.15632047800847995,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,296374.77168256417,24470.38190357847,0.15632047800847995,-24470.38190357847,-0.15632047800847995,156539.83544146415,0.0,0.0,0.15632047800847995,0.027298530271377408,0.0007452097549773087,0.05,1.0,-2841.338456676234,0.0,-0.0,-209917.08775040248,-13941.501916841808,13941.501916841808,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1844677.6953000003,125238.60390000045,-125238.60390000045,-435544.4974103569,-26826.720079579798,26826.720079579798,0.5,0.8227014541625977,0.5,0.5,8227014.5,271.6364440917969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-62665988.0,0.0,0.0,-30389076.0,-30389076.0,243055072.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30902400.0,15,0.07626412814537996,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,308313.1457525287,11938.374069964513,0.07626412814537996,-11938.374069964513,-0.07626412814537996,156539.83544146415,0.0,0.0,0.07626412814537996,0.0280472511082146,0.000786648294727245,0.05,1.0,-2841.338456676234,0.0,-0.0,-214377.00243609142,-4459.914685688942,4459.914685688942,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1966205.2277500005,121527.53245000029,-121527.53245000029,-480673.7411047036,-45129.24369434669,45129.24369434669,0.5,0.821952760219574,0.5,0.5,8219527.5,271.3892517089844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81957224.0,0.0,0.0,-2338891.25,-2338891.25,234296112.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30906000.0,16,0.04485232024256572,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,315334.3205824678,7021.174829939089,0.04485232024256572,-7021.174829939089,-0.04485232024256572,156539.83544146415,0.0,0.0,0.04485232024256572,0.030540236646245167,0.0009327060544086562,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,-321.9900999564561,321.9900999564561,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2083353.2843000009,117148.05655000033,-117148.05655000033,-530478.6327248082,-49804.89162010461,49804.89162010461,0.5,0.8194597363471985,0.5,0.5,8194597.5,270.5661315917969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89213160.0,0.0,0.0,-0.0,-0.0,239213152.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30909600.0,17,0.03883154714489791,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,321413.00458246755,6078.683999999776,0.03883154714489791,-6078.683999999776,-0.03883154714489791,156539.83544146415,0.0,0.0,0.03883154714489791,0.03273969740317584,0.0010718877860515187,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2202959.8642999995,119606.57999999868,-119606.57999999868,-584006.5287248084,-53527.89600000018,53527.89600000018,0.5,0.8172603249549866,0.5,0.5,8172603.0,269.83990478515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-100409496.0,0.0,0.0,-0.0,-0.0,250409504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30913200.0,18,0.03167915825396773,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,326372.05480246776,4959.050220000208,0.03167915825396773,-4959.050220000208,-0.03167915825396773,156539.83544146415,0.0,0.0,0.03167915825396773,0.03484366364144875,0.0012140808959584177,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2328164.6132000014,125204.74890000187,-125204.74890000187,-644252.2274048083,-60245.698679999914,60245.698679999914,0.5,0.8151563405990601,0.5,0.5,8151563.5,269.1452331542969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95118352.0,0.0,0.0,-0.0,-0.0,245118352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30916800.0,19,0.035059222111246395,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,331860.219662468,5488.164860000252,0.035059222111246395,-5488.164860000252,-0.035059222111246395,156539.83544146415,0.0,0.0,0.035059222111246395,0.03715677388000782,0.0013806258451700315,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2450723.788900002,122559.17570000049,-122559.17570000049,-701323.2382448079,-57071.01083999965,57071.01083999965,0.5,0.8128432035446167,0.5,0.5,8128432.5,268.3815002441406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-102039712.0,0.0,0.0,-0.0,-0.0,252039712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30920400.0,20,0.03063775144821591,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,336656.2482324682,4796.028570000199,0.03063775144821591,-4796.028570000199,-0.03063775144821591,156539.83544146415,0.0,0.0,0.03063775144821591,0.03925267218132533,0.0015407722733745916,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2576743.6460500015,126019.85714999959,-126019.85714999959,-762547.0668248079,-61223.82857999997,61223.82857999997,0.5,0.8107473254203796,0.5,0.5,8107473.5,267.6894836425781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99440608.0,0.0,0.0,-0.0,-0.0,249440608.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30924000.0,21,0.03229810026145283,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,341712.18753246794,5055.939299999736,0.03229810026145283,-5055.939299999736,-0.03229810026145283,156539.83544146415,0.0,0.0,0.03229810026145283,0.040957018565255576,0.00167747736975469,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2701463.949550003,124720.30350000132,-124720.30350000132,-822211.4310248083,-59664.36420000042,59664.36420000042,0.5,0.8090429902076721,0.5,0.5,8090430.0,267.1267395019531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82034928.0,0.0,0.0,-0.0,-0.0,232034928.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30927600.0,22,0.04341710856430323,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,348508.69456246815,6796.507030000212,0.04341710856430323,-6796.507030000212,-0.04341710856430323,156539.83544146415,0.0,0.0,0.04341710856430323,0.042398132975574376,0.0017976016798144873,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2817481.414400003,116017.4648500001,-116017.4648500001,-871432.3888448082,-49220.957819999894,49220.957819999894,0.5,0.8076018691062927,0.5,0.5,8076018.5,266.6509094238281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-109840920.0,0.0,0.0,-0.0,-0.0,259840928.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30931200.0,23,0.025654221934464965,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,352524.6022424681,4015.9076799999457,0.025654221934464965,-4015.9076799999457,-0.025654221934464965,156539.83544146415,0.0,0.0,0.025654221934464965,0.04366971998365654,0.0019070444434509714,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2947401.876000002,129920.46159999911,-129920.46159999911,-937336.9427648085,-65904.55392000033,65904.55392000033,0.5,0.8063302636146545,0.5,0.5,8063303.0,266.2310791015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85434576.0,0.0,0.0,-0.0,-0.0,235434576.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30934800.0,24,0.041245360912713545,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,358981.1442524681,6456.542009999976,0.041245360912713545,-6456.542009999976,-0.041245360912713545,156539.83544146415,0.0,0.0,0.041245360912713545,0.04483102712498066,0.0020098209930807516,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3065119.165950002,117717.28995000012,-117717.28995000012,-988597.6907048087,-51260.74794000015,51260.74794000015,0.5,0.8051689863204956,0.5,0.5,8051689.5,265.8476257324219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-93813680.0,0.0,0.0,-0.0,-0.0,243813680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30938400.0,25,0.035892663258235556,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,364599.77585246816,5618.631600000081,0.035892663258235556,-5618.631600000081,-0.035892663258235556,156539.83544146415,0.0,0.0,0.035892663258235556,0.045891007423589314,0.0021059845623519293,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3187026.0079500023,121906.84200000018,-121906.84200000018,-1044885.9011048082,-56288.210399999516,56288.210399999516,0.5,0.8041089773178101,0.5,0.5,8041090.0,265.4976501464844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96822240.0,0.0,0.0,-0.0,-0.0,246822240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30942000.0,26,0.033970750224715,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,369917.5515024681,5317.775649999967,0.033970750224715,-5317.775649999967,-0.033970750224715,156539.83544146415,0.0,0.0,0.033970750224715,0.04667969297854324,0.002178993736571059,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3310437.1297000013,123411.121749999,-123411.121749999,-1102979.2472048083,-58093.34610000008,58093.34610000008,0.5,0.8033202886581421,0.5,0.5,8033203.0,265.23724365234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99685784.0,0.0,0.0,-0.0,-0.0,249685792.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30945600.0,27,0.03214147699728027,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,374948.973022468,5031.421519999858,0.03214147699728027,-5031.421519999858,-0.03214147699728027,156539.83544146415,0.0,0.0,0.03214147699728027,0.04715631465347392,0.002223718011697439,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3435280.0220999997,124842.89239999838,-124842.89239999838,-1162790.7180848091,-59811.47088000085,59811.47088000085,0.5,0.8028436899185181,0.5,0.5,8028437.0,265.07989501953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-104366592.0,0.0,0.0,-0.0,-0.0,254366592.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
30949200.0,28,0.029151307315039312,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,379512.3138724678,4563.340849999804,0.029151307315039312,-4563.340849999804,-0.029151307315039312,156539.83544146415,0.0,0.0,0.029151307315039312,0.04766062566360374,0.0022715352386461635,0.05,1.0,-2841.338456676234,0.0,-0.0,-214698.99253604788,0.0,-0.0,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3562463.3178499984,127183.29574999865,-127183.29574999865,-1225410.672984808,-62619.95489999885,62619.95489999885,0.5,0.8023393750190735,0.5,0.5,8023393.5,264.9133605957031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-103290912.0,0.0,0.0,-0.0,-0.0,253290912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
