time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
31489200.0,10,0.19240305581608402,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,165962.83191457312,30118.742695884634,0.19240305581608402,-30118.742695884634,-0.19240305581608402,156539.83544146415,0.0,0.0,0.19240305581608402,0.034126895511745414,0.0011646449972695892,0.05,1.0,-19722.410327989197,-13146.802655125895,13146.802655125895,-97898.94602535859,-33793.82829837577,33793.82829837577,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1339590.6874000009,130982.01624999987,-130982.01624999987,-396006.4991320789,6077.357399386296,-6077.357399386296,0.5,0.8158730864524841,0.5,0.5,8158731.0,269.3819274902344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,91026328.0,-42693468.0,-42693468.0,-136111232.0,-136111232.0,237778368.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
31492800.0,11,0.1259268853922281,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,185675.40583152862,19712.5739169555,0.1259268853922281,-19712.5739169555,-0.1259268853922281,156539.83544146415,0.0,0.0,0.1259268853922281,0.027446321543965757,0.0007533005662947588,0.05,1.0,-34360.23483671221,-14637.824508723013,14637.824508723013,-131137.5874724291,-33238.641447070506,33238.641447070506,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1458479.872050002,118889.18465000112,-118889.18465000112,-387306.64390932984,8699.855222749058,-8699.855222749058,0.5,0.8225536942481995,0.5,0.5,8225537.0,271.5876770019531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,84117696.0,-40766728.0,-40766728.0,-129113328.0,-129113328.0,235762352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
31496400.0,12,0.14134928527672286,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,207802.1996885154,22126.79385698677,0.14134928527672286,-22126.79385698677,-0.14134928527672286,156539.83544146415,0.0,0.0,0.14134928527672286,0.022249445723605765,0.0004950378350076789,0.05,1.0,-47589.589533205006,-13229.354696492795,13229.354696492795,-160685.26979591214,-29547.68232348305,29547.68232348305,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1576361.0499500025,117881.17790000048,-117881.17790000048,-380283.9909323673,7022.652976962563,-7022.652976962563,0.5,0.827750563621521,0.5,0.5,8277505.5,273.3035583496094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,61413628.0,-34282140.0,-34282140.0,-104840800.0,-104840800.0,227709312.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
31500000.0,13,0.1621265032940305,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,233181.45583486292,25379.25614634753,0.1621265032940305,-25379.25614634753,-0.1621265032940305,156539.83544146415,0.0,0.0,0.1621265032940305,0.018840852012258047,0.0003549777045478081,0.05,1.0,-57689.39327996759,-10099.803746762584,10099.803746762584,-183169.14392966323,-22483.874133751087,22483.874133751087,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1690215.7076500014,113854.65769999893,-113854.65769999893,-376175.7146055061,4108.276326861174,-4108.276326861174,0.5,0.8311591744422913,0.5,0.5,8311591.5,274.4289855957031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,4897242.0,-22675630.0,-22675630.0,-71642776.0,-71642776.0,239421168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
31503600.0,14,0.17086841871739572,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,259929.16998302724,26747.71414816432,0.17086841871739572,-26747.71414816432,-0.17086841871739572,156539.83544146415,0.0,0.0,0.17086841871739572,0.01818030447772878,0.00033052347090292515,0.05,1.0,-60726.37592353593,-3036.9826435683426,3036.9826435683426,-196573.014696879,-13403.870767215762,13403.870767215762,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1809926.288400002,119710.58075000066,-119710.58075000066,-392697.7277965576,-16522.01319105149,16522.01319105149,0.5,0.8318197131156921,0.5,0.5,8318197.0,274.6470947265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-53934528.0,0.0,0.0,-31337464.0,-31337464.0,235272000.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
31507200.0,15,0.08015722955404504,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,272476.9695068611,12547.799523833877,0.08015722955404504,-12547.799523833877,-0.08015722955404504,156539.83544146415,0.0,0.0,0.08015722955404504,0.02149179810016988,0.0004618973855784656,0.05,1.0,-60726.37592353593,0.0,-0.0,-200912.29952818886,-4339.284831309866,4339.284831309866,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1927562.284600002,117635.99619999994,-117635.99619999994,-433446.63964141393,-40748.91184485634,40748.91184485634,0.5,0.828508198261261,0.5,0.5,8285082.0,273.5537109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-111058792.0,0.0,0.0,-0.0,-0.0,261058784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
31510800.0,16,0.024876229868379795,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,276371.0904368613,3894.1209300002083,0.024876229868379795,-3894.1209300002083,-0.024876229868379795,156539.83544146415,0.0,0.0,0.024876229868379795,0.0265391123142652,0.0007043244824291829,0.05,1.0,-60726.37592353593,0.0,-0.0,-200912.29952818886,0.0,-0.0,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2058091.679950001,130529.39534999896,-130529.39534999896,-500081.91406141385,-66635.27441999991,66635.27441999991,0.5,0.8234608769416809,0.5,0.5,8234609.0,271.88720703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83994120.0,0.0,0.0,-0.0,-0.0,233994112.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
31514400.0,17,0.04216555007475075,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,282971.6787068616,6600.5882700002985,0.04216555007475075,-6600.5882700002985,-0.04216555007475075,156539.83544146415,0.0,0.0,0.04216555007475075,0.030536083646506618,0.0009324524044664489,0.05,1.0,-60726.37592353593,0.0,-0.0,-200912.29952818886,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2175088.7386000003,116997.05864999932,-116997.05864999932,-550478.3844414141,-50396.470380000304,50396.470380000304,0.5,0.8194639086723328,0.5,0.5,8194639.0,270.5675048828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-112572696.0,0.0,0.0,-0.0,-0.0,262572704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
31518000.0,18,0.023909123511246053,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,286714.4089668617,3742.7302600000985,0.023909123511246053,-3742.7302600000985,-0.023909123511246053,156539.83544146415,0.0,0.0,0.023909123511246053,0.03362496726662012,0.0011306384236812745,0.05,1.0,-60726.37592353593,0.0,-0.0,-200912.29952818886,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2306375.087300002,131286.34870000184,-131286.34870000184,-618022.0028814136,-67543.61843999941,67543.61843999941,0.5,0.8163750171661377,0.5,0.5,8163750.5,269.547607421875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-79764256.0,0.0,0.0,-0.0,-0.0,229764256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
31521600.0,19,0.04486764790695136,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,293737.98318686144,7023.5742199997185,0.04486764790695136,-7023.5742199997185,-0.04486764790695136,156539.83544146415,0.0,0.0,0.04486764790695136,0.03653619417013587,0.0013348934844378704,0.05,1.0,-60726.37592353593,0.0,-0.0,-200912.29952818886,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2421257.216200003,114882.12890000083,-114882.12890000083,-665880.5575614141,-47858.554680000525,47858.554680000525,0.5,0.8134638071060181,0.5,0.5,8134638.0,268.5863952636719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87750120.0,0.0,0.0,-0.0,-0.0,237750128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
31525200.0,20,0.03976615698134916,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,299962.97085686127,6224.987669999828,0.03976615698134916,-6224.987669999828,-0.03976615698134916,156539.83544146415,0.0,0.0,0.03976615698134916,0.03955726763380274,0.0015647774226522978,0.05,1.0,-60726.37592353593,0.0,-0.0,-200912.29952818886,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2540132.2778500044,118875.06165000144,-118875.06165000144,-718530.631541414,-52650.07397999987,52650.07397999987,0.5,0.8104427456855774,0.5,0.5,8104427.5,267.5888977050781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87298776.0,0.0,0.0,-0.0,-0.0,237298784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
31528800.0,21,0.04005448244095478,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,306233.09294686135,6270.122090000077,0.04005448244095478,-6270.122090000077,-0.04005448244095478,156539.83544146415,0.0,0.0,0.04005448244095478,0.04231724315398944,0.001790749068153866,0.05,1.0,-60726.37592353593,0.0,-0.0,-200912.29952818886,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2658781.6674000057,118649.38955000136,-118649.38955000136,-770909.8990014135,-52379.26745999954,52379.26745999954,0.5,0.8076827526092529,0.5,0.5,8076827.5,266.6776428222656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99281568.0,0.0,0.0,-0.0,-0.0,249281568.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
31532400.0,22,0.03239969702087014,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,311304.93618686165,5071.843240000308,0.03239969702087014,-5071.843240000308,-0.03239969702087014,156539.83544146415,0.0,0.0,0.03239969702087014,0.044519161769966065,0.001981955764700408,0.05,1.0,-60726.37592353593,0.0,-0.0,-200912.29952818886,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2783422.451200004,124640.78379999846,-124640.78379999846,-830478.839561414,-59568.94056000048,59568.94056000048,0.5,0.8054808378219604,0.5,0.5,8054808.5,265.95062255859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92812536.0,0.0,0.0,-0.0,-0.0,242812544.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
31536000.0,23,0.03653220922247875,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,317023.6822068616,5718.746019999962,0.03653220922247875,-5718.746019999962,-0.03653220922247875,156539.83544146415,0.0,0.0,0.03653220922247875,0.04603184093047641,0.002118930379448683,0.05,1.0,-60726.37592353593,0.0,-0.0,-200912.29952818886,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2904828.721100002,121406.26989999786,-121406.26989999786,-886166.3634414142,-55687.523880000226,55687.523880000226,0.5,0.8039681315422058,0.5,0.5,8039681.5,265.451171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92812536.0,0.0,0.0,-0.0,-0.0,242812544.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
