time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
24904800.0,29,0.06293990638411076,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,432145.7982088859,9852.602588069858,0.06293990638411076,-9852.602588069858,-0.06293990638411076,156539.83544146415,0.0,0.0,0.06293990638411076,0.027330101727848555,0.0007469344604545506,0.05,1.0,0.0,0.0,-0.0,-323982.14195461426,-3704.963884335535,3704.963884335535,-1799999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3654559.6829500087,126671.73425000161,-126671.73425000161,-1098431.742786498,-53114.16777759476,53114.16777759476,0.5,0.8773301243782043,0.5,0.5,8773301.0,289.673583984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-71124016.0,0.0,0.0,-30375474.0,-30375474.0,251499488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24908400.0,30,0.1470892307712655,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,455171.12218903133,23025.323980145447,0.1470892307712655,-23025.323980145447,-0.1470892307712655,156539.83544146415,0.0,0.0,0.1470892307712655,0.02820251475925928,0.0007953818387462375,0.05,1.0,0.0,0.0,-0.0,-336964.4799475752,-12982.337992960936,12982.337992960936,-1859999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3780309.42900001,125749.74605000112,-125749.74605000112,-1128173.8268633913,-29742.084076893283,29742.084076893283,0.5,0.878202497959137,0.5,0.5,8782025.0,289.9616394042969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-5848716.5,0.0,0.0,-77746792.0,-77746792.0,233595504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24912000.0,31,0.21436466581654065,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,488727.73170041706,33556.60951138573,0.21436466581654065,-33556.60951138573,-0.21436466581654065,156539.83544146415,0.0,0.0,0.21436466581654065,0.032157885474117465,0.0010341295981664551,0.05,1.0,0.0,0.0,-0.0,-361152.4032872184,-24187.923339643225,24187.923339643225,-1919999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3897107.1846500076,116797.75564999785,-116797.75564999785,-1127227.0496623626,946.7772010287736,-946.7772010287736,0.5,0.8821578621864319,0.5,0.5,8821579.0,291.2676086425781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,29588584.0,0.0,0.0,-119297472.0,-119297472.0,239708880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24915600.0,32,0.19816163145199872,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,519747.920878725,31020.189178307948,0.19816163145199872,-31020.189178307948,-0.19816163145199872,156539.83544146415,0.0,0.0,0.19816163145199872,0.038434268657084436,0.0014771930072049431,0.05,1.0,0.0,0.0,-0.0,-394258.01279003854,-33105.60950282012,33105.60950282012,-1979999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4016961.6282500084,119854.44360000081,-119854.44360000081,-1122955.6945812346,4271.3550811279565,-4271.3550811279565,0.5,0.8884342908859253,0.5,0.5,8884343.0,293.33990478515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,42020132.0,0.0,0.0,-148005648.0,-148005648.0,255985520.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24919200.0,33,0.21674113541888437,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,553676.5425505933,33928.621671868255,0.21674113541888437,-33928.621671868255,-0.21674113541888437,156539.83544146415,0.0,0.0,0.21674113541888437,0.04560376921661613,0.002079703766762385,0.05,1.0,0.0,0.0,-0.0,-433367.31820359145,-39109.30541355291,39109.30541355291,-2039999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4144954.38440001,127992.75615000166,-127992.75615000166,-1117910.5236458136,5045.170935421018,-5045.170935421018,0.5,0.8956037759780884,0.5,0.5,8956038.0,295.70709228515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,66222020.0,0.0,0.0,-166477088.0,-166477088.0,250255056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24922800.0,34,0.2022665312701774,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,585339.3120709426,31662.769520349335,0.2022665312701774,-31662.769520349335,-0.2022665312701774,156539.83544146415,0.0,0.0,0.2022665312701774,0.052591681948648605,0.0027658850101878116,0.05,0.0,0.0,0.0,-0.0,-472432.742069676,-39065.423866084544,39065.423866084544,-2099999.9999999995,-59999.99999999977,59999.99999999977,0.0,0.0,-0.0,0.0,0.0,-0.0,4270081.914200012,125127.52980000153,-125127.52980000153,-1112309.8600593796,5600.663586433977,-5600.663586433977,0.5,0.9025917053222656,0.5,0.5,9025917.0,298.01434326171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,56598928.0,0.0,-0.0,-143778400.0,-143778400.0,237179472.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24926400.0,35,0.17690487176341316,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,613031.9715855806,27692.659514638013,0.17690487176341316,-27692.659514638013,-0.17690487176341316,156539.83544146415,0.0,0.0,0.17690487176341316,0.05865229285187035,0.0034400914567815615,0.05,0.0,-71.84315395683248,-71.84315395683248,71.84315395683248,-509312.4319143783,-36879.68984470231,36879.68984470231,-2159999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4388671.651650008,118589.73744999617,-118589.73744999617,-1106255.4049960827,6054.455063296948,-6054.455063296948,0.5,0.9086523056030273,0.5,0.5,9086523.0,300.015380859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,72405416.0,-1220702.125,-1220702.125,-152038960.0,-152038960.0,230854240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24930000.0,36,0.174137455521064,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,640291.4202170433,27259.44863146264,0.174137455521064,-27259.44863146264,-0.174137455521064,156539.83544146415,0.0,0.0,0.174137455521064,0.0634307522842883,0.004023460335350745,0.05,0.0,-813.7076743705009,-741.8645204136684,741.8645204136684,-541899.6716804957,-32587.23976611742,32587.23976611742,-2219999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4504098.77130001,115427.11965000257,-115427.11965000257,-1101093.971728089,5161.43326799362,-5161.43326799362,0.5,0.9134307503700256,0.5,0.5,9134308.0,301.5931091308594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,18704284.0,-3266816.5,-3266816.5,-103353160.0,-103353160.0,237915696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24933600.0,37,0.22144068196707695,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,674955.7081322151,34664.28791517182,0.22144068196707695,-34664.28791517182,-0.22144068196707695,156539.83544146415,0.0,0.0,0.22144068196707695,0.06662172952736156,0.0044384548452169196,0.05,0.0,-2174.906357913663,-1361.1986835431624,1361.1986835431624,-566115.8462652767,-24216.174584780936,24216.174584780936,-2279999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4623056.618100006,118957.84679999575,-118957.84679999575,-1099810.1573445927,1283.8143834962975,-1283.8143834962975,0.5,0.916621744632721,0.5,0.5,9166217.0,302.6466979980469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-8905619.0,-4669329.5,-4669329.5,-88881776.0,-88881776.0,252456720.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24937200.0,38,0.2106522316688436,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,707931.173813033,32975.46568081796,0.2106522316688436,-32975.46568081796,-0.2106522316688436,156539.83544146415,0.0,0.0,0.2106522316688436,0.0679198290077061,0.004613103172436035,0.05,0.0,-3916.1894061150997,-1741.2830482014365,1741.2830482014365,-585385.3925688195,-19269.546303542797,19269.546303542797,-2339999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4749284.981850006,126228.36374999955,-126228.36374999955,-1112052.2260620305,-12242.068717437796,12242.068717437796,0.5,0.9179198145866394,0.5,0.5,9179198.0,303.0752868652344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-25127582.0,-5353092.5,-5353092.5,-62443876.0,-62443876.0,242924544.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24940800.0,39,0.1425915684416226,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,730252.4344722249,22321.260659191874,0.1425915684416226,-22321.260659191874,-0.1425915684416226,156539.83544146415,0.0,0.0,0.1425915684416226,0.06713091729775389,0.004506560057237872,0.05,0.0,-4497.297530125888,-581.1081240107887,581.1081240107887,-596955.8485172164,-11570.455948396935,11570.455948396935,-2399999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4870747.256350007,121462.27450000122,-121462.27450000122,-1139041.675830431,-26989.44976840052,26989.44976840052,0.5,0.9171308875083923,0.5,0.5,9171309.0,302.8148193359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82337888.0,0.0,0.0,-26167602.0,-26167602.0,258505488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24944400.0,40,0.0656765301574761,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,740533.4276954426,10280.993223217665,0.0656765301574761,-10280.993223217665,-0.0656765301574761,156539.83544146415,0.0,0.0,0.0656765301574761,0.06426548403970933,0.004130052438858135,0.05,0.0,-4497.297530125888,0.0,-0.0,-601335.5217266576,-4379.673209441244,4379.673209441244,-2459999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5000000.002700008,129252.74635000154,-129252.74635000154,-1193633.755747772,-54592.079917341005,54592.079917341005,0.5,0.914265513420105,0.5,0.5,9142655.0,301.86871337890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75731016.0,0.0,0.0,-6803507.0,-6803507.0,232534528.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24948000.0,41,0.0514979591176677,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,748594.9097412935,8061.482045850949,0.0514979591176677,-8061.482045850949,-0.0514979591176677,156539.83544146415,0.0,0.0,0.0514979591176677,0.0599679593010467,0.003596156142731994,0.05,0.0,-4497.297530125888,0.0,-0.0,-602274.760380837,-939.2386541793821,939.2386541793821,-2519999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5116267.263050007,116267.26034999825,-116267.26034999825,-1240900.2953977424,-47266.539649970364,47266.539649970364,0.5,0.9099679589271545,0.5,0.5,9099680.0,300.44976806640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80492856.0,0.0,0.0,-0.0,-0.0,230492848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24951600.0,42,0.04440220970207411,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,755545.6243412936,6950.714600000065,0.04440220970207411,-6950.714600000065,-0.04440220970207411,156539.83544146415,0.0,0.0,0.04440220970207411,0.05478886141765804,0.003001819335443338,0.05,0.0,-4497.297530125888,0.0,-0.0,-602274.760380837,0.0,-0.0,-2579999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5231513.690050004,115246.42699999735,-115246.42699999735,-1289196.007797742,-48295.71239999961,48295.71239999961,0.5,0.9047888517379761,0.5,0.5,9047889.0,298.73974609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-98438296.0,0.0,0.0,-0.0,-0.0,248438304.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24955200.0,43,0.04401759729384214,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,762436.1317782003,6890.507436906686,0.04401759729384214,-6890.507436906686,-0.04401759729384214,156539.83544146415,0.0,0.0,0.04401759729384214,0.04897352709411906,0.002398406356038414,0.05,1.0,-6925.369619794954,-2428.0720896690655,2428.0720896690655,-602274.760380837,0.0,-0.0,-2639999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5355732.838900007,124219.14885000326,-124219.14885000326,-1344096.5771211665,-54900.56932342448,54900.56932342448,0.5,0.8989735245704651,0.5,0.5,8989735.0,296.8196716308594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-62102148.0,-24303336.0,-24303336.0,-0.0,-0.0,236405488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24958800.0,44,0.08721578108558688,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,776088.8757972368,13652.74401903653,0.08721578108558688,-13652.74401903653,-0.08721578108558688,156539.83544146415,0.0,0.0,0.08721578108558688,0.042512350514200326,0.0018072999462422287,0.05,1.0,-17135.979118446034,-10210.60949865108,10210.60949865108,-602274.760380837,0.0,-0.0,-2699999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5473935.581300009,118202.74240000173,-118202.74240000173,-1378435.9660034785,-34339.38888231199,34339.38888231199,0.5,0.892512321472168,0.5,0.5,8925124.0,294.6863098144531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-67079496.0,-35530312.0,-35530312.0,-0.0,-0.0,252609808.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24962400.0,45,0.07614427282151148,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,788008.4877345262,11919.611937289359,0.07614427282151148,-11919.611937289359,-0.07614427282151148,156539.83544146415,0.0,0.0,0.07614427282151148,0.03612595575245525,0.0013050846790283548,0.05,1.0,-27188.80917465107,-10052.830056205035,10052.830056205035,-602274.760380837,0.0,-0.0,-2759999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5600240.486100011,126304.90480000153,-126304.90480000153,-1422768.4288099846,-44332.46280650608,44332.46280650608,0.5,0.8861259818077087,0.5,0.5,8861260.0,292.5776672363281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80258624.0,-21102978.0,-21102978.0,-0.0,-0.0,251361600.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24966000.0,46,0.056305139956252956,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,796822.4850777866,8813.997343260446,0.056305139956252956,-8813.997343260446,-0.056305139956252956,156539.83544146415,0.0,0.0,0.056305139956252956,0.031191098105855852,0.0009728846010491246,0.05,1.0,-32719.02923121582,-5530.220056564751,5530.220056564751,-602274.760380837,0.0,-0.0,-2819999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5725921.285300015,125680.79920000397,-125680.79920000397,-1474105.0106101593,-51336.58180017467,51336.58180017467,0.5,0.881191074848175,0.5,0.5,8811911.0,290.94830322265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82231136.0,-9964748.0,-9964748.0,-0.0,-0.0,242195888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24969600.0,47,0.04801254331502962,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,804338.3607074475,7515.875629660906,0.04801254331502962,-7515.875629660906,-0.04801254331502962,156539.83544146415,0.0,0.0,0.04801254331502962,0.027713901519069606,0.0007680603374086887,0.05,1.0,-35148.679124741,-2429.6498935251802,2429.6498935251802,-602274.760380837,0.0,-0.0,-2879999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5847019.228200011,121097.94289999641,-121097.94289999641,-1525257.4279869734,-51152.41737681418,51152.41737681418,0.5,0.8777139186859131,0.5,0.5,8777139.0,289.8002014160156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83706904.0,-3581029.5,-3581029.5,-0.0,-0.0,237287936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24973200.0,48,0.04277934933333663,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,811035.0330123809,6696.672304933425,0.04277934933333663,-6696.672304933425,-0.04277934933333663,156539.83544146415,0.0,0.0,0.04277934933333663,0.02508359199861554,0.0006291865875530095,0.05,1.0,-35744.330859647474,-595.6517349064743,595.6517349064743,-602274.760380837,0.0,-0.0,-2939999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5965663.194300013,118643.96610000171,-118643.96610000171,-1576609.0700471338,-51351.642060160404,51351.642060160404,0.5,0.8750835657119751,0.5,0.5,8750836.0,288.9317321777344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95879352.0,0.0,0.0,-0.0,-0.0,245879344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24976800.0,49,0.03457308457452191,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,816447.0979823804,5412.064969999483,0.03457308457452191,-5412.064969999483,-0.03457308457452191,156539.83544146415,0.0,0.0,0.03457308457452191,0.02300181636063514,0.0005290835558883825,0.05,1.0,-35744.330859647474,0.0,-0.0,-602274.760380837,0.0,-0.0,-2999999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6088602.869450014,122939.67515000142,-122939.67515000142,-1634136.6802271346,-57527.610180000775,57527.610180000775,0.5,0.8730018138885498,0.5,0.5,8730018.0,288.244384765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-103771184.0,0.0,0.0,-0.0,-0.0,253771184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24980400.0,50,0.02953166308731195,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,821069.979662381,4622.881680000573,0.02953166308731195,-4622.881680000573,-0.02953166308731195,156539.83544146415,0.0,0.0,0.02953166308731195,0.021575770723540777,0.0004655138823147993,0.05,1.0,-35744.330859647474,0.0,-0.0,-602274.760380837,0.0,-0.0,-3059999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6215488.461050011,126885.59159999713,-126885.59159999713,-1696399.3901471335,-62262.70991999889,62262.70991999889,0.5,0.8715757727622986,0.5,0.5,8715758.0,287.7735290527344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-103146272.0,0.0,0.0,-0.0,-0.0,253146272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24984000.0,51,0.029930867288742013,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,825755.352702381,4685.373039999977,0.029930867288742013,-4685.373039999977,-0.029930867288742013,156539.83544146415,0.0,0.0,0.029930867288742013,0.02087005073023307,0.0004355590174825019,0.05,1.0,-35744.330859647474,0.0,-0.0,-602274.760380837,0.0,-0.0,-3119999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6342061.595850011,126573.13480000012,-126573.13480000012,-1758287.1519071336,-61887.76176000014,61887.76176000014,0.5,0.870870053768158,0.5,0.5,8708701.0,287.54052734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91188560.0,0.0,0.0,-0.0,-0.0,241188560.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24987600.0,52,0.03944996932089961,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,831930.8444080454,6175.4917056644335,0.03944996932089961,-6175.4917056644335,-0.03944996932089961,156539.83544146415,0.0,0.0,0.03944996932089961,0.02086037159217724,0.0004351551029637152,0.05,1.0,-35744.330859647474,0.0,-0.0,-602485.0088134544,-210.2484326174017,210.2484326174017,-3179999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6462655.876350014,120594.2805000022,-120594.2805000022,-1812495.6922688517,-54208.54036171804,54208.54036171804,0.5,0.8708603978157043,0.5,0.5,8708604.0,287.5373229980469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91213136.0,0.0,0.0,-1866905.375,-1866905.375,243080048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24991200.0,53,0.0650279604971811,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,842110.3106433682,10179.466235322761,0.0650279604971811,-10179.466235322761,-0.0650279604971811,156539.83544146415,0.0,0.0,0.0650279604971811,0.022191193017445543,0.0004924490475375238,0.05,1.0,-35744.330859647474,0.0,-0.0,-605690.3449815421,-3205.3361680876696,3205.3361680876696,-3239999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6584195.898350013,121540.02199999988,-121540.02199999988,-1860650.911865441,-48155.21959658922,48155.21959658922,0.5,0.8721911907196045,0.5,0.5,8721912.0,287.97674560546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83537480.0,0.0,0.0,-26063072.0,-26063072.0,259600560.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24994800.0,54,0.1318204503850455,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,862745.4622544629,20635.151611094712,0.1318204503850455,-20635.151611094712,-0.1318204503850455,156539.83544146415,0.0,0.0,0.1318204503850455,0.025355206170002975,0.000642886479923357,0.05,1.0,-35750.78805369064,-6.457194043163327,6.457194043163327,-617540.7696884245,-11850.424706882448,11850.424706882448,-3299999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6713996.174650017,129800.27630000375,-129800.27630000375,-1897959.1546534207,-37308.242787979776,37308.242787979776,0.5,0.8753551840782166,0.5,0.5,8753552.0,289.02142333984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-32671864.0,-1220702.125,-1220702.125,-72993200.0,-72993200.0,256885776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24998400.0,55,0.23452408804674502,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,899457.8244043598,36712.362149896915,0.23452408804674502,-36712.362149896915,-0.23452408804674502,156539.83544146415,0.0,0.0,0.23452408804674502,0.030196435856600923,0.0009118247384418139,0.05,1.0,-37389.48219460791,-1638.6941409172723,1638.6941409172723,-640912.0550904812,-23371.285402056645,23371.285402056645,-3359999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6842439.060050018,128442.88540000096,-128442.88540000096,-1904679.6983605498,-6720.54370712908,6720.54370712908,0.5,0.8801964521408081,0.5,0.5,8801964.0,290.619873046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,25437478.0,-9545921.0,-9545921.0,-117955520.0,-117955520.0,252063952.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25002000.0,56,0.20861478674522443,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,932114.3487921134,32656.52438775357,0.20861478674522443,-32656.52438775357,-0.20861478674522443,156539.83544146415,0.0,0.0,0.20861478674522443,0.03634856083676108,0.0013212178749037213,0.05,1.0,-41736.52535818704,-4347.043163579132,4347.043163579132,-674352.1026590117,-33440.04756853054,33440.04756853054,-3419999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6968471.039750019,126031.97970000096,-126031.97970000096,-1900268.0629406867,4411.635419863043,-4411.635419863043,0.5,0.8863485455513,0.5,0.5,8863486.0,292.6511535644531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,82169168.0,-16189209.0,-16189209.0,-152601296.0,-152601296.0,236621344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25005600.0,57,0.1358366395431967,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,953378.1939931269,21263.845201013493,0.1358366395431967,-21263.845201013493,-0.1358366395431967,156539.83544146415,0.0,0.0,0.1358366395431967,0.04292940043605664,0.0018429334217993,0.05,1.0,-48424.913369697824,-6688.388011510782,6688.388011510782,-713697.5522436191,-39345.449584607384,39345.449584607384,-3479999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7086781.708450021,118310.66870000213,-118310.66870000213,-1891281.048843555,8987.014097131789,-8987.014097131789,0.5,0.8929293751716614,0.5,0.5,8929294.0,294.823974609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,103931776.0,-22876062.0,-22876062.0,-163129808.0,-163129808.0,232074096.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
25009200.0,58,0.10335031279235,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,969556.6349504652,16178.440957338316,0.10335031279235,-16178.440957338316,-0.10335031279235,156539.83544146415,0.0,0.0,0.10335031279235,0.04873336615038215,0.002374940976347213,0.05,1.0,-57802.39516097479,-9377.481791276965,9377.481791276965,-755285.8752489163,-41588.32300529722,41588.32300529722,-3539999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7202818.753500024,116037.04505000263,-116037.04505000263,-1880173.8481396425,11107.200703912415,-11107.200703912415,0.5,0.898733377456665,0.5,0.5,8987334.0,296.74029541015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,119464384.0,-31857300.0,-31857300.0,-170264768.0,-170264768.0,232657680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
