time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
4878000.0,10,-0.005433243430800221,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,127677.9600956195,-850.5190325708827,-0.005433243430800221,850.5190325708827,0.005433243430800221,156539.83544146415,0.0,0.0,-0.005433243430800221,0.05490896373970422,0.0030149942989681528,0.05,0.0,-42848.72973426258,-22831.67482014388,22831.67482014388,-93864.3624629373,-36081.46425887543,36081.46425887543,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1229100.2423000005,102633.37335000047,-102633.37335000047,-304709.1900071806,15429.24669644842,-15429.24669644842,0.5,0.7950910329818726,0.5,0.5,7950910.5,262.5200500488281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,120131808.0,-73260832.0,-73260832.0,-144801200.0,-144801200.0,247930224.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4881600.0,11,0.08121174212942969,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,140390.83284447505,12712.872748855545,0.08121174212942969,-12712.872748855545,-0.08121174212942969,156539.83544146415,0.0,0.0,0.08121174212942969,0.04846919521839499,0.0023492628851188835,0.05,1.0,-70409.00526528775,-27560.275531025167,27560.275531025167,-130153.20499219572,-36288.84252925843,36288.84252925843,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1353065.3540000012,123965.1117000007,-123965.1117000007,-292112.31089804147,12596.879109139147,-12596.879109139147,0.5,0.8015307784080505,0.5,0.5,8015308.0,264.64630126953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,160060272.0,-85659160.0,-85659160.0,-145585760.0,-145585760.0,221184640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4885200.0,12,-0.006715189822528546,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,139339.63813469824,-1051.1947097768134,-0.006715189822528546,1051.1947097768134,0.006715189822528546,156539.83544146415,0.0,0.0,-0.006715189822528546,0.043896804044109006,0.0019269294052869047,0.05,1.0,-101802.96794703236,-31393.96268174461,31393.96268174461,-166987.8604111754,-36834.65541897969,36834.65541897969,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1463657.676000001,110592.3219999997,-110592.3219999997,-275527.2095070941,16585.101390947355,-16585.101390947355,0.5,0.8061031699180603,0.5,0.5,8061032.0,266.1559753417969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,166206960.0,-94734448.0,-94734448.0,-149478192.0,-149478192.0,228005680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4888800.0,13,0.015993160780874677,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,141843.20489152524,2503.566756827,0.015993160780874677,-2503.566756827,-0.015993160780874677,156539.83544146415,0.0,0.0,0.015993160780874677,0.04140958379506299,0.0017147536300803432,0.05,1.0,-134889.92138956834,-33086.953442535974,33086.953442535974,-200429.8003277304,-33441.939916554984,33441.939916554984,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1577660.5121000013,114002.83610000042,-114002.83610000042,-260497.58549117608,15029.62401591803,-15029.62401591803,0.5,0.8085904121398926,0.5,0.5,8085904.0,266.9772033691406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,153815936.0,-94289584.0,-94289584.0,-114465480.0,-114465480.0,204939136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4892400.0,14,0.011995201180538782,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,143720.93171041404,1877.7268188887974,0.011995201180538782,-1877.7268188887974,-0.011995201180538782,156539.83544146415,0.0,0.0,0.011995201180538782,0.04118474481710355,0.0016961832056499374,0.05,1.0,-164233.02236303955,-29343.100973471213,29343.100973471213,-223994.08496592616,-23564.284638195764,23564.284638195764,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1680130.0814000024,102469.56930000102,-102469.56930000102,-248182.04236062028,12315.543130555801,-12315.543130555801,0.5,0.8088152408599854,0.5,0.5,8088152.5,267.0514221191406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,66943904.0,-71745344.0,-71745344.0,-69354440.0,-69354440.0,224155888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4896000.0,15,0.14905872359360287,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,167054.55977287132,23333.628062457283,0.14905872359360287,-23333.628062457283,-0.14905872359360287,156539.83544146415,0.0,0.0,0.14905872359360287,0.043645252088075015,0.0019049080298316164,0.05,1.0,-177822.74661798557,-13589.72425494602,13589.72425494602,-235536.80545929013,-11542.720493363973,11542.720493363973,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1792208.0228500017,112077.94144999934,-112077.94144999934,-251793.91099985296,-3611.868639232678,3611.868639232678,0.5,0.8063547611236572,0.5,0.5,8063547.5,266.2390441894531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-30640080.0,-9545921.0,-9545921.0,-17495238.0,-17495238.0,207681232.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4899600.0,16,0.08573311392823764,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,180475.20731908194,13420.647546210617,0.08573311392823764,-13420.647546210617,-0.08573311392823764,156539.83544146415,0.0,0.0,0.08573311392823764,0.048427050199610355,0.002345179191035581,0.05,1.0,-178953.68164781653,-1130.9350298309582,1130.9350298309582,-237951.7773383023,-2414.971879012155,2414.971879012155,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1896048.641950001,103840.61909999931,-103840.61909999931,-278667.97564479924,-26874.06464494628,26874.06464494628,0.5,0.8015729784965515,0.5,0.5,8015729.5,264.6601867675781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-65423492.0,0.0,0.0,-0.0,-0.0,215423488.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4903200.0,17,0.05402874486323755,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,188932.858149082,8457.650830000057,0.05402874486323755,-8457.650830000057,-0.05402874486323755,156539.83544146415,0.0,0.0,0.05402874486323755,0.053510343183718834,0.0028633568276393647,0.05,0.0,-178953.68164781653,0.0,-0.0,-237951.7773383023,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2003760.3878000001,107711.74584999913,-107711.74584999913,-317922.0706647995,-39254.09502000024,39254.09502000024,0.5,0.7964896559715271,0.5,0.5,7964896.5,262.9818115234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-56545820.0,0.0,0.0,-0.0,-0.0,206545824.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4906800.0,18,0.059699936081090935,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,198278.2763190819,9345.418169999903,0.059699936081090935,-9345.418169999903,-0.059699936081090935,156539.83544146415,0.0,0.0,0.059699936081090935,0.05755951110552626,0.003313097318707201,0.05,0.0,-178953.68164781653,0.0,-0.0,-237951.7773383023,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2107033.2969500003,103272.9091500002,-103272.9091500002,-351849.5616447995,-33927.49098,33927.49098,0.5,0.7924404740333557,0.5,0.5,7924405.0,261.6448669433594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-67175928.0,0.0,0.0,-0.0,-0.0,217175936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4910400.0,19,0.052909260934396705,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,206560.68331908184,8282.406999999948,0.052909260934396705,-8282.406999999948,-0.052909260934396705,156539.83544146415,0.0,0.0,0.052909260934396705,0.06064005309163156,0.0036772160389558946,0.05,0.0,-178953.68164781653,0.0,-0.0,-237951.7773383023,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2215621.261950002,108587.96500000171,-108587.96500000171,-392155.1196447992,-40305.55799999973,40305.55799999973,0.5,0.7893599271774292,0.5,0.5,7893599.5,260.62774658203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83153016.0,0.0,0.0,-0.0,-0.0,233153024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4914000.0,20,0.04270285644001207,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,213245.3814390818,6684.698119999957,0.04270285644001207,-6684.698119999957,-0.04270285644001207,156539.83544146415,0.0,0.0,0.04270285644001207,0.06299135478694262,0.003967910777894479,0.05,0.0,-178953.68164781653,0.0,-0.0,-237951.7773383023,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2332197.771350003,116576.5094000008,-116576.5094000008,-442046.93092479947,-49891.81128000026,49891.81128000026,0.5,0.7870086431503296,0.5,0.5,7870086.5,259.8514099121094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75810136.0,0.0,0.0,-0.0,-0.0,225810128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4917600.0,21,0.04752788624659097,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,220685.38893100378,7440.007491921977,0.04752788624659097,-7440.007491921977,-0.04752788624659097,156539.83544146415,0.0,0.0,0.04752788624659097,0.06485419711594309,0.0042060668835536014,0.05,0.0,-178983.11078450712,-29.42913669059635,29.42913669059635,-237951.7773383023,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2445102.8379500024,112905.06659999955,-112905.06659999955,-487482.5608961869,-45435.62997138745,45435.62997138745,0.5,0.7851458191871643,0.5,0.5,7851458.0,259.236328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89410128.0,-423214.28125,-423214.28125,-0.0,-0.0,239833344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4921200.0,22,0.03904954329521925,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,226798.19801250173,6112.809081497951,0.03904954329521925,-6112.809081497951,-0.03904954329521925,156539.83544146415,0.0,0.0,0.03904954329521925,0.06646349287894504,0.004417395885669578,0.05,0.0,-179117.7117006043,-134.60091609717347,134.60091609717347,-237951.7773383023,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2565019.5101000015,119916.67214999907,-119916.67214999907,-541151.8230485921,-53669.262152405165,53669.262152405165,0.5,0.7835364937782288,0.5,0.5,7835365.0,258.7049865722656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78492328.0,-337450.375,-337450.375,-0.0,-0.0,228829776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4924800.0,23,0.04561228872782455,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,233938.33818406393,7140.140171562205,0.04561228872782455,-7140.140171562205,-0.04561228872782455,156539.83544146415,0.0,0.0,0.04561228872782455,0.06794787232732191,0.004616913353810039,0.05,0.0,-179150.07691679135,-32.36521618705592,32.36521618705592,-237951.7773383023,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2679434.3993000006,114414.88919999916,-114414.88919999916,-588394.2068608426,-47242.38381225057,47242.38381225057,0.5,0.7820520997047424,0.5,0.5,7820521.5,258.2148742675781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-53343696.0,0.0,0.0,-0.0,-0.0,203343696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4928400.0,24,0.06174549866327373,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,243603.96838406395,9665.630200000014,0.06174549866327373,-9665.630200000014,-0.06174549866327373,156539.83544146415,0.0,0.0,0.06174549866327373,0.06932836879833426,0.004806422720237847,0.05,0.0,-179150.07691679135,0.0,-0.0,-237951.7773383023,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2781106.248300003,101671.84900000226,-101671.84900000226,-620400.4256608426,-32006.218799999915,32006.218799999915,0.5,0.7806716561317444,0.5,0.5,7806716.5,257.7590637207031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-62424120.0,0.0,0.0,-0.0,-0.0,212424128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4932000.0,25,0.055944787889309594,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,252361.5562740641,8757.58789000014,0.055944787889309594,-8757.58789000014,-0.055944787889309594,156539.83544146415,0.0,0.0,0.055944787889309594,0.07058490903390058,0.00498222938332402,0.05,0.0,-179150.07691679135,0.0,-0.0,-237951.7773383023,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2887318.3088500025,106212.06054999959,-106212.06054999959,-657854.8983208423,-37454.47265999974,37454.47265999974,0.5,0.7794150710105896,0.5,0.5,7794151.0,257.34417724609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95433968.0,0.0,0.0,-0.0,-0.0,245433968.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4935600.0,26,0.03485759905529216,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,257818.15909406406,5456.602819999971,0.03485759905529216,-5456.602819999971,-0.03485759905529216,156539.83544146415,0.0,0.0,0.03485759905529216,0.07171183215003474,0.005142586870314756,0.05,0.0,-179150.07691679135,0.0,-0.0,-237951.7773383023,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3010035.294750004,122716.9859000016,-122716.9859000016,-715115.2814008419,-57260.38307999959,57260.38307999959,0.5,0.7782881855964661,0.5,0.5,7782881.5,256.97210693359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94475424.0,0.0,0.0,-0.0,-0.0,244475424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4939200.0,27,0.03546993399054844,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,263370.6167240641,5552.457630000048,0.03546993399054844,-5552.457630000048,-0.03546993399054844,156539.83544146415,0.0,0.0,0.03546993399054844,0.07277103589157241,0.00529562366473252,0.05,0.0,-179150.07691679135,0.0,-0.0,-237951.7773383023,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3132273.0066000037,122237.71184999961,-122237.71184999961,-771800.5356208417,-56685.25421999977,56685.25421999977,0.5,0.7772289514541626,0.5,0.5,7772289.5,256.62237548828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99490304.0,0.0,0.0,-0.0,-0.0,249490304.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
