time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
20602800.0,10,0.14948694729216028,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,176947.12078280267,23400.662129761593,0.14948694729216028,-23400.662129761593,-0.14948694729216028,156539.83544146415,0.0,0.0,0.14948694729216028,0.06655608805619029,0.004429712857343356,0.05,0.0,0.0,0.0,-0.0,-183812.9941652267,-46841.156650397315,46841.156650397315,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1242864.7700499992,120631.69514999958,-120631.69514999958,-222104.6551019707,9610.123630158923,-9610.123630158923,0.5,0.9165560603141785,0.5,0.5,9165561.0,302.6250915527344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,115389448.0,0.0,-0.0,-193703184.0,-193703184.0,228313728.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20606400.0,11,0.11094605121774385,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,194314.59738330854,17367.476600505877,0.11094605121774385,-17367.476600505877,-0.11094605121774385,156539.83544146415,0.0,0.0,0.11094605121774385,0.07185697819691339,0.005163425315591687,0.05,0.0,0.0,0.0,-0.0,-232076.35216438357,-48263.35799915687,48263.35799915687,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1357021.6342999989,114156.86424999963,-114156.86424999963,-210630.684752308,11473.970349662704,-11473.970349662704,0.5,0.9218569993972778,0.5,0.5,9218570.0,304.3753356933594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,131297472.0,0.0,0.0,-192259344.0,-192259344.0,210961872.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20610000.0,12,0.07217537871533113,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,205612.91929033183,11298.321907023288,0.07217537871533113,-11298.321907023288,-0.07217537871533113,156539.83544146415,0.0,0.0,0.07217537871533113,0.07601944605055455,0.0057789561778331736,0.05,0.0,0.0,0.0,-0.0,-278887.06491934485,-46810.71275496128,46810.71275496128,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1462502.5712499993,105480.93695000047,-105480.93695000047,-198002.58704032347,12628.097711984534,-12628.097711984534,0.5,0.9260194301605225,0.5,0.5,9260194.0,305.7496643066406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,114923232.0,0.0,0.0,-181090112.0,-181090112.0,216166880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20613600.0,13,0.09959087916728998,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,221202.85912665015,15589.939836318314,0.09959087916728998,-15589.939836318314,-0.09959087916728998,156539.83544146415,0.0,0.0,0.09959087916728998,0.07885722509259308,0.006218461949303891,0.05,0.0,0.0,0.0,-0.0,-322015.08719214745,-43128.0222728026,43128.0222728026,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1570586.0127499995,108083.44150000019,-108083.44150000019,-187368.06643120231,10634.520609121158,-10634.520609121158,0.5,0.9288572072982788,0.5,0.5,9288572.0,306.6866455078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,108646560.0,0.0,0.0,-161898720.0,-161898720.0,203252160.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20617200.0,14,0.08890435351765297,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,235119.9319963333,13917.07286968315,0.08890435351765297,-13917.07286968315,-0.08890435351765297,156539.83544146415,0.0,0.0,0.08890435351765297,0.08026325932157474,0.006442190796922355,0.05,0.0,-41.13235251798486,-41.13235251798486,41.13235251798486,-359272.4422563447,-37257.35506419727,37257.35506419727,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1672212.0954499992,101626.08269999968,-101626.08269999968,-177778.58884480395,9589.477586398367,-9589.477586398367,0.5,0.9302632808685303,0.5,0.5,9302633.0,307.15087890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,64632792.0,-337450.375,-337450.375,-132986472.0,-132986472.0,218691136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20620800.0,15,0.15836726363901915,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,259910.71738570032,24790.785389367025,0.15836726363901915,-24790.785389367025,-0.15836726363901915,156539.83544146415,0.0,0.0,0.15836726363901915,0.08026014614693278,0.006441691059527008,0.05,0.0,-186.27931294963747,-145.14696043165262,145.14696043165262,-388575.75854021905,-29303.31628387433,29303.31628387433,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1781557.6598999992,109345.56444999995,-109345.56444999995,-172884.90466113086,4893.684183673089,-4893.684183673089,0.5,0.9302601218223572,0.5,0.5,9302601.0,307.14984130859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,35071084.0,-509542.4375,-509542.4375,-97487912.0,-97487912.0,212926368.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20624400.0,16,0.17989957920680524,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,288072.16791072226,28161.450525021937,0.17989957920680524,-28161.450525021937,-0.17989957920680524,156539.83544146415,0.0,0.0,0.17989957920680524,0.07875888103016171,0.006202961341123166,0.05,0.0,-210.57049260431378,-24.291179654676313,24.291179654676313,-408339.73312674154,-19763.974586522498,19763.974586522498,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1888020.8441499986,106463.18424999947,-106463.18424999947,-171398.3726199318,1486.5320411990688,-1486.5320411990688,0.5,0.9287588596343994,0.5,0.5,9287589.0,306.6541748046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-7059311.5,0.0,0.0,-55970852.0,-55970852.0,213030160.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20628000.0,17,0.1390678251624284,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,309841.8223768511,21769.65446612885,0.1390678251624284,-21769.65446612885,-0.1390678251624284,156539.83544146415,0.0,0.0,0.1390678251624284,0.07440782575556004,0.005536524533669785,0.05,0.0,-210.57049260431378,0.0,-0.0,-417677.35506683367,-9337.621940092125,9337.621940092125,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,1994535.925399998,106515.08124999935,-106515.08124999935,-186806.17746371072,-15407.804843778926,15407.804843778926,0.5,0.9244078397750854,0.5,0.5,9244078.0,305.217529296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-59738988.0,0.0,0.0,-13885274.0,-13885274.0,223624256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20631600.0,18,0.06597706576914146,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,320169.8613952632,10328.039018412062,0.06597706576914146,-10328.039018412062,-0.06597706576914146,156539.83544146415,0.0,0.0,0.06597706576914146,0.06753194062462653,0.004560563004528083,0.05,0.0,-210.57049260431378,0.0,-0.0,-419599.115987128,-1921.7609202943277,1921.7609202943277,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2106348.0567499986,111812.13135000062,-111812.13135000062,-226368.5088750043,-39562.33141129359,39562.33141129359,0.5,0.9175319671630859,0.5,0.5,9175319.0,302.947265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-54741656.0,0.0,0.0,-0.0,-0.0,204741648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20635200.0,19,0.06085246239805852,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,329695.69584526314,9525.834449999966,0.06085246239805852,-9525.834449999966,-0.06085246239805852,156539.83544146415,0.0,0.0,0.06085246239805852,0.06113781720883937,0.003737832693061456,0.05,0.0,-210.57049260431378,0.0,-0.0,-419599.115987128,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2208718.8844999988,102370.82775000017,-102370.82775000017,-259213.50217500422,-32844.993299999915,32844.993299999915,0.5,0.9111378192901611,0.5,0.5,9111378.0,300.8360595703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-53157272.0,0.0,0.0,-0.0,-0.0,203157264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20638800.0,20,0.061864590586091166,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,339379.9686752634,9684.272830000264,0.061864590586091166,-9684.272830000264,-0.061864590586091166,156539.83544146415,0.0,0.0,0.061864590586091166,0.056447588980033436,0.0031863303016587924,0.05,0.0,-210.57049260431378,0.0,-0.0,-419599.115987128,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2310297.520349998,101578.63584999926,-101578.63584999926,-291107.8651950044,-31894.363020000164,31894.363020000164,0.5,0.9064475893974304,0.5,0.5,9064476.0,299.2874755859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90824032.0,0.0,0.0,-0.0,-0.0,240824032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20642400.0,21,0.039243192694997465,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,345523.091601936,6143.122926672571,0.039243192694997465,-6143.122926672571,-0.039243192694997465,156539.83544146415,0.0,0.0,0.039243192694997465,0.05279334632749433,0.002787137416454759,0.05,0.0,-526.3073639460401,-315.7368713417263,315.7368713417263,-419599.115987128,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2430709.537399997,120412.01704999898,-120412.01704999898,-345061.02244698995,-53953.15725198557,53953.15725198557,0.5,0.9027933478355408,0.5,0.5,9027933.0,298.0809326171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50259088.0,-3163320.75,-3163320.75,-0.0,-0.0,203422416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20646000.0,22,0.06279454022289394,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,355352.9385950502,9829.846993114217,0.06279454022289394,-9829.846993114217,-0.06279454022289394,156539.83544146415,0.0,0.0,0.06279454022289394,0.04920255453827849,0.002420891373092269,0.05,1.0,-767.2304143057522,-240.92305035971208,240.92305035971208,-419599.115987128,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2532420.741899995,101711.20449999813,-101711.20449999813,-376701.4569035163,-31640.43445652636,31640.43445652636,0.5,0.8992025256156921,0.5,0.5,8992026.0,296.89532470703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-64881760.0,0.0,0.0,-0.0,-0.0,214881760.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20649600.0,23,0.05437481025833072,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,363864.7624450501,8511.823849999928,0.05437481025833072,-8511.823849999928,-0.05437481025833072,156539.83544146415,0.0,0.0,0.05437481025833072,0.045454960456843274,0.002066153430133186,0.05,1.0,-767.2304143057522,0.0,-0.0,-419599.115987128,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2639861.6226499937,107440.88074999861,-107440.88074999861,-415630.51380351617,-38929.05689999985,38929.05689999985,0.5,0.8954549431800842,0.5,0.5,8954550.0,295.657958984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89378536.0,0.0,0.0,-0.0,-0.0,239378528.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20653200.0,24,0.038725902789560895,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,369926.9088950501,6062.14645,0.038725902789560895,-6062.14645,-0.038725902789560895,156539.83544146415,0.0,0.0,0.038725902789560895,0.04209698038552867,0.0017721557575795855,0.05,1.0,-767.2304143057522,0.0,-0.0,-419599.115987128,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2759550.8903999943,119689.26775000058,-119689.26775000058,-469257.63510351616,-53627.1213,53627.1213,0.5,0.892096996307373,0.5,0.5,8920970.0,294.5492248535156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72818616.0,0.0,0.0,-0.0,-0.0,222818624.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20656800.0,25,0.049304625868769845,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,377645.0469150503,7718.138020000188,0.049304625868769845,-7718.138020000188,-0.049304625868769845,156539.83544146415,0.0,0.0,0.049304625868769845,0.03940992243966279,0.001553141986700237,0.05,1.0,-767.2304143057522,0.0,-0.0,-419599.115987128,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2870960.200299992,111409.3098999979,-111409.3098999979,-512948.8069835162,-43691.17188000004,43691.17188000004,0.5,0.8894098997116089,0.5,0.5,8894099.0,293.6620178222656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95508864.0,0.0,0.0,-0.0,-0.0,245508864.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20660400.0,26,0.03480975621721404,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,383094.1604250505,5449.11351000017,0.03480975621721404,-5449.11351000017,-0.03480975621721404,156539.83544146415,0.0,0.0,0.03480975621721404,0.03750185172529208,0.0014063888828257925,0.05,1.0,-767.2304143057522,0.0,-0.0,-419599.115987128,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2993714.6327499943,122754.43245000206,-122754.43245000206,-570254.1259235163,-57305.31894000014,57305.31894000014,0.5,0.8875018358230591,0.5,0.5,8875019.0,293.0320129394531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77533552.0,0.0,0.0,-0.0,-0.0,227533552.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20664000.0,27,0.0462926543877044,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,390340.8049250503,7246.64449999982,0.0462926543877044,-7246.64449999982,-0.0462926543877044,156539.83544146415,0.0,0.0,0.0462926543877044,0.0360364309904061,0.001298624358526301,0.05,1.0,-767.2304143057522,0.0,-0.0,-419599.115987128,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3107481.4102499923,113766.77749999799,-113766.77749999799,-616774.2589235163,-46520.132999999914,46520.132999999914,0.5,0.8860364556312561,0.5,0.5,8860364.0,292.54815673828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-71460880.0,0.0,0.0,-0.0,-0.0,221460880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
20667600.0,28,0.06887771661456735,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,401122.91134947847,10782.106424428173,0.06887771661456735,-10782.106424428173,-0.06887771661456735,156539.83544146415,0.0,0.0,0.06887771661456735,0.03557284023866325,0.0012654269626454593,0.05,1.0,-767.2304143057522,0.0,-0.0,-421690.68321171944,-2091.5672245914466,2091.5672245914466,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3218211.8486999944,110730.43845000211,-110730.43845000211,-654631.0237244966,-37856.76480098034,37856.76480098034,0.5,0.8855728507041931,0.5,0.5,8855728.0,292.3951110839844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-51446640.0,0.0,0.0,-18506040.0,-18506040.0,219952672.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
