time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
5558400.0,31,0.11727455801101122,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,387110.7110839696,18358.140012514137,0.11727455801101122,-18358.140012514137,-0.11727455801101122,156539.83544146415,0.0,0.0,0.11727455801101122,0.04711640617523327,0.00221995573086956,0.05,1.0,0.0,0.0,-0.0,-250344.8487243812,-9481.886908938613,9481.886908938613,-1919999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3618152.5831499924,124582.50829999801,-124582.50829999801,-1060697.0233416476,-36742.48137854703,36742.48137854703,0.5,0.8028835654258728,0.5,0.5,8028836.0,265.09307861328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,7669176.0,0.0,0.0,-64826500.0,-64826500.0,207157328.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5562000.0,32,0.15755770159888358,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,411774.7677647942,24664.05668082455,0.15755770159888358,-24664.05668082455,-0.15755770159888358,156539.83544146415,0.0,0.0,0.15755770159888358,0.043628687551441225,0.0019034623774612826,0.05,1.0,0.0,0.0,-0.0,-272342.96905634034,-21998.12033195913,21998.12033195913,-1979999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3721731.2442499907,103578.66109999828,-103578.66109999828,-1057613.5074288638,3083.515912783798,-3083.515912783798,0.5,0.8063713312149048,0.5,0.5,8063713.0,266.24462890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,24488550.0,0.0,0.0,-115873720.0,-115873720.0,241385168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5565600.0,33,0.20459314542138327,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,443801.74508150906,32026.97731671488,0.20459314542138327,-32026.97731671488,-0.20459314542138327,156539.83544146415,0.0,0.0,0.20459314542138327,0.03796620624790259,0.0014414328168582777,0.05,1.0,0.0,0.0,-0.0,-304888.11939514894,-32545.1503388086,32545.1503388086,-2039999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3842423.8286499907,120692.58440000005,-120692.58440000005,-1053733.9641733405,3879.543255523313,-3879.543255523313,0.5,0.8120337724685669,0.5,0.5,8120338.0,268.1142272949219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,53313856.0,0.0,0.0,-147370496.0,-147370496.0,244056640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5569200.0,34,0.18926972925917135,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,473429.9973537902,29628.252272281155,0.18926972925917135,-29628.252272281155,-0.18926972925917135,156539.83544146415,0.0,0.0,0.18926972925917135,0.03091230484969143,0.0009555705911202562,0.05,1.0,0.0,0.0,-0.0,-343212.1256746803,-38324.00627953134,38324.00627953134,-2099999.9999999995,-59999.99999999977,59999.99999999977,0.0,0.0,-0.0,0.0,0.0,-0.0,3964452.148699993,122028.32005000208,-122028.32005000208,-1047810.0256715281,5923.938501812401,-5923.938501812401,0.5,0.8190876841545105,0.5,0.5,8190877.0,270.4432678222656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,106910992.0,0.0,0.0,-160433504.0,-160433504.0,203522512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5572800.0,35,0.0804508418901754,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,486023.7589044055,12593.761550615309,0.0804508418901754,-12593.761550615309,-0.0804508418901754,156539.83544146415,0.0,0.0,0.0804508418901754,0.024291427397149734,0.0005900734449909967,0.05,1.0,0.0,0.0,-0.0,-382904.1990236547,-39692.0733489744,39692.0733489744,-2159999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4066213.405649992,101761.25694999937,-101761.25694999937,-1037285.4477219383,10524.577949589817,-10524.577949589817,0.5,0.8257085680961609,0.5,0.5,8257085.5,272.6293029785156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,82847568.0,0.0,-0.0,-156740832.0,-156740832.0,223893264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5576400.0,36,0.1428024047426266,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,508378.02384346165,22354.264939056127,0.1428024047426266,-22354.264939056127,-0.1428024047426266,156539.83544146415,0.0,0.0,0.1428024047426266,0.01925870013292108,0.00037089753080977447,0.05,1.0,0.0,0.0,-0.0,-419909.26899189444,-37005.06996823975,37005.06996823975,-2219999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4178160.0392999914,111946.63364999928,-111946.63364999928,-1029872.7464646425,7412.70125729579,-7412.70125729579,0.5,0.830741286277771,0.5,0.5,8307413.0,274.2909851074219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,50424252.0,0.0,-0.0,-137361984.0,-137361984.0,236937744.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5580000.0,37,0.19604930909741583,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,539067.5504279839,30689.526584522217,0.19604930909741583,-30689.526584522217,-0.19604930909741583,156539.83544146415,0.0,0.0,0.19604930909741583,0.015938154468208454,0.0002540247678524731,0.05,1.0,0.0,0.0,-0.0,-451718.55115102394,-31809.282159129507,31809.282159129507,-2279999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4296628.909149993,118468.86985000176,-118468.86985000176,-1025842.8075709906,4029.9388936518226,-4029.9388936518226,0.5,0.834061861038208,0.5,0.5,8340618.5,275.3873596191406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,28135724.0,0.0,0.0,-114822568.0,-114822568.0,236686848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
5583600.0,38,0.2199542394652069,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,573499.1508785198,34431.60045053589,0.2199542394652069,-34431.60045053589,-0.2199542394652069,156539.83544146415,0.0,0.0,0.2199542394652069,0.014741384748119701,0.00021730842429209615,0.05,1.0,0.0,0.0,-0.0,-475653.5528807518,-23935.00172972784,23935.00172972784,-2339999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4414972.331849992,118343.42269999906,-118343.42269999906,-1025819.6280907271,23.17948026349768,-23.17948026349768,0.5,0.8352586030960083,0.5,0.5,8352586.0,275.7825012207031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-18637598.0,0.0,0.0,-72174664.0,-72174664.0,240812256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
5587200.0,39,0.14901988784671816,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,596826.6995995505,23327.548721030704,0.14901988784671816,-23327.548721030704,-0.14901988784671816,156539.83544146415,0.0,0.0,0.14901988784671816,0.016598370439499077,0.0002755059012468368,0.05,1.0,0.0,0.0,-0.0,-488088.39224577363,-12434.83936502185,12434.83936502185,-2399999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4535378.463799994,120406.13195000216,-120406.13195000216,-1050463.3719546744,-24643.743863947224,24643.743863947224,0.5,0.833401620388031,0.5,0.5,8334016.5,275.16937255859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-54837696.0,0.0,0.0,-21836306.0,-21836306.0,226674000.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
5590800.0,40,0.07376375013191469,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,608373.6649067457,11546.965307195205,0.07376375013191469,-11546.965307195205,-0.07376375013191469,156539.83544146415,0.0,0.0,0.07376375013191469,0.020064130449696238,0.00040256933070242776,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,-3010.2611479967018,3010.2611479967018,-2459999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4648715.465299994,113337.00149999931,-113337.00149999931,-1089243.1469994818,-38779.775044807466,38779.775044807466,0.5,0.8299358487129211,0.5,0.5,8299358.5,274.0250549316406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78041672.0,0.0,0.0,-0.0,-0.0,228041664.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
5594400.0,41,0.045968063015438224,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,615569.4979267452,7195.833019999554,0.045968063015438224,-7195.833019999554,-0.045968063015438224,156539.83544146415,0.0,0.0,0.045968063015438224,0.022601473452871,0.0005108266022408326,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-2519999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4762736.300199995,114020.83490000106,-114020.83490000106,-1136068.1488794822,-46825.001880000345,46825.001880000345,0.5,0.8273985385894775,0.5,0.5,8273985.5,273.1872863769531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-67326304.0,0.0,0.0,-0.0,-0.0,217326304.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
5598000.0,42,0.05281319944335305,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,623836.8674767449,8267.369549999712,0.05281319944335305,-8267.369549999712,-0.05281319944335305,156539.83544146415,0.0,0.0,0.05281319944335305,0.02405766109913332,0.0005787710575607527,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-2579999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4871399.45244999,108663.15224999562,-108663.15224999562,-1176463.9315794816,-40395.7826999994,40395.7826999994,0.5,0.82594233751297,0.5,0.5,8259423.5,272.70648193359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77537784.0,0.0,0.0,-0.0,-0.0,227537776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
5601600.0,43,0.04628995386104106,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,631083.0892367453,7246.221760000335,0.04628995386104106,-7246.221760000335,-0.04628995386104106,156539.83544146415,0.0,0.0,0.04628995386104106,0.025199352790903573,0.0006350073810804196,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-2639999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4985168.343649995,113768.89120000415,-113768.89120000415,-1222986.601019482,-46522.66944000032,46522.66944000032,0.5,0.8248006701469421,0.5,0.5,8248006.5,272.32952880859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-51055136.0,0.0,0.0,-0.0,-0.0,201055136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5605200.0,44,0.06320746679013771,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,640977.5756867452,9894.486449999968,0.06320746679013771,-9894.486449999968,-0.06320746679013771,156539.83544146415,0.0,0.0,0.06320746679013771,0.02660941366672165,0.0007080608956867129,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-2699999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5085695.911399996,100527.56775000133,-100527.56775000133,-1253619.682319482,-30633.081300000194,30633.081300000194,0.5,0.8233906030654907,0.5,0.5,8233906.0,271.86395263671875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-86838560.0,0.0,0.0,-0.0,-0.0,236838560.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5608800.0,45,0.04034847693679965,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,647293.7196267456,6316.143940000329,0.04034847693679965,-6316.143940000329,-0.04034847693679965,156539.83544146415,0.0,0.0,0.04034847693679965,0.028317738346923527,0.0008018943050848232,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-2759999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5204115.191699997,118419.28030000068,-118419.28030000068,-1305722.8186794824,-52103.13636000035,52103.13636000035,0.5,0.8216822743415833,0.5,0.5,8216822.5,271.2998962402344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91698584.0,0.0,0.0,-0.0,-0.0,241698592.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5612400.0,46,0.0372438190800349,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,653123.8609367459,5830.1413100003265,0.0372438190800349,-5830.1413100003265,-0.0372438190800349,156539.83544146415,0.0,0.0,0.0372438190800349,0.030259940681905295,0.0009156640100724271,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-2819999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5324964.485149993,120849.29344999604,-120849.29344999604,-1360741.9708194828,-55019.15214000037,55019.15214000037,0.5,0.8197400569915771,0.5,0.5,8197400.5,270.65863037109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91815984.0,0.0,0.0,-0.0,-0.0,241815984.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5616000.0,47,0.03716882468664356,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,658942.2626367457,5818.401699999813,0.03716882468664356,-5818.401699999813,-0.03716882468664356,156539.83544146415,0.0,0.0,0.03716882468664356,0.03278838134389328,0.0010750779511525688,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-2879999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5445872.476649996,120907.99150000326,-120907.99150000326,-1415831.560619484,-55089.58980000112,55089.58980000112,0.5,0.8172116279602051,0.5,0.5,8172116.0,269.82379150390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-51656020.0,0.0,0.0,-0.0,-0.0,201656016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5619600.0,48,0.06282361376109916,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,668776.6607967463,9834.398160000565,0.06282361376109916,-9834.398160000565,-0.06282361376109916,156539.83544146415,0.0,0.0,0.06282361376109916,0.035534978178987764,0.0012627346741811364,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-2939999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5546700.485849999,100828.009200003,-100828.009200003,-1446825.1716594829,-30993.61103999894,30993.61103999894,0.5,0.8144650459289551,0.5,0.5,8144650.0,268.91693115234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95608616.0,0.0,0.0,-0.0,-0.0,245608624.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5623200.0,49,0.03474603294848547,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,674215.7990767459,5439.138279999606,0.03474603294848547,-5439.138279999606,-0.03474603294848547,156539.83544146415,0.0,0.0,0.03474603294848547,0.03769078002917192,0.001420594899207425,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-2999999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5669504.794449996,122804.30859999731,-122804.30859999731,-1504190.341979483,-57365.170320000034,57365.170320000034,0.5,0.812309205532074,0.5,0.5,8123092.0,268.20513916015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-54746260.0,0.0,0.0,-0.0,-0.0,204746256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5626800.0,50,0.06084952167693988,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,683741.1731867458,9525.374109999975,0.06084952167693988,-9525.374109999975,-0.06084952167693988,156539.83544146415,0.0,0.0,0.06084952167693988,0.03977506570635725,0.0015820558519450364,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-3059999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5771877.923899995,102373.12944999896,-102373.12944999896,-1537038.097319483,-32847.75534000015,32847.75534000015,0.5,0.8102249503135681,0.5,0.5,8102249.5,267.5169677734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92545400.0,0.0,0.0,-0.0,-0.0,242545408.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5630400.0,51,0.03670286188686472,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,689486.6331467464,5745.4599600005895,0.03670286188686472,-5745.4599600005895,-0.03670286188686472,156539.83544146415,0.0,0.0,0.03670286188686472,0.04222626482864866,0.001783057441379171,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-3119999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5893150.624099992,121272.70019999705,-121272.70019999705,-1592565.3375594842,-55527.24024000112,55527.24024000112,0.5,0.8077737092971802,0.5,0.5,8077737.5,266.7076416015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76109992.0,0.0,0.0,-0.0,-0.0,226109984.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5634000.0,52,0.047202048470040156,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,696875.6340467465,7389.000900000101,0.047202048470040156,-7389.000900000101,-0.047202048470040156,156539.83544146415,0.0,0.0,0.047202048470040156,0.04443441089739253,0.001974416871798316,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-3179999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6006205.619599991,113054.99549999833,-113054.99549999833,-1638231.3321594836,-45665.994599999394,45665.994599999394,0.5,0.805565595626831,0.5,0.5,8055656.0,265.9785461425781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50818324.0,0.0,0.0,-0.0,-0.0,200818320.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5637600.0,53,0.06335874630268952,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,706793.801766747,9918.167720000492,0.06335874630268952,-9918.167720000492,-0.06335874630268952,156539.83544146415,0.0,0.0,0.06335874630268952,0.046086367071106915,0.0021239532298128077,0.05,1.0,0.0,0.0,-0.0,-491098.65339377034,0.0,-0.0,-3239999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6106614.780999994,100409.16140000336,-100409.16140000336,-1668722.325839483,-30490.993679999374,30490.993679999374,0.5,0.8039136528968811,0.5,0.5,8039136.5,265.4331359863281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-56458856.0,0.0,0.0,-0.0,-0.0,206458864.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5641200.0,54,0.07312180997226421,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,718240.2778669873,11446.476100240252,0.07312180997226421,-11446.476100240252,-0.07312180997226421,156539.83544146415,0.0,0.0,0.07312180997226421,0.04632460895235191,0.0021459693945883227,0.05,1.0,0.0,0.0,-0.0,-492593.197593942,-1494.5442001716583,1494.5442001716583,-3299999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6209844.20989999,103229.42889999598,-103229.42889999598,-1699010.7344390713,-30288.40859958832,30288.40859958832,0.5,0.8036754131317139,0.5,0.5,8036754.0,265.3544616699219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66411636.0,0.0,0.0,-13247099.0,-13247099.0,229658736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5644800.0,55,0.116826949840941,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,736528.3493702164,18288.07150322909,0.116826949840941,-18288.07150322909,-0.116826949840941,156539.83544146415,0.0,0.0,0.116826949840941,0.04293825206422197,0.0018436934903306623,0.05,1.0,0.0,0.0,-0.0,-500631.7297605343,-8038.532166592311,8038.532166592311,-3359999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6324673.577549992,114829.36765000224,-114829.36765000224,-1727513.49841925,-28502.763980178628,28502.763980178628,0.5,0.8070617318153381,0.5,0.5,8070617.5,266.4725646972656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-31236500.0,0.0,0.0,-54852868.0,-54852868.0,236089376.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5648400.0,56,0.20550658326493787,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,768698.3160966473,32169.966726430925,0.20550658326493787,-32169.966726430925,-0.20550658326493787,156539.83544146415,0.0,0.0,0.20550658326493787,0.03618346861225619,0.0013092434008141287,0.05,1.0,0.0,0.0,-0.0,-519940.28692964173,-19308.55716910743,19308.55716910743,-3419999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6442718.261799993,118044.68425000086,-118044.68425000086,-1734079.6587737119,-6566.160354461987,6566.160354461987,0.5,0.8138165473937988,0.5,0.5,8138165.5,268.70281982421875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,52211496.0,0.0,0.0,-104062760.0,-104062760.0,201851264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5652000.0,57,0.11699256798866939,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,787012.3134374679,18313.997340820613,0.11699256798866939,-18313.997340820613,-0.11699256798866939,156539.83544146415,0.0,0.0,0.11699256798866939,0.02822106130305624,0.0007964283010708583,0.05,1.0,0.0,0.0,-0.0,-548984.4654282739,-29044.178498632158,29044.178498632158,-3479999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6543643.892349996,100925.63055000268,-100925.63055000268,-1727647.1134842595,6432.545289452421,-6432.545289452421,0.5,0.8217789530754089,0.5,0.5,8217789.5,271.331787109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,71889864.0,0.0,0.0,-130698336.0,-130698336.0,208808464.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5655600.0,58,0.11248168372816787,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,804620.1776984541,17607.864260986215,0.11248168372816787,-17607.864260986215,-0.11248168372816787,156539.83544146415,0.0,0.0,0.11248168372816787,0.02067225773069581,0.00042734223968431264,0.05,1.0,0.0,0.0,-0.0,-583843.6696599636,-34859.204231689684,34859.204231689684,-3539999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6648048.125849994,104404.23349999823,-104404.23349999823,-1719584.2784915834,8062.834992676042,-8062.834992676042,0.5,0.8293277621269226,0.5,0.5,8293277.5,273.82421875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,88382776.0,0.0,-0.0,-150004608.0,-150004608.0,211621824.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
5659200.0,59,0.11636028939611201,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,822835.1982524426,18215.02055398852,0.11636028939611201,-18215.02055398852,-0.11636028939611201,156539.83544146415,0.0,0.0,0.11636028939611201,0.014745591516616585,0.000217432469174915,0.05,1.0,0.0,0.0,-0.0,-619566.5233366494,-35722.85367668583,35722.85367668583,-3599999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6753859.04179999,105810.91594999656,-105810.91594999656,-1711457.3202109088,8126.9582806746475,-8126.9582806746475,0.5,0.835254430770874,0.5,0.5,8352544.0,275.78106689453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,48447192.0,0.0,0.0,-134197832.0,-134197832.0,235750640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
5662800.0,60,0.19144838755055693,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,852804.4973351405,29969.299082697835,0.19144838755055693,-29969.299082697835,-0.19144838755055693,156539.83544146415,0.0,0.0,0.19144838755055693,0.010589710435423227,0.0001121419671061116,0.05,1.0,-496.559901528777,-496.559901528777,496.559901528777,-651193.6419255711,-31627.11858892173,31627.11858892173,-3659999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6871734.361649988,117875.31984999776,-117875.31984999776,-1707239.6624877604,4217.657723148353,-4217.657723148353,0.5,0.8394103050231934,0.5,0.5,8394103.0,277.1532287597656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,32137460.0,-3581029.5,-3581029.5,-117085736.0,-117085736.0,238529296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
5666400.0,61,0.21479423621787017,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,886428.3517264609,33623.854391320376,0.21479423621787017,-33623.854391320376,-0.21479423621787017,156539.83544146415,0.0,0.0,0.21479423621787017,0.008314319190336539,6.912790359879844e-05,0.05,1.0,-2167.6284482913666,-1671.0685467625894,1671.0685467625894,-677184.0524891295,-25990.41056355834,25990.41056355834,-3719999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6990999.013049988,119264.65139999986,-119264.65139999986,-1705218.9803861193,2020.6821016410831,-2020.6821016410831,0.5,0.8416856527328491,0.5,0.5,8416857.0,277.9045104980469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,14634040.0,-6301519.5,-6301519.5,-87801496.0,-87801496.0,229468976.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
