time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
16369200.0,10,-0.06782966145816588,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,108425.30849337846,-10618.04404271151,-0.06782966145816588,10618.04404271151,0.06782966145816588,156539.83544146415,0.0,0.0,-0.06782966145816588,0.06555799416804597,0.00429785059933755,0.05,0.0,-141295.0028087482,-45002.27422230216,45002.27422230216,-215993.565315425,-51248.31755892141,51248.31755892141,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1297906.1813000003,121594.28509999998,-121594.28509999998,-172192.3046824484,24038.262638512067,-24038.262638512067,0.5,0.9155579805374146,0.5,0.5,9155580.0,302.29559326171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,249851152.0,-129170736.0,-129170736.0,-208776656.0,-208776656.0,238096224.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16372800.0,11,-0.07633489924216401,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,96475.85592756936,-11949.4525658091,-0.07633489924216401,11949.4525658091,0.07633489924216401,156539.83544146415,0.0,0.0,-0.07633489924216401,0.06856696909762938,0.004701429251235263,0.05,0.0,-185245.0234270036,-43950.020618255396,43950.020618255396,-267318.6873414696,-51325.122026044584,51325.122026044584,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1416954.2969500013,119048.11565000098,-119048.11565000098,-147914.73025395765,24277.57442849074,-24277.57442849074,0.5,0.9185669422149658,0.5,0.5,9185670.0,303.2890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,264028864.0,-121230136.0,-121230136.0,-201062112.0,-201062112.0,208263376.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16376400.0,12,-0.1310063958426454,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,75968.13628058233,-20507.719646987025,-0.1310063958426454,20507.719646987025,0.1310063958426454,156539.83544146415,0.0,0.0,-0.1310063958426454,0.07097652680745226,0.0050376673576489886,0.05,0.0,-226544.85708096038,-41299.8336539568,41299.8336539568,-316174.0063174517,-48855.31897598214,48855.31897598214,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1521085.9881000007,104131.69114999939,-104131.69114999939,-122398.98842100566,25515.741832951986,-25515.741832951986,0.5,0.9209765195846558,0.5,0.5,9209765.0,304.08465576171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,248646688.0,-114100320.0,-114100320.0,-188520080.0,-188520080.0,203973712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16380000.0,13,-0.10695730195163049,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,59225.0578338111,-16743.07844677123,-0.10695730195163049,16743.07844677123,0.10695730195163049,156539.83544146415,0.0,0.0,-0.10695730195163049,0.07253922522592826,0.005261939196377947,0.05,0.0,-264856.93510137405,-38312.07802041367,38312.07802041367,-359451.99223776854,-43277.98592031683,43277.98592031683,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1623072.8420000006,101986.85389999999,-101986.85389999999,-99538.85682704647,22860.131593959188,-22860.131593959188,0.5,0.922539234161377,0.5,0.5,9225392.0,304.6006164550781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,182500496.0,-103903704.0,-103903704.0,-154041536.0,-154041536.0,225444736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16383600.0,14,0.012902365934510518,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,61244.79207400493,2019.7342401938295,0.012902365934510518,-2019.7342401938295,-0.012902365934510518,156539.83544146415,0.0,0.0,0.012902365934510518,0.07289864344096075,0.00531421221553233,0.05,0.0,-298356.48387835245,-33499.548776978394,33499.548776978394,-391501.83929342363,-32049.84705565509,32049.84705565509,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1735795.2065000003,112722.36449999968,-112722.36449999968,-84692.09125421918,14846.765572827295,-14846.765572827295,0.5,0.9228986501693726,0.5,0.5,9228986.0,304.71929931640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,127317912.0,-86078736.0,-86078736.0,-95891192.0,-95891192.0,204652016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16387200.0,15,0.03346669415560183,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,66483.66286989265,5238.87079588772,0.03346669415560183,-5238.87079588772,-0.03346669415560183,156539.83544146415,0.0,0.0,0.03346669415560183,0.07195928654453687,0.005178138919998765,0.05,0.0,-325267.68580380204,-26911.201925449597,26911.201925449597,-412167.9182175993,-20666.078924175643,20666.078924175643,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1838121.21305,102326.00654999958,-102326.00654999958,-74201.94615870617,10490.145095513013,-10490.145095513013,0.5,0.9219592809677124,0.5,0.5,9219593.0,304.40911865234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,60619552.0,-66229508.0,-66229508.0,-66283000.0,-66283000.0,221892960.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16390800.0,16,0.1388757483047445,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,88223.24965632755,21739.5867864349,0.1388757483047445,-21739.5867864349,-0.1388757483047445,156539.83544146415,0.0,0.0,0.1388757483047445,0.06990677605920226,0.004886957338991454,0.05,0.0,-345009.5144346473,-19741.828630845237,19741.828630845237,-425361.7342320586,-13193.816014459298,13193.816014459298,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1949067.6912500006,110946.47820000071,-110946.47820000071,-70473.19292696661,3728.7532317395526,-3728.7532317395526,0.5,0.9199067950248718,0.5,0.5,9199068.0,303.7314453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,15684165.0,-45243920.0,-45243920.0,-36038820.0,-36038820.0,215598576.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16394400.0,17,0.14493750431101338,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,110911.74273047008,22688.493074142534,0.14493750431101338,-22688.493074142534,-0.14493750431101338,156539.83544146415,0.0,0.0,0.14493750431101338,0.06659161098090693,0.004434442653032445,0.05,0.0,-353935.0807116257,-8925.56627697841,8925.56627697841,-431876.52348221705,-6514.789250158472,6514.789250158472,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2056866.9783000015,107799.28705000086,-107799.28705000086,-80143.6313756872,-9670.438448720583,9670.438448720583,0.5,0.9165915846824646,0.5,0.5,9165916.0,302.6368408203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-48214164.0,-7040914.5,-7040914.5,-13702464.0,-13702464.0,218957536.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16398000.0,18,0.07108781130285408,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,122039.81701371272,11128.074283242633,0.07108781130285408,-11128.074283242633,-0.07108781130285408,156539.83544146415,0.0,0.0,0.07108781130285408,0.0607848714589484,0.0036948005982808795,0.05,0.0,-354446.30134023004,-511.2206286043511,511.2206286043511,-433775.5742474902,-1899.0507652731612,1899.0507652731612,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2166345.7502000006,109478.77189999912,-109478.77189999912,-116084.05759856713,-35940.426222879934,35940.426222879934,0.5,0.910784900188446,0.5,0.5,9107849.0,300.7196044921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99779616.0,0.0,0.0,-0.0,-0.0,249779616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16401600.0,19,0.0320815346830862,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,127061.85517371265,5022.038159999938,0.0320815346830862,-5022.038159999938,-0.0320815346830862,156539.83544146415,0.0,0.0,0.0320815346830862,0.05367220260891692,0.0028807053328926283,0.05,0.0,-354446.30134023004,0.0,-0.0,-433775.5742474902,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2291235.5594000006,124889.80920000002,-124889.80920000002,-175951.82863856718,-59867.77104000005,59867.77104000005,0.5,0.9036722183227539,0.5,0.5,9036722.0,298.37115478515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-93474608.0,0.0,0.0,-0.0,-0.0,243474608.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16405200.0,20,0.0361092678682015,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,132714.39402371267,5652.538850000012,0.0361092678682015,-5652.538850000012,-0.0361092678682015,156539.83544146415,0.0,0.0,0.0361092678682015,0.04746889132669718,0.002253295643785787,0.05,1.0,-354446.30134023004,0.0,-0.0,-433775.5742474902,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2412972.86515,121737.30574999936,-121737.30574999936,-232036.5955385673,-56084.766900000104,56084.766900000104,0.5,0.8974688649177551,0.5,0.5,8974689.0,296.32293701171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-97395328.0,0.0,0.0,-0.0,-0.0,247395328.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16408800.0,21,0.03360465523146156,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,137974.8612237128,5260.46720000013,0.03360465523146156,-5260.46720000013,-0.03360465523146156,156539.83544146415,0.0,0.0,0.03360465523146156,0.04209809272183962,0.001772249410816606,0.05,1.0,-354446.30134023004,0.0,-0.0,-433775.5742474902,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2536670.529150001,123697.6640000008,-123697.6640000008,-290473.79233856726,-58437.196799999976,58437.196799999976,0.5,0.892098069190979,0.5,0.5,8920981.0,294.54962158203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-62715244.0,0.0,0.0,-0.0,-0.0,212715248.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16412400.0,22,0.05575881541835291,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,146703.33701371273,8728.475789999939,0.05575881541835291,-8728.475789999939,-0.05575881541835291,156539.83544146415,0.0,0.0,0.05575881541835291,0.03744955185050969,0.0014024689338040135,0.05,1.0,-354446.30134023004,0.0,-0.0,-433775.5742474902,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2643028.150200003,106357.62105000205,-106357.62105000205,-328102.93759856705,-37629.14525999979,37629.14525999979,0.5,0.8874495625495911,0.5,0.5,8874496.0,293.0147705078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-52424580.0,0.0,0.0,-0.0,-0.0,202424576.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16416000.0,23,0.062332644035828166,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,156460.87885371264,9757.541839999903,0.062332644035828166,-9757.541839999903,-0.062332644035828166,156539.83544146415,0.0,0.0,0.062332644035828166,0.03347387051839734,0.0011205000074824307,0.05,1.0,-354446.30134023004,0.0,-0.0,-433775.5742474902,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2744240.4410000024,101212.29079999961,-101212.29079999961,-359557.68655856705,-31454.748959999997,31454.748959999997,0.5,0.8834738731384277,0.5,0.5,8834739.0,291.7021179199219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91591936.0,0.0,0.0,-0.0,-0.0,241591936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16419600.0,24,0.037311950044716435,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,162301.68537371268,5840.806520000042,0.037311950044716435,-5840.806520000042,-0.037311950044716435,156539.83544146415,0.0,0.0,0.037311950044716435,0.030090672818324227,0.0009054485906594365,0.05,1.0,-354446.30134023004,0.0,-0.0,-433775.5742474902,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2865036.408400002,120795.9673999995,-120795.9673999995,-414512.8474385668,-54955.16087999975,54955.16087999975,0.5,0.8800906538963318,0.5,0.5,8800907.0,290.5850524902344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84436280.0,0.0,0.0,-0.0,-0.0,234436272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16423200.0,25,0.04188309059805803,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,168858.05748371262,6556.372109999938,0.04188309059805803,-6556.372109999938,-0.04188309059805803,156539.83544146415,0.0,0.0,0.04188309059805803,0.027234454412821685,0.0007417155071640626,0.05,1.0,-354446.30134023004,0.0,-0.0,-433775.5742474902,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2982254.5478500025,117218.1394500006,-117218.1394500006,-465174.6147785666,-50661.76733999979,50661.76733999979,0.5,0.8772344589233398,0.5,0.5,8772345.0,289.6419982910156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-79801096.0,0.0,0.0,-0.0,-0.0,229801088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16426800.0,26,0.0448441160053796,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,175877.94802371267,7019.890540000051,0.0448441160053796,-7019.890540000051,-0.0448441160053796,156539.83544146415,0.0,0.0,0.0448441160053796,0.024796883350669097,0.0006148854239066903,0.05,1.0,-354446.30134023004,0.0,-0.0,-433775.5742474902,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3097155.0951500023,114900.54729999974,-114900.54729999974,-513055.27153856686,-47880.656760000275,47880.656760000275,0.5,0.8747968673706055,0.5,0.5,8747969.0,288.837158203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-60736988.0,0.0,0.0,-0.0,-0.0,210736992.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16430400.0,27,0.060802870122683754,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,185396.0193070863,9518.071283373632,0.060802870122683754,-9518.071283373632,-0.060802870122683754,156539.83544146415,0.0,0.0,0.060802870122683754,0.022837118617170193,0.0005215339867347015,0.05,1.0,-354446.30134023004,0.0,-0.0,-434198.2672713285,-422.69302383827744,422.69302383827744,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3202523.589900003,105368.49475000054,-105368.49475000054,-548483.0019813549,-35427.730442788044,35427.730442788044,0.5,0.8728371262550354,0.5,0.5,8728371.0,288.1900939941406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-73001216.0,0.0,0.0,-3757245.75,-3757245.75,226758464.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
