time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
17578800.0,10,0.009767884941916612,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,133937.1229024258,1529.063101418782,0.009767884941916612,-1529.063101418782,-0.009767884941916612,156539.83544146415,0.0,0.0,0.009767884941916612,0.08069962821470134,0.00651242999399102,0.05,0.0,-43548.607950151076,-26381.117266187055,26381.117266187055,-190497.7070657083,-43277.126847412816,43277.126847412816,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1247538.2735500005,114173.74300000025,-114173.74300000025,-219554.83563171478,17013.56421501859,-17013.56421501859,0.5,0.9306996464729309,0.5,0.5,9306996.0,307.2948913574219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,186781568.0,-107718512.0,-107718512.0,-174842224.0,-174842224.0,245779168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17582400.0,11,-0.0023344951181208037,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,133571.68142079626,-365.44148162953206,-0.0023344951181208037,365.44148162953206,0.0023344951181208037,156539.83544146415,0.0,0.0,-0.0023344951181208037,0.08471451648089179,0.007176549302591286,0.05,0.0,-82874.45958279495,-39325.85163264388,39325.85163264388,-233143.06902956238,-42645.361963854084,42645.361963854084,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1370427.8607,122889.58714999957,-122889.58714999957,-200838.6506668463,18716.184964868473,-18716.184964868473,0.5,0.9347144961357117,0.5,0.5,9347145.0,308.6205139160156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,217690240.0,-118141544.0,-118141544.0,-165353552.0,-165353552.0,215804864.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17586000.0,12,-0.05325404762216688,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,125235.30156943036,-8336.379851365899,-0.05325404762216688,8336.379851365899,0.05325404762216688,156539.83544146415,0.0,0.0,-0.05325404762216688,0.08689324512129204,0.0075504360477089425,0.05,0.0,-118287.54191561868,-35413.08233282373,35413.08233282373,-273748.51776657254,-40605.448737010156,40605.448737010156,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1478330.2959500006,107902.43525000056,-107902.43525000056,-181058.93469837835,19779.715968467965,-19779.715968467965,0.5,0.9368932247161865,0.5,0.5,9368932.0,309.3398742675781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,176728896.0,-81938832.0,-81938832.0,-158841216.0,-158841216.0,214051152.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17589600.0,13,0.008506660863909818,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,126566.93286122315,1331.6312917927862,0.008506660863909818,-1331.6312917927862,-0.008506660863909818,156539.83544146415,0.0,0.0,0.008506660863909818,0.08729925094038982,0.0076211592147531525,0.05,0.0,-143328.090836482,-25040.548920863323,25040.548920863323,-309419.7247268425,-35671.20696026995,35671.20696026995,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1585355.8732500006,107025.5773,-107025.5773,-166041.12482545228,15017.809872926067,-15017.809872926067,0.5,0.9372992515563965,0.5,0.5,9372993.0,309.47393798828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,101263784.0,-59614244.0,-59614244.0,-122594480.0,-122594480.0,230944944.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17593200.0,14,0.10268566139447813,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,142641.32939811266,16074.396536889515,0.10268566139447813,-16074.396536889515,-0.10268566139447813,156539.83544146415,0.0,0.0,0.10268566139447813,0.08747815267254078,0.007652427195000353,0.05,0.0,-164087.00359115828,-20758.912754676276,20758.912754676276,-336879.3671907455,-27459.642463903,27459.642463903,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1700828.3443000014,115472.47105000075,-115472.47105000075,-157220.64411998366,8820.480705468624,-8820.480705468624,0.5,0.9374781250953674,0.5,0.5,9374782.0,309.53302001953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,92043168.0,-58941584.0,-58941584.0,-94123824.0,-94123824.0,211022240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17596800.0,15,0.08490379026451662,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,155932.15475447668,13290.825356364017,0.08490379026451662,-13290.825356364017,-0.08490379026451662,156539.83544146415,0.0,0.0,0.08490379026451662,0.08793509724404702,0.007732581327320006,0.05,0.0,-183682.675965259,-19595.672374100715,19595.672374100715,-357081.3039323998,-20201.936741654295,20201.936741654295,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1806339.464600001,105511.1202999996,-105511.1202999996,-149643.32994786458,7577.314172119077,-7577.314172119077,0.5,0.9379351139068604,0.5,0.5,9379351.0,309.6838684082031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,58190200.0,-52457564.0,-52457564.0,-64333508.0,-64333508.0,208600880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17600400.0,16,0.1282685501524815,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,176011.29248766133,20079.137733184645,0.1282685501524815,-20079.137733184645,-0.1282685501524815,156539.83544146415,0.0,0.0,0.1282685501524815,0.08673661634857865,0.0075232406156005216,0.05,0.0,-198551.5489822554,-14868.873016996396,14868.873016996396,-369982.2832044773,-12900.9792720775,12900.9792720775,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1910639.9007000015,104300.43610000052,-104300.43610000052,-146094.776025606,3548.5539222585794,-3548.5539222585794,0.5,0.9367366433143616,0.5,0.5,9367366.0,309.2881774902344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,16315259.0,-31383646.0,-31383646.0,-35752492.0,-35752492.0,200820880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17604000.0,17,0.14709514762977247,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,199037.54269186378,23026.250204202457,0.14709514762977247,-23026.250204202457,-0.14709514762977247,156539.83544146415,0.0,0.0,0.14709514762977247,0.08265547263073314,0.006831927155809875,0.05,0.0,-207406.24475707556,-8854.695774820168,8854.695774820168,-376466.44637753756,-6484.163173060282,6484.163173060282,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2011050.3399000023,100410.43920000084,-100410.43920000084,-148140.106073523,-2045.3300479169993,2045.3300479169993,0.5,0.9326554536819458,0.5,0.5,9326555.0,307.940673828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-43633880.0,-18480464.0,-18480464.0,-13702341.0,-13702341.0,225816688.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17607600.0,18,0.07806671877108654,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,211258.09400174473,12220.551309880946,0.07806671877108654,-12220.551309880946,-0.07806671877108654,156539.83544146415,0.0,0.0,0.07806671877108654,0.07655314793738466,0.005860384459123101,0.05,0.0,-210414.01146975547,-3007.766712679906,3007.766712679906,-378362.02857404447,-1895.5821965069044,1895.5821965069044,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2123958.682700003,112908.34280000068,-112908.34280000068,-183924.54865445534,-35784.442580932344,35784.442580932344,0.5,0.9265531301498413,0.5,0.5,9265531.0,305.9258117675781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50120808.0,0.0,0.0,-0.0,-0.0,200120816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17611200.0,19,0.06380432885873867,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,221246.01314174474,9987.919140000013,0.06380432885873867,-9987.919140000013,-0.06380432885873867,156539.83544146415,0.0,0.0,0.06380432885873867,0.0702951429359453,0.00494140712038498,0.05,0.0,-210414.01146975547,0.0,-0.0,-378362.02857404447,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2224019.0870000036,100060.40430000052,-100060.40430000052,-213997.03381445527,-30072.485159999924,30072.485159999924,0.5,0.9202951192855835,0.5,0.5,9202951.0,303.85955810546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77800120.0,0.0,0.0,-0.0,-0.0,227800128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17614800.0,20,0.04612236725328547,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,228466.00092174482,7219.987780000083,0.04612236725328547,-7219.987780000083,-0.04612236725328547,156539.83544146415,0.0,0.0,0.04612236725328547,0.06514198317543274,0.004243477972028362,0.05,0.0,-210414.01146975547,0.0,-0.0,-378362.02857404447,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2337919.148100003,113900.06109999958,-113900.06109999958,-260677.10713445535,-46680.07332000008,46680.07332000008,0.5,0.9151419997215271,0.5,0.5,9151420.0,302.1581115722656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77786712.0,0.0,0.0,-0.0,-0.0,227786720.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17618400.0,21,0.06784148521126873,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,239085.89585282136,10619.894931076531,0.06784148521126873,-10619.894931076531,-0.06784148521126873,156539.83544146415,0.0,0.0,0.06784148521126873,0.060243952994276095,0.0036293338723765475,0.05,0.0,-215172.00420726265,-4757.992737507186,4757.992737507186,-378362.02857404447,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2451812.5046500037,113893.35655000061,-113893.35655000061,-299192.5760158715,-38515.468881416135,38515.468881416135,0.5,0.9102439284324646,0.5,0.5,9102440.0,300.5408630371094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,7972484.5,-61659096.0,-61659096.0,-0.0,-0.0,203686608.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17622000.0,22,0.11592632424783156,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,257232.98357391072,18147.087721089367,0.11592632424783156,-18147.087721089367,-0.11592632424783156,156539.83544146415,0.0,0.0,0.11592632424783156,0.05454502907370962,0.0029751601966518273,0.05,0.0,-240830.58361373743,-25658.579406474775,25658.579406474775,-378362.02857404447,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2553655.8102000025,101843.30554999877,-101843.30554999877,-297230.2144383072,1962.3615775642684,-1962.3615775642684,0.5,0.9045450091362,0.5,0.5,9045450.0,298.6592102050781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,18776944.0,-88622408.0,-88622408.0,-0.0,-0.0,219845456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17625600.0,23,0.12085254940307265,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,276151.22177014913,18918.23819623841,0.12085254940307265,-18918.23819623841,-0.12085254940307265,156539.83544146415,0.0,0.0,0.12085254940307265,0.04973060349605107,0.002473132924081447,0.05,1.0,-257957.60805186693,-17127.024438129505,17127.024438129505,-378362.02857404447,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2663578.5410000044,109922.73080000188,-109922.73080000188,-311107.68260393926,-13877.468165632046,13877.468165632046,0.5,0.8997306227684021,0.5,0.5,8997306.0,297.0696105957031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75056880.0,-13553323.0,-13553323.0,-0.0,-0.0,238610208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17629200.0,24,0.04945096479933447,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,283892.2676622586,7741.045892109454,0.04945096479933447,-7741.045892109454,-0.04945096479933447,156539.83544146415,0.0,0.0,0.04945096479933447,0.047149127643677624,0.0022230402375598055,0.05,1.0,-260200.50097282013,-2242.8929209531925,2242.8929209531925,-378362.02857404447,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2782883.6434000065,119305.10240000207,-119305.10240000207,-360428.8461908765,-49321.16358693724,49321.16358693724,0.5,0.8971491456031799,0.5,0.5,8971491.0,296.2172546386719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78626776.0,0.0,0.0,-0.0,-0.0,228626768.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17632800.0,25,0.04559428844339629,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,291029.5900722585,7137.322409999906,0.04559428844339629,-7137.322409999906,-0.04559428844339629,156539.83544146415,0.0,0.0,0.04559428844339629,0.045715283712263965,0.002089887164892787,0.05,1.0,-260200.50097282013,0.0,-0.0,-378362.02857404447,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2897197.0313500087,114313.38795000222,-114313.38795000222,-407604.9117308765,-47176.06553999998,47176.06553999998,0.5,0.8957152962684631,0.5,0.5,8957153.0,295.74383544921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-70153456.0,0.0,0.0,-0.0,-0.0,220153456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17636400.0,26,0.051007172120005176,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,299014.24440225854,7984.6543300000485,0.051007172120005176,-7984.6543300000485,-0.051007172120005176,156539.83544146415,0.0,0.0,0.051007172120005176,0.044454607052014206,0.0019762120881489913,0.05,1.0,-260200.50097282013,0.0,-0.0,-378362.02857404447,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3007273.7597000073,110076.7283499986,-110076.7283499986,-449696.9857508762,-42092.07401999971,42092.07401999971,0.5,0.8944545984268188,0.5,0.5,8944546.0,295.3276062011719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76166104.0,0.0,0.0,-0.0,-0.0,226166096.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17640000.0,27,0.049523850109595,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,306766.6997488423,7752.455346583738,0.049523850109595,-7752.455346583738,-0.049523850109595,156539.83544146415,0.0,0.0,0.049523850109595,0.04334397976752147,0.0018787005820873103,0.05,1.0,-260200.50097282013,0.0,-0.0,-378625.64669303276,-263.6181189882918,263.6181189882918,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3120356.809800005,113083.05009999778,-113083.05009999778,-494763.96238530416,-45066.97663442796,45066.97663442796,0.5,0.893343985080719,0.5,0.5,8933440.0,294.9609069824219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-67280872.0,0.0,0.0,-2343432.5,-2343432.5,219624304.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
