time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
24231600.0,10,0.23224570329631816,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,172748.75951883505,36355.70417599275,0.23224570329631816,-36355.70417599275,-0.23224570329631816,156539.83544146415,0.0,0.0,0.23224570329631816,0.04207234298994211,0.0017700820446633313,0.05,1.0,0.0,0.0,-0.0,-81813.85379202501,-22811.428004280504,22811.428004280504,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1358953.1789499994,127901.47515000077,-127901.47515000077,-444390.56563914014,-8734.342969726771,8734.342969726771,0.5,0.892072319984436,0.5,0.5,8920723.0,294.5412292480469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,25391590.0,0.0,0.0,-105624256.0,-105624256.0,230232656.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24235200.0,11,0.21225349079802888,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,205974.88604023482,33226.12652139977,0.21225349079802888,-33226.12652139977,-0.21225349079802888,156539.83544146415,0.0,0.0,0.21225349079802888,0.04573622477082673,0.0020918022562875843,0.05,1.0,0.0,0.0,-0.0,-104648.30905921063,-22834.45526718562,22834.45526718562,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1474069.5108999994,115116.33195000002,-115116.33195000002,-443446.31580055476,944.2498385853833,-944.2498385853833,0.5,0.8957362174987793,0.5,0.5,8957362.0,295.7509460449219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-27795698.0,0.0,-0.0,-73740992.0,-73740992.0,251536688.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24238800.0,12,0.19065802393875972,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,235820.461733203,29845.57569296818,0.19065802393875972,-29845.57569296818,-0.19065802393875972,156539.83544146415,0.0,0.0,0.19065802393875972,0.04845620013022811,0.0023480033310607188,0.05,1.0,0.0,0.0,-0.0,-122504.91268990216,-17856.603630691534,17856.603630691534,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1599837.857849999,125768.34694999969,-125768.34694999969,-461512.48342689505,-18066.16762634029,18066.16762634029,0.5,0.8984562158584595,0.5,0.5,8984562.0,296.6490173339844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-32730968.0,0.0,0.0,-68596064.0,-68596064.0,251327024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24242400.0,13,0.18323256601229373,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,264503.6574642847,28683.19573108168,0.18323256601229373,-28683.19573108168,-0.18323256601229373,156539.83544146415,0.0,0.0,0.18323256601229373,0.050130291270043315,0.002513046102819381,0.05,0.0,0.0,0.0,-0.0,-139516.26891210335,-17011.356222201182,17011.356222201182,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1725501.3727499994,125663.5149000003,-125663.5149000003,-481481.44637361215,-19968.962946717103,19968.962946717103,0.5,0.9001302719116211,0.5,0.5,9001303.0,297.2017822265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-17894048.0,0.0,0.0,-67372064.0,-67372064.0,235266112.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24246000.0,14,0.16985597454705958,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,291092.8837686309,26589.22630434623,0.16985597454705958,-26589.22630434623,-0.16985597454705958,156539.83544146415,0.0,0.0,0.16985597454705958,0.05109975841918901,0.0026111853104994784,0.05,0.0,0.0,0.0,-0.0,-153884.72447949348,-14368.455567390134,14368.455567390134,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1843134.4301999996,117633.0574500002,-117633.0574500002,-498156.8219518758,-16675.375578263658,16675.375578263658,0.5,0.9010997414588928,0.5,0.5,9010998.0,297.5218811035156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-60797984.0,0.0,0.0,-45291672.0,-45291672.0,256089664.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24249600.0,15,0.11766952596645326,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,309512.8519998946,18419.968231263687,0.11766952596645326,-18419.968231263687,-0.11766952596645326,156539.83544146415,0.0,0.0,0.11766952596645326,0.05148176023020723,0.0026503716364005467,0.05,0.0,0.0,0.0,-0.0,-163905.39156611045,-10020.667086616973,10020.667086616973,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1971179.2586499995,128044.82844999991,-128044.82844999991,-537761.0150839952,-39604.19313211937,39604.19313211937,0.5,0.9014817476272583,0.5,0.5,9014818.0,297.64801025390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-51014444.0,0.0,0.0,-33682420.0,-33682420.0,234696864.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24253200.0,16,0.09494443145405877,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,324375.43767579633,14862.585675901733,0.09494443145405877,-14862.585675901733,-0.09494443145405877,156539.83544146415,0.0,0.0,0.09494443145405877,0.050057071710738366,0.002505710428254003,0.05,0.0,0.0,0.0,-0.0,-169857.01459175465,-5951.623025644192,5951.623025644192,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2088527.6914499986,117348.43279999914,-117348.43279999914,-574295.2391824493,-36534.22409845411,36534.22409845411,0.5,0.9000570774078369,0.5,0.5,9000571.0,297.1776123046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-95800440.0,0.0,0.0,-11558468.0,-11558468.0,257358912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24256800.0,17,0.04154332821261483,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,330878.6234378898,6503.185762093461,0.04154332821261483,-6503.185762093461,-0.04154332821261483,156539.83544146415,0.0,0.0,0.04154332821261483,0.04577301263833444,0.0020951686859891246,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,-1599.3403157809807,1599.3403157809807,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2217207.1448499993,128679.4534000007,-128679.4534000007,-634872.1665045747,-60576.92732212541,60576.92732212541,0.5,0.8957729935646057,0.5,0.5,8957730.0,295.7630920410156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87014248.0,0.0,0.0,-0.0,-0.0,237014256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24260400.0,18,0.04023624345992844,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,337177.1983678897,6298.574929999886,0.04023624345992844,-6298.574929999886,-0.04023624345992844,156539.83544146415,0.0,0.0,0.04023624345992844,0.04057535105391241,0.001646359113148231,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2335714.2701999987,118507.1253499994,-118507.1253499994,-687080.7169245742,-52208.55041999952,52208.55041999952,0.5,0.8905753493309021,0.5,0.5,8905754.0,294.04693603515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-100581776.0,0.0,0.0,-0.0,-0.0,250581776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24264000.0,19,0.03156910249754281,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,342119.02047788975,4941.8221100000665,0.03156910249754281,-4941.8221100000665,-0.03156910249754281,156539.83544146415,0.0,0.0,0.03156910249754281,0.03640834560342432,0.001325567629578387,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2461005.1596499984,125290.88944999967,-125290.88944999967,-747429.7842645738,-60349.0673399996,60349.0673399996,0.5,0.8864083290100098,0.5,0.5,8864083.0,292.67108154296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99196952.0,0.0,0.0,-0.0,-0.0,249196960.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24267600.0,20,0.032453748693889214,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,347199.3249578898,5080.30448000005,0.032453748693889214,-5080.30448000005,-0.032453748693889214,156539.83544146415,0.0,0.0,0.032453748693889214,0.03301996808285568,0.0010903182921928076,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2585603.6372499964,124598.477599998,-124598.477599998,-806947.9573845735,-59518.1731199997,59518.1731199997,0.5,0.8830199837684631,0.5,0.5,8830200.0,291.5523376464844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84727832.0,0.0,0.0,-0.0,-0.0,234727824.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24271200.0,21,0.041696843436639375,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,353726.5419678898,6527.217010000022,0.041696843436639375,-6527.217010000022,-0.041696843436639375,156539.83544146415,0.0,0.0,0.041696843436639375,0.030180374704203983,0.0009108550172861556,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2702967.5521999975,117363.91495000105,-117363.91495000105,-857784.6553245734,-50836.69793999987,50836.69793999987,0.5,0.8801803588867188,0.5,0.5,8801804.0,290.6147766113281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88690576.0,0.0,0.0,-0.0,-0.0,238690576.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24274800.0,22,0.03916538057364003,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,359857.48419788975,6130.942229999928,0.03916538057364003,-6130.942229999928,-0.03916538057364003,156539.83544146415,0.0,0.0,0.03916538057364003,0.02793878613091938,0.0007805757704692531,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2822312.8410499967,119345.2888499992,-119345.2888499992,-910999.0019445738,-53214.34662000043,53214.34662000043,0.5,0.8779388070106506,0.5,0.5,8779388.0,289.8746337890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85955664.0,0.0,0.0,-0.0,-0.0,235955664.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24278400.0,23,0.0409124869202708,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,366261.91816789,6404.433970000246,0.0409124869202708,-6404.433970000246,-0.0409124869202708,156539.83544146415,0.0,0.0,0.0409124869202708,0.02640929485651089,0.0006974508548181326,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2940290.6711999984,117977.83015000168,-117977.83015000168,-962572.3981245735,-51573.39617999969,51573.39617999969,0.5,0.8764092922210693,0.5,0.5,8764093.0,289.36962890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-107954376.0,0.0,0.0,-0.0,-0.0,257954368.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24282000.0,24,0.026859378944296602,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,370466.4809278901,4204.562760000117,0.026859378944296602,-4204.562760000117,-0.026859378944296602,156539.83544146415,0.0,0.0,0.026859378944296602,0.025450366816215042,0.0006477211710798998,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3069267.8573999978,128977.18619999941,-128977.18619999941,-1027345.021564574,-64772.62344000046,64772.62344000046,0.5,0.8754503726959229,0.5,0.5,8754504.0,289.0530090332031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96222032.0,0.0,0.0,-0.0,-0.0,246222032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24285600.0,25,0.034354172564662784,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,375844.2774478901,5377.796519999974,0.034354172564662784,-5377.796519999974,-0.034354172564662784,156539.83544146415,0.0,0.0,0.034354172564662784,0.02490141407652946,0.0006200804230107796,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3192378.874799996,123111.01739999838,-123111.01739999838,-1085078.2424445734,-57733.220879999455,57733.220879999455,0.5,0.8749014139175415,0.5,0.5,8749014.0,288.87176513671875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-108576904.0,0.0,0.0,-0.0,-0.0,258576912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24289200.0,26,0.026461695250401006,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,379986.58686789003,4142.309419999947,0.026461695250401006,-4142.309419999947,-0.026461695250401006,156539.83544146415,0.0,0.0,0.026461695250401006,0.024774676401110418,0.0006137845907797374,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3321667.327699997,129288.45290000085,-129288.45290000085,-1150224.3859245726,-65146.143479999155,65146.143479999155,0.5,0.874774694442749,0.5,0.5,8747747.0,288.8299255371094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-86523904.0,0.0,0.0,-0.0,-0.0,236523904.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24292800.0,27,0.04054948398341488,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,386334.1964178901,6347.609550000052,0.04054948398341488,-6347.609550000052,-0.04054948398341488,156539.83544146415,0.0,0.0,0.04054948398341488,0.024968349172979964,0.0006234184604238493,0.05,1.0,0.0,0.0,-0.0,-171456.35490753563,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3439929.279949996,118261.95224999916,-118261.95224999916,-1202138.7286245734,-51914.34270000085,51914.34270000085,0.5,0.8749683499336243,0.5,0.5,8749683.0,288.89385986328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99350984.0,0.0,0.0,-0.0,-0.0,249350992.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
24296400.0,28,0.035390828485150815,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,391874.2708850927,5540.07446720259,0.035390828485150815,-5540.07446720259,-0.035390828485150815,156539.83544146415,0.0,0.0,0.035390828485150815,0.025151755857990565,0.0006326108227399627,0.05,1.0,0.0,0.0,-0.0,-171795.764276966,-339.4093694303592,339.4093694303592,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3564604.7731999964,124675.49325000029,-124675.49325000029,-1260934.73803794,-58796.00941336667,58796.00941336667,0.5,0.8751517534255981,0.5,0.5,8751518.0,288.9544372558594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-100570664.0,0.0,0.0,-3016068.25,-3016068.25,253586736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
