time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
29084400.0,14,0.08708135474337211,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,51373.08479487312,13631.700941547235,0.08708135474337211,-13631.700941547235,-0.08708135474337211,156539.83544146415,0.0,0.0,0.08708135474337211,0.01168496004987174,0.00013653829136709857,0.05,1.0,-427651.6367203704,-44822.780177967565,44822.780177967565,-220138.73577812573,-15453.231437936018,15453.231437936018,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1851657.7662500024,124899.88919999916,-124899.88919999916,-252494.30895663096,9007.823357450921,-9007.823357450921,0.5,0.8616849780082703,0.5,0.5,8616850.0,284.508056640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,38407124.0,-102494992.0,-102494992.0,-39154416.0,-39154416.0,253242288.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29088000.0,15,0.15449731232421265,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,75558.06864225386,24184.98384738074,0.15449731232421265,-24184.98384738074,-0.15449731232421265,156539.83544146415,0.0,0.0,0.15449731232421265,0.010140034367439932,0.00010282029697286294,0.05,1.0,-448035.70963215095,-20384.07291178056,20384.07291178056,-226168.7835356889,-6030.047757563181,6030.047757563181,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1978278.9095500025,126621.14330000011,-126621.14330000011,-268516.3477399065,-16022.038783275551,16022.038783275551,0.5,0.8601400256156921,0.5,0.5,8601400.0,283.9979553222656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80400072.0,-18299348.0,-18299348.0,-5557073.5,-5557073.5,254256496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29091600.0,16,0.04559469483379497,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,82695.4546685399,7137.38602628604,0.04559469483379497,-7137.38602628604,-0.04559469483379497,156539.83544146415,0.0,0.0,0.04559469483379497,0.006176365323874333,3.81474886139573e-05,0.05,1.0,-450119.3685796725,-2083.6589475215296,2083.6589475215296,-226936.4317475659,-767.6482118769782,767.6482118769782,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2105407.1560000028,127128.24645000021,-127128.24645000021,-325655.901004222,-57139.55326431547,57139.55326431547,0.5,0.8561763763427734,0.5,0.5,8561764.0,282.6892395019531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89539056.0,0.0,0.0,-0.0,-0.0,239539056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29095200.0,17,0.038623358028639476,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,88741.54877853987,6046.094109999976,0.038623358028639476,-6046.094109999976,-0.038623358028639476,156539.83544146415,0.0,0.0,0.038623358028639476,0.001278812057660783,1.635360278818606e-06,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2225176.685450003,119769.52945000026,-119769.52945000026,-379379.33634422184,-53723.43533999985,53723.43533999985,0.5,0.8512788414955139,0.5,0.5,8512788.0,281.0721740722656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80286368.0,0.0,0.0,-0.0,-0.0,230286368.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29098800.0,18,0.04453411734041854,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,95712.91217853985,6971.363399999973,0.04453411734041854,-6971.363399999973,-0.04453411734041854,156539.83544146415,0.0,0.0,0.04453411734041854,0.002644747520247126,6.994689445853322e-06,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2340319.8684500023,115143.18299999926,-115143.18299999926,-427551.155944222,-48171.81960000016,48171.81960000016,0.5,0.8473552465438843,0.5,0.5,8473553.0,279.7767028808594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-107427304.0,0.0,0.0,-0.0,-0.0,257427296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29102400.0,19,0.027196079566545055,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,99970.18199853977,4257.269819999929,0.027196079566545055,-4257.269819999929,-0.027196079566545055,156539.83544146415,0.0,0.0,0.027196079566545055,0.005744739432937851,3.30020311523511e-05,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2469033.519350002,128713.65089999977,-128713.65089999977,-492007.53702422185,-64456.38107999985,64456.38107999985,0.5,0.844255268573761,0.5,0.5,8442553.0,278.7531433105469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82925776.0,0.0,0.0,-0.0,-0.0,232925776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29106000.0,20,0.04284802032073279,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,106677.6040485398,6707.422050000023,0.04284802032073279,-6707.422050000023,-0.04284802032073279,156539.83544146415,0.0,0.0,0.04284802032073279,0.008256579776178885,6.817110960040617e-05,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2585496.409100001,116462.88974999916,-116462.88974999916,-541763.004724222,-49755.467700000154,49755.467700000154,0.5,0.8417434096336365,0.5,0.5,8417434.0,277.9237976074219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-105929536.0,0.0,0.0,-0.0,-0.0,255929536.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29109600.0,21,0.0281528742353117,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,111084.65034853973,4407.046299999929,0.0281528742353117,-4407.046299999929,-0.0281528742353117,156539.83544146415,0.0,0.0,0.0281528742353117,0.010431763778049441,0.00010882169552102435,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2713461.1776000033,127964.7685000021,-127964.7685000021,-605320.7269242224,-63557.722200000426,63557.722200000426,0.5,0.8395682573318481,0.5,0.5,8395682.0,277.2055969238281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-108733920.0,0.0,0.0,-0.0,-0.0,258733920.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29113200.0,22,0.026361391835901377,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,115211.25828853968,4126.607939999958,0.026361391835901377,-4126.607939999958,-0.026361391835901377,156539.83544146415,0.0,0.0,0.026361391835901377,0.012479271732524833,0.00015573222297419334,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2842828.1379000056,129366.96030000225,-129366.96030000225,-670561.0792842221,-65240.35235999967,65240.35235999967,0.5,0.8375207185745239,0.5,0.5,8375207.5,276.5295715332031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-105950424.0,0.0,0.0,-0.0,-0.0,255950416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29116800.0,23,0.02813953277501195,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,119616.21611853974,4404.957830000058,0.02813953277501195,-4404.957830000058,-0.02813953277501195,156539.83544146415,0.0,0.0,0.02813953277501195,0.014467302968945939,0.00020930285519527196,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2970803.348750007,127975.21085000131,-127975.21085000131,-734131.332304222,-63570.253019999946,63570.253019999946,0.5,0.8355327248573303,0.5,0.5,8355327.0,275.8731689453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-100216920.0,0.0,0.0,-0.0,-0.0,250216928.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29120400.0,24,0.03180217818653314,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,124594.52385853976,4978.307740000018,0.03180217818653314,-4978.307740000018,-0.03180217818653314,156539.83544146415,0.0,0.0,0.03180217818653314,0.016317947968000568,0.00026627542588637386,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3095911.8100500065,125108.46129999962,-125108.46129999962,-794261.4858642225,-60130.15356000047,60130.15356000047,0.5,0.8336820602416992,0.5,0.5,8336820.5,275.2621154785156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96684920.0,0.0,0.0,-0.0,-0.0,246684912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29124000.0,25,0.03405847466853688,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,129926.0318785398,5331.5080200000375,0.03405847466853688,-5331.5080200000375,-0.03405847466853688,156539.83544146415,0.0,0.0,0.03405847466853688,0.01795364614303352,0.0003223334098292624,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3219254.2699500085,123342.459900002,-123342.459900002,-852272.4377442226,-58010.951880000066,58010.951880000066,0.5,0.8320463299751282,0.5,0.5,8320463.5,274.7220458984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-93540632.0,0.0,0.0,-0.0,-0.0,243540624.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29127600.0,26,0.036067093172020906,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,135571.9687085399,5645.936830000108,0.036067093172020906,-5645.936830000108,-0.036067093172020906,156539.83544146415,0.0,0.0,0.036067093172020906,0.0194462213321569,0.00037815552409923404,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3341024.5858000084,121770.3158499999,-121770.3158499999,-908396.8167642229,-56124.37902000034,56124.37902000034,0.5,0.8305537700653076,0.5,0.5,8305538.0,274.229248046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89898280.0,0.0,0.0,-0.0,-0.0,239898288.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
29131200.0,27,0.03839388014590912,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,141582.14038853982,6010.171679999912,0.03839388014590912,-6010.171679999912,-0.03839388014590912,156539.83544146415,0.0,0.0,0.03839388014590912,0.020870498468430365,0.0004355777063207542,0.05,1.0,-450119.3685796725,0.0,-0.0,-226936.4317475659,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3460973.72740001,119949.1416000016,-119949.1416000016,-962335.7866842235,-53938.96992000053,53938.96992000053,0.5,0.8291295170783997,0.5,0.5,8291295.0,273.75897216796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82637936.0,0.0,0.0,-0.0,-0.0,232637936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
