time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
12805200.0,28,0.08670505598326382,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,94287.42348726204,13572.795195563056,0.08670505598326382,-13572.795195563056,-0.08670505598326382,156539.83544146415,0.0,0.0,0.08670505598326382,0.019257026537900068,0.0003708330710813875,0.05,1.0,-709286.2454220109,-5556.695976259303,5556.695976259303,-410826.7540280121,-2302.0853579230607,2302.0853579230607,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3576547.0680999956,118095.96429999918,-118095.96429999918,-622146.6451627151,-36664.38777025475,36664.38777025475,0.5,0.8307429552078247,0.5,0.5,8307429.5,274.2917175292969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61854360.0,-17583044.0,-17583044.0,-20416536.0,-20416536.0,249853936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12808800.0,29,0.1667048489151131,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,120383.373103728,26095.94961646595,0.1667048489151131,-26095.94961646595,-0.1667048489151131,156539.83544146415,0.0,0.0,0.1667048489151131,0.01767722852093845,0.00031248440818147974,0.05,1.0,-717038.3533575324,-7752.107935521519,7752.107935521519,-421929.69965124206,-11102.945623229956,11102.945623229956,-1799999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3701474.0391499936,124926.97104999796,-124926.97104999796,-642122.6130374976,-19975.96787478251,19975.96787478251,0.5,0.8323227763175964,0.5,0.5,8323227.5,274.8133544921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-17412678.0,-28171872.0,-28171872.0,-73271128.0,-73271128.0,268855680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12812400.0,30,0.25465999960554864,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,160247.8075355039,39864.43443177591,0.25465999960554864,-39864.43443177591,-0.25465999960554864,156539.83544146415,0.0,0.0,0.25465999960554864,0.012807838719502307,0.0001640407326647825,0.05,1.0,-725501.6999222805,-8463.346564748092,8463.346564748092,-445776.8365342648,-23847.13688302273,23847.13688302273,-1859999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3835901.878199993,134427.8390499996,-134427.8390499996,-644375.5342079509,-2252.921170453308,2252.921170453308,0.5,0.837192177772522,0.5,0.5,8371921.5,276.42108154296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,48811280.0,-19584434.0,-19584434.0,-121798264.0,-121798264.0,242571424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12816000.0,31,0.13067095497812026,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,180703.01732475782,20455.209789253917,0.13067095497812026,-20455.209789253917,-0.13067095497812026,156539.83544146415,0.0,0.0,0.13067095497812026,0.004428780793438669,1.9614099316331247e-05,0.05,1.0,-739629.4913851402,-14127.791462859721,14127.791462859721,-481580.29885829426,-35803.462324029475,35803.462324029475,-1919999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3957187.586699991,121285.70849999785,-121285.70849999785,-635274.7791318079,9100.755076143076,-9100.755076143076,0.5,0.8455712199211121,0.5,0.5,8455712.0,279.1876525878906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,146326448.0,-72500720.0,-72500720.0,-168640992.0,-168640992.0,244815264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12819600.0,32,0.019468417621430315,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,183750.60021552222,3047.5828907644027,0.019468417621430315,-3047.5828907644027,-0.019468417621430315,156539.83544146415,0.0,0.0,0.019468417621430315,0.005639247633231093,3.180111386890248e-05,0.05,1.0,-770587.1661196726,-30957.674734532367,30957.674734532367,-527856.7994230532,-46276.5005647589,46276.5005647589,-1979999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4079595.2217499926,122407.63505000155,-122407.63505000155,-617400.6559917524,17874.123140055453,-17874.123140055453,0.5,0.8556392192840576,0.5,0.5,8556392.0,282.5118408203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,195897904.0,-109657920.0,-109657920.0,-204822800.0,-204822800.0,268582816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12823200.0,33,0.015320606529931178,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,186148.88544058107,2398.2852250588476,0.015320606529931178,-2398.2852250588476,-0.015320606529931178,156539.83544146415,0.0,0.0,0.015320606529931178,0.014191211353804745,0.00020139047968835668,0.05,1.0,-810689.3879980898,-40102.221878417186,40102.221878417186,-580174.1216498394,-52317.32222678629,52317.32222678629,-2039999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4213886.625199994,134291.4034500015,-134291.4034500015,-596874.2301114901,20526.42588026228,-20526.42588026228,0.5,0.8641912341117859,0.5,0.5,8641912.0,285.3354797363281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,227211712.0,-120711920.0,-120711920.0,-214650016.0,-214650016.0,258150224.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12826800.0,34,-0.028265838324005664,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,181724.1557607262,-4424.729679854878,-0.028265838324005664,4424.729679854878,0.028265838324005664,156539.83544146415,0.0,0.0,-0.028265838324005664,0.020535073043848273,0.000421689224916184,0.05,1.0,-854596.5501563629,-43907.16215827316,43907.16215827316,-632378.3930421292,-52204.27139228978,52204.27139228978,-2099999.9999999995,-59999.99999999977,59999.99999999977,0.0,0.0,-0.0,0.0,0.0,-0.0,4342961.739999993,129075.1147999987,-129075.1147999987,-574262.6410407817,22611.589070708374,-22611.589070708374,0.5,0.8705350756645203,0.5,0.5,8705351.0,287.4300842285156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,214048560.0,-131341672.0,-131341672.0,-201695152.0,-201695152.0,268988256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12830400.0,35,0.0039233721776011305,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,182338.3197957835,614.1640350572998,0.0039233721776011305,-614.1640350572998,-0.0039233721776011305,156539.83544146415,0.0,0.0,0.0039233721776011305,0.025238820175125687,0.0006369980438323314,0.05,1.0,-901345.2403429636,-46748.69018660067,46748.69018660067,-680027.0948472711,-47648.70180514187,47648.70180514187,-2159999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4477455.873349994,134494.13335000165,-134494.13335000165,-553745.2183639819,20517.42267679982,-20517.42267679982,0.5,0.875238835811615,0.5,0.5,8752388.0,288.9831237792969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,233171872.0,-136309584.0,-136309584.0,-177003856.0,-177003856.0,230141568.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12834000.0,36,-0.09403341055935428,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,167618.34518082254,-14719.974614960956,-0.09403341055935428,14719.974614960956,0.09403341055935428,156539.83544146415,0.0,0.0,-0.09403341055935428,0.02910689153593693,0.0008472111348847969,0.05,1.0,-948965.7147655356,-47620.47442257195,47620.47442257195,-726297.0561596204,-46269.9613123493,46269.9613123493,-2219999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4592526.656799993,115070.78344999813,-115070.78344999813,-529645.5406940216,24099.677669960307,-24099.677669960307,0.5,0.879106879234314,0.5,0.5,8791069.0,290.2602844238281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,259013824.0,-135751872.0,-135751872.0,-194845376.0,-194845376.0,221583424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12837600.0,37,-0.10212642733731053,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,151631.4910512153,-15986.854129607236,-0.10212642733731053,15986.854129607236,0.10212642733731053,156539.83544146415,0.0,0.0,-0.10212642733731053,0.032397133969348735,0.0010495742894279297,0.05,1.0,-994667.974376417,-45702.25961088145,45702.25961088145,-771256.6482579166,-44959.592098296154,44959.592098296154,-2279999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4703318.372149995,110791.71535000205,-110791.71535000205,-505762.25846445153,23883.28222957009,-23883.28222957009,0.5,0.8823971152305603,0.5,0.5,8823971.0,291.3466491699219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,207892160.0,-124368616.0,-124368616.0,-161430944.0,-161430944.0,227907408.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12841200.0,38,-0.02877023953699265,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,147127.80248848296,-4503.688562732335,-0.02877023953699265,4503.688562732335,0.02877023953699265,156539.83544146415,0.0,0.0,-0.02877023953699265,0.03463235970550893,0.0011994003387717587,0.05,1.0,-1034753.1973232694,-40085.222946852446,40085.222946852446,-807980.5599543127,-36723.911696396186,36723.911696396186,-2339999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4817272.072849996,113953.70070000179,-113953.70070000179,-487410.5130839352,18351.74538051634,-18351.74538051634,0.5,0.8846323490142822,0.5,0.5,8846324.0,292.08465576171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,125994808.0,-102963248.0,-102963248.0,-129016736.0,-129016736.0,255985168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12844800.0,39,0.10787536120227334,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,164014.59377927534,16886.791290792375,0.10787536120227334,-16886.791290792375,-0.10787536120227334,156539.83544146415,0.0,0.0,0.10787536120227334,0.035485276113487285,0.0012592048208504313,0.05,1.0,-1068215.732005284,-33462.53468201449,33462.53468201449,-835656.337057737,-27675.777103424305,27675.777103424305,-2399999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4945264.657899994,127992.58504999802,-127992.58504999802,-477377.9950577043,10032.518026230915,-10032.518026230915,0.5,0.8854852914810181,0.5,0.5,8854853.0,292.36627197265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,66126724.0,-86921616.0,-86921616.0,-88069224.0,-88069224.0,258864112.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12848400.0,40,0.1935935952812872,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,194319.70332712945,30305.10954785411,0.1935935952812872,-30305.10954785411,-0.1935935952812872,156539.83544146415,0.0,0.0,0.1935935952812872,0.03470007435183675,0.0012040951600229988,0.05,1.0,-1093416.7383204817,-25201.006315197796,25201.006315197796,-852003.0651574155,-16346.72809967841,16346.72809967841,-2459999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5074696.716949992,129432.05904999748,-129432.05904999748,-474957.21014497377,2420.784912730509,-2420.784912730509,0.5,0.8847000598907471,0.5,0.5,8847001.0,292.1070251464844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-9693657.0,-55321192.0,-55321192.0,-37233040.0,-37233040.0,252247888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12852000.0,41,0.128135394155364,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,214377.99684243728,20058.29351530783,0.128135394155364,-20058.29351530783,-0.128135394155364,156539.83544146415,0.0,0.0,0.128135394155364,0.03087308734846783,0.0009531475224261245,0.05,1.0,-1103782.6135637374,-10365.875243255636,10365.875243255636,-857630.8407309745,-5627.775573558989,5627.775573558989,-2519999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5200820.661399994,126123.94445000216,-126123.94445000216,-505029.2102628516,-30072.000117877848,30072.000117877848,0.5,0.8808730840682983,0.5,0.5,8808731.0,290.8434143066406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76190080.0,-6545286.0,-6545286.0,-4167865.5,-4167865.5,236903232.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12855600.0,42,0.053085219071904735,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,222687.94830032732,8309.951457890042,0.053085219071904735,-8309.951457890042,-0.053085219071904735,156539.83544146415,0.0,0.0,0.053085219071904735,0.02449547910045291,0.0006000284963607254,0.05,1.0,-1105455.1447356804,-1672.531171943061,1672.531171943061,-858206.2761774559,-575.4354464814533,575.4354464814533,-2579999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5319272.277849993,118451.61644999869,-118451.61644999869,-552922.9086365377,-47893.698373686115,47893.698373686115,0.5,0.8744955062866211,0.5,0.5,8744955.0,288.7376708984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99977120.0,-2755498.5,-2755498.5,-0.0,-0.0,252732624.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12859200.0,43,0.03224782108926806,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,227736.01690698712,5048.068606659799,0.03224782108926806,-5048.068606659799,-0.03224782108926806,156539.83544146415,0.0,0.0,0.03224782108926806,0.0182285894231049,0.0003322814723561319,0.05,1.0,-1105905.0070810043,-449.8623453238979,449.8623453238979,-858206.2761774559,0.0,-0.0,-2639999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5445638.586049989,126366.30819999613,-126366.30819999613,-613791.2858845543,-60868.377248016535,60868.377248016535,0.5,0.8682286143302917,0.5,0.5,8682286.0,286.6684875488281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72282816.0,0.0,0.0,-0.0,-0.0,222282816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12862800.0,44,0.0496469044322338,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,235507.7351569871,7771.718249999976,0.0496469044322338,-7771.718249999976,-0.0496469044322338,156539.83544146415,0.0,0.0,0.0496469044322338,0.012816093452177602,0.0001642522513749496,0.05,1.0,-1105905.0070810043,0.0,-0.0,-858206.2761774559,0.0,-0.0,-2699999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5556779.994799985,111141.40874999575,-111141.40874999575,-657160.9763845538,-43369.69049999956,43369.69049999956,0.5,0.8628160953521729,0.5,0.5,8628161.0,284.88140869140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-113374240.0,0.0,0.0,-0.0,-0.0,263374240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12866400.0,45,0.02339708668832461,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,239170.3112569871,3662.5761000000057,0.02339708668832461,-3662.5761000000057,-0.02339708668832461,156539.83544146415,0.0,0.0,0.02339708668832461,0.008059714023227804,6.495899013621492e-05,0.05,1.0,-1105905.0070810043,0.0,-0.0,-858206.2761774559,0.0,-0.0,-2759999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5688467.114299988,131687.11950000376,-131687.11950000376,-725185.5197845544,-68024.54340000055,68024.54340000055,0.5,0.8580597043037415,0.5,0.5,8580597.0,283.31097412109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75148088.0,0.0,0.0,-0.0,-0.0,225148080.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12870000.0,46,0.04781652688525342,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,246655.50250698702,7485.191249999916,0.04781652688525342,-7485.191249999916,-0.04781652688525342,156539.83544146415,0.0,0.0,0.04781652688525342,0.003970603015572061,1.576568830726994e-05,0.05,1.0,-1105905.0070810043,0.0,-0.0,-858206.2761774559,0.0,-0.0,-2819999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5801041.158049988,112574.04374999925,-112574.04374999925,-770274.3722845549,-45088.8525000005,45088.8525000005,0.5,0.8539705872535706,0.5,0.5,8539706.0,281.9608459472656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-117348464.0,0.0,0.0,-0.0,-0.0,267348464.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12873600.0,47,0.020858290228758142,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,249920.65582698712,3265.1533200000995,0.020858290228758142,-3265.1533200000995,-0.020858290228758142,156539.83544146415,0.0,0.0,0.020858290228758142,0.0005483604354137306,3.006991671271362e-07,0.05,1.0,-1105905.0070810043,0.0,-0.0,-858206.2761774559,0.0,-0.0,-2879999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5934715.39144999,133674.23340000212,-133674.23340000212,-840683.4523645549,-70409.08007999999,70409.08007999999,0.5,0.8505483865737915,0.5,0.5,8505484.0,280.8309020996094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88974888.0,0.0,0.0,-0.0,-0.0,238974880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12877200.0,48,0.038983759263512385,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,256023.167086987,6102.511259999883,0.038983759263512385,-6102.511259999883,-0.038983759263512385,156539.83544146415,0.0,0.0,0.038983759263512385,0.002059071883089403,4.23977701972934e-06,0.05,1.0,-1105905.0070810043,0.0,-0.0,-858206.2761774559,0.0,-0.0,-2939999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6054202.835149994,119487.44370000437,-119487.44370000437,-894068.384804555,-53384.93244000012,53384.93244000012,0.5,0.8479409217834473,0.5,0.5,8479409.0,279.969970703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76726048.0,0.0,0.0,-0.0,-0.0,226726048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12880800.0,49,0.04680850404202777,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,263350.56260698714,7327.3955200001365,0.04680850404202777,-7327.3955200001365,-0.04680850404202777,156539.83544146415,0.0,0.0,0.04680850404202777,0.0035911799332799532,1.289657331319261e-05,0.05,1.0,-1105905.0070810043,0.0,-0.0,-858206.2761774559,0.0,-0.0,-2999999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6167565.857549995,113363.02240000106,-113363.02240000106,-940104.0116845553,-46035.626880000345,46035.626880000345,0.5,0.8464088439941406,0.5,0.5,8464088.0,279.464111328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85643992.0,0.0,0.0,-0.0,-0.0,235643984.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12884400.0,50,0.04111158557085919,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,269786.1634469871,6435.60083999997,0.04111158557085919,-6435.60083999997,-0.04111158557085919,156539.83544146415,0.0,0.0,0.04111158557085919,0.004091455366832419,1.674000701878181e-05,0.05,1.0,-1105905.0070810043,0.0,-0.0,-858206.2761774559,0.0,-0.0,-3059999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6285387.853349993,117821.99579999782,-117821.99579999782,-991490.4066445555,-51386.39496000018,51386.39496000018,0.5,0.845908522605896,0.5,0.5,8459085.0,279.2989196777344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-114934208.0,0.0,0.0,-0.0,-0.0,264934208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12888000.0,51,0.022400557213509933,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,273292.74298698705,3506.579539999948,0.022400557213509933,-3506.579539999948,-0.022400557213509933,156539.83544146415,0.0,0.0,0.022400557213509933,0.004058320048805686,1.6469961618538183e-05,0.05,1.0,-1105905.0070810043,0.0,-0.0,-858206.2761774559,0.0,-0.0,-3119999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6417854.955649996,132467.10230000317,-132467.10230000317,-1060450.9294045556,-68960.52276000008,68960.52276000008,0.5,0.8459416627883911,0.5,0.5,8459417.0,279.30987548828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-109039520.0,0.0,0.0,-0.0,-0.0,259039520.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12891600.0,52,0.04541664627801115,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,280402.2573216501,7109.51433466305,0.04541664627801115,-7109.51433466305,-0.04541664627801115,156539.83544146415,0.0,0.0,0.04541664627801115,0.0036069141450854048,1.3009829650017176e-05,0.05,1.0,-1105905.0070810043,0.0,-0.0,-860358.7521236439,-2152.475946187973,2152.475946187973,-3179999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6547374.715600001,129519.75995000452,-129519.75995000452,-1120708.6990737044,-60257.76966914884,60257.76966914884,0.5,0.8463931083679199,0.5,0.5,8463931.0,279.45892333984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-60572712.0,0.0,0.0,-19079354.0,-19079354.0,229652064.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12895200.0,53,0.14011516272910723,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,302335.8618381185,21933.60451646842,0.14011516272910723,-21933.60451646842,-0.14011516272910723,156539.83544146415,0.0,0.0,0.14011516272910723,0.0003449469094658486,1.1898837035004036e-07,0.05,1.0,-1105905.0070810043,0.0,-0.0,-871000.7600782643,-10642.007954620407,10642.007954620407,-3239999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6662200.748700002,114826.03310000151,-114826.03310000151,-1142959.1197026158,-22250.42062891135,22250.42062891135,0.5,0.849655032157898,0.5,0.5,8496551.0,280.5359191894531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-8139110.5,0.0,0.0,-70557928.0,-70557928.0,228697040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12898800.0,54,0.20338625240589547,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,334173.9123207935,31838.050482674967,0.20338625240589547,-31838.050482674967,-0.20338625240589547,156539.83544146415,0.0,0.0,0.20338625240589547,0.007044652856121436,4.9627133863259905e-05,0.05,1.0,-1105905.0070810043,0.0,-0.0,-894489.3478391804,-23488.587760916096,23488.587760916096,-3299999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6776549.269400002,114348.52070000023,-114348.52070000023,-1141981.0021590246,978.1175435911864,-978.1175435911864,0.5,0.8570446372032166,0.5,0.5,8570447.0,282.9757995605469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,7001093.5,0.0,-0.0,-121666904.0,-121666904.0,264665808.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12902400.0,55,0.2538378812018531,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,373909.6524729415,39735.740152148006,0.2538378812018531,-39735.740152148006,-0.2538378812018531,156539.83544146415,0.0,0.0,0.2538378812018531,0.017078904999900835,0.0002916889959956377,0.05,1.0,-1106052.350160141,-147.34307913668454,147.34307913668454,-929531.5798247233,-35042.23198554292,35042.23198554292,-3359999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6908882.174900003,132332.90550000034,-132332.90550000034,-1139388.592442197,2592.409716827562,-2592.409716827562,0.5,0.8670789003372192,0.5,0.5,8670789.0,286.2888488769531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,55877904.0,-2456048.25,-2456048.25,-161960080.0,-161960080.0,258538224.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12906000.0,56,0.19982557908140725,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,405190.31573934027,31280.66326639877,0.19982557908140725,-31280.66326639877,-0.19982557908140725,156539.83544146415,0.0,0.0,0.19982557908140725,0.02704390044149274,0.0007313725510893713,0.05,1.0,-1107119.625164547,-1067.275004405994,1067.275004405994,-973485.392499289,-43953.81267456571,43953.81267456571,-3419999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7038151.287600003,129269.1127000004,-129269.1127000004,-1132355.9541968263,7032.638245370705,-7032.638245370705,0.5,0.8770439028739929,0.5,0.5,8770439.0,289.5790100097656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,86541256.0,-3793628.0,-3793628.0,-192353472.0,-192353472.0,259605840.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
12909600.0,57,0.1741302312786137,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,432448.63348907855,27258.317749738286,0.1741302312786137,-27258.317749738286,-0.1741302312786137,156539.83544146415,0.0,0.0,0.1741302312786137,0.03478718074355891,0.0012101479440850358,0.05,1.0,-1109000.2642340611,-1880.6390695141163,1880.6390695141163,-1023886.5716145891,-50401.17911530007,50401.17911530007,-3479999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7167954.211150004,129802.92355000041,-129802.92355000041,-1122618.7418122739,9737.212384552462,-9737.212384552462,0.5,0.8847872018814087,0.5,0.5,8847872.0,292.1356506347656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,139485856.0,-7419777.5,-7419777.5,-212743968.0,-212743968.0,230677888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
