time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
16974000.0,10,-0.002878092148325646,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,100687.08551350876,-450.53607128426665,-0.002878092148325646,450.53607128426665,0.002878092148325646,156539.83544146415,0.0,0.0,-0.002878092148325646,0.06889409052754758,0.004746395709617921,0.05,0.0,-103641.54482363308,-31555.550854046756,31555.550854046756,-217252.44155046265,-50286.760883037205,50286.760883037205,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1197558.1383000002,121576.4995500003,-121576.4995500003,-115977.06641239571,19815.276115799643,-19815.276115799643,0.5,0.9188941121101379,0.5,0.5,9188941.0,303.39703369140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,218767968.0,-100635120.0,-100635120.0,-200953344.0,-200953344.0,232820512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16977600.0,11,-0.05545114088320107,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,92006.77304461102,-8680.31246889774,-0.05545114088320107,8680.31246889774,0.05545114088320107,156539.83544146415,0.0,0.0,-0.05545114088320107,0.07324753809286344,0.005365201836665481,0.05,0.0,-140649.38654881294,-37007.84172517985,37007.84172517985,-267876.34523055435,-50623.903680091695,50623.903680091695,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1313968.3913000012,116410.25300000096,-116410.25300000096,-93435.88647602193,22541.17993637378,-22541.17993637378,0.5,0.9232475161552429,0.5,0.5,9232475.0,304.8344421386719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,218357216.0,-112112400.0,-112112400.0,-204368496.0,-204368496.0,248123680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16981200.0,12,-0.02442424178813236,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,88183.40625431425,-3823.366790296772,-0.02442424178813236,3823.366790296772,0.02442424178813236,156539.83544146415,0.0,0.0,-0.02442424178813236,0.0765763798181418,0.005863941946052316,0.05,0.0,-180358.24543586327,-39708.85888705033,39708.85888705033,-317391.95695837,-49515.611727815645,49515.611727815645,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1438030.229900001,124061.8385999999,-124061.8385999999,-72096.62125145271,21339.265224569215,-21339.265224569215,0.5,0.9265763759613037,0.5,0.5,9265764.0,305.93353271484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,235640896.0,-115102432.0,-115102432.0,-190326480.0,-190326480.0,219788000.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16984800.0,13,-0.08151243322312186,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,75423.46337113342,-12759.942883180833,-0.08151243322312186,12759.942883180833,0.08151243322312186,156539.83544146415,0.0,0.0,-0.08151243322312186,0.07878725102790507,0.006207430924534129,0.05,0.0,-220171.75535169058,-39813.50991582731,39813.50991582731,-362786.8273495911,-45394.870391221135,45394.870391221135,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1547924.2308,109894.00089999894,-109894.00089999894,-49542.18472758499,22554.436523867727,-22554.436523867727,0.5,0.9287872314453125,0.5,0.5,9287873.0,306.66351318359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,212325152.0,-112112400.0,-112112400.0,-170809216.0,-170809216.0,220596480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16988400.0,14,-0.05174560199215404,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,67323.21535046212,-8100.2480206712935,-0.05174560199215404,8100.2480206712935,0.05174560199215404,156539.83544146415,0.0,0.0,-0.05174560199215404,0.0798215563935919,0.006371480865095372,0.05,0.0,-258715.91534800344,-38544.15999631287,38544.15999631287,-402465.6550265278,-39678.82767693669,39678.82767693669,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1658222.4700999996,110298.23929999955,-110298.23929999955,-29717.68437500659,19824.500352578398,-19824.500352578398,0.5,0.9298215508460999,0.5,0.5,9298216.0,307.0050354003906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,162493088.0,-107718512.0,-107718512.0,-143737808.0,-143737808.0,238963248.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16992000.0,15,0.03060042637386831,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,72113.40105946611,4790.185709003985,0.03060042637386831,-4790.185709003985,-0.03060042637386831,156539.83544146415,0.0,0.0,0.03060042637386831,0.07966356384232065,0.006346283404059498,0.05,0.0,-296114.6899954854,-37398.77464748197,37398.77464748197,-434268.49307404266,-31802.838047514844,31802.838047514844,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1777704.0938500003,119481.62375000073,-119481.62375000073,-15207.5097210058,14510.17465400079,-14510.17465400079,0.5,0.9296635389328003,0.5,0.5,9296636.0,306.9528503417969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,117343512.0,-105800480.0,-105800480.0,-106645600.0,-106645600.0,245102560.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16995600.0,16,0.08939071411383025,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,86106.60873684006,13993.207677373954,0.08939071411383025,-13993.207677373954,-0.08939071411383025,156539.83544146415,0.0,0.0,0.08939071411383025,0.07838944480541854,0.006144905056901759,0.05,0.0,-332474.2791538487,-36359.58915836329,36359.58915836329,-456062.9664898917,-21794.473415849032,21794.473415849032,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1900255.3773999996,122551.28354999935,-122551.28354999935,-5611.523019419522,9595.986701586276,-9595.986701586276,0.5,0.9283894300460815,0.5,0.5,9283894.0,306.53216552734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,81006768.0,-101562432.0,-101562432.0,-62909912.0,-62909912.0,233465584.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
16999200.0,17,0.1280735116568635,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,106155.21517601592,20048.606439175855,0.1280735116568635,-20048.606439175855,-0.1280735116568635,156539.83544146415,0.0,0.0,0.1280735116568635,0.07586891360171044,0.0057560920511038035,0.05,0.0,-362823.7303855034,-30349.451231654675,30349.451231654675,-467162.04273929546,-11099.076249403763,11099.076249403763,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2016988.1669499995,116732.78954999987,-116732.78954999987,-847.1786491852611,4764.344370234261,-4764.344370234261,0.5,0.9258689284324646,0.5,0.5,9258689.0,305.699951171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,32656328.0,-69877536.0,-69877536.0,-21347576.0,-21347576.0,208568784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17002800.0,18,0.13670242480970984,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,127554.59026017702,21399.375084161104,0.13670242480970984,-21399.375084161104,-0.13670242480970984,156539.83544146415,0.0,0.0,0.13670242480970984,0.0718705142103222,0.005165370812856125,0.05,0.0,-383272.1772970141,-20448.44691151072,20448.44691151072,-470115.7844294283,-2953.741690132825,2953.741690132825,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2121272.5577499988,104284.39079999924,-104284.39079999924,-330.0057633805407,517.1728858047204,-517.1728858047204,0.5,0.9218705296516418,0.5,0.5,9218705.0,304.3797607421875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-20456684.0,-45532440.0,-45532440.0,-0.0,-0.0,215989120.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17006400.0,19,0.12114101512925654,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,146517.98483372276,18963.39457354574,0.12114101512925654,-18963.39457354574,-0.12114101512925654,156539.83544146415,0.0,0.0,0.12114101512925654,0.06707779177960016,0.004499430150027395,0.05,0.0,-398059.4068919781,-14787.22959496401,14787.22959496401,-470115.7844294283,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2229267.119149998,107994.56139999907,-107994.56139999907,-14573.942994870782,-14243.937231490241,14243.937231490241,0.5,0.9170777797698975,0.5,0.5,9170778.0,302.7973327636719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-25198700.0,-38361596.0,-38361596.0,-0.0,-0.0,213560288.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17010000.0,20,0.10928263542719319,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,163625.0706001051,17107.08576638234,0.10928263542719319,-17107.08576638234,-0.10928263542719319,156539.83544146415,0.0,0.0,0.10928263542719319,0.06246766126148884,0.0039022087034801135,0.05,0.0,-409907.7682229134,-11848.361330935266,11848.361330935266,-470115.7844294283,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2336047.2665,106780.14735000208,-106780.14735000208,-32398.6432475532,-17824.700252682414,17824.700252682414,0.5,0.9124676585197449,0.5,0.5,9124677.0,301.2751770019531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-32920184.0,-28619678.0,-28619678.0,-0.0,-0.0,211539856.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17013600.0,21,0.0928365416946688,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,178157.68755994318,14532.61695983808,0.0928365416946688,-14532.61695983808,-0.0928365416946688,156539.83544146415,0.0,0.0,0.0928365416946688,0.05808095743121544,0.0033733976161266603,0.05,0.0,-417869.0126186867,-7961.244395773334,7961.244395773334,-470115.7844294283,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2441817.1974,105769.93090000004,-105769.93090000004,-55674.712791941696,-23276.069544388498,23276.069544388498,0.5,0.9080809354782104,0.5,0.5,9080810.0,299.8267822265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-68935392.0,-16189209.0,-16189209.0,-0.0,-0.0,235124592.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17017200.0,22,0.060656047383600066,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,187652.7752359016,9495.087675958406,0.060656047383600066,-9495.087675958406,-0.060656047383600066,156539.83544146415,0.0,0.0,0.060656047383600066,0.05381438545896733,0.002895988082326314,0.05,0.0,-422079.5790290285,-4210.566410341766,4210.566410341766,-470115.7844294283,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2559379.4962,117562.29879999999,-117562.29879999999,-99531.35750564159,-43856.64471369989,43856.64471369989,0.5,0.9038143754005432,0.5,0.5,9038144.0,298.4180603027344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-58053744.0,-7419777.5,-7419777.5,-0.0,-0.0,215473520.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17020800.0,23,0.059545185531416155,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,196973.96878032092,9321.193544419337,0.059545185531416155,-9321.193544419337,-0.059545185531416155,156539.83544146415,0.0,0.0,0.059545185531416155,0.0497205933706818,0.0024721374051326866,0.05,1.0,-423295.5430712155,-1215.964042187028,1215.964042187028,-470115.7844294283,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2667116.257199998,107736.76099999808,-107736.76099999808,-136730.9609190352,-37199.603413393605,37199.603413393605,0.5,0.8997206091880798,0.5,0.5,8997206.0,297.0663757324219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-98693472.0,0.0,0.0,-0.0,-0.0,248693472.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17024400.0,24,0.032775381841503595,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,202104.62166032105,5130.652880000125,0.032775381841503595,-5130.652880000125,-0.032775381841503595,156539.83544146415,0.0,0.0,0.032775381841503595,0.045803342526874125,0.002097946186634156,0.05,1.0,-423295.5430712155,0.0,-0.0,-470115.7844294283,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2791462.9927999983,124346.73560000025,-124346.73560000025,-195947.0436390353,-59216.08272000012,59216.08272000012,0.5,0.8958033323287964,0.5,0.5,8958033.0,295.7729797363281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-93121800.0,0.0,0.0,-0.0,-0.0,243121808.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17028000.0,25,0.03633464685815913,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,207792.441300321,5687.819639999943,0.03633464685815913,-5687.819639999943,-0.03633464685815913,156539.83544146415,0.0,0.0,0.03633464685815913,0.04214214813221828,0.0017759606491978288,0.05,1.0,-423295.5430712155,0.0,-0.0,-470115.7844294283,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2913023.8945999965,121560.90179999825,-121560.90179999825,-251820.12579903536,-55873.08216000005,55873.08216000005,0.5,0.8921421766281128,0.5,0.5,8921421.0,294.56414794921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80988656.0,0.0,0.0,-0.0,-0.0,230988656.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17031600.0,26,0.044085483867655276,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,214693.57569032107,6901.134390000079,0.044085483867655276,-6901.134390000079,-0.044085483867655276,156539.83544146415,0.0,0.0,0.044085483867655276,0.038886446048911116,0.001512155686314875,0.05,1.0,-423295.5430712155,0.0,-0.0,-470115.7844294283,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3028518.2226499952,115494.32804999873,-115494.32804999873,-300413.31945903547,-48593.193660000106,48593.193660000106,0.5,0.8888864517211914,0.5,0.5,8888864.0,293.4891662597656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-93972344.0,0.0,0.0,-0.0,-0.0,243972336.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
17035200.0,27,0.039521891456898904,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,220880.32607531943,6186.750384998362,0.039521891456898904,-6186.750384998362,-0.039521891456898904,156539.83544146415,0.0,0.0,0.039521891456898904,0.0363345464814544,0.0013201992680129703,0.05,1.0,-423295.5430712155,0.0,-0.0,-470532.9162829986,-417.1318535702885,417.1318535702885,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3150504.393699997,121986.17105000187,-121986.17105000187,-355795.6082704669,-55382.28881143144,55382.28881143144,0.5,0.8863345384597778,0.5,0.5,8863345.0,292.6466064453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61647872.0,0.0,0.0,-3707834.75,-3707834.75,215355712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
