time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
13950000.0,10,-0.004562437101243089,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,115302.49819366945,-714.2031530406239,-0.004562437101243089,714.2031530406239,0.004562437101243089,156539.83544146415,0.0,0.0,-0.004562437101243089,0.034125881154826065,0.0011645757645933129,0.05,1.0,-143988.39091160067,-21152.182493255357,21152.182493255357,-230510.85472901404,-56315.00328690655,56315.00328690655,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1334730.0265500026,116479.37575000105,-116479.37575000105,-184928.28271571588,20273.60687712129,-20273.60687712129,0.5,0.8841258883476257,0.5,0.5,8841259.0,291.9175109863281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,193401584.0,-64802668.0,-64802668.0,-229686848.0,-229686848.0,251087936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13953600.0,11,0.02658832710236742,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,119464.63054293787,4162.132349268417,0.02658832710236742,-4162.132349268417,-0.02658832710236742,156539.83544146415,0.0,0.0,0.02658832710236742,0.038164669964593445,0.001456542033506341,0.05,1.0,-167808.74961663663,-23820.358705035964,23820.358705035964,-287608.3554599525,-57097.50073093845,57097.50073093845,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1460273.9949500032,125543.9684000006,-125543.9684000006,-165392.25933047305,19536.02338524282,-19536.02338524282,0.5,0.8881646990776062,0.5,0.5,8881647.0,293.2510070800781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,206075408.0,-72122440.0,-72122440.0,-226808560.0,-226808560.0,242855584.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13957200.0,12,0.0032263654222246508,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,119969.68525520695,505.05471226907684,0.0032263654222246508,-505.05471226907684,-0.0032263654222246508,156539.83544146415,0.0,0.0,0.0032263654222246508,0.041124508352026745,0.0016912251871959176,0.05,1.0,-193834.92908579131,-26026.179469154682,26026.179469154682,-342686.7764190818,-55078.42095912929,55078.42095912929,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1581701.7893000024,121427.79434999917,-121427.79434999917,-145210.39853992005,20181.860790553008,-20181.860790553008,0.5,0.8911244869232178,0.5,0.5,8911245.0,294.2283020019531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,206708672.0,-77132928.0,-77132928.0,-212348544.0,-212348544.0,232772784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13960800.0,13,-0.006892511149715943,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,118890.73269405196,-1078.9525611549907,-0.006892511149715943,1078.9525611549907,0.006892511149715943,156539.83544146415,0.0,0.0,-0.006892511149715943,0.042910454657171915,0.001841307118885207,0.05,1.0,-220523.30324271572,-26688.3741569244,26688.3741569244,-392895.01642466814,-50208.240005586355,50208.240005586355,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1698088.1841000014,116386.39479999896,-116386.39479999896,-125779.13173856419,19431.266801355858,-19431.266801355858,0.5,0.8929104804992676,0.5,0.5,8929105.0,294.8179626464844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,165097744.0,-75181920.0,-75181920.0,-186635856.0,-186635856.0,246720032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13964400.0,14,0.07077944214643961,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,129970.53492029425,11079.80222624229,0.07077944214643961,-11079.80222624229,-0.07077944214643961,156539.83544146415,0.0,0.0,0.07077944214643961,0.04346065888540529,0.0018888288707535577,0.05,1.0,-244379.31492113302,-23856.0116784173,23856.0116784173,-435508.68621138664,-42613.6697867185,42613.6697867185,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1821448.199650001,123360.01554999966,-123360.01554999966,-111589.66359718613,14189.468141378064,-14189.468141378064,0.5,0.8934606313705444,0.5,0.5,8934607.0,294.9996337890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,135819440.0,-59952248.0,-59952248.0,-150448272.0,-150448272.0,224581072.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13968000.0,15,0.08339245325591417,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,143024.77583003504,13054.240909740794,0.08339245325591417,-13054.240909740794,-0.08339245325591417,156539.83544146415,0.0,0.0,0.08339245325591417,0.04288208776521929,0.00183887345110397,0.05,1.0,-261577.65684118692,-17198.341920053907,17198.341920053907,-467998.11799032585,-32489.431778939208,32489.431778939208,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1933738.7370499999,112290.53739999887,-112290.53739999887,-101138.18638845216,10451.477208733966,-10451.477208733966,0.5,0.8928821086883545,0.5,0.5,8928821.0,294.80859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,43545060.0,-37060004.0,-37060004.0,-104561704.0,-104561704.0,248076656.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13971600.0,16,0.21042181212669275,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,175964.1716736422,32939.39584360717,0.21042181212669275,-32939.39584360717,-0.21042181212669275,156539.83544146415,0.0,0.0,0.21042181212669275,0.041275824404276906,0.001703693680252701,0.05,1.0,-270458.83016492793,-8881.173323741008,8881.173323741008,-488447.0525258227,-20448.93453549687,20448.93453549687,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2057777.0616499993,124038.32459999947,-124038.32459999947,-102907.0072856071,-1768.8208971549466,1768.8208971549466,0.5,0.8912758231163025,0.5,0.5,8912758.0,294.27825927734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-45849424.0,-13237778.0,-13237778.0,-53522792.0,-53522792.0,262610000.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13975200.0,17,0.10541811028653028,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,192466.30531044578,16502.13363680357,0.10541811028653028,-16502.13363680357,-0.10541811028653028,156539.83544146415,0.0,0.0,0.10541811028653028,0.03720075492142716,0.001383896166724087,0.05,1.0,-271572.9119012588,-1114.0817363308743,1114.0817363308743,-496995.1670601054,-8548.114534282708,8548.114534282708,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2189082.0585499993,131304.9968999999,-131304.9968999999,-148047.6742781899,-45140.66699258279,45140.66699258279,0.5,0.8872007727622986,0.5,0.5,8872008.0,292.9327392578125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96351920.0,0.0,0.0,-10022614.0,-10022614.0,256374528.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13978800.0,18,0.04024244648342776,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,198765.8512607235,6299.5459502777085,0.04024244648342776,-6299.5459502777085,-0.04024244648342776,156539.83544146415,0.0,0.0,0.04024244648342776,0.03115197408774517,0.0009704454895635466,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,-1383.5706859126221,1383.5706859126221,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2317269.3236000007,128187.26505000144,-128187.26505000144,-208551.82269199952,-60504.14841380963,60504.14841380963,0.5,0.8811519742012024,0.5,0.5,8811520.0,290.9355773925781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96934872.0,0.0,0.0,-0.0,-0.0,246934880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13982400.0,19,0.033898799146140496,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,204072.36370072357,5306.512440000079,0.033898799146140496,-5306.512440000079,-0.033898799146140496,156539.83544146415,0.0,0.0,0.033898799146140496,0.025742276291807253,0.0006626647886837418,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2440736.761400002,123467.43780000135,-123467.43780000135,-266712.7480519996,-58160.92536000008,58160.92536000008,0.5,0.8757422566413879,0.5,0.5,8757423.0,289.1494140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-103580856.0,0.0,0.0,-0.0,-0.0,253580848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13986000.0,20,0.029653248369075087,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,208714.27832072345,4641.9146199998795,0.029653248369075087,-4641.9146199998795,-0.029653248369075087,156539.83544146415,0.0,0.0,0.029653248369075087,0.020978550388436545,0.00044009957640017114,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2567527.1883000024,126790.42690000031,-126790.42690000031,-328861.26033199974,-62148.51228000014,62148.51228000014,0.5,0.8709785342216492,0.5,0.5,8709786.0,287.5765380859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-113034128.0,0.0,0.0,-0.0,-0.0,263034128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13989600.0,21,0.02361435604921283,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,212410.86573072337,3696.58740999992,0.02361435604921283,-3696.58740999992,-0.02361435604921283,156539.83544146415,0.0,0.0,0.02361435604921283,0.01655921985031983,0.00027420776205122627,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2699044.2512500016,131517.06294999924,-131517.06294999924,-396681.73587199964,-67820.4755399999,67820.4755399999,0.5,0.8665592074394226,0.5,0.5,8665592.0,286.11737060546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-97596384.0,0.0,0.0,-0.0,-0.0,247596384.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13993200.0,22,0.033476216550384755,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,217651.2271607234,5240.361430000048,0.033476216550384755,-5240.361430000048,-0.033476216550384755,156539.83544146415,0.0,0.0,0.033476216550384755,0.012876195645237343,0.00016579641429442912,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2822842.4441000037,123798.19285000209,-123798.19285000209,-455239.56729199935,-58557.83141999971,58557.83141999971,0.5,0.8628761768341064,0.5,0.5,8628762.0,284.9013366699219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-115534152.0,0.0,0.0,-0.0,-0.0,265534160.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13996800.0,23,0.022017299368434214,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,221097.81158072356,3446.5844200001447,0.022017299368434214,-3446.5844200001447,-0.022017299368434214,156539.83544146415,0.0,0.0,0.022017299368434214,0.009681972188429366,9.374058545751974e-05,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2955609.5220000027,132767.07789999899,-132767.07789999899,-524560.0607719991,-69320.49347999971,69320.49347999971,0.5,0.8596819639205933,0.5,0.5,8596820.0,283.8466796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-97837472.0,0.0,0.0,-0.0,-0.0,247837472.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14000400.0,24,0.03332220482594444,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,226314.06404072366,5216.252460000105,0.03332220482594444,-5216.252460000105,-0.03332220482594444,156539.83544146415,0.0,0.0,0.03332220482594444,0.006797068315649191,4.620013768760213e-05,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3079528.259700002,123918.73769999947,-123918.73769999947,-583262.5460119996,-58702.48524000053,58702.48524000053,0.5,0.8567970395088196,0.5,0.5,8567971.0,282.8941345214844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-112916888.0,0.0,0.0,-0.0,-0.0,262916896.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14004000.0,25,0.02368924727397364,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,230022.37491072365,3708.3108699999866,0.02368924727397364,-3708.3108699999866,-0.02368924727397364,156539.83544146415,0.0,0.0,0.02368924727397364,0.00462586778553542,2.139865276925437e-05,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3210986.7053500013,131458.4456499992,-131458.4456499992,-651012.6807919991,-67750.1347799995,67750.1347799995,0.5,0.8546258807182312,0.5,0.5,8546259.0,282.17724609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92638144.0,0.0,0.0,-0.0,-0.0,242638144.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14007600.0,26,0.03664361824466654,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,235758.56088072358,5736.185969999933,0.03664361824466654,-5736.185969999933,-0.03664361824466654,156539.83544146415,0.0,0.0,0.03664361824466654,0.0034862931168472278,1.2154239696576358e-05,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3332305.7755000014,121319.07015000004,-121319.07015000004,-706595.5649719989,-55582.88417999982,55582.88417999982,0.5,0.8534862995147705,0.5,0.5,8534863.0,281.8009948730469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78030792.0,0.0,0.0,-0.0,-0.0,228030800.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
14011200.0,27,0.045975009809506806,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,242955.48135072348,7196.920469999895,0.045975009809506806,-7196.920469999895,-0.045975009809506806,156539.83544146415,0.0,0.0,0.045975009809506806,0.0033846620348639833,1.14559370902496e-05,0.05,1.0,-271572.9119012588,0.0,-0.0,-498378.73774601804,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3446321.17315,114015.39764999878,-114015.39764999878,-753414.0421519984,-46818.47717999946,46818.47717999946,0.5,0.8533846735954285,0.5,0.5,8533847.0,281.7674560546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81860752.0,0.0,0.0,-0.0,-0.0,231860752.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
