time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
1350000.0,374,-0.04749122785715752,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,3940500.609855946,315.85288931873947,0.0020177157362404933,-315.85288931873947,-0.0020177157362404933,156539.83544146415,0.0,0.0,-0.04749122785715752,0.5401055220974524,0.5684905394193518,0.5401055220974524,0.18397817380571896,0.06,0.0,-0.04950894359339802,-0.006300501825601823,-0.043208441767796195,5.0,1.0,0.5388454217323321,1.0,-7264.042739065575,7264.042739065575,7264.042739065575,0.0,25.61459409381704,0.0,0.28359,0.1875,25.61459409381704,7415.850076561794,-2889090.0945867747,-34423.46050575515,34423.46050575515,-2809003.598520523,-14906.234365858138,14906.234365858138,-22499999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,42185328.28164972,116909.59049999714,-116909.59049999714,-10200084.48932606,-7264.042739065575,7264.042739065575,0.8500000238418579,0.8651055097579956,0.5409107804298401,0.459810733795166,8651055.0,265.5629577636719,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,25614594.0,-75181920.0,-75181920.0,-35736568.0,-35736568.0,235303888.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1353600.0,375,0.2965378846072932,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,3962968.7636811063,52299.079717040666,0.3340943828741737,-52299.079717040666,-0.3340943828741737,156539.83544146415,0.0,0.0,0.2965378846072932,0.5389929347941226,0.5673779521160219,0.5389929347941226,0.18394579922209447,0.06,0.0,-0.03755649826688051,0.005562936516649297,-0.04311943478352981,5.0,1.0,0.5401055220974524,1.0,15285.750613200153,-15285.750613200153,0.0,15285.750613200153,0.0,81.52400327040081,0.63457,0.1875,-81.52400327040081,-14545.175278680399,-2904796.098671667,-15706.004084892105,15706.004084892105,-2813936.2112317886,-4932.612711265683,4932.612711265683,-22559999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,42302980.22754975,117651.94590002298,-117651.94590002298,-10214629.66460474,15285.750613200153,-15285.750613200153,0.8500000238418579,0.8639929294586182,0.5409107804298401,0.459810733795166,8639929.0,265.2214050292969,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-81524000.0,-16360634.0,-16360634.0,-0.0,-0.0,247884640.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1357200.0,376,0.46034075534840685,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,3971209.5312574576,76496.53301759575,0.48867135193968275,-76496.53301759575,-0.48867135193968275,156539.83544146415,0.0,0.0,0.46034075534840685,0.5360817461736002,0.5644667634954995,0.5360817461736002,0.18387280207018797,0.06,0.0,-0.02833059659127591,0.014555943102612101,-0.04288653969388801,5.0,1.0,0.5389929347941226,1.0,16795.13805248587,-16795.13805248587,0.0,16795.13805248587,0.0,89.57406961325798,1.13597,0.1875,-89.57406961325798,-51460.627388758585,-2909037.0225565583,-4240.923884891439,4240.923884891439,-2813936.2112317886,0.0,-0.0,-22619999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,42426922.54639976,123942.31885001063,-123942.31885001063,-10266090.291993499,16795.13805248587,-16795.13805248587,0.8500000238418579,0.8610817790031433,0.5409107804298401,0.459810733795166,8610818.0,264.3277587890625,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-89574072.0,-7419777.5,-7419777.5,-0.0,-0.0,246993840.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1360800.0,377,0.4606388578298571,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,3978481.2466650936,76342.53278577028,0.48768757530933704,-76342.53278577028,-0.48768757530933704,156539.83544146415,0.0,0.0,0.4606388578298571,0.5329640646353309,0.5613490819572302,0.5329640646353309,0.18381342326959266,0.06,0.0,-0.027048717479479963,0.015588407691346506,-0.04263712517082647,5.0,1.0,0.5360817461736002,1.0,15605.149472462741,-15605.149472462741,0.0,15605.149472462741,0.0,83.22746385313462,1.13597,0.1875,-83.22746385313462,-53465.66790567152,-2911796.5626932485,-2759.5401366902515,2759.5401366902515,-2813936.2112317886,0.0,-0.0,-22679999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,42550419.469849765,123496.92345000803,-123496.92345000803,-10319555.95989917,15605.149472462741,-15605.149472462741,0.8500000238418579,0.8579640984535217,0.5409107804298401,0.459810733795166,8579641.0,263.3707275390625,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-83227464.0,-8460413.0,-8460413.0,-0.0,-0.0,241687872.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1364400.0,378,0.3969460614673285,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,3986564.121822752,66706.09560800304,0.426128566060406,-66706.09560800304,-0.426128566060406,156539.83544146415,0.0,0.0,0.3969460614673285,0.5303155172775063,0.5587005345994056,0.5303155172775063,0.18377825164434092,0.06,0.0,-0.02918250459307748,0.013242736789123022,-0.0424252413822005,5.0,1.0,0.5329640646353309,1.0,9014.485216726618,-9014.485216726618,0.0,9014.485216726618,0.0,48.077254489208634,1.13597,0.1875,-48.077254489208634,-49608.73523361795,-2914948.8906519716,-3152.3279587230645,3152.3279587230645,-2813936.2112317886,0.0,-0.0,-22739999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,42671263.40819977,120843.93835000694,-120843.93835000694,-10369164.695132788,9014.485216726618,-9014.485216726618,0.8500000238418579,0.8553155064582825,0.5409107804298401,0.459810733795166,8553155.0,262.55767822265625,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-48077256.0,-9684812.0,-9684812.0,-0.0,-0.0,207762064.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1368000.0,379,0.3252117089933505,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,3998224.80923682,55787.604253849364,0.35637960201325464,-55787.604253849364,-0.35637960201325464,156539.83544146415,0.0,0.0,0.3252117089933505,0.5280995038203613,0.5564845211422607,0.5280995038203613,0.1837596038245469,0.06,0.0,-0.031167893019904157,0.011080067285724748,-0.042247960305628905,5.0,1.0,0.5303155172775063,1.0,15318.222873541876,-15318.222873541876,0.0,15318.222873541876,0.0,81.69718865889,0.98555,0.1875,-81.69718865889,-28808.69396623969,-2918360.5422716658,-3411.6516196941957,3411.6516196941957,-2813936.2112317886,0.0,-0.0,-22799999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,42775144.44119975,103881.03299997747,-103881.03299997747,-10397973.389099028,15318.222873541876,-15318.222873541876,0.8500000238418579,0.853099524974823,0.5409107804298401,0.459810733795166,8530995.0,261.87744140625,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-81697192.0,-9824420.0,-9824420.0,-0.0,-0.0,241521616.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1371600.0,380,0.41232566055029735,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4006389.1009430657,69632.78102048396,0.4448246724171507,-69632.78102048396,-0.4448246724171507,156539.83544146415,0.0,0.0,0.41232566055029735,0.5261804194820197,0.554565436803919,0.5261804194820197,0.18375139027362192,0.06,0.0,-0.03249901186685333,0.009595421691708239,-0.04209443355856157,5.0,1.0,0.5280995038203613,1.0,12115.010277228932,-12115.010277228932,0.0,12115.010277228932,0.0,64.61338814522097,0.98555,0.1875,-64.61338814522097,-49353.47903700918,-2921603.5758784106,-3243.033606744837,3243.033606744837,-2813936.2112317886,0.0,-0.0,-22859999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,42895905.24554975,120760.8043500036,-120760.8043500036,-10447326.868136037,12115.010277228932,-12115.010277228932,0.8500000238418579,0.8511804342269897,0.5409107804298401,0.459810733795166,8511804.0,261.288330078125,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-64613388.0,-8593628.0,-8593628.0,-0.0,-0.0,223207024.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1375200.0,381,0.33703665107627667,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4016338.626769859,58784.49149271648,0.375524168189752,-58784.49149271648,-0.375524168189752,156539.83544146415,0.0,0.0,0.33703665107627667,0.5254703965597586,0.5538554138816579,0.5254703965597586,0.1837502181500481,0.06,0.0,-0.0384875171134753,0.0035501146113053883,-0.042037631724780686,5.0,1.0,0.5261804194820197,1.0,10359.30185422662,-10359.30185422662,0.0,10359.30185422662,0.0,55.24960988920864,0.63457,0.1875,-55.24960988920864,-38475.66381169669,-2924781.894289921,-3178.3184115104377,3178.3184115104377,-2813936.2112317886,0.0,-0.0,-22919999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43007508.75359975,111603.5080499947,-111603.5080499947,-10485802.531947734,10359.30185422662,-10359.30185422662,0.8500000238418579,0.8495296239852905,0.5409107804298401,0.459810733795166,8495296.0,260.7815856933594,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-55249608.0,-9684812.0,-9684812.0,-0.0,-0.0,214934416.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1378800.0,382,0.31212891458785036,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4027266.3875075555,56542.611887951825,0.3612027042732847,-56542.611887951825,-0.3612027042732847,156539.83544146415,0.0,0.0,0.31212891458785036,0.5268554670244542,0.5552404843463535,0.5268554670244542,0.18375343964737845,0.06,0.0,-0.049073789685434355,-0.006925352323478018,-0.04214843736195634,5.0,1.0,0.5254703965597586,1.0,12465.08521672662,-12465.08521672662,0.0,12465.08521672662,0.0,66.48045448920864,0.63457,0.1875,-66.48045448920864,-33149.76593352854,-2928171.5783187,-3389.6840287791565,3389.6840287791565,-2813936.2112317886,0.0,-0.0,-22979999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43114975.96429974,107467.21069999039,-107467.21069999039,-10518952.297881262,12465.08521672662,-12465.08521672662,0.8500000238418579,0.84814453125,0.5409107804298401,0.459810733795166,8481445.0,260.35638427734375,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-66480456.0,-9684812.0,-9684812.0,-0.0,-0.0,226165264.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1382400.0,383,0.37029930553482104,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4036916.9497693237,65518.7628930006,0.4185437061961165,-65518.7628930006,-0.4185437061961165,156539.83544146415,0.0,0.0,0.37029930553482104,0.5280554597999146,0.556440477121814,0.5280554597999146,0.18375933273480985,0.06,0.0,-0.048244400661295456,-0.005999963877302283,-0.04224443678399317,5.0,1.0,0.5268554670244542,1.0,15610.054299473282,-15610.054299473282,0.0,15610.054299473282,0.0,83.25362293052417,0.63457,0.1875,-83.25362293052417,-40258.14633175917,-2931345.5027251747,-3173.924406474456,3173.924406474456,-2813936.2112317886,0.0,-0.0,-23039999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43228058.597299755,113082.63300001621,-113082.63300001621,-10559210.444213022,15610.054299473282,-15610.054299473282,0.8500000238418579,0.8469445109367371,0.5409107804298401,0.459810733795166,8469445.0,259.988037109375,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-83253624.0,-8327899.0,-8327899.0,-0.0,-0.0,241581520.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1386000.0,384,0.4087771763165115,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4044595.1314455024,71490.38899687762,0.45669135140754913,-71490.38899687762,-0.45669135140754913,156539.83544146415,0.0,0.0,0.4087771763165115,0.5291715500178368,0.5575565673397361,0.5291715500178368,0.183767398739744,0.06,0.0,-0.04791417509103764,-0.005580451089610694,-0.042333724001426945,5.0,1.0,0.5280554597999146,1.0,13270.495495529289,-13270.495495529289,0.0,13270.495495529289,0.0,70.7759759761562,0.63457,0.1875,-70.7759759761562,-50541.71182516962,-2933916.3701238255,-2570.867398650851,2570.867398650851,-2813936.2112317886,0.0,-0.0,-23099999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43348849.35819976,120790.7609000057,-120790.7609000057,-10609752.156038191,13270.495495529289,-13270.495495529289,0.8500000238418579,0.8458284735679626,0.5409107804298401,0.459810733795166,8458284.0,259.6454162597656,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-70775976.0,-6180641.5,-6180641.5,-0.0,-0.0,226956624.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1389600.0,385,0.354138004930636,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4053120.2270772676,62948.1223959701,0.4021220682802408,-62948.1223959701,-0.4021220682802408,156539.83544146415,0.0,0.0,0.354138004930636,0.5302838215430686,0.558668838864968,0.5302838215430686,0.18377791569022928,0.06,0.0,-0.04798406334960477,-0.00556135762615928,-0.04242270572344549,5.0,1.0,0.5291715500178368,1.0,11178.87394443731,-11178.87394443731,0.0,11178.87394443731,0.0,59.62066103699898,0.63457,0.1875,-59.62066103699898,-43244.152819767594,-2935625.4304722967,-1709.060348471161,1709.060348471161,-2813936.2112317886,0.0,-0.0,-23159999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43462327.66699977,113478.30880001187,-113478.30880001187,-10652996.308857959,11178.87394443731,-11178.87394443731,0.8500000238418579,0.8447161912918091,0.5409107804298401,0.459810733795166,8447162.0,259.3039855957031,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-59620660.0,-3370932.0,-3370932.0,-0.0,-0.0,212991600.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1393200.0,386,0.3236479828477827,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4062383.698964638,58224.152173156304,0.37194463638572306,-58224.152173156304,-0.37194463638572306,156539.83544146415,0.0,0.0,0.3236479828477827,0.5314401104829298,0.5598251278048292,0.5314401104829298,0.1837914719534935,0.06,0.0,-0.04829665353794036,-0.005781444699305971,-0.04251520883863439,5.0,1.0,0.5302838215430686,1.0,12516.039335476622,-12516.039335476622,0.0,12516.039335476622,0.0,66.75220978920865,0.28359,0.1875,-66.75220978920865,-36444.64095030911,-2936413.1141346167,-787.6836623200215,787.6836623200215,-2813936.2112317886,0.0,-0.0,-23219999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43568823.46349977,106495.79649999738,-106495.79649999738,-10689440.949808268,12516.039335476622,-12516.039335476622,0.8500000238418579,0.8435598611831665,0.5409107804298401,0.459810733795166,8435599.0,258.94903564453125,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-66752208.0,-949711.5,-949711.5,-0.0,-0.0,217701920.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1396800.0,387,0.33439295366686156,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4070667.836322388,59900.56939215085,0.3826538415811087,-59900.56939215085,-0.3826538415811087,156539.83544146415,0.0,0.0,0.33439295366686156,0.5325711496710426,0.5609561669929419,0.5325711496710426,0.18380731924790775,0.06,0.0,-0.048260887914247146,-0.00565519594056374,-0.042605691973683406,5.0,1.0,0.5314401104829298,1.0,11125.670025000001,-11125.670025000001,0.0,11125.670025000001,0.0,59.33690680000001,0.28359,0.1875,-59.33690680000001,-40490.762009400874,-2936489.175417466,-76.06128284940496,76.06128284940496,-2813936.2112317886,0.0,-0.0,-23279999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43677674.42414977,108850.960649997,-108850.960649997,-10729931.711817669,11125.670025000001,-11125.670025000001,0.8500000238418579,0.8424288630485535,0.5409107804298401,0.459810733795166,8424288.0,258.6018371582031,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-59336908.0,0.0,0.0,-0.0,-0.0,209336912.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1400400.0,388,0.31889878037402525,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4079734.145642388,57330.86028125931,0.36623815349989536,-57330.86028125931,-0.36623815349989536,156539.83544146415,0.0,0.0,0.31889878037402525,0.5335029766695045,0.5618879939914039,0.5335029766695045,0.18382229756113397,0.06,0.0,-0.0473393731258701,-0.004659134992309744,-0.04268023813356036,5.0,1.0,0.5325711496710426,1.0,12662.406881249997,-12662.406881249997,0.0,12662.406881249997,0.0,67.53283669999999,0.28359,0.1875,-67.53283669999999,-35602.14408000931,-2936489.175417466,0.0,-0.0,-2813936.2112317886,0.0,-0.0,-23339999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43782342.87754975,104668.45339998603,-104668.45339998603,-10765533.855897678,12662.406881249997,-12662.406881249997,0.8500000238418579,0.841497004032135,0.5409107804298401,0.459810733795166,8414970.0,258.3157958984375,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-67532840.0,0.0,0.0,-0.0,-0.0,217532832.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1404000.0,389,0.33641239117307736,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4087980.8619723883,59920.02962500832,0.3827781564738808,-59920.02962500832,-0.3827781564738808,156539.83544146415,0.0,0.0,0.33641239117307736,0.5342284741433713,0.5626134914652706,0.5342284741433713,0.1838351616903887,0.06,0.0,-0.04636576530080342,-0.003627487369333715,-0.042738277931469705,5.0,1.0,0.5335029766695045,1.0,11153.611275000001,-11153.611275000001,0.0,11153.611275000001,0.0,59.48592680000001,0.28359,0.1875,-59.48592680000001,-40519.70202000812,-2936489.175417466,0.0,-0.0,-2813936.2112317886,0.0,-0.0,-23399999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43891109.29589972,108766.4183499664,-108766.4183499664,-10806053.557917686,11153.611275000001,-11153.611275000001,0.8500000238418579,0.840771496295929,0.5409107804298401,0.459810733795166,8407715.0,258.09307861328125,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-59485928.0,0.0,0.0,-0.0,-0.0,209485920.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1407600.0,390,0.32874947355980494,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4098852.0184486085,58487.79450612972,0.3736288232396948,-58487.79450612972,-0.3736288232396948,156539.83544146415,0.0,0.0,0.32874947355980494,0.5346499449599894,0.5630349622818888,0.5346499449599894,0.18384311839687026,0.06,0.0,-0.04487934967988986,-0.0021073540830907067,-0.04277199559679915,5.0,1.0,0.5342284741433713,1.0,15044.651932000093,-15044.651932000093,0.0,15044.651932000093,0.0,80.23814363733383,0.63457,0.1875,-80.23814363733383,-32571.98609790951,-2936489.175417466,0.0,-0.0,-2815236.0320576592,-1299.8208258706145,1299.8208258706145,-23459999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,43995852.259299755,104742.9634000361,-104742.9634000361,-10838625.544015596,15044.651932000093,-15044.651932000093,0.8500000238418579,0.8403500318527222,0.5409107804298401,0.459810733795166,8403501.0,257.9637145996094,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-80238144.0,0.0,0.0,-11546403.0,-11546403.0,241784544.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1411200.0,391,0.32369967977475106,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4115339.680167518,56085.35836170914,0.3582817000129112,-56085.35836170914,-0.3582817000129112,156539.83544146415,0.0,0.0,0.32369967977475106,0.5330377450862416,0.5614227624081409,0.5330377450862416,0.18381460229080662,0.06,0.0,-0.03458202023816016,0.008060999368739163,-0.04264301960689933,5.0,1.0,0.5346499449599894,1.0,2813.602774642618,-2813.602774642618,0.0,2813.602774642618,0.0,15.00588146476063,0.98555,0.1875,-15.00588146476063,-36784.093868156895,-2936492.979624628,-3.804207162000239,3.804207162000239,-2822852.745713431,-7616.713655771688,7616.713655771688,-23519999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,44116744.53274973,120892.27344997227,-120892.27344997227,-10875409.637883753,2813.602774642618,-2813.602774642618,0.8500000238418579,0.8419622778892517,0.5409107804298401,0.459810733795166,8419623.0,258.4586181640625,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,-15005881.0,-860534.4375,-860534.4375,-53341132.0,-53341132.0,219207552.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1414800.0,392,-0.09965306033080248,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4145329.357574956,-12716.96334287148,-0.08123787345890503,12716.96334287148,0.08123787345890503,156539.83544146415,0.0,0.0,-0.09965306033080248,0.5282684866738396,0.556653503995739,0.5282684866738396,0.1837606799072613,0.06,0.0,-0.01841518687189745,0.023846292062009722,-0.04226147893390717,5.0,1.0,0.5330377450862416,1.0,-44144.571365352684,44144.571365352684,44144.571365352684,0.0,44.79181306412935,0.0,0.98555,0.1875,44.79181306412935,-1437.9306150432676,-2936579.556742254,-86.5771176260896,86.5771176260896,-2840942.334473322,-18089.588759891223,18089.588759891223,-23579999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,44226348.3066497,109603.77389997244,-109603.77389997244,-10876847.568498796,-44144.571365352684,44144.571365352684,0.8500000238418579,0.8467314839363098,0.5409107804298401,0.459810733795166,8467315.0,259.9226379394531,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,44791812.0,0.0,0.0,-95266800.0,-95266800.0,200474992.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1418400.0,393,-0.22264969801535503,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4163865.710124007,-27420.48721465999,-0.17516619419798413,27420.48721465999,0.17516619419798413,156539.83544146415,0.0,0.0,-0.22264969801535503,0.5292964443280648,0.5576814616499641,0.5292964443280648,0.1837684563451727,0.06,0.0,-0.047483503817370896,-0.0051397882711257115,-0.042343715546245185,5.0,1.0,0.5282684866738396,1.0,-40024.66593253491,40024.66593253491,40024.66593253491,0.0,63.073681284231704,0.0,0.63457,0.1875,63.073681284231704,5932.173831176013,-2937224.0230444125,-644.466302158311,644.466302158311,-2867931.182503288,-26988.848029966,26988.848029966,-23639999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,44326585.79969972,100237.49305002391,-100237.49305002391,-10870915.39466762,-40024.66593253491,40024.66593253491,0.8500000238418579,0.8542964458465576,0.5409107804298401,0.459810733795166,8542964.0,262.2448425292969,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,63073680.0,-5353092.5,-5353092.5,-123171824.0,-123171824.0,215451232.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
1422000.0,394,-0.12480475256021606,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,4183117.524014506,-5415.446836471263,-0.03459468844590866,5415.446836471263,0.03459468844590866,156539.83544146415,0.0,0.0,-0.12480475256021606,0.5387189538887069,0.5671039712106063,0.5387189538887069,0.18393820669129451,0.06,0.0,-0.09021006411430739,-0.047112547803210836,-0.043097516311096554,5.0,1.0,0.5292964443280648,1.0,-17307.165099122267,17307.165099122267,17307.165099122267,0.0,61.028827176988834,0.0,0.28359,0.1875,61.028827176988834,7360.095627848059,-2940972.0028314637,-3747.979787051212,3747.979787051212,-2900017.101853587,-32085.919350299053,32085.919350299053,-23699999.999999996,-60000.0,60000.0,33350.51063930325,0.0,-0.0,119999.99999999999,0.0,-0.0,44434311.41709976,107725.61740003526,-107725.61740003526,-10863555.299039772,-17307.165099122267,17307.165099122267,0.8500000238418579,0.8637189865112305,0.5409107804298401,0.459810733795166,8637190.0,265.1372985839844,474.5343322753906,309.9126892089844,-150000000.0,0.0,0.0,61028828.0,-18299348.0,-18299348.0,-134566848.0,-134566848.0,241837360.0,-0.0,0.0,0.85,1.0,-1.0,1.4890847999105007e-08,True,True,False,,0,0
