time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
3132000.0,29,0.08020835134896787,False,False,ok,,,True,0.9362350106239319,0.6000000238418579,2,0.9860000014305115,0.9362350106239319,0.6000000238418579,0.9860000014305115,-523433.6268257545,140853.64221931167,140853.64221931167,96645.36345620803,0.6173851095707021,-140853.64221931167,-96645.36345620803,-0.6173851095707021,156539.83544146415,0.0,0.0,0.08020835134896787,44208.278763103655,0.23859710330833006,0.24185210543727648,0.23859710330833006,0.047716696018691204,0.06,0.0,-0.5371767582217343,-0.5180889899570679,-0.019087768264666405,5.0,1.0,0.1349793053169165,1.0,51315.08711346989,-51315.08711346989,0.0,51315.08711346989,0.0,273.68046460517274,0.28359,0.1875,-273.68046460517274,-165435.84990539146,1.0,2.0,119.36996385455132,119.36996385455132,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,140.43525159358978,0.0,3597.310337662697,3728.9192524552345,-131.6089147925377,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,412.50001788139343,412.50001788139343,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.10211255789791192,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,44208.278763103655,73.68046460517276,200000000.0,600.0,273680464.60517275,-81197.96924460423,0.0,-0.0,-193277.7389837336,0.0,-0.0,-1755168.1205034256,-56181.39052391052,56181.39052391052,-46200.00243186951,12000.000476837158,-12000.000476837158,-114738.0056977272,29580.000042915344,-29580.000042915344,3342170.44214,104139.94511000207,-104139.94511000207,-1675022.2321043955,51315.08711346989,-51315.08711346989,0.7174117565155029,0.828814685344696,0.505874752998352,0.5034252405166626,8288146.5,271.3922424316406,471.8193359375,310.3528747558594,-140435248.0,60000004.0,147900000.0,-273680480.0,0.0,0.0,-0.0,-0.0,206215712.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,1.0,False,False,True,,0,0
3135600.0,30,0.20489658770898658,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-522870.401428833,60369.90929948193,60369.90929948193,55752.90929948193,0.35615796542938066,-60369.90929948193,-55752.90929948193,-0.35615796542938066,156539.83544146415,0.0,0.0,0.20489658770898658,4617.0,0.26461553036654417,0.2766518870677769,0.26461553036654417,0.05386906508111278,0.06,0.0,-0.15126137772039408,-0.13009213529107055,-0.021169242429323533,5.0,1.0,0.23859710330833006,1.0,11181.92165625,-11181.92165625,0.0,11181.92165625,0.0,59.6369155,0.63457,0.1875,-59.6369155,-48624.76224631048,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,3720.310337662697,3856.4192524552345,-136.1089147925377,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,412.50001788139343,412.50001788139343,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.10211255789791192,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,1.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,59636915.5,-81197.96924460423,0.0,-0.0,-193277.7389837336,0.0,-0.0,-1814785.5305671692,-59617.41006374359,59617.41006374359,-45000.00238418579,1200.0000476837158,-1200.0000476837158,-111780.00569343567,2958.0000042915344,-2958.0000042915344,3446817.8397949985,104647.39765499858,-104647.39765499858,-1723646.994350706,11181.92165625,-11181.92165625,0.729411780834198,0.8147962689399719,0.5024837255477905,0.468094140291214,8147962.5,268.4539489746094,467.1173400878906,307.7116394042969,-150000000.0,0.0,0.0,-59636916.0,0.0,0.0,-0.0,-0.0,209636912.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.6629411508055327,True,True,True,,0,0
3139200.0,31,0.2216428752843313,False,False,ok,,,True,1.0,-0.6000000238418579,0,-0.3970000147819519,1.0,-0.6000000238418579,-0.3970000147819519,-514882.57023092953,-44390.58868752052,-44390.58868752052,-51387.81225127303,-0.328273069320357,44390.58868752052,51387.81225127303,0.328273069320357,156539.83544146415,0.0,0.0,0.2216428752843313,6997.223563752516,0.15219718646221114,0.16249493460695094,0.15219718646221114,0.012960573414492253,0.06,0.0,0.5499159446046883,0.5620917195216651,-0.012175774916976892,5.0,1.0,0.26461553036654417,1.0,-51274.288914826044,51274.288914826044,51274.288914826044,0.0,52.026065562199825,0.0,0.98555,0.1875,52.026065562199825,1104.1309705979656,1.0,2.0,157.17046519012257,127.5,29.670465190122567,2373.637215209805,0.0,2373.637215209805,0.0,80.0,0.85,0.5703,0.82,150.0,52.02606556219983,3843.310337662697,3983.9192524552345,-140.6089147925377,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,6.586348542711228,60.00000238418579,472.5000202655792,412.50001788139343,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,0.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,52026065.56219983,-81197.96924460423,0.0,-0.0,-194831.82252489598,-1554.0835411623702,1554.0835411623702,-1874785.5305671692,-60000.0,60000.0,-66600.00324249268,-21600.000858306885,21600.000858306885,-133218.00649166107,-21438.000798225403,21438.000798225403,3558293.6252199975,111475.78542499896,-111475.78542499896,-1722542.863380108,-51274.288914826044,51274.288914826044,0.6023529171943665,0.800155758857727,0.49656692147254944,0.4740109443664551,8001557.5,266.5749206542969,464.9388732910156,308.03155517578125,-150000000.0,-60000004.0,-59550004.0,52026064.0,0.0,0.0,-6907038.0,-6907038.0,224430976.0,-0.0,0.0,0.85,1.0,-1.0,0.602941148421347,True,True,True,0,1,3
3142800.0,32,-0.4315905235462686,False,False,ok,,,True,1.0,-0.6000000238418579,0,-0.3970000147819519,1.0,-0.6000000238418579,-0.3970000147819519,-513828.41683445266,-102420.91139157742,-102420.91139157742,-106795.68259579504,-0.6822268740389072,102420.91139157742,106795.68259579504,0.6822268740389072,156539.83544146415,0.0,0.0,-0.4315905235462686,4374.771204217607,0.10046251610598761,0.11076026425072741,0.10046251610598761,0.0053066308862925095,0.06,0.0,0.25063635049263866,0.25867335178111767,-0.008037001288479008,5.0,1.0,0.15219718646221114,1.0,-94339.7398658533,94339.7398658533,94339.7398658533,0.0,95.72293629532068,0.0,0.98555,0.1875,95.72293629532068,9135.32492220099,1.0,2.0,182.09079056922138,127.5,54.5907905692214,4367.263245537712,0.0,4367.263245537712,0.0,80.0,0.85,0.5703,0.82,150.0,95.7229362953207,3966.310337662697,4111.4192524552345,-145.1089147925377,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,7.507958679895548,60.00000238418579,532.500022649765,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.13283168565650474,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,95722936.29532069,-81197.96924460423,0.0,-0.0,-205472.27515002844,-10640.452625132457,10640.452625132457,-1934785.5305671692,-60000.0,60000.0,-90600.00419616699,-24000.000953674316,24000.000953674316,-157038.0073785782,-23820.000886917114,23820.000886917114,3668672.9081599987,110379.28294000123,-110379.28294000123,-1713407.538457907,-94339.7398658533,94339.7398658533,0.46117645502090454,0.7883610129356384,0.48997440934181213,0.4806034564971924,7883610.0,265.95379638671875,462.5057067871094,308.38330078125,-150000000.0,-60000004.0,-59550004.0,95722936.0,0.0,0.0,-46523452.0,-46523452.0,220350528.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,2,2
3146400.0,33,-1.0001870412990812,False,False,ok,,,True,1.0,0.0,0,-1.0,1.0,0.0,-1.0,-521736.19737252325,-119994.11645425248,-119994.11645425248,-126991.58303082129,-0.8112413218826207,119994.11645425248,126991.58303082129,0.8112413218826207,156539.83544146415,0.0,0.0,-1.0001870412990812,6997.466576568808,0.13607446849338556,0.14637221663812536,0.13607446849338556,0.009713912069891303,0.06,0.0,-0.1889457194164606,-0.17805976193698975,-0.010885957479470845,5.0,1.0,0.10046251610598761,1.0,-97325.58227014876,97325.58227014876,97325.58227014876,0.0,153.3724920342102,0.0,0.63457,0.1875,153.3724920342102,14760.753646033118,1.0,2.0,214.9683322071101,127.5,87.4683322071101,6997.466576568808,0.0,6997.466576568808,0.0,80.0,0.85,0.5703,0.82,150.0,153.3724920342102,4089.310337662697,4238.9192524552345,-149.6089147925377,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,532.500022649765,532.500022649765,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.13283168565650474,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,153372492.0342102,-81197.96924460423,0.0,-0.0,-226912.0091500718,-21439.73400004336,21439.73400004336,-1994785.5305671692,-60000.0,60000.0,-93000.00429153442,-2400.0000953674316,2400.0000953674316,-213420.0074672699,-56382.00008869171,56382.00008869171,3786226.1081600003,117553.20000000158,-117553.20000000158,-1698646.784811874,-97325.58227014876,97325.58227014876,0.4470588266849518,0.7668666839599609,0.4767249524593353,0.4938528835773468,7668667.0,265.41925048828125,457.5972900390625,309.076416015625,-150000000.0,0.0,-150000000.0,153372496.0,0.0,0.0,-90118432.0,-90118432.0,236745936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
3150000.0,34,-0.5519982612591969,False,False,ok,,,True,0.9549999833106995,0.6000000238418579,0,-1.0,0.9549999833106995,0.6000000238418579,-1.0,-533901.9313575599,-61765.204374809306,-61765.204374809306,-67635.14621291337,-0.4320634809802427,61765.204374809306,67635.14621291337,0.4320634809802427,156539.83544146415,0.0,0.0,-0.5519982612591969,5869.941838104068,0.15754077219407125,0.1734017466143671,0.15754077219407125,0.013534023975586033,0.06,0.0,-0.11993478027895418,-0.10733151850342848,-0.0126032617755257,5.0,1.0,0.13607446849338556,1.0,-36486.428324301516,36486.428324301516,36486.428324301516,0.0,128.65907939032235,0.0,0.28359,0.1875,128.65907939032235,13113.042065471178,1.0,2.0,195.13677084841504,121.76249787211418,73.37427297630084,5869.941838104068,0.0,5869.941838104068,0.0,80.0,0.85,0.5703,0.82,143.24999749660492,128.65907939032235,4206.775335609913,4360.681750327349,-153.90641471743584,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,532.500022649765,532.500022649765,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.13283168565650474,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,128659079.39032236,-81197.96924460423,0.0,-0.0,-254005.94429595527,-27093.93514588347,27093.93514588347,-2052355.529665947,-57569.99909877777,57569.99909877777,-82200.00386238098,10800.000429153442,-10800.000429153442,-273420.0074672699,-60000.0,60000.0,3894811.2659249986,108585.15776499826,-108585.15776499826,-1685533.7427464027,-36486.428324301516,36486.428324301516,0.5550588369369507,0.7475180625915527,0.46263039112091064,0.5079474449157715,7475180.5,266.06854248046875,452.3501281738281,309.79364013671875,-143250000.0,60000004.0,-150000000.0,128659080.0,0.0,0.0,-110404328.0,-110404328.0,214995248.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
3153600.0,35,0.09780535963775011,False,False,ok,,,True,0.9415000081062317,0.6000000238418579,2,0.9860000014305115,0.9415000081062317,0.6000000238418579,0.9860000014305115,-567712.5101610365,99354.59992426664,99354.59992426664,90120.59992426664,0.5757039393207103,-99354.59992426664,-90120.59992426664,-0.5757039393207103,156539.83544146415,0.0,0.0,0.09780535963775011,9234.0,0.24913433871128277,0.259514226306959,0.24913433871128277,0.036132774341757594,0.06,0.0,-0.4778985796829602,-0.45796783258605755,-0.01993074709690262,5.0,1.0,0.15754077219407125,1.0,34652.51791795001,-34652.51791795001,0.0,34652.51791795001,0.0,184.81342889573338,0.18331,0.1875,-184.81342889573338,-98512.66080979328,1.0,2.0,120.04125103354454,120.04125103354454,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,141.22500121593475,0.0,4322.579836606979,4480.723001360893,-158.14316475391388,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,532.500022649765,532.500022649765,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.13283168565650474,250.0,1000.0,5000.0,0.8,400.0,1.0,9234.0,2.0,4617.0,3.42,800000.0,7.2,2.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,184813428.8957334,-81197.96924460423,0.0,-0.0,-284265.1879574989,-30259.243661543616,30259.243661543616,-2108926.5300035477,-56571.00033760071,56571.00033760071,-70200.00338554382,12000.000476837158,-12000.000476837158,-252798.0074286461,20622.00003862381,-20622.00003862381,4013721.5914149983,118910.32548999973,-118910.32548999973,-1784046.403556196,34652.51791795001,-34652.51791795001,0.6750588417053223,0.7759245038032532,0.47046053409576416,0.5001173615455627,7759245.0,271.9523620605469,455.4256591796875,309.1903076171875,-141225008.0,60000004.0,147900000.0,-184813424.0,0.0,0.0,-122218376.0,-122218376.0,240356800.0,-0.0,0.0,0.8049999833106994,1.0,-1.0,1.0,True,True,True,2,1,3
3157200.0,36,0.2600228196564348,False,False,ok,,,True,0.9374499917030334,0.6000000238418579,2,0.9860000014305115,0.9374499917030334,0.6000000238418579,0.9860000014305115,-607776.9211420147,117417.83287093235,117417.83287093235,116680.9766910015,0.7453756186848216,-117417.83287093235,-116680.9766910015,-0.7453756186848216,156539.83544146415,0.0,0.0,0.2600228196564348,736.8561799308479,0.34075285287102375,0.3509738714644231,0.34075285287102375,0.08914765775880594,0.06,0.0,-0.4853527990283868,-0.4580925707987049,-0.0272602282296819,5.0,1.0,0.24913433871128277,1.0,37730.267556228384,-37730.267556228384,0.0,37730.267556228384,0.0,201.22809363321807,0.18331,0.1875,-201.22809363321807,-119751.97629568214,1.0,2.0,119.52487394213676,119.52487394213676,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,140.61749875545502,0.0,4437.8861855864525,4600.24787530303,-162.36168971657753,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,532.500022649765,532.500022649765,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.13283168565650474,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,736.8561799308479,1.2280936332180798,200000000.0,600.0,201228093.63321808,-81197.96924460423,0.0,-0.0,-312461.6155719462,-28196.42761444731,28196.42761444731,-2165197.829604149,-56271.299600601196,56271.299600601196,-58200.002908706665,12000.000476837158,-12000.000476837158,-223218.00738573074,29580.000042915344,-29580.000042915344,4136296.8834249983,122575.29200999998,-122575.29200999998,-1903798.3798518782,37730.267556228384,-37730.267556228384,0.7950588464736938,0.8043059706687927,0.4806271493434906,0.4901699125766754,8043060.0,276.3877868652344,459.3349914550781,308.4648742675781,-140617504.0,60000004.0,147900000.0,-201228096.0,0.0,0.0,-111737640.0,-111737640.0,245683232.0,-0.0,0.0,0.7915000081062317,1.0,-1.0,0.8747058651026585,False,False,True,2,2,2
3160800.0,37,0.6825517025521454,False,False,ok,,,True,0.9362350106239319,0.0,2,0.9860000014305115,0.9362350106239319,0.0,0.9860000014305115,-633670.5908229798,101045.40581392603,101045.40581392603,101045.40581392603,0.6454932415698784,-101045.40581392603,-101045.40581392603,-0.6454932415698784,156539.83544146415,0.0,0.0,0.6825517025521454,0.0,0.32809169357733303,0.3378177540611186,0.32809169357733303,0.09472750770386226,0.06,0.0,0.037058460982266936,0.06330579646845358,-0.026247335486186643,5.0,1.0,0.34075285287102375,1.0,29604.48192703574,-29604.48192703574,0.0,29604.48192703574,0.0,157.89057027752395,0.18331,0.1875,-157.89057027752395,-97334.59356785542,1.0,2.0,119.36996385455132,119.36996385455132,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,140.43525159358978,0.0,4553.043091893196,4719.617839157581,-166.57474726438522,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,532.500022649765,532.500022649765,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.13283168565650474,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,157890570.27752396,-81553.85420503591,-355.88496043167834,355.88496043167834,-334762.5085313119,-22300.89295936568,22300.89295936568,-2221379.2201280594,-56181.39052391052,56181.39052391052,-57000.00286102295,1200.0000476837158,-1200.0000476837158,-193638.0073428154,29580.000042915344,-29580.000042915344,4255795.975664997,119499.09223999828,-119499.09223999828,-2001132.9734197336,29604.48192703574,-29604.48192703574,0.8070588111877441,0.8289671540260315,0.4907057285308838,0.48150554299354553,8289671.5,279.44091796875,463.14556884765625,307.8330078125,-140435248.0,0.0,147900000.0,-157890576.0,-1129793.5,-1129793.5,-86699784.0,-86699784.0,238255408.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,0.27470584126080166,False,False,True,2,3,1
3164400.0,38,0.6991015284819615,False,False,ok,,,True,0.9358705282211304,0.0,2,0.9860000014305115,0.9358705282211304,0.0,0.9860000014305115,-664558.7002115587,97789.08937724565,97789.08937724565,97789.08937724565,0.6246914026801343,-97789.08937724565,-97789.08937724565,-0.6246914026801343,156539.83544146415,0.0,0.0,0.6991015284819615,0.0,0.30827723269386575,0.3176703718991056,0.30827723269386575,0.09428661094688552,0.06,0.0,0.07441012580182713,0.09907230441733639,-0.02466217861550926,5.0,1.0,0.32809169357733303,1.0,30722.6197291685,-30722.6197291685,0.0,30722.6197291685,0.0,163.85397188889866,0.28359,0.1875,-163.85397188889866,-97954.57903665607,1.0,2.0,119.32349234819412,119.32349234819412,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,140.38057923316956,0.0,4668.155166864395,4838.941331505775,-170.7861646413803,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,532.500022649765,532.500022649765,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.13283168565650474,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,163853971.88889867,-81593.39697841721,-39.54277338129759,39.54277338129759,-350514.61083008326,-15752.10229877138,15752.10229877138,-2277533.638715744,-56154.41858768463,56154.41858768463,-57000.00286102295,0.0,-0.0,-164058.00729990005,29580.000042915344,-29580.000042915344,4365228.508929997,109432.53326500021,-109432.53326500021,-2099087.5524563896,30722.6197291685,-30722.6197291685,0.8070588111877441,0.8487815856933594,0.5007393956184387,0.4739018678665161,8487816.0,280.7967834472656,466.8480529785156,307.27850341796875,-140380576.0,0.0,147900000.0,-163853968.0,0.0,0.0,-60376032.0,-60376032.0,216710592.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.21470583887661598,False,False,True,,0,0
3168000.0,39,0.27338442908872096,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-652481.9296371909,62563.591398478544,62563.591398478544,57946.591398478544,0.37017153643391204,-62563.591398478544,-57946.591398478544,-0.37017153643391204,156539.83544146415,0.0,0.0,0.27338442908872096,4617.0,0.32247505330994486,0.37647931544317925,0.32247505330994486,0.09452278631973207,0.06,0.0,-0.09678710734519111,-0.07098910308039552,-0.025798004264795588,5.0,1.0,0.30827723269386575,1.0,10478.242915149141,-10478.242915149141,0.0,10478.242915149141,0.0,55.88396221412876,0.63457,0.1875,-55.88396221412876,-40008.57790896157,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,4791.155166864395,4966.441331505775,-175.2861646413803,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,532.500022649765,532.500022649765,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.13283168565650474,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,1.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,55883962.21412876,-81593.39697841721,0.0,-0.0,-358792.6719367171,-8278.06110663386,8278.06110663386,-2337148.861885071,-59615.22316932678,59615.22316932678,-57000.00286102295,0.0,-0.0,-161100.00729560852,2958.0000042915344,-2958.0000042915344,4482249.141684998,117020.63275500108,-117020.63275500108,-2139096.130365351,10478.242915149141,-10478.242915149141,0.8070588111877441,0.8345837593078613,0.4974724352359772,0.34822967648506165,8345838.0,277.8031921386719,465.8098449707031,298.1148376464844,-150000000.0,0.0,0.0,-55883964.0,0.0,0.0,-30082934.0,-30082934.0,235966896.0,-0.0,0.0,0.7858705282211303,1.0,-1.0,0.21470583887661598,True,True,True,,0,0
3171600.0,40,-0.0542100284941357,False,False,ok,,,True,1.0,-0.6000000238418579,0,-0.3970000147819519,1.0,-0.6000000238418579,-0.3970000147819519,-651479.873880316,-83550.13810052373,-83550.13810052373,-91446.93022709721,-0.5841767366702802,83550.13810052373,91446.93022709721,0.5841767366702802,156539.83544146415,0.0,0.0,-0.0542100284941357,7896.792126573472,0.2130725508609409,0.2670768129941753,0.2130725508609409,0.033493794691962446,0.06,0.0,0.5299667081761446,0.5470125122450198,-0.01704580406887527,5.0,1.0,0.32247505330994486,1.0,-81451.99795229337,81451.99795229337,81451.99795229337,0.0,71.70259597726469,0.0,1.13597,0.1875,71.70259597726469,3100.195905105211,1.0,2.0,168.39199048583407,127.5,40.891990485834064,3271.3592388667253,0.0,3271.3592388667253,0.0,80.0,0.85,0.5703,0.82,150.0,71.7025959772647,4914.155166864395,5093.941331505775,-179.7861646413803,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,8.43288770674667,60.00000238418579,592.5000250339508,532.500022649765,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.14827279992158143,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,0.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,71702595.9772647,-81593.39697841721,0.0,-0.0,-360407.0014534157,-1614.3295166986063,1614.3295166986063,-2397148.861885071,-60000.0,60000.0,-78600.00371932983,-21600.000858306885,21600.000858306885,-182538.00809383392,-21438.000798225403,21438.000798225403,4584803.332709996,102554.1910249982,-102554.1910249982,-2135995.934460246,-81451.99795229337,81451.99795229337,0.6800000071525574,0.816927433013916,0.49157848954200745,0.35412362217903137,8169274.5,274.9837951660156,463.63043212890625,298.5422668457031,-150000000.0,-60000004.0,-59550004.0,71702592.0,0.0,0.0,-3832249.5,-3832249.5,201679664.0,-0.0,0.0,0.85,1.0,-1.0,0.21470583887661598,True,True,True,0,1,3
