time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7902000.0,10,-1.4666778412001031,False,False,ok,,,True,0.7000000476837158,1.0,0,1.0,0.7000000476837158,1.0,-0.33000000000000007,-4799.636936598554,12645.11355849194,0.0807788862357684,-12645.11355849194,-0.0807788862357684,156539.83544146415,0.0,0.0,-1.4666778412001031,0.37044911477996656,0.3802254761187368,0.37044911477996656,0.07997482304398182,0.06,0.0,-1.5474567274358715,-1.5178207982534742,-0.029635929182397325,5.0,1.0,0.06688495512927173,1.0,-6352.490382875613,6352.490382875613,6352.490382875613,0.0,22.400262290192224,0.0,0.28359,0.1875,22.400262290192224,3183.5084248038474,-33282.49000092085,-10960.007449640289,10960.007449640289,-135989.41536199147,-44992.99908570884,44992.99908570884,-517800.02081394196,-41100.0030040741,41100.0030040741,-3220.2401368995197,19999.99988079071,-19999.99988079071,-59220.000000000015,-19800.0,19800.0,1352130.1697500013,115850.61359999934,-115850.61359999934,-607417.6403728446,-6352.490382875613,6352.490382875613,0.7299627661705017,0.8244950771331787,0.4855589270591736,0.5134913921356201,8244950.5,279.9386901855469,467.2760314941406,313.07745361328125,-105000008.0,100000000.0,-49500000.0,22400262.0,-32095532.0,-32095532.0,-183226464.0,-183226464.0,247421744.0,-0.0,0.0,0.4000000715255737,0.7000000715255738,-1.0,1.0,True,False,False,0,3,1
7905600.0,11,-1.0895754549319494,False,False,ok,,,True,0.8500000238418579,0.6001861095428467,0,1.0,0.8500000238418579,0.6001861095428467,-0.33000000000000007,12100.340792735054,-9291.766459952585,-0.05935720089233842,9291.766459952585,0.05935720089233842,156539.83544146415,0.0,0.0,-1.0895754549319494,0.5674141393581582,0.5811789589191704,0.5674141393581582,0.19316736468280127,0.06,0.0,-1.030218254039611,-0.9848251228909582,-0.045393131148652656,5.0,1.0,0.37044911477996656,1.0,-18064.643934047137,18064.643934047137,18064.643934047137,0.0,98.54696379928612,0.0,0.18331,0.1875,98.54696379928612,8127.100255239056,-45012.639305147466,-11730.149304226616,11730.149304226616,-182100.6118318789,-46111.19646988742,46111.19646988742,-567900.0223875046,-50100.00157356262,50100.00157356262,9583.10983487172,12803.34997177124,-12803.34997177124,-79020.00000000001,-19800.0,19800.0,1475841.0446000015,123710.87485000025,-123710.87485000025,-599290.5401176056,-18064.643934047137,18064.643934047137,0.8579962849617004,0.8195802569389343,0.47986114025115967,0.519189178943634,8195803.0,281.3505554199219,465.1036071777344,313.35845947265625,-127500000.0,60018612.0,-49500000.0,98546960.0,-35278756.0,-35278756.0,-185927984.0,-185927984.0,239641168.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,-1.0,0.6001860954533406,True,False,False,,0,0
7909200.0,12,0.22971390196013042,False,False,ok,,,True,1.0,-0.0399814248085022,2,0.0,1.0,-0.0399814248085022,0.86,36050.868144376276,31023.241534559034,0.19818113036256343,-31023.241534559034,-0.19818113036256343,156539.83544146415,0.0,0.0,0.22971390196013042,0.5522712451167764,0.5610891856710977,0.5522712451167764,0.19615896802549213,0.06,0.0,0.031532771597567,0.0757144712069091,-0.04418169960934211,5.0,1.0,0.5674141393581582,1.0,5874.293032119722,-5874.293032119722,0.0,5874.293032119722,0.0,31.32956283797185,0.18331,0.1875,-31.32956283797185,-1198.4211507980945,-57242.00210128056,-12229.362796133093,12229.362796133093,-226443.92531623505,-44343.31348435616,44343.31348435616,-627000.0225305557,-59100.00014305115,59100.00014305115,9344.150760851335,-238.95907402038574,238.95907402038574,-57780.000000000015,21240.0,-21240.0,1595661.6286000013,119820.5839999998,-119820.5839999998,-600488.9612684037,5874.293032119722,-5874.293032119722,0.8615333437919617,0.8400287628173828,0.4865635335445404,0.5117576122283936,8400288.0,284.7015380859375,467.6779479980469,312.76031494140625,-150000000.0,-3998142.5,129000000.0,-31329562.0,-34529856.0,-34529856.0,-166882176.0,-166882176.0,257739744.0,-0.0,0.0,0.7000000238418579,1.0,-1.0,-0.03998140313521914,True,True,True,,0,0
7912800.0,13,1.1488792981774856,False,False,ok,,,True,0.8500000238418579,-1.0,0,1.0,0.8500000238418579,-1.0,-0.33000000000000007,28610.990179658973,-60503.41763201062,-0.38650492675798814,60503.41763201062,0.38650492675798814,156539.83544146415,0.0,0.0,1.1488792981774856,0.24133307099378115,0.25313897318578055,0.24133307099378115,0.03355190912754185,0.06,0.0,1.5353842249354737,1.5546908706149762,-0.019306645679502493,5.0,1.0,0.5522712451167764,1.0,-36793.278977429385,36793.278977429385,36793.278977429385,0.0,200.71615829703444,0.0,0.18331,0.1875,200.71615829703444,16270.260689863935,-68453.39024435611,-11211.38814307555,11211.38814307555,-264512.61844104645,-38068.6931248114,38068.6931248114,-678900.023818016,-51900.00128746033,51900.00128746033,-26815.774938382674,-36159.92569923401,36159.92569923401,-73020.00000000001,-15240.0,15240.0,1724531.4982000003,128869.86959999893,-128869.86959999893,-584218.7005785397,-36793.278977429385,36793.278977429385,0.6488279104232788,0.8319087624549866,0.48224374651908875,0.5159748792648315,8319088.0,284.3116149902344,466.031005859375,312.9434814453125,-127500000.0,-100000000.0,-49500000.0,200716160.0,-29071134.0,-29071134.0,-134273664.0,-134273664.0,239628640.0,-0.0,0.0,0.85,1.0,-1.0,-0.057666740762852275,True,True,False,0,1,3
7916400.0,14,0.02519092959561403,False,False,ok,,,True,0.7000000476837158,-1.0,0,1.0,0.7000000476837158,-1.0,-0.33000000000000007,23951.150317708794,-58468.236225240806,-0.37350388200135914,58468.236225240806,0.37350388200135914,156539.83544146415,0.0,0.0,0.02519092959561403,0.15904931956140406,0.17484312664744148,0.15904931956140406,0.012076031795149723,0.06,0.0,0.3986948115969732,0.4114187571618855,-0.012723945564912326,5.0,1.0,0.24133307099378115,1.0,-38040.26280018165,38040.26280018165,38040.26280018165,0.0,134.13823759717073,0.0,0.28359,0.1875,134.13823759717073,15768.133563108975,-76861.43280002159,-8408.04255566548,8408.04255566548,-293646.8653424683,-29134.246901421866,29134.246901421866,-721800.0265359879,-42900.0027179718,42900.0027179718,-66815.77493838267,-40000.0,40000.0,-92820.00000000001,-19800.0,19800.0,1844345.8169500004,119814.3187500001,-119814.3187500001,-568450.5670154308,-38040.26280018165,38040.26280018165,0.4135337769985199,0.8206499814987183,0.4765467345714569,0.5216718912124634,8206500.0,283.5912780761719,463.8557434082031,313.2231140136719,-105000008.0,-100000000.0,-49500000.0,134138240.0,-18299348.0,-18299348.0,-94609912.0,-94609912.0,233271024.0,-0.0,0.0,0.7000000238418579,1.0,-1.0,1.0,True,False,False,0,2,2
7920000.0,15,-2.0348453565577596,False,False,ok,,,True,0.5500000715255737,-1.0,0,1.0,0.5500000715255737,-1.0,-0.33000000000000007,34438.335489038865,-25131.688344688766,-0.16054500296243382,25131.688344688766,0.16054500296243382,156539.83544146415,0.0,0.0,-2.0348453565577596,0.5255013683862886,0.5452845587322379,0.5255013683862886,0.15713162144414622,0.06,0.0,-1.8743003535953258,-1.8322602441244227,-0.042040109470903086,5.0,1.0,0.15904931956140406,1.0,-27533.891806654035,27533.891806654035,27533.891806654035,0.0,43.389841635523325,0.0,0.63457,0.1875,43.389841635523325,8084.981709364802,-78841.02381881654,-1979.5910187949485,1979.5910187949485,-312200.58016322483,-18553.71482075652,18553.71482075652,-755700.0306844711,-33900.00414848328,33900.00414848328,-106815.77493838267,-40000.0,40000.0,-112620.00000000001,-19800.0,19800.0,1960981.3304000008,116635.51345000044,-116635.51345000044,-560365.585306066,-27533.891806654035,27533.891806654035,0.17823967337608337,0.8071391582489014,0.47084763646125793,0.5273710489273071,8071391.5,282.0697326660156,461.67474365234375,313.4997863769531,-82500008.0,-100000000.0,-49500000.0,43389840.0,0.0,0.0,-48734392.0,-48734392.0,237344560.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,-1.0,1.0,True,False,False,0,3,1
7923600.0,16,-0.11899515193997212,False,False,ok,,,True,0.7000000476837158,-0.12001858651638031,0,1.0,0.7000000476837158,-0.12001858651638031,-0.33000000000000007,53404.73820031498,59973.41413202825,0.3831191847295282,-59973.41413202825,-0.3831191847295282,156539.83544146415,0.0,0.0,-0.11899515193997212,0.616067161141918,0.6398416162944525,0.616067161141918,0.20973486962564397,0.06,0.0,-0.5021143366695003,-0.45282896377814685,-0.049285372891353436,5.0,1.0,0.5255013683862886,1.0,17850.387646206513,-17850.387646206513,0.0,17850.387646206513,0.0,95.20206744643473,0.63457,0.1875,-95.20206744643473,-23156.623774545616,-78841.02381881654,0.0,-0.0,-319529.1622087394,-7328.582045514544,7328.582045514544,-796800.0336885452,-41100.0030040741,41100.0030040741,-115136.44405297237,-8320.669114589691,8320.669114589691,-132420.00000000003,-19800.000000000015,19800.000000000015,2079653.61105,118672.28064999916,-118672.28064999916,-583522.2090806116,17850.387646206513,-17850.387646206513,0.12929455935955048,0.789991021156311,0.4651458263397217,0.533072829246521,7899910.0,279.2309265136719,459.48785400390625,313.7736511230469,-105000008.0,-12001859.0,-49500000.0,-95202064.0,0.0,0.0,-5009199.0,-5009199.0,266713136.0,-0.0,0.0,0.4000000715255737,0.7000000715255738,-0.12001858716757105,1.0,True,False,False,,0,0
7927200.0,17,1.0685875625705883,False,False,ok,,,True,0.8500000238418579,0.08799814432859421,2,0.0,0.8500000238418579,0.08799814432859421,0.86,4371.170117947359,151596.80212736138,0.9684231601485799,-151596.80212736138,-0.9684231601485799,156539.83544146415,0.0,0.0,1.0685875625705883,0.5866479140329884,0.6055728846547764,0.5866479140329884,0.1944242735901272,0.06,0.0,0.1001644024220085,0.14709623554464757,-0.04693183312263908,5.0,1.0,0.616067161141918,1.0,46686.08847310889,-46686.08847310889,0.0,46686.08847310889,0.0,248.99247185658072,1.13597,0.1875,-248.99247185658072,-153944.28173662012,-78841.02381881654,0.0,-0.0,-320218.9053327734,-689.7431240340229,689.7431240340229,-846900.0352621078,-50100.00157356262,50100.00157356262,-114032.55180112319,1103.8922518491745,-1103.8922518491745,-111180.00000000003,21240.0,-21240.0,2213010.1771499994,133356.56609999947,-133356.56609999947,-737466.4908172317,46686.08847310889,-46686.08847310889,0.1423102617263794,0.7998867034912109,0.47201770544052124,0.526089072227478,7998867.0,278.93402099609375,462.1673583984375,313.21929931640625,-127500000.0,8799814.0,129000000.0,-248992464.0,0.0,0.0,-0.0,-0.0,238692656.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,0.0879981406971708,1.0,True,True,True,2,1,3
7930800.0,18,1.0583389875542597,False,False,ok,,,True,0.7000000476837158,0.0326814204454422,2,0.0,0.7000000476837158,0.0326814204454422,0.86,-51176.61833641705,153897.05047470116,0.9831174923666556,-153897.05047470116,-0.9831174923666556,156539.83544146415,0.0,0.0,1.0583389875542597,0.5626019832632555,0.5756281214244314,0.5626019832632555,0.18520808467940247,0.06,0.0,0.07522149518760424,0.12022965384866469,-0.04500815866106044,5.0,1.0,0.5866479140329884,1.0,50886.46083599753,-50886.46083599753,0.0,50886.46083599753,0.0,271.39445779198684,1.13597,0.1875,-271.39445779198684,-158558.37809306802,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-889800.0379800797,-42900.0027179718,42900.0027179718,-113268.28994444804,764.261856675148,-764.261856675148,-85380.00000000003,25800.0,-25800.0,2332356.5076499977,119346.3304999983,-119346.3304999983,-896024.8689102997,50886.46083599753,-50886.46083599753,0.14995287358760834,0.8124687075614929,0.4802684485912323,0.5174859762191772,8124687.0,278.8244323730469,465.3111267089844,312.5570068359375,-105000008.0,3268142.0,129000000.0,-271394464.0,0.0,0.0,-0.0,-0.0,244126320.0,-0.0,0.0,0.7000000238418579,1.0,0.03268141893743455,1.0,False,False,True,2,2,2
7934400.0,19,1.0874829528316337,False,False,ok,,,True,0.5500000715255737,0.0002002900291699916,2,0.0,0.5500000715255737,0.0002002900291699916,0.86,-110377.18467500733,166237.89070182256,1.0619526348230055,-166237.89070182256,-1.0619526348230055,156539.83544146415,0.0,0.0,1.0874829528316337,0.5487164563597735,0.5557752090125563,0.5487164563597735,0.18368505463732912,0.06,0.0,0.02553031800862808,0.06942763451740996,-0.04389731650878188,5.0,1.0,0.5626019832632555,1.0,52205.765338890174,-52205.765338890174,0.0,52205.765338890174,0.0,278.43074847408093,1.13597,0.1875,-278.43074847408093,-173232.69170152268,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-923700.0421285629,-33900.00414848328,33900.00414848328,-113199.3218830321,68.96806141594425,-68.96806141594425,-59580.00000000003,25800.0,-25800.0,2454419.669099998,122063.16145000048,-122063.16145000048,-1069257.5606118224,52205.765338890174,-52205.765338890174,0.15064255893230438,0.8253197073936462,0.48849359154701233,0.5086614489555359,8253197.0,278.8230285644531,468.3786315917969,311.8776550292969,-82500008.0,20029.001953125,129000000.0,-278430752.0,0.0,0.0,-0.0,-0.0,231910736.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,0.00020029002874092508,1.0,False,False,True,2,3,1
7938000.0,20,1.1397818953356869,False,False,ok,,,True,0.40000006556510925,-0.0027308526914566755,2,0.0,0.40000006556510925,-0.0027308526914566755,0.86,-172669.90152184307,175874.20561901364,1.1235108630529977,-175874.20561901364,-1.1235108630529977,156539.83544146415,0.0,0.0,1.1397818953356869,0.5368722932118462,0.5381629232755456,0.5368722932118462,0.18382172587931878,0.06,0.0,0.016271032282689085,0.05922081573963678,-0.04294978345694769,5.0,1.0,0.5487164563597735,1.0,59116.75460551649,-59116.75460551649,0.0,59116.75460551649,0.0,315.28935789608795,0.98555,0.1875,-315.28935789608795,-179050.16786033288,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-948600.0460982323,-24900.003969669342,24900.003969669342,-113297.2319998662,-97.91011683410034,97.91011683410034,-33780.00000000003,25800.0,-25800.0,2570375.0341999982,115955.36510000005,-115955.36510000005,-1248307.7284721553,59116.75460551649,-59116.75460551649,0.1500682681798935,0.8380253314971924,0.49669528007507324,0.49961718916893005,8380253.0,278.7857360839844,471.371826171875,311.1813659667969,-60000008.0,-273085.28125,129000000.0,-315289344.0,0.0,0.0,-0.0,-0.0,246562448.0,-0.0,0.0,0.4000000715255737,0.7000000715255738,-0.0027308525814369465,1.0,False,False,True,,0,0
7941600.0,21,0.7768397709866669,False,False,ok,,,True,0.3333333432674408,-0.00029010980506427586,1,0.0,0.3333333432674408,-0.00029010980506427586,0.0,-192275.46267505278,139279.30971817713,0.8897371670628762,-139279.30971817713,-0.8897371670628762,156539.83544146415,0.0,0.0,0.7768397709866669,0.550641508294378,0.586375491304462,0.550641508294378,0.1844633823033213,0.06,0.0,-0.11289739607620933,-0.06884607541265908,-0.04405132066355024,5.0,1.0,0.5368722932118462,1.0,33839.45151175827,-33839.45151175827,0.0,33839.45151175827,0.0,180.47707472937745,0.98555,0.1875,-180.47707472937745,-125045.41935962858,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-969000.0470280647,-20400.00092983246,20400.00092983246,-113318.59936361434,-21.367363748140633,21.367363748140633,-31200.00000000003,2580.0,-2580.0,2693656.2606999963,123281.22649999801,-123281.22649999801,-1373353.1478317839,33839.45151175827,-33839.45151175827,0.1499425768852234,0.8244446516036987,0.4932093024253845,0.404693603515625,8244446.5,276.073974609375,470.18304443359375,303.87384033203125,-50000000.0,-29010.98046875,0.0,-180477072.0,0.0,0.0,-0.0,-0.0,230506080.0,-0.0,0.0,0.3333333333333333,0.5500000655651093,-0.00029010981160576543,1.0,True,True,False,,0,0
7945200.0,22,1.1538031068128565,False,False,ok,,,True,0.3333333432674408,0.00024407428281847388,2,0.0,0.3333333432674408,0.00024407428281847388,0.86,-251774.2775516009,177310.91822147902,1.1326887991253953,-177310.91822147902,-1.1326887991253953,156539.83544146415,0.0,0.0,1.1538031068128565,0.5378136286977222,0.5742098144914591,0.5378136286977222,0.18393474751822858,0.06,0.0,0.02111430768746106,0.06413939798327883,-0.043025090295817775,5.0,1.0,0.550641508294378,1.0,58834.64231965606,-58834.64231965606,0.0,58834.64231965606,0.0,313.78475903816565,0.63457,0.1875,-313.78475903816565,-177975.0907783711,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-989000.0476241112,-20000.000596046448,20000.000596046448,-113315.36646574386,3.2328978704754263,-3.2328978704754263,-7980.000000000029,23220.0,-23220.0,2808909.304299996,115253.04359999951,-115253.04359999951,-1551328.238610155,58834.64231965606,-58834.64231965606,0.14997968077659607,0.837216854095459,0.5006080865859985,0.39661896228790283,8372168.5,276.5124206542969,472.84649658203125,303.25225830078125,-50000000.0,24407.427734375,129000000.0,-313784768.0,0.0,0.0,-0.0,-0.0,234760352.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,0.00024407428209734933,1.0,True,True,True,,0,0
7948800.0,23,0.7656439862423295,False,False,ok,,,True,0.3333333432674408,8.636843267595395e-05,1,0.0,0.3333333432674408,8.636843267595395e-05,0.0,-270414.3981242851,136826.20616302302,0.8740663727999588,-136826.20616302302,-0.8740663727999588,156539.83544146415,0.0,0.0,0.7656439862423295,0.5506871122138268,0.617021334003825,0.5506871122138268,0.1844097247789802,0.06,0.0,-0.10842238655762926,-0.06436741758052311,-0.044054968977106146,5.0,1.0,0.5378136286977222,1.0,36863.9874287159,-36863.9874287159,0.0,36863.9874287159,0.0,196.60793295315145,0.63457,0.1875,-196.60793295315145,-118602.33930699131,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-1009000.0482201576,-20000.000596046448,20000.000596046448,-113313.32368539006,2.042780353804119,-2.042780353804119,-5400.000000000029,2580.0,-2580.0,2926289.4808499967,117380.1765500009,-117380.1765500009,-1669930.5779171463,36863.9874287159,-36863.9874287159,0.15000011026859283,0.8243127465248108,0.49710991978645325,0.3133637309074402,8243127.5,274.0306091308594,471.6267395019531,296.84423828125,-50000000.0,8636.84375,0.0,-196607936.0,0.0,0.0,-0.0,-0.0,246599296.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,8.63684362479439e-05,1.0,True,True,False,,0,0
7952400.0,24,1.2216491080136043,False,False,ok,,,True,0.3333333432674408,-4.4972878754379053e-07,2,0.0,0.3333333432674408,-4.4972878754379053e-07,0.86,-331514.6649648742,187340.89885127195,1.1967618231036496,-187340.89885127195,-1.1967618231036496,156539.83544146415,0.0,0.0,1.2216491080136043,0.5371158023935393,0.6068318684577817,0.5371158023935393,0.1838950310009278,0.06,0.0,0.024887284909954538,0.06785654910143768,-0.04296926419148314,5.0,1.0,0.5506871122138268,1.0,60821.09410068846,-60821.09410068846,0.0,60821.09410068846,0.0,324.3791685370051,0.63457,0.1875,-324.3791685370051,-187620.0715911726,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-1029000.0488162041,-20000.000596046448,20000.000596046448,-113313.16713876108,0.1565466289757751,-0.1565466289757751,17819.99999999997,23220.0,-23220.0,3049589.1296499954,123299.64879999869,-123299.64879999869,-1857550.6495083189,60821.09410068846,-60821.09410068846,0.15000173449516296,0.8378815650939941,0.5045239329338074,0.3053351938724518,8378816.0,274.7481384277344,474.2619323730469,296.2264099121094,-50000000.0,-44.972877502441406,129000000.0,-324379168.0,0.0,0.0,-0.0,-0.0,245379216.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-4.4972878916055276e-07,1.0,True,True,True,,0,0
7956000.0,25,0.8038063741801118,False,False,ok,,,True,0.3333333432674408,-7.3862897806975525e-06,1,0.0,0.3333333432674408,-7.3862897806975525e-06,0.0,-351212.4523141775,141823.45517002634,0.9059895506473763,-141823.45517002634,-0.9059895506473763,156539.83544146415,0.0,0.0,0.8038063741801118,0.5487720843375907,0.6454413829994032,0.5487720843375907,0.1843149522597758,0.06,0.0,-0.10218317646726445,-0.05828140972025719,-0.043901766747007256,5.0,1.0,0.5371158023935393,1.0,36554.11597141984,-36554.11597141984,0.0,36554.11597141984,0.0,194.9552851809058,0.63457,0.1875,-194.9552851809058,-124967.12654790981,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-1049000.0494122505,-20000.000596046448,20000.000596046448,-113313.43484410834,-0.26770534725801554,0.26770534725801554,20399.99999999997,2580.0,-2580.0,3172278.737149996,122689.60750000086,-122689.60750000086,-1982517.7760562287,36554.11597141984,-36554.11597141984,0.1500001698732376,0.8262276649475098,0.5010258555412292,0.2248278260231018,8262276.5,272.6832580566406,473.0425109863281,290.0321044921875,-50000000.0,-738.6289672851562,0.0,-194955280.0,0.0,0.0,-0.0,-0.0,244956032.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-7.38628965737953e-06,1.0,True,True,False,,0,0
7959600.0,26,1.2487358990649469,False,False,ok,,,True,0.3333333432674408,-6.936559771020256e-07,2,0.0,0.3333333432674408,-6.936559771020256e-07,0.86,-412148.02728776715,190305.73348298218,1.2157016324074539,-190305.73348298218,-1.2157016324074539,156539.83544146415,0.0,0.0,1.2487358990649469,0.5336271958721379,0.6357106689940891,0.5336271958721379,0.18382458978046243,0.06,0.0,0.03303426665749302,0.07572444232726405,-0.042690175669771034,5.0,1.0,0.5487720843375907,1.0,64607.775945803645,-64607.775945803645,0.0,64607.775945803645,0.0,344.5748050442861,0.63457,0.1875,-344.5748050442861,-186633.53251076816,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-1069000.050008297,-20000.000596046448,20000.000596046448,-113313.48936088262,-0.05451677428209223,0.05451677428209223,43619.99999999997,23220.0,-23220.0,3294756.749799995,122478.012649999,-122478.012649999,-2169151.308566997,64607.775945803645,-64607.775945803645,0.14999984204769135,0.8413730263710022,0.5084365606307983,0.2167695015668869,8413730.0,273.9295959472656,474.5345153808594,289.4122314453125,-50000000.0,-69.3656005859375,129000000.0,-344574816.0,0.0,0.0,-0.0,-0.0,265574880.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-6.936559763040528e-07,1.0,True,True,True,,0,0
7963200.0,27,0.9391786761235871,False,False,ok,,,True,0.3333333432674408,6.692633860438946e-07,1,0.0,0.3333333432674408,6.692633860438946e-07,0.0,-433865.53728591383,154089.4283453633,0.9843464311228489,-154089.4283453633,-0.9843464311228489,156539.83544146415,0.0,0.0,0.9391786761235871,0.5341149083385731,0.6368035857834653,0.5341149083385731,0.183833136089828,0.06,0.0,-0.04516775499926184,-0.0024385623321759864,-0.04272919266708585,5.0,1.0,0.5336271958721379,1.0,38721.98171929172,-38721.98171929172,0.0,38721.98171929172,0.0,206.51723583622248,0.63457,0.1875,-206.51723583622248,-137084.95662421826,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-1089000.0506043434,-20000.000596046448,20000.000596046448,-113313.48008876563,0.009272116993088275,-0.009272116993088275,46199.99999999997,2580.0,-2580.0,3427544.1877499954,132787.43795000017,-132787.43795000017,-2306236.265191215,38721.98171929172,-38721.98171929172,0.1499999463558197,0.8408851623535156,0.5092582106590271,0.21586200594902039,8408852.0,273.3611755371094,474.5345153808594,289.3424377441406,-50000000.0,66.92633819580078,0.0,-206517232.0,0.0,0.0,-0.0,-0.0,256517168.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,6.692633809299298e-07,1.0,True,True,False,,0,0
7966800.0,28,0.9030456367139217,False,False,ok,,,True,0.3333333432674408,2.2664248433557077e-07,1,0.0,0.3333333432674408,2.2664248433557077e-07,0.0,-449517.2648640734,148568.3956796953,0.9490772445282807,-148568.3956796953,-0.9490772445282807,156539.83544146415,0.0,0.0,0.9030456367139217,0.5347649900604773,0.6374536675053695,0.5347649900604773,0.18384535415994366,0.06,0.0,-0.04603160781435905,-0.0032504086095208606,-0.04278119920483819,5.0,1.0,0.5341149083385731,1.0,40309.805657649806,-40309.805657649806,0.0,40309.805657649806,0.0,214.9856301741323,0.63457,0.1875,-214.9856301741323,-123910.31760020507,-78841.02381881654,0.0,-0.0,-320218.9053327734,0.0,-0.0,-1109000.0512003899,-20000.000596046448,20000.000596046448,-113313.47467067413,0.0054180915030883625,-0.0054180915030883625,46199.99999999997,0.0,-0.0,3555802.772949993,128258.58519999776,-128258.58519999776,-2430146.58279142,40309.805657649806,-40309.805657649806,0.15000000596046448,0.8402349948883057,0.5092582106590271,0.21586200594902039,8402350.0,273.1498107910156,474.5345153808594,289.3424377441406,-50000000.0,22.664247512817383,0.0,-214985632.0,0.0,0.0,-0.0,-0.0,264985616.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,2.2664248804094012e-07,1.0,True,True,False,,0,0
