time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7902000.0,10,-0.1981070322927758,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,141128.05577777195,-33537.72628983108,-0.21424403695870778,33537.72628983108,0.21424403695870778,156539.83544146415,0.0,0.0,-0.1981070322927758,0.001993331299646739,0.001993331299646739,0.001993331299646739,3.973369670151357e-06,0.06,1.0,0.016137004665931997,0.016296471169903737,-0.00015946650397173913,5.0,1.0,0.005252625533627486,1.0,-33435.33335448187,33435.33335448187,33435.33335448187,0.0,117.90025513763484,0.0,0.28359,0.1875,117.90025513763484,12958.507614180795,-33282.49000092085,-10960.007449640289,10960.007449640289,-135989.41536199147,-44992.99908570884,44992.99908570884,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1352130.1697500013,115850.61359999934,-115850.61359999934,-381730.2086093155,-33435.33335448187,33435.33335448187,0.5,0.8519933223724365,0.5,0.5,8519933.0,281.30804443359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,117900256.0,-32095532.0,-32095532.0,-183226464.0,-183226464.0,247421744.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7905600.0,11,-0.14338310119589648,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,159051.3597013919,-18247.75577662344,-0.11656940691909011,18247.75577662344,0.11656940691909011,156539.83544146415,0.0,0.0,-0.14338310119589648,0.0072402265305197,0.0072402265305197,0.0072402265305197,5.2420880213241334e-05,0.06,1.0,-0.026813694276806382,-0.026234476154364805,-0.000579218122441576,5.0,1.0,0.001993331299646739,1.0,-24117.284852509416,24117.284852509416,24117.284852509416,0.0,131.5655711772921,0.0,0.18331,0.1875,131.5655711772921,12053.774847733963,-45012.639305147466,-11730.149304226616,11730.149304226616,-182100.6118318789,-46111.19646988742,46111.19646988742,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1475841.0446000015,123710.87485000025,-123710.87485000025,-369676.43376158155,-24117.284852509416,24117.284852509416,0.5,0.8572402000427246,0.5,0.5,8572402.0,283.0404357910156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,131565568.0,-35278756.0,-35278756.0,-185927984.0,-185927984.0,239641168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7909200.0,12,-0.10720999662581801,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,174566.5796706831,-13923.160618495975,-0.08894324297218482,13923.160618495975,0.08894324297218482,156539.83544146415,0.0,0.0,-0.10720999662581801,0.010722024863431434,0.010722024863431434,0.010722024863431434,0.00011496181717204187,0.06,1.0,-0.018266753653633186,-0.01740899166455867,-0.0008577619890745147,5.0,1.0,0.0072402265305197,1.0,-17171.068338006728,17171.068338006728,17171.068338006728,0.0,93.67229468117793,0.0,0.18331,0.1875,93.67229468117793,12267.312249780458,-57242.00210128056,-12229.362796133093,12229.362796133093,-226443.92531623505,-44343.31348435616,44343.31348435616,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1595661.6286000013,119820.5839999998,-119820.5839999998,-357409.1215118011,-17171.068338006728,17171.068338006728,0.5,0.860722005367279,0.5,0.5,8607220.0,284.1900329589844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,93672296.0,-34529856.0,-34529856.0,-166882176.0,-166882176.0,257739744.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7912800.0,13,0.028693487346771594,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,201813.1250878852,6076.880010251412,0.0388200229872081,-6076.880010251412,-0.0388200229872081,156539.83544146415,0.0,0.0,0.028693487346771594,0.012546586605825527,0.012546586605825527,0.012546586605825527,0.00015741683545748053,0.06,1.0,-0.010126535640436507,-0.009122808711970465,-0.0010037269284660423,5.0,1.0,0.010722024863431434,1.0,-13512.90832186174,13512.90832186174,13512.90832186174,0.0,73.71615472075577,0.0,0.18331,0.1875,73.71615472075577,7656.7570850889315,-68453.39024435611,-11211.38814307555,11211.38814307555,-264512.61844104645,-38068.6931248114,38068.6931248114,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1724531.4982000003,128869.86959999893,-128869.86959999893,-349752.36442671216,-13512.90832186174,13512.90832186174,0.5,0.8625465631484985,0.5,0.5,8625466.0,284.79248046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,73716152.0,-29071134.0,-29071134.0,-134273664.0,-134273664.0,239628640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7916400.0,14,0.08681192454083775,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,229178.28726441387,13866.923521124754,0.08858399194056961,-13866.923521124754,-0.08858399194056961,156539.83544146415,0.0,0.0,0.08681192454083775,0.012697834730090451,0.012697834730090451,0.012697834730090451,0.00016123500683269126,0.06,1.0,-0.001772067399731858,-0.000756240621324622,-0.001015826778407236,5.0,1.0,0.012546586605825527,1.0,-8405.105771787905,8405.105771787905,8405.105771787905,0.0,29.638230444613367,0.0,0.28359,0.1875,29.638230444613367,5093.132883616025,-76861.43280002159,-8408.04255566548,8408.04255566548,-293646.8653424683,-29134.246901421866,29134.246901421866,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1844345.8169500004,119814.3187500001,-119814.3187500001,-344659.23154309613,-8405.105771787905,8405.105771787905,0.5,0.8626978397369385,0.5,0.5,8626978.0,284.8424072265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,29638230.0,-18299348.0,-18299348.0,-94609912.0,-94609912.0,233271024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7920000.0,15,0.29190817188979495,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,259802.57990329777,43341.61431544458,0.27687274739503326,-43341.61431544458,-0.27687274739503326,156539.83544146415,0.0,0.0,0.29190817188979495,0.009538139597576878,0.009538139597576878,0.009538139597576878,9.0976106982864e-05,0.06,1.0,0.015035424494761718,0.015798475662567868,-0.0007630511678061502,5.0,1.0,0.012697834730090451,1.0,7239.406704996139,-7239.406704996139,0.0,7239.406704996139,0.0,38.61016909331274,0.63457,0.1875,-38.61016909331274,-5477.914971564547,-78841.02381881654,-1979.5910187949485,1979.5910187949485,-312200.5801632249,-18553.714820756577,18553.714820756577,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1960981.3304000008,116635.51345000044,-116635.51345000044,-350137.1465146607,7239.406704996139,-7239.406704996139,0.5,0.8595381379127502,0.5,0.5,8595381.0,283.7991638183594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-38610168.0,0.0,0.0,-48734392.0,-48734392.0,237344560.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7923600.0,16,0.4994408568705355,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,276328.1386370182,72288.18608897857,0.46178779915742096,-72288.18608897857,-0.46178779915742096,156539.83544146415,0.0,0.0,0.4994408568705355,0.001975913439915322,0.001975913439915322,0.001975913439915322,3.904233922038002e-06,0.06,1.0,0.03765305771311455,0.03781113078830778,-0.00015807307519322578,5.0,1.0,0.009538139597576878,1.0,20944.48748449315,-20944.48748449315,0.0,20944.48748449315,0.0,111.70393325063013,0.63457,0.1875,-111.70393325063013,-34818.13987076498,-78841.02381881654,0.0,-0.0,-319529.16220873944,-7328.582045514544,7328.582045514544,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2079653.61105,118672.28064999916,-118672.28064999916,-384955.28638542566,20944.48748449315,-20944.48748449315,0.5,0.8519759178161621,0.5,0.5,8519759.0,281.3022766113281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-111703936.0,0.0,0.0,-5009199.0,-5009199.0,266713136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7927200.0,17,0.549698814431317,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,280622.4657906659,89296.69691346592,0.5704407230379206,-89296.69691346592,-0.5704407230379206,156539.83544146415,0.0,0.0,0.549698814431317,0.006027849568145727,0.006027849568145727,0.006027849568145727,3.633497041619462e-05,0.06,1.0,-0.02074190860660368,-0.020259680641152022,-0.00048222796545165813,5.0,1.0,0.001975913439915322,1.0,16629.8739375,-16629.8739375,0.0,16629.8739375,0.0,88.692661,1.13597,0.1875,-88.692661,-68372.49582231825,-78841.02381881654,0.0,-0.0,-320218.9053327735,-689.7431240340811,689.7431240340811,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2213010.1771499994,133356.56609999947,-133356.56609999947,-453327.7822077439,16629.8739375,-16629.8739375,0.5,0.8439721465110779,0.5,0.5,8439722.0,278.65960693359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88692664.0,0.0,0.0,-0.0,-0.0,238692656.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7930800.0,18,0.46589668590046607,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,286753.19969066564,76995.01604375005,0.4918557364431448,-76995.01604375005,-0.4918557364431448,156539.83544146415,0.0,0.0,0.46589668590046607,0.011042972122717987,0.011042972122717987,0.011042972122717987,0.00012194723330312659,0.06,1.0,-0.02595905054267874,-0.0250756127728613,-0.0008834377698174389,5.0,1.0,0.006027849568145727,1.0,17648.68554375,-17648.68554375,0.0,17648.68554375,0.0,94.1263229,1.13597,0.1875,-94.1263229,-53215.59660000028,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2332356.5076499977,119346.3304999983,-119346.3304999983,-506543.3788077442,17648.68554375,-17648.68554375,0.5,0.8389570116996765,0.5,0.5,8389570.0,277.00372314453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94126320.0,0.0,0.0,-0.0,-0.0,244126320.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7934400.0,19,0.48008835140810724,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,292340.5674006659,77421.42336250006,0.49457969049322725,-77421.42336250006,-0.49457969049322725,156539.83544146415,0.0,0.0,0.48008835140810724,0.013721692854076761,0.013721692854076761,0.013721692854076761,0.00018828485478162126,0.06,1.0,-0.014491339085120014,-0.013393603656793873,-0.001097735428326141,5.0,1.0,0.011042972122717987,1.0,15358.261912499998,-15358.261912499998,0.0,15358.261912499998,0.0,81.91073019999999,1.13597,0.1875,-81.91073019999999,-56475.79373999982,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2454419.669099998,122063.16145000048,-122063.16145000048,-563019.172547744,15358.261912499998,-15358.261912499998,0.5,0.8362783193588257,0.5,0.5,8362783.0,276.1192626953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-81910728.0,0.0,0.0,-0.0,-0.0,231910736.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7938000.0,20,0.46375421111087645,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,299149.494380666,74060.82503750063,0.4731116832251598,-74060.82503750063,-0.4731116832251598,156539.83544146415,0.0,0.0,0.46375421111087645,0.015347625272572274,0.015347625272572274,0.015347625272572274,0.00023554960150729917,0.06,1.0,-0.009357472114283345,-0.008129662092477563,-0.001227810021805782,5.0,1.0,0.013721692854076761,1.0,18105.4599375,-18105.4599375,0.0,18105.4599375,0.0,96.56245299999999,0.98555,0.1875,-96.56245299999999,-49146.43812000053,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2570375.0341999982,115955.36510000005,-115955.36510000005,-612165.6106677445,18105.4599375,-18105.4599375,0.5,0.8346523642539978,0.5,0.5,8346523.5,275.5824279785156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96562456.0,0.0,0.0,-0.0,-0.0,246562448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7941600.0,21,0.4911496225987821,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,304493.2490806663,78376.11784999975,0.5006784223898548,-78376.11784999975,-0.5006784223898548,156539.83544146415,0.0,0.0,0.4911496225987821,0.01698167837675868,0.01698167837675868,0.01698167837675868,0.00028837740049167333,0.06,1.0,-0.009528799791072724,-0.00817026552093203,-0.0013585342701406943,5.0,1.0,0.015347625272572274,1.0,15094.891349999996,-15094.891349999996,0.0,15094.891349999996,0.0,80.50608719999998,0.98555,0.1875,-80.50608719999998,-57937.471799999475,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2693656.2606999963,123281.22649999801,-123281.22649999801,-670103.082467744,15094.891349999996,-15094.891349999996,0.5,0.8330183029174805,0.5,0.5,8330183.0,275.04290771484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80506088.0,0.0,0.0,-0.0,-0.0,230506080.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7945200.0,22,0.44259004981109823,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,311442.64036066626,71145.60980625008,0.4544888501103221,-71145.60980625008,-0.4544888501103221,156539.83544146415,0.0,0.0,0.44259004981109823,0.019056533894294736,0.019056533894294736,0.019056533894294736,0.0003631514840644041,0.06,1.0,-0.01189880029922386,-0.01037427758768028,-0.001524522711543579,5.0,1.0,0.01698167837675868,1.0,15892.566206249998,-15892.566206249998,0.0,15892.566206249998,0.0,84.76035309999999,0.63457,0.1875,-84.76035309999999,-48303.65232000011,-78841.02381881654,0.0,-0.0,-320218.9053327735,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2808909.304299996,115253.04359999951,-115253.04359999951,-718406.7347877441,15892.566206249998,-15892.566206249998,0.5,0.8309434652328491,0.5,0.5,8309434.5,274.35784912109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84760352.0,0.0,0.0,-0.0,-0.0,234760352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
