time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
8164800.0,83,0.5489787396112071,False,False,ok,,,True,0.427619069814682,0.30000001192092896,1,0.0,0.427619069814682,0.30000001192092896,0.0,584507.7522201369,21258.765501208803,0.1358041896572596,-21258.765501208803,-0.1358041896572596,156539.83544146415,0.0,0.0,0.5489787396112071,0.08670413852477607,0.08670413852477607,0.08670413852477607,0.0033927592214191542,0.06,0.0,0.4131745499539476,0.4201108810359297,-0.006936331081982086,5.0,1.0,0.170726314731962,1.0,-12993.139374451745,12993.139374451745,12993.139374451745,0.0,70.88069049398148,0.0,0.18331,0.1875,70.88069049398148,4568.88305269368,-345407.1953546868,-31960.194694694073,31960.194694694073,-1136933.473266721,-45997.665276020765,45997.665276020765,-2244063.943684101,-25605.715692043304,25605.715692043304,-78600.00312328339,6000.000238418579,-6000.000238418579,0.0,0.0,-0.0,10267917.752149971,131815.4803000018,-131815.4803000018,-5878405.384501089,-12993.139374451745,12993.139374451745,0.4551764726638794,0.8694688677787781,0.5,0.5,8694688.0,287.0776672363281,473.1572265625,313.16363525390625,-64142860.0,30000002.0,0.0,70880688.0,-97884512.0,-97884512.0,-183552736.0,-183552736.0,244699408.0,-0.0,0.0,0.3333333333333333,0.5690476536750794,-1.0,1.0,True,True,False,,0,0
8168400.0,84,0.2844861039537654,False,False,ok,,,True,0.43104761838912964,0.30000001192092896,1,0.0,0.43104761838912964,0.30000001192092896,0.0,615105.042847384,13259.175374852453,0.08470160542496886,-13259.175374852453,-0.08470160542496886,156539.83544146415,0.0,0.0,0.2844861039537654,0.04601106182974091,0.04601106182974091,0.04601106182974091,0.0008858809395059788,0.06,1.0,0.19978449852879654,0.20346538347517582,-0.0036808849463792724,5.0,1.0,0.08670413852477607,1.0,-10898.481623394804,10898.481623394804,10898.481623394804,0.0,59.45383025145821,0.0,0.18331,0.1875,59.45383025145821,6439.633628999814,-379452.5891328342,-34045.39377814741,34045.39377814741,-1181237.844266844,-44304.37100012298,44304.37100012298,-2269906.229496002,-25842.285811901093,25842.285811901093,-72600.0028848648,6000.000238418579,-6000.000238418579,0.0,0.0,-0.0,10390267.459499976,122349.70735000446,-122349.70735000446,-5871965.7508720895,-10898.481623394804,10898.481623394804,0.5151764750480652,0.8732463717460632,0.5,0.5,8732464.0,288.3249206542969,473.1572265625,313.16363525390625,-64657144.0,30000002.0,0.0,59453832.0,-96526736.0,-96526736.0,-169448640.0,-169448640.0,241178688.0,-0.0,0.0,0.3333333333333333,0.577619069814682,-1.0,1.0,True,True,False,,0,0
8172000.0,85,-0.283788975073386,False,False,ok,,,True,0.4324190616607666,0.30000001192092896,1,0.0,0.4324190616607666,0.30000001192092896,0.0,649533.6436214228,29203.822938526693,0.18655841087457287,-29203.822938526693,-0.18655841087457287,156539.83544146415,0.0,0.0,-0.283788975073386,0.13787454627887075,0.13787454627887075,0.13787454627887075,0.009107757128579414,0.06,0.0,-0.4703473859479589,-0.4593174222456492,-0.01102996370230966,5.0,1.0,0.04601106182974091,1.0,-1341.085125910639,1341.085125910639,1341.085125910639,0.0,7.315940897444978,0.0,0.18331,0.1875,7.315940897444978,3883.6927096014842,-410302.25434965076,-30849.66521681653,30849.66521681653,-1220495.7023839932,-39257.85811714921,39257.85811714921,-2295843.1445360184,-25936.915040016174,25936.915040016174,-66600.00264644623,6000.000238418579,-6000.000238418579,0.0,0.0,-0.0,10510856.80569998,120589.34620000422,-120589.34620000422,-5868082.058162488,-1341.085125910639,1341.085125910639,0.575176477432251,0.875109851360321,0.5,0.5,8751098.0,288.940185546875,473.1572265625,313.16363525390625,-64862860.0,30000002.0,0.0,7315941.0,-78318000.0,-78318000.0,-141753408.0,-141753408.0,247618320.0,-0.0,0.0,0.3333333333333333,0.5810476183891297,-1.0,1.0,True,True,False,,0,0
8175600.0,86,-0.09221295409369085,False,False,ok,,,True,0.4329676330089569,0.30000001192092896,1,0.0,0.4329676330089569,0.30000001192092896,0.0,684797.2588186354,59050.748980820346,0.37722506104780934,-59050.748980820346,-0.37722506104780934,156539.83544146415,0.0,0.0,-0.09221295409369085,0.2281123516802862,0.2281123516802862,0.2281123516802862,0.02805152221835223,0.06,0.0,-0.4694380151415002,-0.4511890270070773,-0.018248988134422897,5.0,1.0,0.13787454627887075,1.0,8788.524369477343,-8788.524369477343,0.0,8788.524369477343,0.0,46.87212997054583,0.28359,0.1875,-46.87212997054583,-14998.60941413045,-433035.8009474026,-22733.546597751847,22733.546597751847,-1251334.326410869,-30838.62402687571,30838.62402687571,-2321817.9110884666,-25974.766552448273,25974.766552448273,-60600.00240802765,6000.000238418579,-6000.000238418579,0.0,0.0,-0.0,10634665.967249973,123809.16154999286,-123809.16154999286,-5883080.6675766185,8788.524369477343,-8788.524369477343,0.6351764798164368,0.8753476142883301,0.5,0.5,8753476.0,289.0187072753906,473.1572265625,313.16363525390625,-64945144.0,30000002.0,0.0,-46872128.0,-49985372.0,-49985372.0,-100625800.0,-100625800.0,232428448.0,-0.0,0.0,0.3333333333333333,0.5824190616607666,-1.0,1.0,True,True,False,,0,0
8179200.0,87,0.5083938111682559,False,False,ok,,,True,0.40822362899780273,0.0,1,0.0,0.40822362899780273,0.0,0.0,705536.1068562784,87570.84721314043,0.5594157357210606,-87570.84721314043,-0.5594157357210606,156539.83544146415,0.0,0.0,0.5083938111682559,0.23456371711697555,0.23456371711697555,0.23456371711697555,0.030415990677145024,0.06,0.0,-0.051021924552804736,-0.03225682718344669,-0.018765097369358046,5.0,1.0,0.2281123516802862,1.0,22475.661325946538,-22475.661325946538,0.0,22475.661325946538,0.0,119.87019373838153,0.63457,0.1875,-119.87019373838153,-44356.33784955088,-440396.3997617911,-7360.598814388504,7360.598814388504,-1271050.8846691928,-19716.55825832393,19716.55825832393,-2346459.7928524017,-24641.88176393509,24641.88176393509,-60000.00238418579,600.0000238418579,-600.0000238418579,0.0,0.0,-0.0,10750880.19194997,116214.22469999641,-116214.22469999641,-5927437.005426169,22475.661325946538,-22475.661325946538,0.6411764621734619,0.8727989792823792,0.5,0.5,8727990.0,288.1772155761719,473.1572265625,313.16363525390625,-61233544.0,0.0,0.0,-119870192.0,0.0,0.0,-51754208.0,-51754208.0,232857952.0,-0.0,0.0,0.3333333333333333,0.5829676330089569,-1.0,1.0,True,True,False,,0,0
8182800.0,88,0.7511871933708977,False,False,ok,,,True,0.4008004367351532,0.0,1,0.0,0.4008004367351532,0.0,0.0,705498.7353194173,114927.25303821577,0.7341725683696095,-114927.25303821577,-0.7341725683696095,156539.83544146415,0.0,0.0,0.7511871933708977,0.22752046468180898,0.22752046468180898,0.22752046468180898,0.030144439817750147,0.06,0.0,0.017014625001288128,0.035216262175832846,-0.01820163717454472,5.0,1.0,0.23456371711697555,1.0,30592.37471325436,-30592.37471325436,0.0,30592.37471325436,0.0,163.15933180402325,0.63457,0.1875,-163.15933180402325,-84372.24986182246,-440396.3997617911,0.0,-0.0,-1279052.4134365474,-8001.528767354554,8001.528767354554,-2370552.358210087,-24092.56535768509,24092.56535768509,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,10867309.164399961,116428.97244999185,-116428.97244999185,-6011809.255287992,30592.37471325436,-30592.37471325436,0.6411764621734619,0.8657557368278503,0.5,0.5,8657558.0,285.8516845703125,473.1572265625,313.16363525390625,-60120064.0,0.0,0.0,-163159328.0,0.0,0.0,-7207374.0,-7207374.0,230486768.0,-0.0,0.0,0.3333333333333333,0.5582236289978028,-1.0,1.0,True,True,False,,0,0
8186400.0,89,1.1858907255885107,False,False,ok,,,True,0.44206687808036804,-0.30000001192092896,1,0.0,0.44206687808036804,-0.30000001192092896,0.0,702379.9539666803,105808.1204686313,0.6759181787194145,-105808.1204686313,-0.6759181787194145,156539.83544146415,0.0,0.0,1.1858907255885107,0.12354916861022608,0.12354916861022608,0.12354916861022608,0.00909370556924282,0.06,0.0,0.5099725468690963,0.5198564803579144,-0.009883933488818086,5.0,1.0,0.22752046468180898,1.0,28635.21253047223,-28635.21253047223,0.0,28635.21253047223,0.0,152.7211334958519,1.13597,0.1875,-152.7211334958519,-80291.68929089606,-440396.3997617911,0.0,-0.0,-1280046.4766824837,-994.0632459362969,994.0632459362969,-2396828.7722468376,-26276.414036750793,26276.414036750793,-70800.00281333923,-10800.000429153442,10800.000429153442,0.0,0.0,-0.0,10982552.550049955,115243.38564999402,-115243.38564999402,-6092100.944578888,28635.21253047223,-28635.21253047223,0.5776470899581909,0.8570785522460938,0.5,0.5,8570786.0,282.9866638183594,473.1572265625,313.16363525390625,-66310032.0,-30000002.0,0.0,-152721136.0,0.0,0.0,-0.0,-0.0,249031168.0,-0.0,0.0,0.3333333333333333,0.5508004367351532,-1.0,1.0,True,True,False,,0,0
8190000.0,90,1.2996124265479794,False,False,ok,,,True,0.46270009875297546,-0.30000001192092896,1,0.0,0.46270009875297546,-0.30000001192092896,0.0,697295.94086567,115318.47504607463,0.7366717533646338,-115318.47504607463,-0.7366717533646338,156539.83544146415,0.0,0.0,1.2996124265479794,0.010788419265311988,0.010788419265311988,0.010788419265311988,7.478056382297042e-05,0.06,1.0,0.5629406731833455,0.5638037467245705,-0.0008630735412249591,5.0,1.0,0.12354916861022608,1.0,30441.098924055146,-30441.098924055146,0.0,30441.098924055146,0.0,162.35252759496078,1.13597,0.1875,-162.35252759496078,-89961.38922302984,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2424466.9788479805,-27638.206601142883,27638.206601142883,-82800.00329017639,-12000.000476837158,12000.000476837158,0.0,0.0,-0.0,11107068.133249963,124515.58320000768,-124515.58320000768,-6182062.333801918,30441.098924055146,-30441.098924055146,0.5070587992668152,0.8502001762390137,0.5,0.5,8502002.0,280.715576171875,473.1572265625,313.16363525390625,-69405016.0,-30000002.0,0.0,-162352528.0,0.0,0.0,-0.0,-0.0,261757536.0,-0.0,0.0,0.3333333333333333,0.5920668780803681,-1.0,1.0,True,True,False,,0,0
8193600.0,91,0.3161618786142699,False,False,ok,,,True,0.4730167090892792,-0.30000001192092896,1,0.0,0.4730167090892792,-0.30000001192092896,0.0,691279.7381857579,120874.76075441655,0.77216614169507,-120874.76075441655,-0.77216614169507,156539.83544146415,0.0,0.0,0.3161618786142699,0.10038314161562206,0.10038314161562206,0.10038314161562206,0.006079877846291652,0.06,0.0,-0.4560042630808001,-0.44797361175155037,-0.008030651329249764,5.0,1.0,0.010788419265311988,1.0,30315.092314596604,-30315.092314596604,0.0,30315.092314596604,0.0,161.68049234451522,1.13597,0.1875,-161.68049234451522,-96575.87111973204,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2452786.0817313194,-28319.10288333893,28319.10288333893,-94800.00376701355,-12000.000476837158,12000.000476837158,0.0,0.0,-0.0,11237946.90504997,130878.77180000767,-130878.77180000767,-6278638.20492165,30315.092314596604,-30315.092314596604,0.4364705979824066,0.8449109792709351,0.5,0.5,8449110.0,278.9692077636719,473.1572265625,313.16363525390625,-70952504.0,-30000002.0,0.0,-161680496.0,0.0,0.0,-0.0,-0.0,262632992.0,-0.0,0.0,0.3333333333333333,0.6127000987529755,-1.0,1.0,True,True,False,,0,0
8197200.0,92,0.19254265190817876,False,False,ok,,,True,0.47817501425743103,-0.30000001192092896,1,0.0,0.47817501425743103,-0.30000001192092896,0.0,685346.2139463954,118869.81111171807,0.7593582219917929,-118869.81111171807,-0.7593582219917929,156539.83544146415,0.0,0.0,0.19254265190817876,0.2103801728664812,0.2103801728664812,0.2103801728664812,0.027066025011648617,0.06,0.0,-0.5668155700836142,-0.5499851562542957,-0.016830413829318495,5.0,1.0,0.10038314161562206,1.0,28212.86266299233,-28212.86266299233,0.0,28212.86266299233,0.0,150.46860086929243,0.98555,0.1875,-150.46860086929243,-96590.4726880882,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2481445.6327557564,-28659.55102443695,28659.55102443695,-106800.00424385071,-12000.000476837158,12000.000476837158,0.0,0.0,-0.0,11369263.404999962,131316.4999499917,-131316.4999499917,-6375228.677609738,28212.86266299233,-28212.86266299233,0.36588233709335327,0.8407962918281555,0.5,0.5,8407963.0,277.6106262207031,473.1572265625,313.16363525390625,-71726256.0,-30000002.0,0.0,-150468608.0,0.0,0.0,-0.0,-0.0,252194848.0,-0.0,0.0,0.3333333333333333,0.6230167090892792,-1.0,1.0,True,True,False,,0,0
8200800.0,93,0.17384787602203378,False,False,ok,,,True,0.48075416684150696,-0.30000001192092896,1,0.0,0.48075416684150696,-0.30000001192092896,0.0,680541.6163123067,116605.88816848879,0.7448959419156405,-116605.88816848879,-0.7448959419156405,156539.83544146415,0.0,0.0,0.17384787602203378,0.31947813587126234,0.31947813587126234,0.31947813587126234,0.06301099141622221,0.06,0.0,-0.5710480658936067,-0.5454898150239057,-0.025558250869700986,5.0,1.0,0.2103801728664812,1.0,31338.236640315197,-31338.236640315197,0.0,31338.236640315197,0.0,167.13726208168106,0.98555,0.1875,-167.13726208168106,-90072.2491622623,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2510275.4078507423,-28829.775094985962,28829.775094985962,-118800.00472068787,-12000.000476837158,12000.000476837158,0.0,0.0,-0.0,11495360.832099961,126097.42709999904,-126097.42709999904,-6465300.926772,31338.236640315197,-31338.236640315197,0.2952941060066223,0.837580680847168,0.5,0.5,8375807.0,276.5489196777344,473.1572265625,313.16363525390625,-72113128.0,-30000002.0,0.0,-167137264.0,0.0,0.0,-0.0,-0.0,269250400.0,-0.0,0.0,0.3333333333333333,0.628175014257431,-0.9174999773502762,1.0,True,True,False,,0,0
8204400.0,94,0.841174157791148,False,False,ok,,,True,0.42255958914756775,0.0,1,0.0,0.42255958914756775,0.0,0.0,667067.9489136575,146265.9184737731,0.9343686740265367,-146265.9184737731,-0.9343686740265367,156539.83544146415,0.0,0.0,0.841174157791148,0.3327923613369489,0.3327923613369489,0.3327923613369489,0.06749582113789974,0.06,0.0,-0.0931945162353887,-0.06657112732843279,-0.02662338890695591,5.0,1.0,0.31947813587126234,1.0,38543.467186474656,-38543.467186474656,0.0,38543.467186474656,0.0,205.56515832786482,0.63457,0.1875,-205.56515832786482,-121196.11868594773,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2535978.15066576,-25702.7428150177,25702.7428150177,-120000.00476837158,-1200.0000476837158,1200.0000476837158,0.0,0.0,-0.0,11629986.026249966,134625.19415000454,-134625.19415000454,-6586497.045457948,38543.467186474656,-38543.467186474656,0.28823527693748474,0.8348547220230103,0.5,0.5,8348547.0,275.64886474609375,473.1572265625,313.16363525390625,-63383940.0,0.0,0.0,-205565152.0,0.0,0.0,-0.0,-0.0,268949088.0,-0.0,0.0,0.3333333333333333,0.630754166841507,-0.617499965429348,1.0,True,True,False,,0,0
8208000.0,95,0.8951969026637409,False,False,ok,,,True,0.4051012098789215,0.0,1,0.0,0.4051012098789215,0.0,0.0,652378.4506778308,146319.87416631146,0.9347133511011368,-146319.87416631146,-0.9347133511011368,156539.83544146415,0.0,0.0,0.8951969026637409,0.3353303651815237,0.3353303651815237,0.3353303651815237,0.06757914020935733,0.06,0.0,-0.03951644843739595,-0.01269001922287405,-0.026826429214521896,5.0,1.0,0.3327923613369489,1.0,36256.14868465533,-36256.14868465533,0.0,36256.14868465533,0.0,193.36612631816178,0.63457,0.1875,-193.36612631816178,-124753.22371748276,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2560388.973534107,-24410.822868347168,24410.822868347168,-120000.00476837158,0.0,-0.0,0.0,0.0,-0.0,11764460.57459996,134474.54834999517,-134474.54834999517,-6711250.269175431,36256.14868465533,-36256.14868465533,0.28823527693748474,0.8323166966438293,0.5,0.5,8323167.0,274.8108825683594,473.1572265625,313.16363525390625,-60765180.0,0.0,0.0,-193366128.0,0.0,0.0,-0.0,-0.0,254131312.0,-0.0,0.0,0.3333333333333333,0.5725595891475678,-0.5874999642372554,1.0,True,True,False,,0,0
8211600.0,96,0.8583772674366478,False,False,ok,,,True,0.39986369013786316,0.0,1,0.0,0.39986369013786316,0.0,0.0,638976.9431611901,140410.094956908,0.8969607931484785,-140410.094956908,-0.8969607931484785,156539.83544146415,0.0,0.0,0.8583772674366478,0.3376447542557971,0.3376447542557971,0.3376447542557971,0.06766634864978328,0.06,0.0,-0.038583525711830734,-0.011571945371366965,-0.02701158034046377,5.0,1.0,0.3353303651815237,1.0,37367.6875836226,-37367.6875836226,0.0,37367.6875836226,0.0,199.29433377932054,0.63457,0.1875,-199.29433377932054,-116443.91488992609,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2584412.2200608253,-24023.24652671814,24023.24652671814,-120000.00476837158,0.0,-0.0,0.0,0.0,-0.0,11891526.228499962,127065.6539000012,-127065.6539000012,-6827694.184065357,37367.6875836226,-37367.6875836226,0.28823527693748474,0.8300023078918457,0.5,0.5,8300023.0,274.0467224121094,473.1572265625,313.16363525390625,-59979552.0,0.0,0.0,-199294336.0,0.0,0.0,-0.0,-0.0,259273888.0,-0.0,0.0,0.3333333333333333,0.5551012098789215,-0.5874999642372554,1.0,True,True,False,,0,0
8215200.0,97,0.8517827498396605,False,False,ok,,,True,0.3982924520969391,0.0,1,0.0,0.3982924520969391,0.0,0.0,625003.0417082208,139047.97423070823,0.8882593611943795,-139047.97423070823,-0.8882593611943795,156539.83544146415,0.0,0.0,0.8517827498396605,0.3395079493373434,0.3395079493373434,0.3395079493373434,0.06774433931420347,0.06,0.0,-0.036476611354719024,-0.009315975407731547,-0.027160635946987473,5.0,1.0,0.3376447542557971,1.0,33318.00513477358,-33318.00513477358,0.0,33318.00513477358,0.0,177.6960273854591,0.63457,0.1875,-177.6960273854591,-119703.87054890394,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2608319.1946148872,-23906.97455406189,23906.97455406189,-120000.00476837158,0.0,-0.0,0.0,0.0,-0.0,12021163.172149966,129636.94365000352,-129636.94365000352,-6947398.054614261,33318.00513477358,-33318.00513477358,0.28823527693748474,0.8281391263008118,0.5,0.5,8281391.0,273.4315490722656,473.1572265625,313.16363525390625,-59743868.0,0.0,0.0,-177696032.0,0.0,0.0,-0.0,-0.0,237439888.0,-0.0,0.0,0.3333333333333333,0.5498636901378632,-0.5874999642372554,1.0,True,True,False,,0,0
8218800.0,98,0.8109551067677139,False,False,ok,,,True,0.3978210687637329,0.0,1,0.0,0.3978210687637329,0.0,0.0,613195.0984011329,132226.4628714471,0.8446825212160856,-132226.4628714471,-0.8446825212160856,156539.83544146415,0.0,0.0,0.8109551067677139,0.34080062227068675,0.34080062227068675,0.34080062227068675,0.06780252824781544,0.06,0.0,-0.03372741444837165,-0.006463364666716709,-0.02726404978165494,5.0,1.0,0.3395079493373434,1.0,37378.60769727001,-37378.60769727001,0.0,37378.60769727001,0.0,199.35257438544005,0.63457,0.1875,-199.35257438544005,-106655.79848126508,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2632191.2870407104,-23872.09242582321,23872.09242582321,-120000.00476837158,0.0,-0.0,0.0,0.0,-0.0,12139883.119749958,118719.94759999216,-118719.94759999216,-7054053.853095526,37378.60769727001,-37378.60769727001,0.28823527693748474,0.8268464207649231,0.5,0.5,8268464.5,273.0047302246094,473.1572265625,313.16363525390625,-59673160.0,0.0,0.0,-199352576.0,0.0,0.0,-0.0,-0.0,259025728.0,-0.0,0.0,0.3333333333333333,0.5482924520969391,-0.5874999642372554,1.0,True,True,False,,0,0
8222400.0,99,0.8381118676760652,False,False,ok,,,True,0.3976796567440033,0.0,1,0.0,0.3976796567440033,0.0,0.0,599223.3388695127,136151.47417106605,0.8697560834090563,-136151.47417106605,-0.8697560834090563,156539.83544146415,0.0,0.0,0.8381118676760652,0.34166285966268206,0.34166285966268206,0.34166285966268206,0.06784319941569317,0.06,0.0,-0.03164421573299113,-0.004311186959976565,-0.027333028773014564,5.0,1.0,0.34080062227068675,1.0,30500.234697824908,-30500.234697824908,0.0,30500.234697824908,0.0,162.6679183883995,0.63457,0.1875,-162.6679183883995,-119622.99900486134,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2656052.914917469,-23861.627876758575,23861.627876758575,-120000.00476837158,0.0,-0.0,0.0,0.0,-0.0,12269395.987099959,129512.86735000089,-129512.86735000089,-7173676.852100387,30500.234697824908,-30500.234697824908,0.28823527693748474,0.8259842395782471,0.5,0.5,8259842.0,272.72003173828125,473.1572265625,313.16363525390625,-59651948.0,0.0,0.0,-162667920.0,0.0,0.0,-0.0,-0.0,222319872.0,-0.0,0.0,0.3333333333333333,0.5478210687637329,-0.5874999642372554,1.0,True,True,True,,0,0
8226000.0,100,0.7404326889241416,False,False,ok,,,True,0.3976372182369232,0.0,1,0.0,0.3976372182369232,0.0,0.0,588920.5960421421,120675.70496183298,0.7708945433698118,-120675.70496183298,-0.7708945433698118,156539.83544146415,0.0,0.0,0.7404326889241416,0.34227877022816544,0.34227877022816544,0.34227877022816544,0.06787316191692037,0.06,0.0,-0.030461854445670133,-0.003079552827416898,-0.027382301618253235,5.0,1.0,0.34166285966268206,1.0,33374.25923708653,-33374.25923708653,0.0,33374.25923708653,0.0,177.9960492644615,0.63457,0.1875,-177.9960492644615,-97604.18855211698,-440396.3997617911,0.0,-0.0,-1280046.4766824837,0.0,-0.0,-2679911.402642727,-23858.487725257874,23858.487725257874,-120000.00476837158,0.0,-0.0,0.0,0.0,-0.0,12380555.920549957,111159.9334499985,-111159.9334499985,-7271281.040652504,33374.25923708653,-33374.25923708653,0.28823527693748474,0.8253682851791382,0.5,0.5,8253683.0,272.5166931152344,473.1572265625,313.16363525390625,-59645584.0,0.0,0.0,-177996048.0,0.0,0.0,-0.0,-0.0,237641632.0,-0.0,0.0,0.3333333333333333,0.5476796567440033,-0.5874999642372554,1.0,True,True,True,,0,0
8229600.0,101,0.7806757669868655,False,False,ok,,,True,0.39762449264526367,0.0,1,0.0,0.39762449264526367,0.0,0.0,578088.9152128478,126467.04215187467,0.807890475898483,-126467.04215187467,-0.807890475898483,156539.83544146415,0.0,0.0,0.7806757669868655,0.3422457795378828,0.3422457795378828,0.3422457795378828,0.06787153777181468,0.06,0.0,-0.02721470891161753,0.0001649534514130968,-0.027379662363030625,5.0,1.0,0.34227877022816544,1.0,32220.707360264074,-32220.707360264074,0.0,32220.707360264074,0.0,171.84377258807507,0.63457,0.1875,-171.84377258807507,-105078.01562090497,-440396.3997617911,0.0,-0.0,-1280763.4119786073,-716.9352961236145,716.9352961236145,-2703768.9485549927,-23857.545912265778,23857.545912265778,-120000.00476837158,0.0,-0.0,0.0,0.0,-0.0,12499376.73654995,118820.81599999219,-118820.81599999219,-7376359.056273409,32220.707360264074,-32220.707360264074,0.28823527693748474,0.8254013061523438,0.5,0.5,8254013.0,272.5275573730469,473.1572265625,313.16363525390625,-59643672.0,0.0,0.0,-171843776.0,0.0,0.0,-6362444.5,-6362444.5,237849888.0,-0.0,0.0,0.3333333333333333,0.5476372182369232,-0.5874999642372554,1.0,True,True,True,,0,0
8233200.0,102,0.6915839886844911,False,False,ok,,,True,0.39762067794799805,0.0,1,0.0,0.39762067794799805,0.0,0.0,575261.1217566449,109905.12419409648,0.7020904543827372,-109905.12419409648,-0.7020904543827372,156539.83544146415,0.0,0.0,0.6915839886844911,0.33892428413142917,0.33892428413142917,0.33892428413142917,0.06771916111168384,0.06,0.0,-0.010506465698246054,0.01660747703226828,-0.027113942730514335,5.0,1.0,0.3422457795378828,1.0,21427.602345087736,-21427.602345087736,0.0,21427.602345087736,0.0,114.28054584046792,0.63457,0.1875,-114.28054584046792,-91305.31530521158,-440684.6544812156,-288.25471942446893,288.25471942446893,-1287065.3174451115,-6301.905466504162,6301.905466504162,-2727626.212120056,-23857.263565063477,23857.263565063477,-120000.00476837158,0.0,-0.0,0.0,0.0,-0.0,12618301.682149945,118924.94559999555,-118924.94559999555,-7467664.371578621,21427.602345087736,-21427.602345087736,0.28823527693748474,0.8287227749824524,0.5,0.5,8287228.0,273.6242370605469,473.1572265625,313.16363525390625,-59643100.0,0.0,0.0,-114280544.0,-4781670.0,-4781670.0,-47781436.0,-47781436.0,226486752.0,-0.0,0.0,0.3333333333333333,0.5476244926452637,-0.5874999642372554,1.0,True,True,True,,0,0
8236800.0,103,0.5716898012926781,False,False,ok,,,True,0.3976195454597473,0.0,1,0.0,0.3976195454597473,0.0,0.0,591133.5731038501,88326.24872612423,0.5642413541385929,-88326.24872612423,-0.5642413541385929,156539.83544146415,0.0,0.0,0.5716898012926781,0.33212066407540564,0.33212066407540564,0.33212066407540564,0.06747592621562042,0.06,0.0,0.007448447154085196,0.03401810028011765,-0.02656965312603245,5.0,1.0,0.33892428413142917,1.0,19010.387986289283,-19010.387986289283,0.0,19010.387986289283,0.0,101.38873592687618,0.63457,0.1875,-101.38873592687618,-53443.40939262975,-442880.80704524426,-2196.1525640286854,2196.1525640286854,-1304939.5005687329,-17874.18312362139,17874.18312362139,-2751483.3916425705,-23857.179522514343,23857.179522514343,-120000.00476837158,0.0,-0.0,0.0,0.0,-0.0,12731545.058099953,113243.37595000863,-113243.37595000863,-7521107.7809712505,19010.387986289283,-19010.387986289283,0.28823527693748474,0.8355264067649841,0.5,0.5,8355264.0,275.8706359863281,473.1572265625,313.16363525390625,-59642932.0,0.0,0.0,-101388736.0,-8196084.0,-8196084.0,-99884560.0,-99884560.0,269112320.0,-0.0,0.0,0.3333333333333333,0.5476206779479981,-0.5874999642372554,1.0,True,True,False,,0,0
