time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
15764400.0,10,-0.44528662483782944,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,186659.91459883386,-65894.02380211386,-0.42094092929306803,65894.02380211386,0.42094092929306803,156539.83544146415,0.0,0.0,-0.44528662483782944,0.04535191124362292,0.04535191124362292,0.04535191124362292,0.002056795853449451,0.06,1.0,-0.024345695544761424,-0.02071754264527159,-0.0036281528994898337,5.0,1.0,0.041208402714568604,1.0,-71887.91100292001,71887.91100292001,71887.91100292001,0.0,113.286022035268,0.0,0.63457,0.1875,113.286022035268,11784.495999677543,0.0,0.0,-0.0,-229700.16647936692,-49916.36719919383,49916.36719919383,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1276491.0180000004,115910.25439999998,-115910.25439999998,-200130.93692179892,-71887.91100292001,71887.91100292001,0.5,0.8953518867492676,0.5,0.5,8953519.0,295.6240539550781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,113286024.0,0.0,0.0,-195721248.0,-195721248.0,232435232.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15768000.0,11,-0.46700203845587795,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,205560.6870791968,-69893.90254011637,-0.44649275593656923,69893.90254011637,0.44649275593656923,156539.83544146415,0.0,0.0,-0.46700203845587795,0.0486749682553983,0.0486749682553983,0.0486749682553983,0.0023692525346640323,0.06,1.0,-0.020509282519308746,-0.016615285058876883,-0.003893997460431864,5.0,1.0,0.04535191124362292,1.0,-77655.98482405458,77655.98482405458,77655.98482405458,0.0,122.37575811030239,0.0,0.63457,0.1875,122.37575811030239,11138.690196424723,0.0,0.0,-0.0,-278155.6997454287,-48455.53326606177,48455.53326606177,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1392708.6335500001,116217.61554999975,-116217.61554999975,-188992.2467253742,-77655.98482405458,77655.98482405458,0.5,0.8986749649047852,0.5,0.5,8986750.0,296.72125244140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,122375760.0,0.0,-0.0,-191506352.0,-191506352.0,219130592.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15771600.0,12,-0.5818399893269004,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,219373.74189004852,-88473.93634069737,-0.5651848048210127,88473.93634069737,0.5651848048210127,156539.83544146415,0.0,0.0,-0.5818399893269004,0.05118701294938566,0.05118701294938566,0.05118701294938566,0.002620110294680575,0.06,1.0,-0.016655184505887648,-0.012560223469936793,-0.004094961035950853,5.0,1.0,0.0486749682553983,1.0,-89973.93004211687,89973.93004211687,89973.93004211687,0.0,141.78724182062953,0.0,0.63457,0.1875,141.78724182062953,12313.061109432223,0.0,0.0,-0.0,-326220.99899400916,-48065.29924858047,48065.29924858047,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1502273.9265000003,109565.29295000015,-109565.29295000015,-176679.18561594197,-89973.93004211687,89973.93004211687,0.5,0.901187002658844,0.5,0.5,9011870.0,297.5506591796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,141787248.0,0.0,0.0,-193180928.0,-193180928.0,201393680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15775200.0,13,-0.42062389824122354,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,227375.18749231845,-63854.165870798905,-0.4079100101946655,63854.165870798905,0.4079100101946655,156539.83544146415,0.0,0.0,-0.42062389824122354,0.05288365212470203,0.05288365212470203,0.05288365212470203,0.0027966806620465016,0.06,1.0,-0.012713888046558024,-0.008483195876581862,-0.004230692169976163,5.0,1.0,0.05118701294938566,1.0,-58624.295157915396,58624.295157915396,58624.295157915396,0.0,92.384284094608,0.0,0.63457,0.1875,92.384284094608,13231.316315153439,0.0,0.0,-0.0,-372147.7098568926,-45926.710862883425,45926.710862883425,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1602970.7666500004,100696.84015000006,-100696.84015000006,-163447.86930078853,-58624.295157915396,58624.295157915396,0.5,0.9028836488723755,0.5,0.5,9028837.0,298.11083984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,92384288.0,0.0,0.0,-172037600.0,-172037600.0,229653312.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15778800.0,14,-0.09620994823965999,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,251028.66470548406,-13467.07680298373,-0.08602971099978927,13467.07680298373,0.08602971099978927,156539.83544146415,0.0,0.0,-0.09620994823965999,0.05405482241405135,0.05405482241405135,0.05405482241405135,0.0029219238262146283,0.06,1.0,-0.010180237239870715,-0.005855851446746607,-0.004324385793124108,5.0,1.0,0.05288365212470203,1.0,-29613.985691593054,29613.985691593054,29613.985691593054,0.0,46.66779975667469,0.0,0.63457,0.1875,46.66779975667469,7506.568324556283,0.0,0.0,-0.0,-410827.46036828327,-38679.75051139068,38679.75051139068,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1717797.4260500001,114826.65939999977,-114826.65939999977,-155941.30097623225,-29613.985691593054,29613.985691593054,0.5,0.9040548205375671,0.5,0.5,9040548.0,298.49755859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,46667800.0,0.0,0.0,-133233064.0,-133233064.0,236565264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15782400.0,15,0.15737012296157615,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,283616.9031610725,25784.446437034363,0.1647149197794838,-25784.446437034363,-0.1647149197794838,156539.83544146415,0.0,0.0,0.15737012296157615,0.05464939151341819,0.05464939151341819,0.05464939151341819,0.002986555992786864,0.06,1.0,-0.007344796817907642,-0.0029728454968341866,-0.004371951321073455,5.0,1.0,0.05405482241405135,1.0,-4101.740738946376,4101.740738946376,4101.740738946376,0.0,6.4638113036329745,0.0,0.63457,0.1875,6.4638113036329745,2702.0512796077237,0.0,0.0,-0.0,-439223.9039423024,-28396.443574019126,28396.443574019126,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1836080.0567999992,118282.63074999908,-118282.63074999908,-153239.24969662452,-4101.740738946376,4101.740738946376,0.5,0.9046493768692017,0.5,0.5,9046494.0,298.69384765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,6463811.5,0.0,0.0,-89120024.0,-89120024.0,232656208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15786000.0,16,0.22934048450447567,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,315684.806030729,36357.44769322753,0.2322568411465009,-36357.44769322753,-0.2322568411465009,156539.83544146415,0.0,0.0,0.22934048450447567,0.054362857127778774,0.054362857127778774,0.054362857127778774,0.0029553202350952874,0.06,1.0,-0.002916356642025231,0.0014326719281970712,-0.004349028570222302,5.0,1.0,0.05464939151341819,1.0,-1534.0241009077004,1534.0241009077004,1534.0241009077004,0.0,1.5565157535464464,0.0,0.98555,0.1875,1.5565157535464464,-5823.568924478721,0.0,0.0,-0.0,-457660.5394981671,-18436.63555586472,18436.63555586472,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1952408.1641499999,116328.10735000065,-116328.10735000065,-159062.81862110324,-1534.0241009077004,1534.0241009077004,0.5,0.9043628573417664,0.5,0.5,9043629.0,298.5992431640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,1556515.75,0.0,0.0,-54654596.0,-54654596.0,203098080.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15789600.0,17,0.26873496006842523,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,337703.327404402,41349.79860337948,0.26414872921494575,-41349.79860337948,-0.26414872921494575,156539.83544146415,0.0,0.0,0.26873496006842523,0.052603947792404404,0.052603947792404404,0.052603947792404404,0.002767175323346008,0.06,1.0,0.004586230853479498,0.00879454667687185,-0.004208315823392352,5.0,1.0,0.054362857127778774,1.0,8662.298090058195,-8662.298090058195,0.0,8662.298090058195,0.0,46.19892314697704,1.13597,0.1875,-46.19892314697704,-10668.97913964829,0.0,0.0,-0.0,-466522.0788848459,-8861.539386678778,8861.539386678778,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2053957.20405,101549.0399000002,-101549.0399000002,-169731.79776075153,8662.298090058195,-8662.298090058195,0.5,0.9026039242744446,0.5,0.5,9026039.0,298.01849365234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-46198924.0,0.0,0.0,-11453116.0,-11453116.0,207652032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15793200.0,18,0.3882839942035373,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,349152.98454893817,58703.23041104566,0.3750050601848045,-58703.23041104566,-0.3750050601848045,156539.83544146415,0.0,0.0,0.3882839942035373,0.04916157577623803,0.04916157577623803,0.04916157577623803,0.002416860532802794,0.06,1.0,0.013278934018732822,0.017211860080831864,-0.003932926062099043,5.0,1.0,0.052603947792404404,1.0,16459.254299999997,-16459.254299999997,0.0,16459.254299999997,0.0,87.78268959999998,1.13597,0.1875,-87.78268959999998,-30794.318966509512,0.0,0.0,-0.0,-468104.1225238002,-1582.0436389542883,1582.0436389542883,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2157783.2238000003,103826.01975000021,-103826.01975000021,-200526.11672726105,16459.254299999997,-16459.254299999997,0.5,0.8991615772247314,0.5,0.5,8991616.0,296.88189697265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87782688.0,0.0,0.0,-0.0,-0.0,237782688.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15796800.0,19,0.4849656942310077,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,355374.71558893804,72914.78121874979,0.46579058303670723,-72914.78121874979,-0.46579058303670723,156539.83544146415,0.0,0.0,0.4849656942310077,0.04461274954466332,0.04461274954466332,0.04461274954466332,0.0019902974219348575,0.06,1.0,0.019175111194300484,0.02274413115787355,-0.0035690199635730656,5.0,1.0,0.04916157577623803,1.0,14023.43641875,-14023.43641875,0.0,14023.43641875,0.0,74.7916609,1.13597,0.1875,-74.7916609,-52669.61375999992,0.0,0.0,-0.0,-468104.1225238002,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2276674.5686000003,118891.34480000008,-118891.34480000008,-253195.73048726097,14023.43641875,-14023.43641875,0.5,0.894612729549408,0.5,0.5,8946127.0,295.3799743652344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-74791664.0,0.0,0.0,-0.0,-0.0,224791664.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15800400.0,20,0.4418147515051441,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,362895.54949893797,65374.29057499983,0.41762079531152707,-65374.29057499983,-0.41762079531152707,156539.83544146415,0.0,0.0,0.4418147515051441,0.03914759675781487,0.03914759675781487,0.03914759675781487,0.0015325343319124776,0.06,1.0,0.024193956193617052,0.027325763934242242,-0.00313180774062519,5.0,1.0,0.04461274954466332,1.0,12978.460125,-12978.460125,0.0,12978.460125,0.0,69.218454,1.13597,0.1875,-69.218454,-44874.996539999906,0.0,0.0,-0.0,-468104.1225238002,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2389070.3990500025,112395.8304500021,-112395.8304500021,-298070.7270272609,12978.460125,-12978.460125,0.5,0.8891475796699524,0.5,0.5,8891476.0,293.5755310058594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-69218456.0,0.0,0.0,-0.0,-0.0,219218448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15804000.0,21,0.4196192131603952,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,370973.7040989381,61687.20658124996,0.3940671485138811,-61687.20658124996,-0.3940671485138811,156539.83544146415,0.0,0.0,0.4196192131603952,0.03350116518554336,0.03350116518554336,0.03350116518554336,0.0011223280687890622,0.06,1.0,0.02555206464651411,0.028232157861357576,-0.0026800932148434687,5.0,1.0,0.03914759675781487,1.0,12077.97958125,-12077.97958125,0.0,12077.97958125,0.0,64.4158911,1.13597,0.1875,-64.4158911,-41531.07239999983,0.0,0.0,-0.0,-468104.1225238002,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2498679.6260500024,109609.22699999996,-109609.22699999996,-339601.7994272607,12077.97958125,-12077.97958125,0.5,0.8835011720657349,0.5,0.5,8835012.0,291.711181640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-64415892.0,0.0,0.0,-0.0,-0.0,214415888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15807600.0,22,0.39456005146743706,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,379532.11498893803,58330.13114999971,0.3726216460206478,-58330.13114999971,-0.3726216460206478,156539.83544146415,0.0,0.0,0.39456005146743706,0.028655004031678644,0.028655004031678644,0.028655004031678644,0.0008211092560555193,0.06,1.0,0.02193840544678928,0.02423080576932357,-0.0022924003225342914,5.0,1.0,0.03350116518554336,1.0,11122.185599999997,-11122.185599999997,0.0,11122.185599999997,0.0,59.31832319999999,0.98555,0.1875,-59.31832319999999,-38649.53465999977,0.0,0.0,-0.0,-468104.1225238002,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2605887.5716000027,107207.9455500003,-107207.9455500003,-378251.3340872605,11122.185599999997,-11122.185599999997,0.5,0.8786550164222717,0.5,0.5,8786550.0,290.111083984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-59318324.0,0.0,0.0,-0.0,-0.0,209318320.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15811200.0,23,0.4199292982784547,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,388600.2826689382,62915.45139375023,0.40191336100692765,-62915.45139375023,-0.40191336100692765,156539.83544146415,0.0,0.0,0.4199292982784547,0.02465729978087916,0.02465729978087916,0.02465729978087916,0.0006079824324841435,0.06,1.0,0.01801593727152708,0.019988521253997416,-0.001972583982470333,5.0,1.0,0.028655004031678644,1.0,18256.289793750002,-18256.289793750002,0.0,18256.289793750002,0.0,97.3668789,0.63457,0.1875,-97.3668789,-35590.99392000004,0.0,0.0,-0.0,-468104.1225238002,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2710546.733200003,104659.16160000023,-104659.16160000023,-413842.3280072605,18256.289793750002,-18256.289793750002,0.5,0.8746572732925415,0.5,0.5,8746573.0,288.7911376953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-97366880.0,0.0,0.0,-0.0,-0.0,247366880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15814800.0,24,0.5056257454985561,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,393863.59477893804,76790.21810624971,0.4905474564329942,-76790.21810624971,-0.4905474564329942,156539.83544146415,0.0,0.0,0.5056257454985561,0.021300828708431863,0.021300828708431863,0.021300828708431863,0.000453725303665955,0.06,1.0,0.015078289065561941,0.01678235536223649,-0.001704066296674549,5.0,1.0,0.02465729978087916,1.0,13106.778656249999,-13106.778656249999,0.0,13106.778656249999,0.0,69.90281949999999,0.63457,0.1875,-69.90281949999999,-58420.12733999989,0.0,0.0,-0.0,-468104.1225238002,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2834230.1726500015,123683.43944999855,-123683.43944999855,-472262.4553472604,13106.778656249999,-13106.778656249999,0.5,0.8713008165359497,0.5,0.5,8713008.0,287.68292236328125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-69902816.0,0.0,0.0,-0.0,-0.0,219902816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15818400.0,25,0.40007983344384634,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,401873.31282893784,60630.95676874987,0.38731966593526895,-60630.95676874987,-0.38731966593526895,156539.83544146415,0.0,0.0,0.40007983344384634,0.018453538589287777,0.018453538589287777,0.018453538589287777,0.00034053308646633313,0.06,1.0,0.012760167508577407,0.014236450595720429,-0.001476283087143022,5.0,1.0,0.021300828708431863,1.0,10679.547018749998,-10679.547018749998,0.0,10679.547018749998,0.0,56.95758409999999,0.28359,0.1875,-56.95758409999999,-41941.69170000008,0.0,0.0,-0.0,-468104.1225238002,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2944181.5824,109951.40974999871,-109951.40974999871,-514204.1470472605,10679.547018749998,-10679.547018749998,0.5,0.8684535622596741,0.5,0.5,8684535.0,286.7427978515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-56957584.0,0.0,0.0,-0.0,-0.0,206957584.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15822000.0,26,0.3807123468937987,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,411177.5544189377,57929.160756249636,0.370060186871165,-57929.160756249636,-0.370060186871165,156539.83544146415,0.0,0.0,0.3807123468937987,0.016066049788150627,0.016066049788150627,0.016066049788150627,0.0002581179557953348,0.06,1.0,0.010652160022633698,0.011937444005685749,-0.0012852839830520503,5.0,1.0,0.018453538589287777,1.0,14450.368706249998,-14450.368706249998,0.0,14450.368706249998,0.0,77.06863309999999,0.28359,0.1875,-77.06863309999999,-34174.550459999766,0.0,0.0,-0.0,-468104.1225238002,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3047660.3744500014,103478.79205000121,-103478.79205000121,-548378.6975072603,14450.368706249998,-14450.368706249998,0.5,0.866066038608551,0.5,0.5,8660660.0,285.9544982910156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77068632.0,0.0,0.0,-0.0,-0.0,227068640.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15825600.0,27,0.4048784178910374,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,419012.4986164752,62163.50238163115,0.3971097976839021,-62163.50238163115,-0.3971097976839021,156539.83544146415,0.0,0.0,0.4048784178910374,0.014283785183783038,0.014283785183783038,0.014283785183783038,0.00020402651917645983,0.06,1.0,0.007768620207135304,0.008911323021837947,-0.001142702814702643,5.0,1.0,0.016066049788150627,1.0,9016.191194157907,-9016.191194157907,0.0,9016.191194157907,0.0,48.086353035508836,0.28359,0.1875,-48.086353035508836,-45312.36698993575,0.0,0.0,-0.0,-468491.127886327,-387.0053625268047,387.0053625268047,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3161194.691000001,113534.31654999964,-113534.31654999964,-593691.064497196,9016.191194157907,-9016.191194157907,0.5,0.8642838001251221,0.5,0.5,8642838.0,285.3660583496094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-48086352.0,0.0,0.0,-3439466.75,-3439466.75,201525824.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15829200.0,28,0.2671784899294979,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,434974.2642860969,42557.359032132415,0.2718628067553203,-42557.359032132415,-0.2718628067553203,156539.83544146415,0.0,0.0,0.2671784899294979,0.014980953296208188,0.014980953296208188,0.014980953296208188,0.00022442896166317098,0.06,1.0,-0.004684316825822408,-0.0034858405621257527,-0.001198476263696655,5.0,1.0,0.014283785183783038,1.0,6595.065809420703,-6595.065809420703,0.0,6595.065809420703,0.0,35.17368431691042,0.28359,0.1875,-35.17368431691042,-20000.52755309001,-884.502060431654,-884.502060431654,884.502060431654,-472407.2425031835,-3916.114616856503,3916.114616856503,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3261957.6009000023,100762.90990000125,-100762.90990000125,-613691.592050286,6595.065809420703,-6595.065809420703,0.5,0.864980936050415,0.5,0.5,8649810.0,285.59625244140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-35173684.0,-11855342.0,-11855342.0,-30393476.0,-30393476.0,227422496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15832800.0,29,0.1655174309024752,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,462644.432734909,29568.62726446425,0.18888883574635554,-29568.62726446425,-0.18888883574635554,156539.83544146415,0.0,0.0,0.1655174309024752,0.019345703016716786,0.019345703016716786,0.019345703016716786,0.00037425622521100496,0.06,1.0,-0.023371404843880336,-0.02182374860254299,-0.001547656241337343,5.0,1.0,0.014980953296208188,1.0,-6384.419707223916,6384.419707223916,6384.419707223916,0.0,22.512852030127704,0.0,0.28359,0.1875,22.512852030127704,-8282.878522876068,-6285.074740737408,-5400.572680305754,5400.572680305754,-484764.8739511895,-12357.631448006025,12357.631448006025,-1799999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3375668.8520000014,113711.25109999906,-113711.25109999906,-621974.4705731621,-6384.419707223916,6384.419707223916,0.5,0.8693457245826721,0.5,0.5,8693457.0,287.0373840332031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,22512852.0,-20147608.0,-20147608.0,-72194672.0,-72194672.0,219829424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15836400.0,30,-0.11567580682555881,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,486596.0655643676,-11925.160251249694,-0.07617971628511733,11925.160251249694,0.07617971628511733,156539.83544146415,0.0,0.0,-0.11567580682555881,0.0268158672488239,0.0268158672488239,0.0268158672488239,0.0007190907363065463,0.06,1.0,-0.039496090540441474,-0.03735082116053556,-0.002145269379905912,5.0,1.0,0.019345703016716786,1.0,-31543.822332070577,31543.822332070577,31543.822332070577,0.0,49.70897195277208,0.0,0.63457,0.1875,49.70897195277208,4332.9707486376865,-13307.015444784167,-7021.940704046759,7021.940704046759,-508038.986616322,-23274.112665132503,23274.112665132503,-1859999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3485583.5674500023,109914.71545000095,-109914.71545000095,-617641.4998245244,-31543.822332070577,31543.822332070577,0.5,0.8768158555030823,0.5,0.5,8768159.0,289.50384521484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,49708972.0,-19959050.0,-19959050.0,-117797200.0,-117797200.0,238047280.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15840000.0,31,-0.3947604891797094,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,511998.4277002343,-54360.2283149321,-0.3472613099510976,54360.2283149321,0.3472613099510976,156539.83544146415,0.0,0.0,-0.3947604891797094,0.03574380225841167,0.03574380225841167,0.03574380225841167,0.0012776193998884353,0.06,1.0,-0.0474991792286118,-0.044639675047938865,-0.0028595041806729338,5.0,1.0,0.0268158672488239,1.0,-73160.44112760488,73160.44112760488,73160.44112760488,0.0,115.29136443198526,0.0,0.63457,0.1875,115.29136443198526,6602.1493231939385,-19278.834722482006,-5971.819277697839,5971.819277697839,-542290.5949259517,-34251.608309629664,34251.608309629664,-1919999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3604607.2078500013,119023.64039999899,-119023.64039999899,-611039.3505013305,-73160.44112760488,73160.44112760488,0.5,0.8857437968254089,0.5,0.5,8857438.0,292.45159912109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,115291368.0,-13712243.0,-13712243.0,-159718352.0,-159718352.0,208139232.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
15843600.0,32,-0.5867064520613281,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,521058.04104344593,-84965.18515762192,-0.5427703748250933,84965.18515762192,0.5427703748250933,156539.83544146415,0.0,0.0,-0.5867064520613281,0.04382974183627819,0.04382974183627819,0.04382974183627819,0.0019210462694347948,0.06,1.0,-0.04393607723623485,-0.040429697889332594,-0.003506379346902255,5.0,1.0,0.03574380225841167,1.0,-81218.75905752752,81218.75905752752,81218.75905752752,0.0,127.99022811908462,0.0,0.63457,0.1875,127.99022811908462,12806.039443306043,-23710.306406384876,-4431.47168390287,4431.47168390287,-585675.163892143,-43384.56896619138,43384.56896619138,-1979999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3708676.8224000023,104069.61455000099,-104069.61455000099,-598233.3110580244,-81218.75905752752,81218.75905752752,0.5,0.8938297629356384,0.5,0.5,8938297.0,295.1213684082031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,127990232.0,-11408016.0,-11408016.0,-189987216.0,-189987216.0,223405008.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
