time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
15865200.0,38,-0.47481362487623313,False,False,ok,,,True,1.0,0.049760669469833374,1,0.0,1.0,0.049760669469833374,0.0,172748.41200321593,-44624.72924927594,-0.2850694784712657,44624.72924927594,0.2850694784712657,156539.83544146415,0.0,0.0,-0.47481362487623313,0.5535265579799991,0.5861037023538181,0.5535265579799991,0.19350284989818903,0.06,0.0,-0.18974414640496745,-0.14546202176656753,-0.04428212463839992,5.0,1.0,0.5244341536266856,1.0,-41640.3180157478,41640.3180157478,41640.3180157478,0.0,65.61973937587311,0.0,0.63457,0.1875,65.61973937587311,11323.155139693175,-69345.36450512584,-11817.823672661856,11817.823672661856,-866302.4194783411,-36402.94105071982,36402.94105071982,-2339999.9999999995,-60000.0,60000.0,-24019.70486121718,1890.9054398536682,-1890.9054398536682,-287879.999640584,0.0,-0.0,4372550.237250003,103345.44804999605,-103345.44804999605,-612254.3367615155,-41640.3180157478,41640.3180157478,0.8589569330215454,0.8349088430404663,0.4541613459587097,0.5472388863563538,8349088.0,301.9660339355469,474.53387451171875,312.5975036621094,-150000000.0,4976067.0,0.0,65619740.0,-34035384.0,-34035384.0,-121570168.0,-121570168.0,235009744.0,-0.0,0.0,0.85,1.0,-1.0,0.04976066898019271,True,True,False,,0,0
15868800.0,39,-0.03321557784985629,False,False,ok,,,True,1.0,-0.04478460177779198,1,0.0,1.0,-0.04478460177779198,0.0,195640.64428832577,-7030.674818947551,-0.044913007600398125,7030.674818947551,0.044913007600398125,156539.83544146415,0.0,0.0,-0.03321557784985629,0.5425069606593412,0.5750841050331603,0.5425069606593412,0.18452447153985968,0.06,0.0,0.011697429750541832,0.05509798660328913,-0.043400556852747296,5.0,1.0,0.5535265579799991,1.0,-23887.38061543882,23887.38061543882,23887.38061543882,0.0,37.64341304416978,0.0,0.63457,0.1875,37.64341304416978,6035.526488618576,-82216.41228642079,-12871.047781294954,12871.047781294954,-892566.814975494,-26264.39549715293,26264.39549715293,-2399999.9999999995,-60000.0,60000.0,-25532.429186278023,-1512.7243250608444,1512.7243250608444,-287879.999640584,0.0,-0.0,4490055.110650008,117504.87340000458,-117504.87340000458,-606218.8102728969,-23887.38061543882,23887.38061543882,0.8504683375358582,0.8331955671310425,0.4541613459587097,0.5472388863563538,8331955.5,301.34637451171875,474.53387451171875,312.5975036621094,-150000000.0,-4478460.0,0.0,37643412.0,-40225284.0,-40225284.0,-84476224.0,-84476224.0,241536560.0,-0.0,0.0,0.85,1.0,-1.0,-0.04478460301249099,True,True,False,,0,0
15872400.0,40,0.01736086095626304,False,False,ok,,,True,1.0,-0.0023416797630488873,1,0.0,1.0,-0.0023416797630488873,0.0,225962.01696948538,9878.08689314453,0.06310270395574998,-9878.08689314453,-0.06310270395574998,156539.83544146415,0.0,0.0,0.01736086095626304,0.5429678437590931,0.5755449881329122,0.5429678437590931,0.1830001443941665,0.06,0.0,-0.045741842999486935,-0.0023044154987594823,-0.04343742750072745,5.0,1.0,0.5425069606593412,1.0,-18426.496587494476,18426.496587494476,18426.496587494476,0.0,18.696663373237758,0.0,0.98555,0.1875,18.696663373237758,2016.7892005206086,-97752.18730899274,-15535.77502257195,15535.77502257195,-909231.2954437019,-16664.480468207854,16664.480468207854,-2459999.9999999995,-60000.0,60000.0,-25795.86806485895,-263.43887858092785,263.43887858092785,-287879.999640584,0.0,-0.0,4610823.38850001,120768.27785000205,-120768.27785000205,-604202.0210723763,-18426.496587494476,18426.496587494476,0.8489186763763428,0.8304101824760437,0.4541613459587097,0.5472388863563538,8304102.0,300.3389892578125,474.53387451171875,312.5975036621094,-150000000.0,-234167.96875,0.0,18696664.0,-49681148.0,-49681148.0,-44438740.0,-44438740.0,225657392.0,-0.0,0.0,0.85,1.0,-1.0,-0.002341679841810218,True,True,False,,0,0
15876000.0,41,0.24602239564835637,False,False,ok,,,True,1.0,-0.182904452085495,1,0.0,1.0,-0.182904452085495,0.0,250631.17381981574,2260.7080960275343,0.014441743148969222,-2260.7080960275343,-0.014441743148969222,156539.83544146415,0.0,0.0,0.24602239564835637,0.4888304264362359,0.521407570810055,0.4888304264362359,0.14483032338261478,0.06,0.0,0.23158065249938714,0.27068708661428603,-0.03910643411489888,5.0,1.0,0.5429678437590931,1.0,-21014.518097508015,21014.518097508015,21014.518097508015,0.0,18.4991840431596,0.0,1.13597,0.1875,18.4991840431596,1393.9306567948079,-113006.99738390282,-15254.810074910085,15254.810074910085,-916936.0280311259,-7704.7325874239905,7704.7325874239905,-2519999.9999999995,-60000.0,60000.0,-32389.795058988966,-6593.926994130015,6593.926994130015,-287879.999640584,0.0,-0.0,4723652.084350009,112828.69584999979,-112828.69584999979,-602808.0904155815,-21014.518097508015,21014.518097508015,0.8101308941841125,0.8263658881187439,0.4541613459587097,0.5472388863563538,8263659.0,298.8762512207031,474.53387451171875,312.5975036621094,-150000000.0,-18290446.0,0.0,18499184.0,-36546220.0,-36546220.0,-13903209.0,-13903209.0,200240688.0,-0.0,0.0,0.85,1.0,-1.0,0.005406522469392772,True,True,False,,0,0
15879600.0,42,0.04257441226361802,False,False,ok,,,True,1.0,-0.8327096700668335,0,0.5,1.0,-0.8327096700668335,-0.665,228349.19001565146,-182892.79593735735,-1.1683466730469863,182892.79593735735,1.1683466730469863,156539.83544146415,0.0,0.0,0.04257441226361802,0.242762017100507,0.2815065816138044,0.242762017100507,0.02750605480614779,0.06,0.0,1.2109210853106043,1.2303420466786448,-0.01942096136804056,5.0,1.0,0.4888304264362359,1.0,-145706.9202765844,145706.9202765844,145706.9202765844,0.0,128.26652136639558,0.0,1.13597,0.1875,128.26652136639558,14903.89185660868,-121771.4573546762,-8764.459970773372,8764.459970773372,-918858.6230403773,-1922.5950092513813,1922.5950092513813,-2579999.9999999995,-60000.0,60000.0,-63098.96098973695,-30709.165930747986,30709.165930747986,-323789.999640584,-35910.0,35910.0,4823772.429600005,100120.34524999559,-100120.34524999559,-587904.1985589728,-145706.9202765844,145706.9202765844,0.6294887661933899,0.8014711141586304,0.4453507363796234,0.5560495257377625,8014711.0,295.2030029296875,474.533935546875,313.0043640136719,-150000000.0,-83270968.0,-99750000.0,128266520.0,-13081150.0,-13081150.0,-0.0,-0.0,217835600.0,-0.0,0.0,0.85,1.0,-1.0,0.19934555170851076,True,True,True,0,1,3
15883200.0,43,-0.15108372312086682,False,False,ok,,,True,1.0,-0.6479905843734741,0,0.5,1.0,-0.6479905843734741,-0.665,216366.07964400385,-123011.70594220443,-0.7858172687820597,123011.70594220443,0.7858172687820597,156539.83544146415,0.0,0.0,-0.15108372312086682,0.11399144485065787,0.1595892763004441,0.11399144485065787,0.0064494268768055295,0.06,0.0,0.6347335456611929,0.6438528612492456,-0.00911931558805263,5.0,1.0,0.242762017100507,1.0,-99493.14064778353,99493.14064778353,99493.14064778353,0.0,87.5843029725992,0.0,1.13597,0.1875,87.5843029725992,11535.454922773293,-127649.32093138482,-5877.863576708623,5877.863576708623,-918858.6230403773,0.0,-0.0,-2639999.9999999995,-60000.0,60000.0,-89757.46070744935,-26658.499717712402,26658.499717712402,-363689.999640584,-39900.0,39900.0,4932690.227600002,108917.79799999669,-108917.79799999669,-576368.7436361995,-99493.14064778353,99493.14064778353,0.47267404198646545,0.7769975066184998,0.4355603754520416,0.5658398866653442,7769975.0,292.15716552734375,474.5340576171875,313.448974609375,-150000000.0,-64799060.0,-99750000.0,87584304.0,-21686330.0,-21686330.0,-0.0,-0.0,248651088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,2,2
15886800.0,44,-2.0482458584074,False,False,ok,,,True,1.0,-0.5838646292686462,0,0.5,1.0,-0.5838646292686462,-0.665,218663.61897662436,-136090.7694111825,-0.8693682922777296,136090.7694111825,0.8693682922777296,156539.83544146415,0.0,0.0,-2.0482458584074,0.34425881700451966,0.39670959604975764,0.34425881700451966,0.0504539850050554,0.06,0.0,-1.1788775661296704,-1.1513368607693089,-0.027540705360361573,5.0,1.0,0.11399144485065787,1.0,-130563.81374240952,130563.81374240952,130563.81374240952,0.0,114.93596991329834,0.0,1.13597,0.1875,114.93596991329834,7824.495001393487,-133990.73080899272,-6341.4098776079045,6341.4098776079045,-918858.6230403773,0.0,-0.0,-2699999.9999999995,-60000.0,60000.0,-113368.54969861452,-23611.08899116516,23611.08899116516,-403589.999640584,-39900.0,39900.0,5057015.770800003,124325.54320000112,-124325.54320000112,-568544.248634806,-130563.81374240952,130563.81374240952,0.3337852656841278,0.7550632953643799,0.42577043175697327,0.5756298303604126,7550632.5,289.9547424316406,474.5341491699219,313.88592529296875,-150000000.0,-58386464.0,-99750000.0,114935968.0,-14032388.0,-14032388.0,-0.0,-0.0,207232880.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
15890400.0,45,-1.9065067465662258,False,False,ok,,,True,1.0,-0.5886020660400391,0,0.5,1.0,-0.5886020660400391,-0.665,206112.50074812432,-112968.78970592776,-0.7216616102050959,112968.78970592776,0.7216616102050959,156539.83544146415,0.0,0.0,-1.9065067465662258,0.5720746498786866,0.6313778580122807,0.5720746498786866,0.15243572418940426,0.06,0.0,-1.1848451363611299,-1.139079164370835,-0.04576597199029493,5.0,1.0,0.34425881700451966,1.0,-89134.50794675366,89134.50794675366,89134.50794675366,0.0,78.46554745878294,0.0,1.13597,0.1875,78.46554745878294,11283.163530674065,-138016.32037365102,-4025.589564658294,4025.589564658294,-918858.6230403773,0.0,-0.0,-2759999.9999999995,-60000.0,60000.0,-136893.6825931305,-23525.13289451599,23525.13289451599,-443489.999640584,-39900.0,39900.0,5160632.211500007,103616.44070000388,-103616.44070000388,-557261.085104132,-89134.50794675366,89134.50794675366,0.1954021453857422,0.734822154045105,0.415981262922287,0.5854189991950989,7348221.5,288.31915283203125,474.53424072265625,314.3154602050781,-150000000.0,-58860208.0,-99750000.0,78465544.0,-8593628.0,-8593628.0,-0.0,-0.0,238738288.0,-0.0,0.0,0.85,1.0,-0.7810874150571298,1.0,True,False,False,,0,0
15894000.0,46,-0.8240703370073845,False,False,ok,,,True,1.0,-0.19295910000801086,0,0.5,1.0,-0.19295910000801086,-0.665,218771.19237624222,-41402.12139750705,-0.2644829750890391,41402.12139750705,0.2644829750890391,156539.83544146415,0.0,0.0,-0.8240703370073845,0.6732205927779091,0.7393757492529551,0.6732205927779091,0.21167957060833784,0.06,0.0,-0.5595873619183453,-0.5057297144961126,-0.05385764742223273,5.0,1.0,0.5720746498786866,1.0,-50260.03924409451,50260.03924409451,50260.03924409451,0.0,50.99694510080108,0.0,0.98555,0.1875,50.99694510080108,3800.7737815304426,-139326.61021261505,-1310.2898389640322,1310.2898389640322,-918858.6230403773,0.0,-0.0,-2819999.9999999995,-60000.0,60000.0,-146194.61845757905,-9300.935864448547,9300.935864448547,-483389.999640584,-39900.0,39900.0,5280001.355050002,119369.1435499955,-119369.1435499955,-553460.3113226015,-50260.03924409451,50260.03924409451,0.14069075882434845,0.7157433032989502,0.40619274973869324,0.5952075123786926,7157433.0,287.07568359375,474.5343322753906,314.73785400390625,-150000000.0,-19295910.0,-99750000.0,50996944.0,0.0,0.0,-0.0,-0.0,218048960.0,-0.0,0.0,0.85,1.0,-0.1929590926942295,1.0,True,True,True,0,1,3
15897600.0,47,-0.19959289292427929,False,False,ok,,,True,1.0,0.03956430405378342,0,0.5,1.0,0.03956430405378342,-0.665,230842.97977270235,-11060.369602447936,-0.0706553036245129,11060.369602447936,0.0706553036245129,156539.83544146415,0.0,0.0,-0.19959289292427929,0.6880001088955339,0.7610067520778329,0.6880001088955339,0.21426311987251012,0.06,0.0,-0.1289375892997664,-0.07389758058812368,-0.05504000871164271,5.0,1.0,0.6732205927779091,1.0,-20125.173125384063,20125.173125384063,20125.173125384063,0.0,31.71466209462166,0.0,0.63457,0.1875,31.71466209462166,3006.9838735240046,-139326.61021261505,0.0,-0.0,-918858.6230403773,0.0,-0.0,-2879999.9999999995,-60000.0,60000.0,-146254.297384643,-59.678927063941956,59.678927063941956,-523289.999640584,-39900.0,39900.0,5389025.837500003,109024.48245000094,-109024.48245000094,-550453.3274490775,-20125.173125384063,20125.173125384063,0.14327211678028107,0.6970916986465454,0.3964049220085144,0.6049953103065491,6970917.0,285.9502868652344,474.534423828125,315.1532897949219,-150000000.0,3956430.5,-99750000.0,31714662.0,0.0,0.0,-0.0,-0.0,214078912.0,-0.0,0.0,0.85,1.0,0.03956430391698466,1.0,True,False,False,,0,0
15901200.0,48,0.36580002155209695,False,False,ok,,,True,1.0,0.0285935215651989,1,0.0,1.0,0.0285935215651989,0.0,238656.7319254089,58648.858375628435,0.37465772344930914,-58648.858375628435,-0.37465772344930914,156539.83544146415,0.0,0.0,0.36580002155209695,0.6789091036171027,0.752600870390763,0.6789091036171027,0.2079049497689202,0.06,0.0,-0.008857701897212175,0.04545502639215604,-0.054312728289368215,5.0,1.0,0.6880001088955339,1.0,15005.592629347477,-15005.592629347477,0.0,15005.592629347477,0.0,80.02982735651987,0.63457,0.1875,-80.02982735651987,-35829.513593574404,-139326.61021261505,0.0,-0.0,-918858.6230403773,0.0,-0.0,-2939999.9999999995,-60000.0,60000.0,-145660.48538836185,593.811996281147,-593.811996281147,-527279.999640584,-3990.0,3990.0,5496065.291250004,107039.45375000127,-107039.45375000127,-586282.8410426519,15005.592629347477,-15005.592629347477,0.14921022951602936,0.6972755193710327,0.3954261839389801,0.6059740781784058,6972755.5,286.67730712890625,474.5344543457031,315.1944580078125,-150000000.0,2859352.25,0.0,-80029824.0,0.0,0.0,-0.0,-0.0,227170480.0,-0.0,0.0,0.85,1.0,0.028593521316641182,1.0,False,True,True,,0,0
15904800.0,49,0.383497923418687,False,False,ok,,,True,1.0,0.0033565114717930555,1,0.0,1.0,0.0033565114717930555,0.0,245704.47590616366,66958.63823971832,0.42774184635422435,-66958.63823971832,-0.42774184635422435,156539.83544146415,0.0,0.0,0.383497923418687,0.6769270553191045,0.7506188220927648,0.6769270553191045,0.2066028577357577,0.06,0.0,-0.04424392293553738,0.009910241489990979,-0.05415416442552836,5.0,1.0,0.6789091036171027,1.0,13255.796390096119,-13255.796390096119,0.0,13255.796390096119,0.0,70.6975807471793,0.28359,0.1875,-70.6975807471793,-46655.09786886745,-139326.61021261505,0.0,-0.0,-918858.6230403773,0.0,-0.0,-2999999.9999999995,-60000.0,60000.0,-145542.88113873918,117.6042496226728,-117.6042496226728,-527279.999640584,0.0,-0.0,5609650.528850007,113585.23760000244,-113585.23760000244,-632937.9389115194,13255.796390096119,-13255.796390096119,0.1503862738609314,0.6974935531616211,0.3954261839389801,0.6059740781784058,6974935.5,286.76690673828125,474.5344543457031,315.1944580078125,-150000000.0,335651.15625,0.0,-70697584.0,0.0,0.0,-0.0,-0.0,220361936.0,-0.0,0.0,0.85,1.0,0.0033565114746928262,1.0,False,True,True,,0,0
15908400.0,50,0.6273847737009732,False,False,ok,,,True,1.0,0.1561737209558487,1,0.0,1.0,0.1561737209558487,0.0,248032.60294586603,73929.91075557168,0.4722753831130525,-73929.91075557168,-0.4722753831130525,156539.83544146415,0.0,0.0,0.6273847737009732,0.6357334421274806,0.7094252089011408,0.6357334421274806,0.17856795823408683,0.06,0.0,0.15510939058792078,0.20596806595811923,-0.05085867537019845,5.0,1.0,0.6769270553191045,1.0,20931.10595542216,-20931.10595542216,0.0,20931.10595542216,0.0,111.63256509558487,0.28359,0.1875,-111.63256509558487,-50670.67776044714,-139326.61021261505,0.0,-0.0,-918858.6230403773,0.0,-0.0,-3059999.9999999995,-60000.0,60000.0,-142725.0411385903,2817.8400001488626,-2817.8400001488626,-527279.999640584,0.0,-0.0,5719831.493650005,110180.96479999833,-110180.96479999833,-683608.6166719665,20931.10595542216,-20931.10595542216,0.1785646677017212,0.6964195370674133,0.3954261839389801,0.6059740781784058,6964195.5,286.3253479003906,474.5344543457031,315.1944580078125,-150000000.0,15617372.0,0.0,-111632568.0,0.0,0.0,-0.0,-0.0,246015200.0,-0.0,0.0,0.85,1.0,-0.0016416691342705928,1.0,False,True,True,,0,0
15912000.0,51,2.05151229754727,False,False,ok,,,True,1.0,1.0,1,0.0,1.0,1.0,0.0,217265.9403713943,111915.30239786764,0.7149317749201083,-111915.30239786764,-0.7149317749201083,156539.83544146415,0.0,0.0,2.05151229754727,0.3626154897657955,0.43630725653945573,0.3626154897657955,0.052766065147985305,0.06,0.0,1.3365805226271619,1.3655897618084256,-0.02900923918126364,5.0,1.0,0.6357334421274806,1.0,30923.609605492697,-30923.609605492697,0.0,30923.609605492697,0.0,164.92591789596105,0.28359,0.1875,-164.92591789596105,-111758.35536684666,-139326.61021261505,0.0,-0.0,-919186.8741899142,-328.25114953692537,328.25114953692537,-3119999.9999999995,-60000.0,60000.0,-124412.69369667862,18312.347441911697,-18312.347441911697,-527279.999640584,0.0,-0.0,5842839.090150009,123007.59650000371,-123007.59650000371,-795366.9720388132,30923.609605492697,-30923.609605492697,0.36168813705444336,0.6948522925376892,0.3954261839389801,0.6059740781784058,6948523.0,285.6809997558594,474.5344543457031,315.1944580078125,-150000000.0,100000000.0,0.0,-164925920.0,0.0,0.0,-2919047.5,-2919047.5,217844960.0,-0.0,0.0,0.85,1.0,-0.1213998691405974,1.0,False,True,True,,0,0
15915600.0,52,1.1299100988236028,False,False,ok,,,True,1.0,1.0,1,0.0,1.0,1.0,0.0,189884.427424051,89704.80109223911,0.5730477538784877,-89704.80109223911,-0.5730477538784877,156539.83544146415,0.0,0.0,1.1299100988236028,0.24728643777241388,0.3209782045460741,0.24728643777241388,0.029657008282964956,0.06,0.0,0.556862344945115,0.5766452599669081,-0.01978291502179311,5.0,1.0,0.3626154897657955,1.0,23991.07186646633,-23991.07186646633,0.0,23991.07186646633,0.0,127.95238328782042,0.28359,0.1875,-127.95238328782042,-93095.24217311607,-139456.79748320498,-130.18727058992954,130.18727058992954,-922265.4403935517,-3078.5662036375143,3078.5662036375143,-3179999.9999999995,-60000.0,60000.0,-104412.69369667862,20000.0,-20000.0,-527279.999640584,0.0,-0.0,5951761.572850012,108922.48270000331,-108922.48270000331,-888462.2142119292,23991.07186646633,-23991.07186646633,0.5616881251335144,0.6952458024024963,0.3954261839389801,0.6059740781784058,6952458.0,285.8427734375,474.5344543457031,315.1944580078125,-150000000.0,100000000.0,0.0,-127952384.0,-4008742.5,-4008742.5,-23664336.0,-23664336.0,205625456.0,-0.0,0.0,0.85,1.0,-0.8996746354218448,1.0,False,True,True,,0,0
15919200.0,53,-0.6522711720092993,False,False,ok,,,True,1.0,1.0,2,0.5,1.0,1.0,0.9299999999999999,123911.40924086439,122097.00993533766,0.7799740531923205,-122097.00993533766,-0.7799740531923205,156539.83544146415,0.0,0.0,-0.6522711720092993,0.5253301996188364,0.5931323299649967,0.5253301996188364,0.12035633364942572,0.06,0.0,-1.4322452252016198,-1.3902188092321128,-0.04202641596950692,5.0,1.0,0.24728643777241388,1.0,45158.801883612105,-45158.801883612105,0.0,45158.801883612105,0.0,240.84694337926456,0.28359,0.1875,-240.84694337926456,-142911.22623491217,-140286.3032155791,-829.5057323741203,829.5057323741203,-932420.4574594522,-10155.017065900494,10155.017065900494,-3239999.9999999995,-60000.0,60000.0,-84412.69369667862,20000.0,-20000.0,-502169.999640584,25110.0,-25110.0,6054574.303700012,102812.73084999993,-102812.73084999993,-1031373.4404468414,45158.801883612105,-45158.801883612105,0.7616881728172302,0.7172020077705383,0.40383994579315186,0.5975602865219116,7172020.0,289.2582092285156,474.53436279296875,314.6047058105469,-150000000.0,100000000.0,139500000.0,-240846944.0,-509542.4375,-509542.4375,-60897708.0,-60897708.0,212754192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,True,True,2,1,3
15922800.0,54,0.3829194632199219,False,False,ok,,,True,1.0,0.0,2,0.20000000298023224,1.0,0.0,0.8880000004172325,102725.46718377969,72422.42376689389,0.4626453296226648,-72422.42376689389,-0.4626453296226648,156539.83544146415,0.0,0.0,0.3829194632199219,0.5327513512789223,0.5944594111292333,0.5327513512789223,0.13117057632178933,0.06,0.0,-0.07972586640274296,-0.03710575830042917,-0.04262010810231378,5.0,1.0,0.5253301996188364,1.0,17020.12792207478,-17020.12792207478,0.0,17020.12792207478,0.0,90.77401558439881,0.63457,0.1875,-90.77401558439881,-76588.2379019038,-140309.118559964,-22.815344384900527,22.815344384900527,-952138.4437315131,-19717.986272060894,19717.986272060894,-3299999.9999999995,-60000.0,60000.0,-82412.69369667862,2000.0,-2000.0,-475403.9996293187,26766.000011265278,-26766.000011265278,6160951.401150013,106377.09745000117,-106377.09745000117,-1107961.6783487452,17020.12792207478,-17020.12792207478,0.7816881537437439,0.739780843257904,0.412545770406723,0.5888544917106628,7397808.5,292.59906005859375,474.5342712402344,313.9944763183594,-150000000.0,0.0,133200000.0,-90774016.0,0.0,0.0,-100209840.0,-100209840.0,207783856.0,-0.0,0.0,0.85,1.0,-1.0,0.441559252444887,False,False,True,2,2,2
15926400.0,55,0.4450742204633138,False,False,ok,,,True,1.0,0.0,2,0.5,1.0,0.0,0.9299999999999999,98259.09710623203,58172.36354006882,0.3716138028126493,-58172.36354006882,-0.3716138028126493,156539.83544146415,0.0,0.0,0.4450742204633138,0.5099008540834541,0.5652186054473887,0.5099008540834541,0.1266555978385024,0.06,0.0,0.07346041765066451,0.11425248597734083,-0.040792068326676326,5.0,1.0,0.5327513512789223,1.0,16406.446585213893,-16406.446585213893,0.0,16406.446585213893,0.0,87.50104845447409,0.63457,0.1875,-87.50104845447409,-46232.287032402586,-140309.118559964,0.0,-0.0,-982038.4548279102,-29900.011096397066,29900.011096397066,-3359999.9999999995,-60000.0,60000.0,-82412.69369667862,0.0,-0.0,-447629.999628067,27774.000001251698,-27774.000001251698,6264843.32920001,103891.9280499965,-103891.9280499965,-1154193.9653811478,16406.446585213893,-16406.446585213893,0.7816881537437439,0.762631356716156,0.4216747581958771,0.5797255039215088,7626313.5,295.6427917480469,474.5342102050781,313.3545837402344,-150000000.0,0.0,139500000.0,-87501048.0,0.0,0.0,-142654496.0,-142654496.0,240655552.0,-0.0,0.0,0.85,1.0,-1.0,0.34155925244488683,False,False,True,2,3,1
15930000.0,56,0.4235424041188502,False,False,ok,,,True,1.0,0.0,2,0.5,1.0,0.0,0.9299999999999999,104409.20743678122,55768.49733288273,0.3562575441299513,-55768.49733288273,-0.3562575441299513,156539.83544146415,0.0,0.0,0.4235424041188502,0.48862586819456133,0.5375639378744683,0.48862586819456133,0.12339069013010122,0.06,0.0,0.0672848599888989,0.1063749294444638,-0.03909006945556491,5.0,1.0,0.5099008540834541,1.0,7551.914426131658,-7551.914426131658,0.0,7551.914426131658,0.0,40.27687693936884,0.63457,0.1875,-40.27687693936884,-42066.47257620189,-140309.118559964,0.0,-0.0,-1022049.6439211597,-40011.1890932495,40011.1890932495,-3419999.9999999995,-60000.0,60000.0,-82412.69369667862,0.0,-0.0,-419729.999628067,27900.0,-27900.0,6385171.101200013,120327.7720000036,-120327.7720000036,-1196260.4379573497,7551.914426131658,-7551.914426131658,0.7816881537437439,0.7839063405990601,0.4307886064052582,0.5706116557121277,7839063.5,297.97509765625,474.53411865234375,312.7157287597656,-150000000.0,0.0,139500000.0,-40276876.0,0.0,0.0,-180705072.0,-180705072.0,231481936.0,-0.0,0.0,0.85,1.0,-1.0,0.34155925244488683,False,False,True,,0,0
15933600.0,57,0.3196301485119211,False,False,ok,,,True,1.0,0.0,2,0.5,1.0,0.0,0.9299999999999999,121973.07252278308,40124.13642065877,0.25631901494915404,-40124.13642065877,-0.25631901494915404,156539.83544146415,0.0,0.0,0.3196301485119211,0.4684681510649684,0.5111470869914887,0.4684681510649684,0.12113242973324748,0.06,0.0,0.06331113356276707,0.10078858564796456,-0.037477452085197475,5.0,1.0,0.48862586819456133,1.0,3991.7794535173266,-3991.7794535173266,0.0,3991.7794535173266,0.0,21.289490418759076,0.63457,0.1875,-21.289490418759076,-18568.491881139576,-140309.118559964,0.0,-0.0,-1069558.257654018,-47508.61373285833,47508.61373285833,-3479999.9999999995,-60000.0,60000.0,-82412.69369667862,0.0,-0.0,-391829.999628067,27900.0,-27900.0,6500912.071900015,115740.97070000134,-115740.97070000134,-1214828.9298384893,3991.7794535173266,-3991.7794535173266,0.7816881537437439,0.8040640950202942,0.43982839584350586,0.5617682337760925,8040640.5,299.8451232910156,474.53387451171875,312.0958557128906,-150000000.0,0.0,139500000.0,-21289490.0,0.0,0.0,-201179232.0,-201179232.0,232968720.0,-0.0,0.0,0.85,1.0,-1.0,0.34155925244488683,True,True,True,2,1,3
