time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
716400.0,198,1.181942029069597,False,False,ok,,,True,0.3333333432674408,0.0,2,0.0,0.3333333432674408,0.0,0.86,-579706.4113431989,179167.05843884405,1.144546101850484,-179167.05843884405,-1.144546101850484,156539.83544146415,0.0,0.0,1.181942029069597,0.5326183370825531,0.5611767999816358,0.5326183370825531,0.18380803600089143,0.06,0.0,0.03739592721911281,0.08000539418571706,-0.042609466966604254,5.0,1.0,0.5486194159196965,1.0,53663.04122788774,-53663.04122788774,0.0,53663.04122788774,0.0,286.2028865487346,0.63457,0.1875,-286.2028865487346,-184698.57476274297,-364166.6926606509,0.0,-0.0,-1451929.1872436989,-1418.5380929927342,1418.5380929927342,-4054000.128686428,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,126420.0,23220.0,-23220.0,22298198.54009993,123702.55589999259,-123702.55589999259,-17167579.45349174,53663.04122788774,-53663.04122788774,0.8500000238418579,0.8423816561698914,0.5391004681587219,0.45750486850738525,8423817.0,259.37908935546875,474.53436279296875,309.7261657714844,-50000000.0,0.0,129000000.0,-286202880.0,0.0,0.0,-12597893.0,-12597893.0,219800784.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,True,,0,0
720000.0,199,0.6340154405711376,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-585259.9100599844,106469.22061248413,0.6801413858154769,-106469.22061248413,-0.6801413858154769,156539.83544146415,0.0,0.0,0.6340154405711376,0.5333105572159655,0.5615432459563957,0.5333105572159655,0.1838190623084125,0.06,0.0,-0.046125945244339314,-0.003461100667062067,-0.04266484457727725,5.0,1.0,0.5326183370825531,1.0,22264.9587550928,-22264.9587550928,0.0,22264.9587550928,0.0,118.74644669382828,0.98555,0.1875,-118.74644669382828,-89757.76057417691,-364166.6926606509,0.0,-0.0,-1460205.3151402639,-8276.127896565013,8276.127896565013,-4074000.1292824745,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,2580.0,-2580.0,22408098.93044993,109900.39034999907,-109900.39034999907,-17257337.214065917,22264.9587550928,-22264.9587550928,0.8500000238418579,0.8416894674301147,0.5389735698699951,0.45830875635147095,8416894.0,259.2168884277344,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-118746448.0,0.0,0.0,-57866656.0,-57866656.0,226613104.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
723600.0,200,0.5544761739316741,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-570335.9640383304,90688.15914741048,0.5793295929541336,-90688.15914741048,-0.5793295929541336,156539.83544146415,0.0,0.0,0.5544761739316741,0.5298043710831274,0.5580370598235576,0.5298043710831274,0.183773078897351,0.06,0.0,-0.024853419022459432,0.017530930664190758,-0.04238434968665019,5.0,1.0,0.5333105572159655,1.0,17085.361731762474,-17085.361731762474,0.0,17085.361731762474,0.0,91.12192923606652,0.98555,0.1875,-91.12192923606652,-58678.851393993944,-364166.6926606509,0.0,-0.0,-1479909.0695785717,-19703.754438307835,19703.754438307835,-4094000.129878521,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,22521405.482899915,113306.55244998634,-113306.55244998634,-17316016.06545991,17085.361731762474,-17085.361731762474,0.8500000238418579,0.8451956510543823,0.5389735698699951,0.45830875635147095,8451956.0,260.29669189453125,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-91121928.0,0.0,0.0,-104060192.0,-104060192.0,245182128.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
727200.0,201,0.5135072124237787,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-545893.7623166108,83560.51472611954,0.5337971289574136,-83560.51472611954,-0.5337971289574136,156539.83544146415,0.0,0.0,0.5135072124237787,0.5254550732183606,0.5536877619587908,0.5254550732183606,0.18375020396862185,0.06,0.0,-0.020289916533634912,0.02174648932383394,-0.04203640585746885,5.0,1.0,0.5298043710831274,1.0,8798.32038194251,-8798.32038194251,0.0,8798.32038194251,0.0,46.92437537036006,0.63457,0.1875,-46.92437537036006,-50319.992622457445,-364166.6926606509,0.0,-0.0,-1507737.9365883546,-27828.86700978293,27828.86700978293,-4114000.1304745674,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,22643996.544849906,122591.06194999069,-122591.06194999069,-17366336.05808237,8798.32038194251,-8798.32038194251,0.8500000238418579,0.850455105304718,0.5389735698699951,0.45830875635147095,8504551.0,261.9164733886719,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-46924376.0,0.0,-0.0,-120077384.0,-120077384.0,217001760.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
730800.0,202,0.34007525099262903,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-512321.7852377348,64155.28676164086,0.4098336157101099,-64155.28676164086,-0.4098336157101099,156539.83544146415,0.0,0.0,0.34007525099262903,0.530912151734111,0.5591448404745412,0.530912151734111,0.18378495046387125,0.06,0.0,-0.06975836471748084,-0.027285392578751955,-0.04247297213872888,5.0,1.0,0.5254550732183606,1.0,7991.6584440142,-7991.6584440142,0.0,7991.6584440142,0.0,42.62217836807573,0.28359,0.1875,-42.62217836807573,-22591.651238750666,-364166.6926606509,0.0,-0.0,-1540075.1887246785,-32337.252136323834,32337.252136323834,-4134000.131070614,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,22752497.42589991,108500.88105000556,-108500.88105000556,-17388927.70932112,7991.6584440142,-7991.6584440142,0.8500000238418579,0.8559121489524841,0.5389735698699951,0.45830875635147095,8559122.0,263.5970764160156,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-42622180.0,0.0,0.0,-140572608.0,-140572608.0,233194784.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
734400.0,203,0.4189088070346128,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-479612.4092677031,76078.99585795813,0.48600406179938005,-76078.99585795813,-0.48600406179938005,156539.83544146415,0.0,0.0,0.4189088070346128,0.5357590577628587,0.5639917465032889,0.5357590577628587,0.18386575429299334,0.06,0.0,-0.06709525476476724,-0.024234530143738553,-0.0428607246210287,5.0,1.0,0.530912151734111,1.0,12359.358134009666,-12359.358134009666,0.0,12359.358134009666,0.0,65.91657671471822,0.18331,0.1875,-65.91657671471822,-31010.26175391674,-364166.6926606509,0.0,-0.0,-1572952.9415046845,-32877.752780006034,32877.752780006034,-4154000.1316666603,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,22869094.816999916,116597.39110000432,-116597.39110000432,-17419937.971075036,12359.358134009666,-12359.358134009666,0.8500000238418579,0.8607590794563293,0.5389735698699951,0.45830875635147095,8607591.0,265.0898132324219,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-65916576.0,0.0,0.0,-120451472.0,-120451472.0,236368048.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
738000.0,204,0.4468115902880626,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-453223.51301423996,79763.43183209194,0.5095407926496661,-79763.43183209194,-0.5095407926496661,156539.83544146415,0.0,0.0,0.4468115902880626,0.5396701754283262,0.5679028641687563,0.5396701754283262,0.1839652110510906,0.06,0.0,-0.06272920236160348,-0.019555588327337392,-0.043173614034266096,5.0,1.0,0.5357590577628587,1.0,10169.192410597398,-10169.192410597398,0.0,10169.192410597398,0.0,54.23569285651946,0.18331,0.1875,-54.23569285651946,-43205.343168031424,-364166.6926606509,0.0,-0.0,-1601542.7281371413,-28589.786632456817,28589.786632456817,-4174000.1322627068,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,22987278.84364992,118184.02665000409,-118184.02665000409,-17463143.314243067,10169.192410597398,-10169.192410597398,0.8500000238418579,0.8646701574325562,0.5389735698699951,0.45830875635147095,8646702.0,266.2943115234375,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-54235692.0,0.0,0.0,-106914984.0,-106914984.0,211150688.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
741600.0,205,0.47119700309285023,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-432477.74527057883,82736.79085090029,0.5285350570196462,-82736.79085090029,-0.5285350570196462,156539.83544146415,0.0,0.0,0.47119700309285023,0.5424584509977218,0.570691139738152,0.5424584509977218,0.18405479454014445,0.06,0.0,-0.05733805392679599,-0.013941377846978242,-0.043396676079817745,5.0,1.0,0.5396701754283262,1.0,19919.19105097011,-19919.19105097011,0.0,19919.19105097011,0.0,106.23568560517391,0.18331,0.1875,-106.23568560517391,-42071.83205626905,-364166.6926606509,0.0,-0.0,-1624300.4677411686,-22757.739604027243,22757.739604027243,-4194000.132858753,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,23092854.18364994,105575.34000001848,-105575.34000001848,-17505215.146299336,19919.19105097011,-19919.19105097011,0.8500000238418579,0.8674584627151489,0.5389735698699951,0.45830875635147095,8674585.0,267.15301513671875,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-106235688.0,0.0,0.0,-71537016.0,-71537016.0,227772704.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
745200.0,206,0.640499662370567,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-427109.62366961077,108143.51801190976,0.6908370492848033,-108143.51801190976,-0.6908370492848033,156539.83544146415,0.0,0.0,0.640499662370567,0.5438247326580404,0.5720574213984706,0.5438247326580404,0.18410436760075835,0.06,0.0,-0.05033738691423625,-0.006831408301593012,-0.043505978612643235,5.0,1.0,0.5424584509977218,1.0,27218.16171006075,-27218.16171006075,0.0,27218.16171006075,0.0,145.163529120324,0.28359,0.1875,-145.163529120324,-75557.23470088094,-364166.6926606509,0.0,-0.0,-1637261.4616432718,-12960.993902103277,12960.993902103277,-4214000.1334548,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,23206740.534449924,113886.35079998523,-113886.35079998523,-17580772.381000217,27218.16171006075,-27218.16171006075,0.8500000238418579,0.8688247203826904,0.5389735698699951,0.45830875635147095,8688247.0,267.57379150390625,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-145163536.0,0.0,0.0,-27598102.0,-27598102.0,222761632.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
748800.0,207,0.7394177931491599,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-434045.51812865137,121412.56835192998,0.7756017374716769,-121412.56835192998,-0.7756017374716769,156539.83544146415,0.0,0.0,0.7394177931491599,0.5423833873253384,0.5706160760657686,0.5423833873253384,0.18405217918313668,0.06,0.0,-0.036183944322516995,0.007206726663510077,-0.04339067098602707,5.0,1.0,0.5438247326580404,1.0,33846.22976435323,-33846.22976435323,0.0,33846.22976435323,0.0,180.5132254098839,0.63457,0.1875,-180.5132254098839,-94502.23304661736,-364166.6926606509,0.0,-0.0,-1641075.9392096552,-3814.4775663833134,3814.4775663833134,-4234000.134050846,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,23318121.35119993,111380.81675000489,-111380.81675000489,-17675274.614046834,33846.22976435323,-33846.22976435323,0.8500000238418579,0.8673834204673767,0.5389735698699951,0.45830875635147095,8673834.0,267.1299133300781,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-180513232.0,0.0,0.0,-0.0,-0.0,230513232.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
752400.0,208,0.7971775004755877,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-447096.8405206281,128481.51918080766,0.8207592579771907,-128481.51918080766,-0.8207592579771907,156539.83544146415,0.0,0.0,0.7971775004755877,0.5384839949071447,0.5667166836475749,0.5384839949071447,0.1839318151120507,0.06,0.0,-0.02358175750160306,0.019496962090968517,-0.04307871959257158,5.0,1.0,0.5423833873253384,1.0,33224.906326853226,-33224.906326853226,0.0,33224.906326853226,0.0,177.19950040988388,1.13597,0.1875,-177.19950040988388,-108307.93524593115,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4254000.134646893,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,23433377.96464994,115256.6134500131,-115256.6134500131,-17783582.549292766,33224.906326853226,-33224.906326853226,0.8500000238418579,0.8634840250015259,0.5389735698699951,0.45830875635147095,8634840.0,265.9289855957031,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-177199504.0,0.0,0.0,-0.0,-0.0,227199504.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
756000.0,209,0.7868032870025082,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-459816.7904126051,126584.34074330796,0.8086397969329818,-126584.34074330796,-0.8086397969329818,156539.83544146415,0.0,0.0,0.7868032870025082,0.534302457572086,0.5625351463125162,0.534302457572086,0.18383653267291528,0.06,0.0,-0.021836509930473584,0.020907686675293302,-0.042744196605766886,5.0,1.0,0.5384839949071447,1.0,32984.59038935322,-32984.59038935322,0.0,32984.59038935322,0.0,175.91781540988387,1.13597,0.1875,-175.91781540988387,-106319.70024593174,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4274000.135242939,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,23546977.715599943,113599.75095000118,-113599.75095000118,-17889902.249538697,32984.59038935322,-32984.59038935322,0.8500000238418579,0.8593024611473083,0.5389735698699951,0.45830875635147095,8593025.0,264.6412048339844,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-175917808.0,0.0,0.0,-0.0,-0.0,225917824.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
759600.0,210,0.7667828335242357,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-472408.5718045821,123765.60519332295,0.7906332905249752,-123765.60519332295,-0.7906332905249752,156539.83544146415,0.0,0.0,0.7667828335242357,0.5305832174923563,0.5588159062327864,0.5305832174923563,0.1837811692403722,0.06,0.0,-0.023850457000739546,0.018596200398648954,-0.0424466573993885,5.0,1.0,0.534302457572086,1.0,30806.697339353224,-30806.697339353224,0.0,30806.697339353224,0.0,164.30238580988387,1.13597,0.1875,-164.30238580988387,-105550.6892459467,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4294000.135838985,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,23659936.62404995,112958.90845000744,-112958.90845000744,-17995452.938784644,30806.697339353224,-30806.697339353224,0.8500000238418579,0.8555832505226135,0.5389735698699951,0.45830875635147095,8555832.0,263.49578857421875,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-164302384.0,0.0,0.0,-0.0,-0.0,214302384.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
763200.0,211,0.7620223139366602,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-483838.81023655884,123516.96931206252,0.7890449671403286,-123516.96931206252,-0.7890449671403286,156539.83544146415,0.0,0.0,0.7620223139366602,0.5275469961939862,0.5557796849344163,0.5275469961939862,0.18375648408529027,0.06,0.0,-0.027022653203668333,0.01518110649185056,-0.04220375969551889,5.0,1.0,0.5305832174923563,1.0,36365.77625810322,-36365.77625810322,0.0,36365.77625810322,0.0,193.95080670988386,0.98555,0.1875,-193.95080670988386,-98581.43148593605,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4314000.136435032,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,23767087.817699943,107151.19364999235,-107151.19364999235,-18094034.37027058,36365.77625810322,-36365.77625810322,0.8500000238418579,0.8525469899177551,0.5389735698699951,0.45830875635147095,8525470.0,262.5606994628906,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-193950800.0,0.0,0.0,-0.0,-0.0,243950816.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
766800.0,212,0.8562371630478679,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-498233.89075853577,138880.4941870517,0.8871894734997603,-138880.4941870517,-0.8871894734997603,156539.83544146415,0.0,0.0,0.8562371630478679,0.5253321439806738,0.553564832721104,0.5253321439806738,0.18375010719551335,0.06,0.0,-0.030952310451892402,0.011074261066561508,-0.04202657151845391,5.0,1.0,0.5275469961939862,1.0,36905.090683103226,-36905.090683103226,0.0,36905.090683103226,0.0,196.82715030988388,0.98555,0.1875,-196.82715030988388,-116370.4840259254,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4334000.137031078,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,23889063.22179995,121975.40410000831,-121975.40410000831,-18210404.854296505,36905.090683103226,-36905.090683103226,0.8500000238418579,0.8503321409225464,0.5389735698699951,0.45830875635147095,8503321.0,261.87860107421875,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-196827152.0,0.0,0.0,-0.0,-0.0,246827152.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
770400.0,213,0.8420002734090398,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-512916.6056405125,139096.7870433123,0.8885711847788774,-139096.7870433123,-0.8885711847788774,156539.83544146415,0.0,0.0,0.8420002734090398,0.5262266990695289,0.5544593878099591,0.5262266990695289,0.18375150167448906,0.06,0.0,-0.046570911369837584,-0.004472775444275268,-0.042098135925562316,5.0,1.0,0.5253321439806738,1.0,35683.211739353224,-35683.211739353224,0.0,35683.211739353224,0.0,190.31046260988387,0.63457,0.1875,-190.31046260988387,-118096.2901859358,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4354000.137627125,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,24012476.79769996,123413.57590001076,-123413.57590001076,-18328501.14448244,35683.211739353224,-35683.211739353224,0.8500000238418579,0.8487733006477356,0.5389735698699951,0.45830875635147095,8487733.0,261.39849853515625,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-190310464.0,0.0,0.0,-0.0,-0.0,240310464.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
774000.0,214,0.828939845981043,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-526947.6517524892,137365.4023745454,0.8775108392515926,-137365.4023745454,-0.8775108392515926,156539.83544146415,0.0,0.0,0.828939845981043,0.5275008835862587,0.5557335723266889,0.5275008835862587,0.1837562513139781,0.06,0.0,-0.0485709932705496,-0.006370922583648908,-0.042200070686900695,5.0,1.0,0.5262266990695289,1.0,37210.170920603225,-37210.170920603225,0.0,37210.170920603225,0.0,198.45424490988387,0.63457,0.1875,-198.45424490988387,-114186.27756591886,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4374000.138223171,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,24132632.02974997,120155.23205000907,-120155.23205000907,-18442687.42204836,37210.170920603225,-37210.170920603225,0.8500000238418579,0.8474991321563721,0.5389735698699951,0.45830875635147095,8474991.0,261.006103515625,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-198454240.0,0.0,0.0,-0.0,-0.0,248454240.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
777600.0,215,0.8282310307508642,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-541793.0760944665,137266.82471829795,0.8768811103652076,-137266.82471829795,-0.8768811103652076,156539.83544146415,0.0,0.0,0.8282310307508642,0.5287705703829993,0.5570032591234295,0.5287705703829993,0.18376421410762325,0.06,0.0,-0.048650079614343276,-0.006348433983703328,-0.04230164563063995,5.0,1.0,0.5275008835862587,1.0,33039.702114353226,-33039.702114353226,0.0,33039.702114353226,0.0,176.21174460988388,0.63457,0.1875,-176.21174460988388,-119072.54694592208,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4394000.138819218,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,24256859.15294997,124227.12319999933,-124227.12319999933,-18561759.968994282,33039.702114353226,-33039.702114353226,0.8500000238418579,0.8462294340133667,0.5389735698699951,0.45830875635147095,8462294.0,260.61505126953125,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-176211744.0,0.0,0.0,-0.0,-0.0,226211744.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
781200.0,216,0.7323830064112993,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-554414.2504064431,122289.01844957244,0.7812006324441338,-122289.01844957244,-0.7812006324441338,156539.83544146415,0.0,0.0,0.7323830064112993,0.530053243690518,0.5582859324309482,0.530053243690518,0.18377553218986592,0.06,0.0,-0.048817626032834606,-0.006413366537593168,-0.04240425949524144,5.0,1.0,0.5287705703829993,1.0,29183.145995603227,-29183.145995603227,0.0,29183.145995603227,0.0,155.64344530988387,0.63457,0.1875,-155.64344530988387,-105727.04676594585,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4414000.139415264,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,24369965.025999952,113105.87304998189,-113105.87304998189,-18667487.015760228,29183.145995603227,-29183.145995603227,0.8500000238418579,0.8449467420578003,0.5389735698699951,0.45830875635147095,8449468.0,260.22003173828125,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-155643440.0,0.0,0.0,-0.0,-0.0,205643440.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
784800.0,217,0.6990024570889628,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-564978.5947884195,117042.67038080028,0.7476861723453563,-117042.67038080028,-0.7476861723453563,156539.83544146415,0.0,0.0,0.6990024570889628,0.5312893570293274,0.5595220457697576,0.5312893570293274,0.18378955294095659,0.06,0.0,-0.04868371525639351,-0.006180566694047318,-0.042503148562346195,5.0,1.0,0.530053243690518,1.0,34220.94757685323,-34220.94757685323,0.0,34220.94757685323,0.0,182.51172040988388,0.63457,0.1875,-182.51172040988388,-93386.06718592346,-364166.6926606509,0.0,-0.0,-1641075.9392096552,0.0,-0.0,-4434000.140011311,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,129000.0,0.0,-0.0,24472786.749399934,102821.72339998186,-102821.72339998186,-18760873.08294615,34220.94757685323,-34220.94757685323,0.8500000238418579,0.8437106609344482,0.5389735698699951,0.45830875635147095,8437106.0,259.83935546875,474.53436279296875,309.79119873046875,-50000000.0,0.0,0.0,-182511728.0,0.0,0.0,-0.0,-0.0,232511728.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
