time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
410400.0,113,0.3422987171035667,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1635598.0558932966,56573.834506250576,0.3614021590523874,-56573.834506250576,-0.3614021590523874,156539.83544146415,0.0,0.0,0.3422987171035667,0.030457634408080247,0.0009276674937362738,0.06,1.0,-0.019103441948820712,-0.016666831196174292,-0.0024366107526464197,5.0,1.0,0.02712426816884539,1.0,14052.379256249997,-14052.379256249997,0.0,14052.379256249997,0.0,74.94602269999999,1.13597,0.1875,-74.94602269999999,-33025.74630000163,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6839999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12761949.649449972,102521.45524999127,-102521.45524999127,-3252157.578627024,14052.379256249997,-14052.379256249997,0.5,0.8195423483848572,0.5,0.5,8195423.5,270.59326171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-74946024.0,0.0,0.0,-0.0,-0.0,224946016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
414000.0,114,0.38921271156493026,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1643103.453623296,64088.95579374841,0.409409883516286,-64088.95579374841,-0.409409883516286,156539.83544146415,0.0,0.0,0.38921271156493026,0.033953807872393105,0.001152861069035384,0.06,1.0,-0.020197171951355734,-0.017480867321564286,-0.0027163046297914483,5.0,1.0,0.030457634408080247,1.0,11615.944443749999,-11615.944443749999,0.0,11615.944443749999,0.0,61.95170369999999,1.13597,0.1875,-61.95170369999999,-44967.61361999903,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6899999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12874422.66079997,112473.01134999841,-112473.01134999841,-3297125.192247023,11615.944443749999,-11615.944443749999,0.5,0.8160461783409119,0.5,0.5,8160462.0,269.43890380859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61951704.0,0.0,0.0,-0.0,-0.0,211951696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
417600.0,115,0.3551591869241056,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1651908.2832532956,58628.36433749741,0.3745268044530471,-58628.36433749741,-0.3745268044530471,156539.83544146415,0.0,0.0,0.3551591869241056,0.037231625372225796,0.0013861939278577676,0.06,1.0,-0.01936761752894152,-0.016389087499163457,-0.0029785300297780638,5.0,1.0,0.033953807872393105,1.0,12652.512487499998,-12652.512487499998,0.0,12652.512487499998,0.0,67.48006659999999,0.98555,0.1875,-67.48006659999999,-37171.02221999783,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-6959999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12980398.512649978,105975.85185000673,-105975.85185000673,-3334296.2144670207,12652.512487499998,-12652.512487499998,0.5,0.8127683997154236,0.5,0.5,8127683.5,268.3566589355469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-67480064.0,0.0,0.0,-0.0,-0.0,217480064.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
421200.0,116,0.3878571132036802,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1660160.2765932956,63348.742268749775,0.40468128824907407,-63348.742268749775,-0.40468128824907407,156539.83544146415,0.0,0.0,0.3878571132036802,0.03995714604459111,0.0015965735200287828,0.06,1.0,-0.016824175045393845,-0.013627603361826557,-0.0031965716835672888,5.0,1.0,0.037231625372225796,1.0,14608.70896875,-14608.70896875,0.0,14608.70896875,0.0,77.91311449999999,0.98555,0.1875,-77.91311449999999,-40488.03995999973,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7019999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13089138.545949975,108740.03329999745,-108740.03329999745,-3374784.2544270204,14608.70896875,-14608.70896875,0.5,0.8100428581237793,0.5,0.5,8100428.5,267.4567565917969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77913112.0,0.0,0.0,-0.0,-0.0,227913120.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
424800.0,117,0.424397824306405,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1667368.9651432957,68469.6845499996,0.4373946373260553,-68469.6845499996,-0.4373946373260553,156539.83544146415,0.0,0.0,0.424397824306405,0.04188632740996179,0.0017544644238945161,0.06,1.0,-0.012996813019650343,-0.009645906826853401,-0.003350906192796943,5.0,1.0,0.03995714604459111,1.0,14513.127299999998,-14513.127299999998,0.0,14513.127299999998,0.0,77.4033456,0.63457,0.1875,-77.4033456,-46747.868699999526,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7079999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13203095.10319998,113956.55725000426,-113956.55725000426,-3421532.12312702,14513.127299999998,-14513.127299999998,0.5,0.808113694190979,0.5,0.5,8081136.5,266.81976318359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77403344.0,0.0,0.0,-0.0,-0.0,227403344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
428400.0,118,0.4178091677725768,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1674628.6305832954,67026.11589375169,0.4281729037514873,-67026.11589375169,-0.4281729037514873,156539.83544146415,0.0,0.0,0.4178091677725768,0.04326680571431485,0.001872016476720268,0.06,1.0,-0.010363735978910493,-0.006902391521765305,-0.003461344457145188,5.0,1.0,0.04188632740996179,1.0,13324.443093749998,-13324.443093749998,0.0,13324.443093749998,0.0,71.06369649999999,0.63457,0.1875,-71.06369649999999,-46442.007360002026,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7139999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13316796.775999976,113701.67279999703,-113701.67279999703,-3467974.130487022,13324.443093749998,-13324.443093749998,0.5,0.8067331910133362,0.5,0.5,8067332.0,266.3639831542969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-71063696.0,0.0,0.0,-0.0,-0.0,221063696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
432000.0,119,0.3941426095704368,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1682522.2609332947,63520.907618748875,0.4057811063849088,-63520.907618748875,-0.4057811063849088,156539.83544146415,0.0,0.0,0.3941426095704368,0.044876481375205945,0.002013898580619206,0.06,1.0,-0.01163849681447196,-0.008048378304455484,-0.003590118510016476,5.0,1.0,0.04326680571431485,1.0,12989.05936875,-12989.05936875,0.0,12989.05936875,0.0,69.2749833,0.63457,0.1875,-69.2749833,-42638.21789999958,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7199999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13427328.62424997,110531.84824999422,-110531.84824999422,-3510612.3483870216,12989.05936875,-12989.05936875,0.5,0.805123507976532,0.5,0.5,8051235.0,265.8324890136719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-69274984.0,0.0,0.0,-0.0,-0.0,219274976.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
435600.0,120,0.38547930445889145,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1690594.7626032957,62581.214587499286,0.39977820604583836,-62581.214587499286,-0.39977820604583836,156539.83544146415,0.0,0.0,0.38547930445889145,0.04698450953995603,0.002207544136710219,0.06,1.0,-0.014298901586946914,-0.010540140823750432,-0.0037587607631964825,5.0,1.0,0.044876481375205945,1.0,12943.722937499999,-12943.722937499999,0.0,12943.722937499999,0.0,69.033189,0.63457,0.1875,-69.033189,-41564.98997999821,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7259999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13536966.115899974,109637.49165000394,-109637.49165000394,-3552177.33836702,12943.722937499999,-12943.722937499999,0.5,0.8030154705047607,0.5,0.5,8030155.0,265.136474609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-69033192.0,0.0,0.0,-0.0,-0.0,219033184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
439200.0,121,0.3779617610331364,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1698691.4437032954,61523.422893751514,0.3930208736980392,-61523.422893751514,-0.3930208736980392,156539.83544146415,0.0,0.0,0.3779617610331364,0.049208988260764364,0.002421524525648045,0.06,1.0,-0.015059112664902808,-0.011122393604041658,-0.0039367190608611494,5.0,1.0,0.04698450953995603,1.0,12006.828393749998,-12006.828393749998,0.0,12006.828393749998,0.0,64.03641809999999,0.63457,0.1875,-64.03641809999999,-41419.913400001824,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7319999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13646482.710399976,109516.59450000152,-109516.59450000152,-3593597.2517670216,12006.828393749998,-12006.828393749998,0.5,0.8007910251617432,0.5,0.5,8007910.0,264.4020080566406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-64036420.0,0.0,0.0,-0.0,-0.0,214036416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
442800.0,122,0.3563727942014575,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1707287.801893295,58079.887649997385,0.3710230529258192,-58079.887649997385,-0.3710230529258192,156539.83544146415,0.0,0.0,0.3563727942014575,0.051317952761453456,0.0026335322756267684,0.06,1.0,-0.014650258724361737,-0.010544822503445461,-0.004105436220916276,5.0,1.0,0.049208988260764364,1.0,11061.678599999997,-11061.678599999997,0.0,11061.678599999997,0.0,58.995619199999986,0.28359,0.1875,-58.995619199999986,-38421.850859997794,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7379999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13753500.919449976,107018.20904999971,-107018.20904999971,-3632019.1026270194,11061.678599999997,-11061.678599999997,0.5,0.7986820340156555,0.5,0.5,7986820.5,263.7056884765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-58995620.0,0.0,0.0,-0.0,-0.0,208995616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
446400.0,123,0.33876451123754914,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1716388.2399732943,55066.09732499887,0.3517705072942283,-55066.09732499887,-0.3517705072942283,156539.83544146415,0.0,0.0,0.33876451123754914,0.0530700314692808,0.0028164282401504544,0.06,1.0,-0.013005996056679178,-0.008760393539136713,-0.004245602517542464,5.0,1.0,0.051317952761453456,1.0,10568.287724999996,-10568.287724999996,0.0,10568.287724999996,0.0,56.36420119999998,0.28359,0.1875,-56.36420119999998,-35397.37151999958,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7439999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13857998.729049968,104497.80959999189,-104497.80959999189,-3667416.474147019,10568.287724999996,-10568.287724999996,0.5,0.7969299554824829,0.5,0.5,7969299.5,263.1271667480469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-56364200.0,0.0,0.0,-0.0,-0.0,206364208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
450000.0,124,0.32730497211177234,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1725751.8198532935,52704.19644999954,0.3366823294618035,-52704.19644999954,-0.3366823294618035,156539.83544146415,0.0,0.0,0.32730497211177234,0.05408021942843211,0.002924670133427366,0.06,1.0,-0.009377357350031118,-0.005050939795756548,-0.004326417554274569,5.0,1.0,0.0530700314692808,1.0,9522.095849999996,-9522.095849999996,0.0,9522.095849999996,0.0,50.78451119999998,0.28359,0.1875,-50.78451119999998,-33818.52072000038,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7499999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13961180.829649972,103182.1006000042,-103182.1006000042,-3701234.9948670194,9522.095849999996,-9522.095849999996,0.5,0.7959197759628296,0.5,0.5,7959198.0,262.79364013671875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50784512.0,0.0,0.0,-0.0,-0.0,200784512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
453600.0,125,0.3590472196635873,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1735673.3687332945,56827.45531874933,0.3630223269271236,-56827.45531874933,-0.3630223269271236,156539.83544146415,0.0,0.0,0.3590472196635873,0.05401106385938914,0.0029171950192230117,0.06,1.0,-0.003975107263536297,0.0003457778452148341,-0.004320885108751131,5.0,1.0,0.05408021942843211,1.0,16435.19971875,-16435.19971875,0.0,16435.19971875,0.0,87.6543985,0.28359,0.1875,-87.6543985,-30470.70671999827,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7559999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,14061573.085249973,100392.25560000166,-100392.25560000166,-3731705.7015870176,16435.19971875,-16435.19971875,0.5,0.795988917350769,0.5,0.5,7959889.5,262.81646728515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87654400.0,0.0,0.0,-0.0,-0.0,237654400.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
457200.0,126,0.44527509047132263,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1743729.2364897695,69471.52273989416,0.44379453028026244,-69471.52273989416,-0.44379453028026244,156539.83544146415,0.0,0.0,0.44527509047132263,0.052869047068087704,0.002795136137887673,0.06,1.0,0.0014805601910601674,0.005710083956507184,-0.004229523765447016,5.0,1.0,0.05401106385938914,1.0,11945.257494519174,-11945.257494519174,0.0,11945.257494519174,0.0,63.70803997076892,0.63457,0.1875,-63.70803997076892,-49470.397488899995,-91284.87142773018,0.0,-0.0,-944210.0775065754,-1300.9340046249563,1300.9340046249563,-7619999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,14180400.284499967,118827.19924999401,-118827.19924999401,-3781176.0990759176,11945.257494519174,-11945.257494519174,0.5,0.7971309423446655,0.5,0.5,7971309.5,263.19354248046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-63708040.0,0.0,-0.0,-11539719.0,-11539719.0,225247760.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
460800.0,127,0.32661915844510064,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1761487.5351108687,51863.773793011234,0.33131358319592047,-51863.773793011234,-0.33131358319592047,156539.83544146415,0.0,0.0,0.32661915844510064,0.05057136467880796,0.0025574629254769853,0.06,1.0,-0.004694424750819836,0.011488411946398713,-0.01618283669721855,5.0,1.0,0.052869047068087704,1.0,6584.947350938368,-6584.947350938368,0.0,6584.947350938368,0.0,35.11971920500463,0.98555,0.1875,-35.11971920500463,-27520.527820973657,-91284.87142773018,0.0,-0.0,-951555.1307645031,-7345.053257927764,7345.053257927764,-7679999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,14293024.164199973,112623.87970000505,-112623.87970000505,-3808696.6268968913,6584.947350938368,-6584.947350938368,0.5,0.7994286417961121,0.5,0.5,7994286.5,263.9521789550781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-35119720.0,0.0,0.0,-50985792.0,-50985792.0,236105504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
464400.0,128,0.6804362239787487,False,False,ok,,,True,1.0,0.0,2,0.675,1.0,0.0,0.9545,1740308.132712414,93250.9016912579,0.5957007775578488,-93250.9016912579,-0.5957007775578488,156539.83544146415,0.0,0.0,0.6804362239787487,0.03323145349012782,0.0008059148668461278,0.06,1.0,0.08473544642089986,0.09536951153774077,-0.010634065116840903,5.5,1.1,0.05057136467880796,1.0,26551.037692361217,-26551.037692361217,0.0,26551.037692361217,0.0,141.60553435925982,0.98555,0.1875,-141.60553435925982,-87879.2663973514,-91284.87142773018,0.0,-0.0,-968679.5227656072,-17124.392001104075,17124.392001104075,-7739999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,25771.499999999996,25771.499999999996,-25771.499999999996,14411076.920199966,118052.75599999353,-118052.75599999353,-3896575.8932942427,26551.037692361217,-26551.037692361217,0.5,0.8224385380744934,0.50881028175354,0.4926103353500366,8224385.0,267.2038879394531,474.5345153808594,312.5658874511719,-150000000.0,0.0,143175008.0,-141605536.0,0.0,0.0,-89624504.0,-89624504.0,238055040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,2,1,3
468000.0,129,0.5789466224018545,False,False,ok,,,True,1.0,0.0,2,0.15,1.0,0.0,0.881,1728110.1893231447,76433.16752422416,0.4882665636428707,-76433.16752422416,-0.4882665636428707,156539.83544146415,0.0,0.0,0.5789466224018545,0.017200737686991013,0.00021785855383161542,0.06,1.0,0.09068005875898374,0.09618429481882086,-0.005504236059837124,6.000000000000001,1.2000000000000002,0.03323145349012782,1.0,15689.83354617494,-15689.83354617494,0.0,15689.83354617494,0.0,83.67911224626634,0.63457,0.1875,-83.67911224626634,-72941.27736731851,-91284.87142773018,0.0,-0.0,-993614.2089375578,-24934.68617195054,24934.68617195054,-7799999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,52421.99999999999,26650.499999999996,-26650.499999999996,14530104.440349968,119027.52015000209,-119027.52015000209,-3969517.170661561,15689.83354617494,-15689.83354617494,0.5,0.8440605998039246,0.5175088047981262,0.4853335916996002,8440606.0,269.95941162109375,474.5344543457031,311.9772644042969,-150000000.0,0.0,132150000.0,-83679112.0,0.0,0.0,-111918328.0,-111918328.0,213447440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,,0,0
471600.0,130,0.02413265471147759,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1747851.1701171028,803.8063294431704,0.005134835661327512,-803.8063294431704,-0.005134835661327512,156539.83544146415,0.0,0.0,0.02413265471147759,0.013608060984646848,0.0002037297334719037,0.06,1.0,0.018997819050150078,0.02335239856523707,-0.004354579515086991,6.499999999999999,1.2999999999999998,0.017200737686991013,1.0,-18937.013681008895,18937.013681008895,18937.013681008895,0.0,66.7760276491022,0.0,0.28359,0.1875,66.7760276491022,0.16078350599855185,-91284.87142773018,0.0,-0.0,-1023240.1109271054,-29625.901989547652,29625.901989547652,-7859999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,2643.0,-2643.0,14636828.16234996,106723.72199999169,-106723.72199999169,-3969517.009878055,-18937.013681008895,18937.013681008895,0.5,0.848190426826477,0.5183632969856262,0.48465344309806824,8481904.0,270.8659362792969,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,66776028.0,0.0,-0.0,-126457128.0,-126457128.0,209681104.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
475200.0,131,0.006119889993577647,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1768214.3477060327,1808.5626156934268,0.011553369853705468,-1808.5626156934268,-0.011553369853705468,156539.83544146415,0.0,0.0,0.006119889993577647,0.013755451742166087,0.00020428489372285446,0.06,1.0,-0.005433479860127821,-0.0010317353026346732,-0.004401744557493148,7.0,1.4,0.013608060984646848,1.0,-12183.216849189372,12183.216849189372,12183.216849189372,0.0,66.46236893344265,0.0,0.18331,0.1875,66.46236893344265,6371.398124047089,-91284.87142773018,0.0,-0.0,-1054088.881012222,-30848.770085116616,30848.770085116616,-7919999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,14741668.71189996,104840.54955000058,-104840.54955000058,-3963145.611754008,-12183.216849189372,12183.216849189372,0.5,0.8519569635391235,0.5183632969856262,0.48465344309806824,8519570.0,272.0687561035156,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,66462368.0,0.0,0.0,-119669808.0,-119669808.0,203207440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
478800.0,132,0.02515181794390954,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1788036.2435939545,9342.293673865557,0.05967997633010784,-9342.293673865557,-0.05967997633010784,156539.83544146415,0.0,0.0,0.02515181794390954,0.017607934328957027,0.00023420505061330746,0.06,1.0,-0.0345281583861983,-0.028893619400932047,-0.0056345389852662485,7.5,1.5,0.013755451742166087,1.0,-4826.292889337228,4826.292889337228,4826.292889337228,0.0,26.328584852638855,0.0,0.18331,0.1875,26.328584852638855,5653.309324719012,-91284.87142773018,0.0,-0.0,-1081524.01419902,-27435.133186798077,27435.133186798077,-7979999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,14843272.431649951,101603.71974999085,-101603.71974999085,-3957492.302429289,-4826.292889337228,4826.292889337228,0.5,0.8558094501495361,0.5183632969856262,0.48465344309806824,8558095.0,273.2990417480469,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,26328584.0,0.0,-0.0,-97597304.0,-97597304.0,221268720.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
482400.0,133,0.1912221571061644,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1818907.9531575695,34597.914261771584,0.22101667709181272,-34597.914261771584,-0.22101667709181272,156539.83544146415,0.0,0.0,0.1912221571061644,0.02051177819919526,0.0002763769587986322,0.06,1.0,-0.02979451998564834,-0.023230750961905855,-0.006563769023742483,8.0,1.6,0.017607934328957027,1.0,4356.647759419849,-4356.647759419849,0.0,4356.647759419849,0.0,23.23545471690586,0.18331,0.1875,-23.23545471690586,630.4430612633005,-91284.87142773018,0.0,-0.0,-1101917.1056466685,-20393.09144764836,20393.09144764836,-8039999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,14953906.78959995,110634.35794999823,-110634.35794999823,-3956861.859368026,4356.647759419849,-4356.647759419849,0.5,0.8587133288383484,0.5183632969856262,0.48465344309806824,8587133.0,274.22637939453125,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-23235454.0,0.0,0.0,-61871896.0,-61871896.0,235107344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
486000.0,134,0.3761109994139174,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1841047.1018608524,60508.44203441859,0.38653702339584267,-60508.44203441859,-0.38653702339584267,156539.83544146415,0.0,0.0,0.3761109994139174,0.020949675586744328,0.00028419978938074323,0.06,1.0,-0.01042602398192527,-0.003722127794167085,-0.006703896187758185,8.5,1.7000000000000002,0.02051177819919526,1.0,14133.255608192307,-14133.255608192307,0.0,14133.255608192307,0.0,75.3773632436923,0.28359,0.1875,-75.3773632436923,-24236.03772294335,-91284.87142773018,0.0,-0.0,-1113095.593970442,-11178.48832377349,11178.48832377349,-8099999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,15071460.464349942,117553.67474999279,-117553.67474999279,-3981097.897090969,14133.255608192307,-14133.255608192307,0.5,0.8591511845588684,0.5183632969856262,0.48465344309806824,8591512.0,274.3662109375,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-75377360.0,0.0,0.0,-23488670.0,-23488670.0,248866032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
489600.0,135,0.502883754848003,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1850705.0143350982,75733.02161661067,0.4837939263385131,-75733.02161661067,-0.4837939263385131,156539.83544146415,0.0,0.0,0.502883754848003,0.018182108559142603,0.00024120602481739444,0.06,1.0,0.01908982850948989,0.024908103248415525,-0.005818274738925633,9.0,1.7999999999999998,0.020949675586744328,1.0,14546.088112499998,-14546.088112499998,0.0,14546.088112499998,0.0,77.57913659999998,0.63457,0.1875,-77.57913659999998,-51529.0210298649,-91284.87142773018,0.0,-0.0,-1116341.6766163316,-3246.0826458896045,3246.0826458896045,-8159999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,15195893.48049994,124433.01614999771,-124433.01614999771,-4032626.918120834,14546.088112499998,-14546.088112499998,0.5,0.8563836216926575,0.5183632969856262,0.48465344309806824,8563836.0,273.4823913574219,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-77579136.0,0.0,0.0,-0.0,-0.0,227579136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
